ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
FPXI,$USD,US Dollar,0.0008,2026-02-25,2026-02-26
FPXI,RENT4.BZ,Localiza Rent a Car S.A. (Preference),0.0002,2026-02-25,2026-02-26
FPXI,$BRL,Brazilian Real,0.0,2026-02-25,2026-02-26
FPXI,$EUR,Euro,0.0,2026-02-25,2026-02-26
FPXI,$MXN,Mexican Peso,0.0,2026-02-25,2026-02-26
FPXI,$TWD,New Taiwan Dollar,0.0,2026-02-25,2026-02-26
FPXI,$GBP,Pound Sterling,0.0,2026-02-25,2026-02-26
FPXI,$SAR,Saudi Riyal,0.0,2026-02-25,2026-02-26
FPXI,$KRW,South Korean Won,0.0,2026-02-25,2026-02-26
FPXI,$CHF,Swiss Franc,0.0,2026-02-25,2026-02-26
QMOM,GLW,Corning Inc,0.029500000000000002,2026-02-25,2026-02-26
QMOM,GEV,GE Vernova Inc,0.0241,2026-02-25,2026-02-26
QMOM,FIX,Comfort Systems USA Inc,0.0239,2026-02-25,2026-02-26
QMOM,TPR,Tapestry Inc,0.0239,2026-02-25,2026-02-26
QMOM,HWM,Howmet Aerospace Inc,0.023799999999999998,2026-02-25,2026-02-26
QMOM,JCI,Johnson Controls International plc,0.023700000000000002,2026-02-25,2026-02-26
QMOM,WWD,Woodward Inc,0.0231,2026-02-25,2026-02-26
QMOM,FIVE,Five Below Inc,0.023,2026-02-25,2026-02-26
QMOM,NRG,NRG Energy Inc,0.023,2026-02-25,2026-02-26
QMOM,CRS,Carpenter Technology Corp,0.022799999999999997,2026-02-25,2026-02-26
QMOM,GE,GE AEROSPACE,0.0226,2026-02-25,2026-02-26
QMOM,MTZ,MasTec Inc,0.0223,2026-02-25,2026-02-26
QMOM,DY,Dycom Industries Inc,0.022099999999999998,2026-02-25,2026-02-26
QMOM,SCCO,Southern Copper Corp,0.0216,2026-02-25,2026-02-26
QMOM,AU,Anglogold Ashanti Plc,0.0215,2026-02-25,2026-02-26
QMOM,PRAX,Praxis Precision Medicines Inc,0.021,2026-02-25,2026-02-26
QMOM,CAH,Cardinal Health Inc,0.0208,2026-02-25,2026-02-26
QMOM,TLN,Talen Energy Corp,0.0208,2026-02-25,2026-02-26
QMOM,DLTR,Dollar Tree Inc,0.0206,2026-02-25,2026-02-26
QMOM,NVT,nVent Electric PLC,0.0206,2026-02-25,2026-02-26
QMOM,CW,Curtiss-Wright Corp,0.020499999999999997,2026-02-25,2026-02-26
QMOM,DG,Dollar General Corp,0.020499999999999997,2026-02-25,2026-02-26
QMOM,MNST,Monster Beverage Corp,0.020499999999999997,2026-02-25,2026-02-26
QMOM,ALB,Albemarle Corp,0.0204,2026-02-25,2026-02-26
QMOM,WDC,Western Digital Corp,0.0204,2026-02-25,2026-02-26
QMOM,APH,Amphenol Corp,0.019799999999999998,2026-02-25,2026-02-26
QMOM,HII,Huntington Ingalls Industries Inc,0.0197,2026-02-25,2026-02-26
QMOM,AVGO,Broadcom Inc,0.0195,2026-02-25,2026-02-26
QMOM,CDE,COEUR MINING INC.,0.0192,2026-02-25,2026-02-26
QMOM,FLEX,Flex Ltd,0.0192,2026-02-25,2026-02-26
QMOM,BWXT,BWX Technologies Inc,0.018799999999999997,2026-02-25,2026-02-26
QMOM,RGLD,Royal Gold Inc,0.018799999999999997,2026-02-25,2026-02-26
QMOM,NEM,Newmont Corp,0.0187,2026-02-25,2026-02-26
QMOM,KLAC,KLA CORP,0.018600000000000002,2026-02-25,2026-02-26
QMOM,CHRW,CH Robinson Worldwide Inc,0.018500000000000003,2026-02-25,2026-02-26
QMOM,IDXX,IDEXX Laboratories Inc,0.0183,2026-02-25,2026-02-26
QMOM,CELH,Celsius Holdings Inc,0.0181,2026-02-25,2026-02-26
QMOM,GOOGL,Alphabet Inc,0.018000000000000002,2026-02-25,2026-02-26
QMOM,INSM,Insmed Inc,0.018000000000000002,2026-02-25,2026-02-26
QMOM,NET,Cloudflare Inc,0.0176,2026-02-25,2026-02-26
QMOM,MP,MP Materials Corp,0.0172,2026-02-25,2026-02-26
QMOM,LVS,Las Vegas Sands Corp,0.0171,2026-02-25,2026-02-26
QMOM,UUUU,Energy Fuels Inc/Canada,0.0168,2026-02-25,2026-02-26
QMOM,HL,Hecla Mining Co,0.0167,2026-02-25,2026-02-26
QMOM,BBIO,Bridgebio Pharma Inc,0.0166,2026-02-25,2026-02-26
QMOM,GH,Guardant Health Inc,0.016399999999999998,2026-02-25,2026-02-26
QMOM,SATS,EchoStar Corp,0.016,2026-02-25,2026-02-26
QMOM,KTOS,Kratos Defense & Security Solutions Inc,0.015300000000000001,2026-02-25,2026-02-26
QMOM,EXPE,Expedia Group Inc,0.0146,2026-02-25,2026-02-26
QMOM,MEDP,Medpace Holdings Inc,0.0141,2026-02-25,2026-02-26
QMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0016,2026-02-25,2026-02-26
QMOM,Cash&Other,Cash & Other,-0.0004,2026-02-25,2026-02-26
IMOM,5706 JP,Mitsui Kinzoku Co Ltd,0.0308,2026-02-25,2026-02-26
IMOM,5713 JP,Sumitomo Metal Mining Co Ltd,0.024,2026-02-25,2026-02-26
IMOM,1803 JP,Shimizu Corp,0.023700000000000002,2026-02-25,2026-02-26
IMOM,1893 JP,Penta-Ocean Construction Co Ltd,0.0233,2026-02-25,2026-02-26
IMOM,1801 JP,Taisei Corp,0.0233,2026-02-25,2026-02-26
IMOM,5831 JP,Shizuoka Financial Group Inc,0.0222,2026-02-25,2026-02-26
IMOM,8002 JP,Marubeni Corp,0.022000000000000002,2026-02-25,2026-02-26
IMOM,1942 JP,Kandenko Co Ltd,0.0218,2026-02-25,2026-02-26
IMOM,HOT GR,HOCHTIEF AG,0.021400000000000002,2026-02-25,2026-02-26
IMOM,RRL AU,Regis Resources Ltd,0.0213,2026-02-25,2026-02-26
IMOM,ENR GR,Siemens Energy AG,0.0212,2026-02-25,2026-02-26
IMOM,9532 JP,Osaka Gas Co Ltd,0.0208,2026-02-25,2026-02-26
IMOM,TIGO,Millicom International Cellular SA,0.0206,2026-02-25,2026-02-26
IMOM,NST AU,Northern Star Resources Ltd,0.020499999999999997,2026-02-25,2026-02-26
IMOM,EVN AU,Evolution Mining Ltd,0.0203,2026-02-25,2026-02-26
IMOM,LYC AU,Lynas Rare Earths Ltd,0.0202,2026-02-25,2026-02-26
IMOM,3563 JP,Food & Life Cos Ltd,0.0202,2026-02-25,2026-02-26
IMOM,EDV CN,Endeavour Mining PLC,0.0202,2026-02-25,2026-02-26
IMOM,1812 JP,Kajima Corp,0.020099999999999996,2026-02-25,2026-02-26
IMOM,WRT1V FH,Wartsila OYJ Abp,0.019799999999999998,2026-02-25,2026-02-26
IMOM,POLI IT,Bank Hapoalim BM,0.0197,2026-02-25,2026-02-26
IMOM,NN NA,NN Group NV,0.0197,2026-02-25,2026-02-26
IMOM,PST IM,Poste Italiane SpA,0.0197,2026-02-25,2026-02-26
IMOM,BOL SS,Boliden AB,0.0195,2026-02-25,2026-02-26
IMOM,BPE IM,BPER Banca SPA,0.0194,2026-02-25,2026-02-26
IMOM,GLE FP,Societe Generale SA,0.0194,2026-02-25,2026-02-26
IMOM,LUMI IT,Bank Leumi Le-Israel BM,0.0194,2026-02-25,2026-02-26
IMOM,ESLT IT,Elbit Systems Ltd,0.019299999999999998,2026-02-25,2026-02-26
IMOM,8267 JP,Aeon Co Ltd,0.019299999999999998,2026-02-25,2026-02-26
IMOM,RWE GR,RWE AG,0.0192,2026-02-25,2026-02-26
IMOM,4506 JP,Sumitomo Pharma Co Ltd,0.0192,2026-02-25,2026-02-26
IMOM,SAB SM,Banco de Sabadell SA,0.0192,2026-02-25,2026-02-26
IMOM,CBK GR,Commerzbank AG,0.0191,2026-02-25,2026-02-26
IMOM,BKT SM,Bankinter SA,0.019,2026-02-25,2026-02-26
IMOM,NDA GR,Aurubis AG,0.0189,2026-02-25,2026-02-26
IMOM,INGA NA,ING Groep NV,0.018799999999999997,2026-02-25,2026-02-26
IMOM,CABK SM,CaixaBank SA,0.0187,2026-02-25,2026-02-26
IMOM,BCP PL,Banco Comercial Portugues SA,0.0187,2026-02-25,2026-02-26
IMOM,RMS AU,Ramelius Resources Ltd,0.0184,2026-02-25,2026-02-26
IMOM,LDO IM,LEONARDO-FINMECCANICA SPA,0.0184,2026-02-25,2026-02-26
IMOM,JUN3 GR,Jungheinrich AG,0.018000000000000002,2026-02-25,2026-02-26
IMOM,VAU AU,Vault Minerals Ltd,0.0179,2026-02-25,2026-02-26
IMOM,BAYN GR,Bayer AG,0.0178,2026-02-25,2026-02-26
IMOM,HOLN SW,Holcim AG,0.0177,2026-02-25,2026-02-26
IMOM,IDR SM,Indra Sistemas SA,0.0174,2026-02-25,2026-02-26
IMOM,TKA GR,thyssenkrupp AG,0.0174,2026-02-25,2026-02-26
IMOM,DBK GR,Deutsche Bank AG,0.0174,2026-02-25,2026-02-26
IMOM,GMD AU,Genesis Minerals Ltd,0.0173,2026-02-25,2026-02-26
IMOM,TSEM IT,Tower Semiconductor Ltd,0.0172,2026-02-25,2026-02-26
IMOM,SAABB SS,Saab AB,0.017,2026-02-25,2026-02-26
IMOM,FGXXX,First American Government Obligations Fund 12/01/2031,0.0033,2026-02-25,2026-02-26
IMOM,Cash&Other,Cash & Other,0.0008,2026-02-25,2026-02-26
IMOM,EUR,EURO,-0.0001,2026-02-25,2026-02-26
COWZ,ABNB,Airbnb Inc,0.0143,2026-02-25,2026-02-26
COWZ,ACN,Accenture PLC,0.013500000000000002,2026-02-25,2026-02-26
COWZ,ADBE,Adobe Inc,0.0139,2026-02-25,2026-02-26
COWZ,ADM,Archer-Daniels-Midland Co,0.0159,2026-02-25,2026-02-26
COWZ,AMGN,Amgen Inc,0.0218,2026-02-25,2026-02-26
COWZ,APTV,Aptiv PLC,0.0052,2026-02-25,2026-02-26
COWZ,BBY,Best Buy Co Inc,0.0038,2026-02-25,2026-02-26
COWZ,BIIB,Biogen Inc,0.0070999999999999995,2026-02-25,2026-02-26
COWZ,BKNG,Booking Holdings Inc,0.015,2026-02-25,2026-02-26
COWZ,BMY,Bristol-Myers Squibb Co,0.022000000000000002,2026-02-25,2026-02-26
COWZ,CAH,Cardinal Health Inc,0.015,2026-02-25,2026-02-26
COWZ,CCL,Carnival Corp,0.0106,2026-02-25,2026-02-26
COWZ,CHD,Church & Dwight Co Inc,0.0037,2026-02-25,2026-02-26
COWZ,CL,Colgate-Palmolive Co,0.0126,2026-02-25,2026-02-26
COWZ,CMCSA,Comcast Corp,0.021099999999999997,2026-02-25,2026-02-26
COWZ,COP,ConocoPhillips,0.022000000000000002,2026-02-25,2026-02-26
COWZ,COR,Cencora Inc,0.0102,2026-02-25,2026-02-26
COWZ,CPRT,Copart Inc,0.0039000000000000003,2026-02-25,2026-02-26
COWZ,CRM,Salesforce Inc,0.0138,2026-02-25,2026-02-26
COWZ,CTRA,Coterra Energy Inc,0.004699999999999999,2026-02-25,2026-02-26
COWZ,CTSH,Cognizant Technology Solutions Corp,0.006,2026-02-25,2026-02-26
COWZ,CTVA,Corteva Inc,0.009300000000000001,2026-02-25,2026-02-26
COWZ,CVX,Chevron Corp,0.023,2026-02-25,2026-02-26
COWZ,DAL,Delta Air Lines Inc,0.009399999999999999,2026-02-25,2026-02-26
COWZ,DD,DuPont de Nemours Inc,0.004699999999999999,2026-02-25,2026-02-26
COWZ,DG,Dollar General Corp,0.008100000000000001,2026-02-25,2026-02-26
COWZ,DGX,Quest Diagnostics Inc,0.004699999999999999,2026-02-25,2026-02-26
COWZ,DHI,DR Horton Inc,0.0097,2026-02-25,2026-02-26
COWZ,DIS,Walt Disney Co/The,0.0187,2026-02-25,2026-02-26
COWZ,DLTR,Dollar Tree Inc,0.005,2026-02-25,2026-02-26
COWZ,DVN,Devon Energy Corp,0.0097,2026-02-25,2026-02-26
COWZ,DXCM,Dexcom Inc,0.0034999999999999996,2026-02-25,2026-02-26
COWZ,EBAY,eBay Inc,0.0054,2026-02-25,2026-02-26
COWZ,EOG,EOG Resources Inc,0.0125,2026-02-25,2026-02-26
COWZ,EQT,EQT Corp,0.0072,2026-02-25,2026-02-26
COWZ,EXPD,Expeditors International of Washington Inc,0.0026,2026-02-25,2026-02-26
COWZ,EXPE,Expedia Group Inc,0.0069,2026-02-25,2026-02-26
COWZ,F,Ford Motor Co,0.0207,2026-02-25,2026-02-26
COWZ,FANG,Diamondback Energy Inc,0.016399999999999998,2026-02-25,2026-02-26
COWZ,FLEX,Flex Ltd,0.0037,2026-02-25,2026-02-26
COWZ,FTI,TechnipFMC PLC,0.006500000000000001,2026-02-25,2026-02-26
COWZ,FTV,Fortive Corp,0.0036,2026-02-25,2026-02-26
COWZ,GD,General Dynamics Corp,0.014499999999999999,2026-02-25,2026-02-26
COWZ,GDDY,GoDaddy Inc,0.0028000000000000004,2026-02-25,2026-02-26
COWZ,GEN,GEN DIGITAL INC,0.0032,2026-02-25,2026-02-26
COWZ,GFS,GLOBALFOUNDRIES Inc,0.004,2026-02-25,2026-02-26
COWZ,GILD,Gilead Sciences Inc,0.0227,2026-02-25,2026-02-26
COWZ,GIS,General Mills Inc,0.006,2026-02-25,2026-02-26
COWZ,HAL,Halliburton Co,0.0069,2026-02-25,2026-02-26
COWZ,HCA,HCA Healthcare Inc,0.0208,2026-02-25,2026-02-26
COWZ,HPQ,HP Inc,0.0059,2026-02-25,2026-02-26
COWZ,HSY,Hershey Co/The,0.0069,2026-02-25,2026-02-26
COWZ,ILMN,Illumina Inc,0.0028000000000000004,2026-02-25,2026-02-26
COWZ,INCY,Incyte Corp,0.0034000000000000002,2026-02-25,2026-02-26
COWZ,IT,Gartner Inc,0.0023,2026-02-25,2026-02-26
COWZ,JBL,Jabil Inc,0.0044,2026-02-25,2026-02-26
COWZ,KHC,Kraft Heinz Co/The,0.0109,2026-02-25,2026-02-26
COWZ,LDOS,Leidos Holdings Inc,0.0037,2026-02-25,2026-02-26
COWZ,LH,Labcorp Holdings Inc,0.0045000000000000005,2026-02-25,2026-02-26
COWZ,LULU,Lululemon Athletica Inc,0.0033,2026-02-25,2026-02-26
COWZ,LYV,Live Nation Entertainment Inc,0.0052,2026-02-25,2026-02-26
COWZ,MCK,McKesson Corp,0.0212,2026-02-25,2026-02-26
COWZ,MO,Altria Group Inc,0.0225,2026-02-25,2026-02-26
COWZ,MPC,Marathon Petroleum Corp,0.013000000000000001,2026-02-25,2026-02-26
COWZ,MRK,Merck & Co Inc,0.023,2026-02-25,2026-02-26
