ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
AVSC,ACIW,ACI WORLDWIDE INC COMMON STOCK USD.005,0.0024,2026-09-25,2026-09-26
AVSC,CNK,CINEMARK HOLDINGS INC COMMON STOCK USD.001,0.0024,2026-09-25,2026-09-26
AVSC,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,0.0024,2026-09-25,2026-09-26
AVSC,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,0.0024,2026-09-25,2026-09-26
AVSC,ACLS,AXCELIS TECHNOLOGIES INC COMMON STOCK USD.001,0.0024,2026-09-25,2026-09-26
AVSC,TPC,TUTOR PERINI CORP COMMON STOCK USD1.0,0.0024,2026-09-25,2026-09-26
AVSC,CVSA,COVISTA INC COMMON STOCK,0.0024,2026-09-25,2026-09-26
AVSC,CNR,CORE NATURAL RESOURCES INC COMMON STOCK USD.01,0.0024,2026-09-25,2026-09-26
AVSC,RDNT,RADNET INC COMMON STOCK USD.0001,0.0024,2026-09-25,2026-09-26
AVSC,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,0.0024,2026-09-25,2026-09-26
AVSC,TDW,TIDEWATER INC COMMON STOCK,0.0023,2026-09-25,2026-09-26
AVSC,BKU,BANKUNITED INC COMMON STOCK USD.01,0.0023,2026-09-25,2026-09-26
AVSC,MMSI,MERIT MEDICAL SYSTEMS INC COMMON STOCK,0.0023,2026-09-25,2026-09-26
AVSC,FHI,FEDERATED HERMES INC COMMON STOCK,0.0023,2026-09-25,2026-09-26
AVSC,ICUI,ICU MEDICAL INC COMMON STOCK USD.1,0.0023,2026-09-25,2026-09-26
AVSC,WT,WISDOMTREE INC COMMON STOCK USD.01,0.0023,2026-09-25,2026-09-26
AVSC,IDYA,IDEAYA BIOSCIENCES INC COMMON STOCK USD.0001,0.0023,2026-09-25,2026-09-26
AVSC,NSIT,INSIGHT ENTERPRISES INC COMMON STOCK USD.01,0.0023,2026-09-25,2026-09-26
AVSC,ASB,ASSOCIATED BANC CORP COMMON STOCK USD.01,0.0023,2026-09-25,2026-09-26
AVSC,PFS,PROVIDENT FINANCIAL SERVICES COMMON STOCK USD.01,0.0023,2026-09-25,2026-09-26
AVSC,SPHR,SPHERE ENTERTAINMENT CO COMMON STOCK USD.01,0.0023,2026-09-25,2026-09-26
AVSC,CATY,CATHAY GENERAL BANCORP COMMON STOCK USD.01,0.0023,2026-09-25,2026-09-26
AVSC,FFBC,FIRST FINANCIAL BANCORP COMMON STOCK,0.0023,2026-09-25,2026-09-26
AVSC,WSFS,WSFS FINANCIAL CORP COMMON STOCK USD.01,0.0023,2026-09-25,2026-09-26
AVSC,OGN,ORGANON + CO COMMON STOCK USD.01,0.0023,2026-09-25,2026-09-26
AVSC,BILL,BILL HOLDINGS INC COMMON STOCK USD.00001,0.0023,2026-09-25,2026-09-26
AVSC,HP,HELMERICH + PAYNE COMMON STOCK USD.1,0.0023,2026-09-25,2026-09-26
AVSC,NVST,ENVISTA HOLDINGS CORP COMMON STOCK USD.01,0.0022,2026-09-25,2026-09-26
AVSC,RDN,RADIAN GROUP INC COMMON STOCK USD.001,0.0022,2026-09-25,2026-09-26
AVSC,SBCF,SEACOAST BANKING CORP/FL COMMON STOCK USD.1,0.0022,2026-09-25,2026-09-26
AVSC,SFNC,SIMMONS FIRST NATL CORP CL A COMMON STOCK USD.01,0.0022,2026-09-25,2026-09-26
AVSC,TCBI,TEXAS CAPITAL BANCSHARES INC COMMON STOCK USD.01,0.0022,2026-09-25,2026-09-26
AVSC,SFBS,SERVISFIRST BANCSHARES INC COMMON STOCK USD.001,0.0022,2026-09-25,2026-09-26
AVSC,CRGY,CRESCENT ENERGY INC A COMMON STOCK USD.0001,0.0022,2026-09-25,2026-09-26
AVSC,TOWN,TOWNE BANK COMMON STOCK USD1.667,0.0022,2026-09-25,2026-09-26
AVSC,GFF,GRIFFON CORP COMMON STOCK USD.25,0.0022,2026-09-25,2026-09-26
AVSC,TREX,TREX COMPANY INC COMMON STOCK USD.01,0.0022,2026-09-25,2026-09-26
AVSC,FBP,FIRST BANCORP PUERTO RICO COMMON STOCK USD.1,0.0022,2026-09-25,2026-09-26
AVSC,LOPE,GRAND CANYON EDUCATION INC COMMON STOCK USD.01,0.0022,2026-09-25,2026-09-26
AVSC,AZZ,AZZ INC COMMON STOCK USD1.0,0.0022,2026-09-25,2026-09-26
AVSC,NIC,NICOLET BANKSHARES INC COMMON STOCK USD.01,0.0022,2026-09-25,2026-09-26
AVSC,YETI,YETI HOLDINGS INC COMMON STOCK USD.01,0.0022,2026-09-25,2026-09-26
AVSC,NHC,NATIONAL HEALTHCARE CORP COMMON STOCK USD.01,0.0021,2026-09-25,2026-09-26
AVSC,UCB,UNITED COMMUNITY BANKS/GA COMMON STOCK USD1.0,0.0021,2026-09-25,2026-09-26
AVSC,INDB,INDEPENDENT BANK CORP/MA COMMON STOCK USD.01,0.0021,2026-09-25,2026-09-26
AVSC,WSBC,WESBANCO INC COMMON STOCK USD2.0833,0.0021,2026-09-25,2026-09-26
AVSC,ATKR,ATKORE INC COMMON STOCK USD.01,0.0021,2026-09-25,2026-09-26
AVSC,KN,KNOWLES CORP COMMON STOCK USD.01,0.0021,2026-09-25,2026-09-26
AVSC,CBT,CABOT CORP COMMON STOCK USD1.0,0.0021,2026-09-25,2026-09-26
AVSC,PRK,PARK NATIONAL CORP COMMON STOCK,0.0021,2026-09-25,2026-09-26
AVSC,CE,CELANESE CORP COMMON STOCK USD.0001,0.0021,2026-09-25,2026-09-26
AVSC,HNI,HNI CORP COMMON STOCK USD1.0,0.0021,2026-09-25,2026-09-26
AVSC,MHO,M/I HOMES INC COMMON STOCK USD.01,0.0021,2026-09-25,2026-09-26
AVSC,BOH,BANK OF HAWAII CORP COMMON STOCK USD.01,0.0021,2026-09-25,2026-09-26
AVSC,DGII,DIGI INTERNATIONAL INC COMMON STOCK USD.01,0.0021,2026-09-25,2026-09-26
AVSC,BHF,BRIGHTHOUSE FINANCIAL INC COMMON STOCK USD.01,0.0021,2026-09-25,2026-09-26
AVSC,KTB,KONTOOR BRANDS INC COMMON STOCK,0.0021,2026-09-25,2026-09-26
AVSC,SIG,SIGNET JEWELERS LTD COMMON STOCK USD.18,0.0021,2026-09-25,2026-09-26
AVSC,SPNT,SIRIUSPOINT LTD COMMON STOCK USD.1,0.0021,2026-09-25,2026-09-26
AVSC,RHI,ROBERT HALF INC COMMON STOCK USD.001,0.0021,2026-09-25,2026-09-26
AVSC,CDNA,CAREDX INC COMMON STOCK USD.001,0.0021,2026-09-25,2026-09-26
AVSC,COHU,COHU INC COMMON STOCK USD1.0,0.0021,2026-09-25,2026-09-26
AVSC,VVV,VALVOLINE INC COMMON STOCK USD.01,0.002,2026-09-25,2026-09-26
AVSC,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,0.002,2026-09-25,2026-09-26
AVSC,DAN,DANA INC COMMON STOCK USD.01,0.002,2026-09-25,2026-09-26
AVSC,SKYW,SKYWEST INC COMMON STOCK,0.002,2026-09-25,2026-09-26
AVSC,AVNT,AVIENT CORP COMMON STOCK USD.01,0.002,2026-09-25,2026-09-26
AVSC,HASI,HA SUSTAINABLE INFRASTRUCTUR COMMON STOCK USD.01,0.002,2026-09-25,2026-09-26
AVSC,OTTR,OTTER TAIL CORP COMMON STOCK USD5.0,0.002,2026-09-25,2026-09-26
AVSC,XMTR,XOMETRY INC A COMMON STOCK USD.000001,0.002,2026-09-25,2026-09-26
AVSC,ACHR,ARCHER AVIATION INC A COMMON STOCK USD.0001,0.002,2026-09-25,2026-09-26
AVSC,KFY,KORN FERRY COMMON STOCK USD.01,0.002,2026-09-25,2026-09-26
AVSC,ARCB,ARCBEST CORP COMMON STOCK USD.01,0.002,2026-09-25,2026-09-26
AVSC,VAC,MARRIOTT VACATIONS WORLD COMMON STOCK USD.01,0.002,2026-09-25,2026-09-26
AVSC,ACMR,ACM RESEARCH INC CLASS A COMMON STOCK USD.0001,0.002,2026-09-25,2026-09-26
AVSC,MARA,MARA HOLDINGS INC COMMON STOCK USD.001,0.002,2026-09-25,2026-09-26
AVSC,NTCT,NETSCOUT SYSTEMS INC COMMON STOCK USD.001,0.002,2026-09-25,2026-09-26
AVSC,RELY,REMITLY GLOBAL INC COMMON STOCK USD.0001,0.002,2026-09-25,2026-09-26
AVSC,ATMU,ATMUS FILTRATION TECHNOLOGIE COMMON STOCK,0.0019,2026-09-25,2026-09-26
AVSC,UNFI,UNITED NATURAL FOODS INC COMMON STOCK USD.01,0.0019,2026-09-25,2026-09-26
AVSC,FBIN,FORTUNE BRANDS INNOVATIONS I COMMON STOCK USD.01,0.0019,2026-09-25,2026-09-26
AVSC,ASH,ASHLAND INC COMMON STOCK,0.0019,2026-09-25,2026-09-26
AVSC,AAMI,ACADIAN ASSET MANAGEMENT INC COMMON STOCK USD.001,0.0019,2026-09-25,2026-09-26
AVSC,BOOT,BOOT BARN HOLDINGS INC COMMON STOCK USD.0001,0.0019,2026-09-25,2026-09-26
AVSC,OGS,ONE GAS INC COMMON STOCK,0.0019,2026-09-25,2026-09-26
AVSC,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,0.0019,2026-09-25,2026-09-26
AVSC,CRC,CALIFORNIA RESOURCES CORP COMMON STOCK USD.01,0.0019,2026-09-25,2026-09-26
AVSC,SHOO,STEVEN MADDEN LTD COMMON STOCK USD.0001,0.0019,2026-09-25,2026-09-26
AVSC,FFIN,FIRST FINL BANKSHARES INC COMMON STOCK USD.01,0.0019,2026-09-25,2026-09-26
AVSC,BANC,BANC OF CALIFORNIA INC COMMON STOCK USD.01,0.0019,2026-09-25,2026-09-26
AVSC,RNST,RENASANT CORP COMMON STOCK USD5.0,0.0019,2026-09-25,2026-09-26
AVSC,BCO,BRINK S CO/THE COMMON STOCK USD1.0,0.0019,2026-09-25,2026-09-26
AVSC,IMAX,IMAX CORP COMMON STOCK,0.0019,2026-09-25,2026-09-26
AVSC,SYNA,SYNAPTICS INC COMMON STOCK USD.001,0.0019,2026-09-25,2026-09-26
AVSC,ADEA,ADEIA INC COMMON STOCK,0.0019,2026-09-25,2026-09-26
AVSC,LBRT,LIBERTY ENERGY INC COMMON STOCK,0.0019,2026-09-25,2026-09-26
AVSC,GHC,GRAHAM HOLDINGS CO CLASS B COMMON STOCK USD1.0,0.0019,2026-09-25,2026-09-26
AVSC,SEI,SOLARIS ENERGY INFRASTRUCTUR COMMON STOCK USD.01,0.0019,2026-09-25,2026-09-26
AVSC,ASO,ACADEMY SPORTS + OUTDOORS IN COMMON STOCK USD.01,0.0019,2026-09-25,2026-09-26
AVSC,MC,MOELIS + CO CLASS A COMMON STOCK USD.01,0.0019,2026-09-25,2026-09-26
AVSC,CWT,CALIFORNIA WATER SERVICE GRP COMMON STOCK USD.01,0.0019,2026-09-25,2026-09-26
AVSC,FELE,FRANKLIN ELECTRIC CO INC COMMON STOCK USD.1,0.0019,2026-09-25,2026-09-26
AVSC,ECG,EVERUS CONSTRUCTION GROUP COMMON STOCK,0.0019,2026-09-25,2026-09-26
AVSC,PVH,PVH CORP COMMON STOCK USD1.0,0.0019,2026-09-25,2026-09-26
AVSC,BC,BRUNSWICK CORP COMMON STOCK USD.75,0.0019,2026-09-25,2026-09-26
AVSC,AWR,AMERICAN STATES WATER CO COMMON STOCK,0.0018,2026-09-25,2026-09-26
AVSC,DXPE,DXP ENTERPRISES INC COMMON STOCK USD.01,0.0018,2026-09-25,2026-09-26
AVSC,FRPT,FRESHPET INC COMMON STOCK USD.001,0.0018,2026-09-25,2026-09-26
AVSC,NEOG,NEOGEN CORP COMMON STOCK USD.16,0.0018,2026-09-25,2026-09-26
AVSC,AVA,AVISTA CORP COMMON STOCK,0.0018,2026-09-25,2026-09-26
AVSC,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,0.0018,2026-09-25,2026-09-26
AVSC,GNTX,GENTEX CORP COMMON STOCK USD.06,0.0018,2026-09-25,2026-09-26
AVSC,BUSE,FIRST BUSEY CORP COMMON STOCK USD.001,0.0018,2026-09-25,2026-09-26
AVSC,BDC,BELDEN INC COMMON STOCK USD.01,0.0018,2026-09-25,2026-09-26
AVSC,SXI,STANDEX INTERNATIONAL CORP COMMON STOCK USD1.5,0.0018,2026-09-25,2026-09-26
AVSC,NBTB,N B T BANCORP INC COMMON STOCK USD.01,0.0018,2026-09-25,2026-09-26
AVSC,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,0.0018,2026-09-25,2026-09-26
AVSC,FRME,FIRST MERCHANTS CORP COMMON STOCK,0.0018,2026-09-25,2026-09-26
AVSC,BHE,BENCHMARK ELECTRONICS INC COMMON STOCK USD.1,0.0018,2026-09-25,2026-09-26
AVSC,BRC,BRADY CORPORATION CL A COMMON STOCK USD.01,0.0018,2026-09-25,2026-09-26
AVSC,KBR,KBR INC COMMON STOCK USD.001,0.0018,2026-09-25,2026-09-26
AVSC,CNX,CNX RESOURCES CORP COMMON STOCK USD.01,0.0017,2026-09-25,2026-09-26
AVSC,FBK,FB FINANCIAL CORP COMMON STOCK USD1.0,0.0017,2026-09-25,2026-09-26
AVSC,QLYS,QUALYS INC COMMON STOCK USD.001,0.0017,2026-09-25,2026-09-26
AVSC,JOE,ST JOE CO/THE COMMON STOCK,0.0017,2026-09-25,2026-09-26
AVSC,WAFD,WAFD INC COMMON STOCK USD1.0,0.0017,2026-09-25,2026-09-26
AVSC,DAVE,DAVE INC COMMON STOCK USD.0001,0.0017,2026-09-25,2026-09-26
AVSC,CBU,COMMUNITY FINANCIAL SYSTEM I COMMON STOCK USD1.0,0.0017,2026-09-25,2026-09-26
AVSC,FHB,FIRST HAWAIIAN INC COMMON STOCK USD.01,0.0017,2026-09-25,2026-09-26
AVSC,ACHC,ACADIA HEALTHCARE CO INC COMMON STOCK USD.01,0.0017,2026-09-25,2026-09-26
AVSC,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,0.0017,2026-09-25,2026-09-26
AVSC,CWK,CUSHMAN + WAKEFIELD LTD COMMON STOCK,0.0017,2026-09-25,2026-09-26
AVSC,SDRL,SEADRILL LIMITED COMMON STOCK USD.01,0.0017,2026-09-25,2026-09-26
AVSC,CVLT,COMMVAULT SYSTEMS INC COMMON STOCK USD.01,0.0017,2026-09-25,2026-09-26
AVSC,DNOW,DNOW INC COMMON STOCK USD.01,0.0017,2026-09-25,2026-09-26
AVSC,TRMK,TRUSTMARK CORP COMMON STOCK,0.0017,2026-09-25,2026-09-26
AVSC,CROX,CROCS INC COMMON STOCK USD.001,0.0017,2026-09-25,2026-09-26
AVSC,ROG,ROGERS CORP COMMON STOCK USD1.0,0.0017,2026-09-25,2026-09-26
AVSC,SUPN,SUPERNUS PHARMACEUTICALS INC COMMON STOCK USD.001,0.0017,2026-09-25,2026-09-26
AVSC,TNK,TEEKAY TANKERS LTD CLASS A COMMON STOCK USD.01,0.0017,2026-09-25,2026-09-26
AVSC,STNG,SCORPIO TANKERS INC COMMON STOCK USD.01,0.0017,2026-09-25,2026-09-26
AVSC,VNT,VONTIER CORP COMMON STOCK USD.0001,0.0017,2026-09-25,2026-09-26
AVSC,BTU,PEABODY ENERGY CORP COMMON STOCK,0.0017,2026-09-25,2026-09-26
AVSC,HRI,HERC HOLDINGS INC COMMON STOCK USD.01,0.0016,2026-09-25,2026-09-26
AVSC,MD,PEDIATRIX MEDICAL GROUP INC COMMON STOCK USD.01,0.0016,2026-09-25,2026-09-26
AVSC,PLMR,PALOMAR HOLDINGS INC COMMON STOCK USD.0001,0.0016,2026-09-25,2026-09-26
AVSC,QTWO,Q2 HOLDINGS INC COMMON STOCK USD.0001,0.0016,2026-09-25,2026-09-26
AVSC,SLGN,SILGAN HOLDINGS INC COMMON STOCK USD.01,0.0016,2026-09-25,2026-09-26
AVSC,CUBI,CUSTOMERS BANCORP INC COMMON STOCK USD1.0,0.0016,2026-09-25,2026-09-26
AVSC,PII,POLARIS INC COMMON STOCK USD.01,0.0016,2026-09-25,2026-09-26
AVSC,FIBK,FIRST INTERSTATE BANCSYS A COMMON STOCK USD.00001,0.0016,2026-09-25,2026-09-26
AVSC,BANR,BANNER CORPORATION COMMON STOCK USD.01,0.0016,2026-09-25,2026-09-26
AVSC,ATRO,ASTRONICS CORP COMMON STOCK USD.01,0.0016,2026-09-25,2026-09-26
AVSC,PLUS,EPLUS INC COMMON STOCK USD.01,0.0016,2026-09-25,2026-09-26
AVSC,MSGE,MADISON SQUARE GARDEN ENTERT COMMON STOCK USD.01,0.0016,2026-09-25,2026-09-26
AVSC,FUL,H.B. FULLER CO. COMMON STOCK USD1.0,0.0016,2026-09-25,2026-09-26
AVSC,VC,VISTEON CORP COMMON STOCK,0.0016,2026-09-25,2026-09-26
AVSC,POST,POST HOLDINGS INC COMMON STOCK USD.01,0.0016,2026-09-25,2026-09-26
AVSC,FCN,FTI CONSULTING INC COMMON STOCK USD.01,0.0016,2026-09-25,2026-09-26
AVSC,ELVN,ENLIVEN THERAPEUTICS INC COMMON STOCK USD.001,0.0016,2026-09-25,2026-09-26
AVSC,IRTC,IRHYTHM HOLDINGS INC COMMON STOCK USD.001,0.0016,2026-09-25,2026-09-26
AVSC,NGVT,INGEVITY CORP COMMON STOCK USD.01,0.0016,2026-09-25,2026-09-26
AVSC,KMT,KENNAMETAL INC COMMON STOCK USD1.25,0.0016,2026-09-25,2026-09-26
AVSC,AEO,AMERICAN EAGLE OUTFITTERS COMMON STOCK USD.01,0.0016,2026-09-25,2026-09-26
AVSC,TALO,TALOS ENERGY INC COMMON STOCK,0.0016,2026-09-25,2026-09-26
AVSC,ANDE,ANDERSONS INC/THE COMMON STOCK,0.0016,2026-09-25,2026-09-26
AVSC,TMDX,TRANSMEDICS GROUP INC COMMON STOCK,0.0016,2026-09-25,2026-09-26
AVSC,DCO,DUCOMMUN INC COMMON STOCK USD.01,0.0016,2026-09-25,2026-09-26
AVSC,KBH,KB HOME COMMON STOCK USD1.0,0.0016,2026-09-25,2026-09-26
AVSC,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,BBT,BEACON FINANCIAL CORP COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,DBRG,DIGITALBRIDGE GROUP INC COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,VECO,VEECO INSTRUMENTS INC COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,EXTR,EXTREME NETWORKS INC COMMON STOCK USD.001,0.0015,2026-09-25,2026-09-26
AVSC,EFSC,ENTERPRISE FINANCIAL SERVICE COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,ABG,ASBURY AUTOMOTIVE GROUP COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,TRN,TRINITY INDUSTRIES INC COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,VCTR,VICTORY CAPITAL HOLDING A COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,AAP,ADVANCE AUTO PARTS INC COMMON STOCK USD.0001,0.0015,2026-09-25,2026-09-26
AVSC,BEAM,BEAM THERAPEUTICS INC COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,ACAD,ACADIA PHARMACEUTICALS INC COMMON STOCK USD.0001,0.0015,2026-09-25,2026-09-26
AVSC,FCF,FIRST COMMONWEALTH FINL CORP COMMON STOCK USD1.0,0.0015,2026-09-25,2026-09-26
AVSC,OPCH,OPTION CARE HEALTH INC COMMON STOCK USD.0001,0.0015,2026-09-25,2026-09-26
AVSC,ALRM,ALARM.COM HOLDINGS INC COMMON STOCK,0.0015,2026-09-25,2026-09-26
AVSC,IOSP,INNOSPEC INC COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,WSC,WILLSCOT HOLDINGS CORP COMMON STOCK USD.0001,0.0015,2026-09-25,2026-09-26
AVSC,SITE,SITEONE LANDSCAPE SUPPLY INC COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,0.0015,2026-09-25,2026-09-26
AVSC,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,0.0015,2026-09-25,2026-09-26
AVSC,PPLI,PEOPLE INC COMMON STOCK,0.0015,2026-09-25,2026-09-26
AVSC,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,SYBT,STOCK YARDS BANCORP INC COMMON STOCK,0.0015,2026-09-25,2026-09-26
AVSC,WDFC,WD 40 CO COMMON STOCK USD.001,0.0015,2026-09-25,2026-09-26
AVSC,COCO,VITA COCO CO INC/THE COMMON STOCK USD.01,0.0015,2026-09-25,2026-09-26
AVSC,ITRI,ITRON INC COMMON STOCK,0.0015,2026-09-25,2026-09-26
AVSC,EXPO,EXPONENT INC COMMON STOCK USD.001,0.0015,2026-09-25,2026-09-26
AVSC,KNF,KNIFE RIVER CORP COMMON STOCK,0.0015,2026-09-25,2026-09-26
AVSC,MAT,MATTEL INC COMMON STOCK USD1.0,0.0015,2026-09-25,2026-09-26
AVSC,ATEN,A10 NETWORKS INC COMMON STOCK USD.00001,0.0015,2026-09-25,2026-09-26
AVSC,NWL,NEWELL BRANDS INC COMMON STOCK USD1.0,0.0015,2026-09-25,2026-09-26
AVSC,MDU,MDU RESOURCES GROUP INC COMMON STOCK USD1.0,0.0015,2026-09-25,2026-09-26
AVSC,LRN,STRIDE INC COMMON STOCK USD.0001,0.0014,2026-09-25,2026-09-26
AVSC,HURN,HURON CONSULTING GROUP INC COMMON STOCK USD.01,0.0014,2026-09-25,2026-09-26
AVSC,ZD,ZIFF DAVIS INC COMMON STOCK USD.01,0.0014,2026-09-25,2026-09-26
AVSC,UFPT,UFP TECHNOLOGIES INC COMMON STOCK USD.01,0.0014,2026-09-25,2026-09-26
AVSC,PRLB,PROTO LABS INC COMMON STOCK USD.001,0.0014,2026-09-25,2026-09-26
AVSC,OFG,OFG BANCORP COMMON STOCK USD1.0,0.0014,2026-09-25,2026-09-26
AVSC,SLM,SLM CORP COMMON STOCK USD.2,0.0014,2026-09-25,2026-09-26
AVSC,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,0.0014,2026-09-25,2026-09-26
AVSC,LAZ,LAZARD INC COMMON STOCK USD.01,0.0014,2026-09-25,2026-09-26
AVSC,MIDD,MIDDLEBY CORP COMMON STOCK USD.01,0.0014,2026-09-25,2026-09-26
