ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
RPG,FIX,Comfort Systems USA Inc,0.034300000000000004,2026-04-13,2026-04-16
RPG,CIEN,Ciena Corp,0.027200000000000002,2026-04-13,2026-04-16
RPG,MPWR,Monolithic Power Systems Inc,0.025,2026-04-13,2026-04-16
RPG,VRT,Vertiv Holdings Co,0.023700000000000002,2026-04-13,2026-04-16
RPG,HWM,Howmet Aerospace Inc,0.0231,2026-04-13,2026-04-16
RPG,BRK/B,Berkshire Hathaway Inc,0.0225,2026-04-13,2026-04-16
RPG,KLAC,KLA Corp,0.0225,2026-04-13,2026-04-16
RPG,SATS,EchoStar Corp,0.0222,2026-04-13,2026-04-16
RPG,APH,Amphenol Corp,0.021099999999999997,2026-04-13,2026-04-16
XLG,NVDA,NVIDIA Corp,0.13369999999999999,2026-04-13,2026-04-16
XLG,AAPL,Apple Inc,0.10640000000000001,2026-04-13,2026-04-16
XLG,MSFT,Microsoft Corp,0.0817,2026-04-13,2026-04-16
XLG,AMZN,Amazon.com Inc,0.0681,2026-04-13,2026-04-16
XLG,GOOGL,Alphabet Inc,0.054299999999999994,2026-04-13,2026-04-16
XLG,AVGO,Broadcom Inc,0.050499999999999996,2026-04-13,2026-04-16
XLG,GOOG,Alphabet Inc,0.0433,2026-04-13,2026-04-16
XLG,META,Meta Platforms Inc,0.0406,2026-04-13,2026-04-16
XLG,TSLA,Tesla Inc,0.0287,2026-04-13,2026-04-16
XLG,BRK/B,Berkshire Hathaway Inc,0.0245,2026-04-13,2026-04-16
QQQM,NVDA,NVIDIA Corp,0.0898,2026-04-13,2026-04-16
QQQM,AAPL,Apple Inc,0.07150000000000001,2026-04-13,2026-04-16
QQQM,MSFT,Microsoft Corp,0.054900000000000004,2026-04-13,2026-04-16
QQQM,AMZN,Amazon.com Inc,0.050300000000000004,2026-04-13,2026-04-16
QQQM,META,Meta Platforms Inc,0.036699999999999997,2026-04-13,2026-04-16
QQQM,GOOGL,Alphabet Inc,0.0364,2026-04-13,2026-04-16
QQQM,TSLA,Tesla Inc,0.0342,2026-04-13,2026-04-16
QQQM,AVGO,Broadcom Inc,0.0339,2026-04-13,2026-04-16
QQQM,GOOG,Alphabet Inc,0.0338,2026-04-13,2026-04-16
QQQM,WMT,Walmart Inc,0.0317,2026-04-13,2026-04-16
SPHB,DELL,Dell Technologies Inc,0.0166,2026-04-13,2026-04-16
SPHB,HOOD,Robinhood Markets Inc,0.016200000000000003,2026-04-13,2026-04-16
SPHB,COIN,Coinbase Global Inc,0.0159,2026-04-13,2026-04-16
SPHB,MU,Micron Technology Inc,0.015600000000000001,2026-04-13,2026-04-16
SPHB,MPWR,Monolithic Power Systems Inc,0.0155,2026-04-13,2026-04-16
SPHB,CVNA,Carvana Co,0.0154,2026-04-13,2026-04-16
SPHB,AMD,Advanced Micro Devices Inc,0.0149,2026-04-13,2026-04-16
SPHB,WDC,Western Digital Corp,0.0149,2026-04-13,2026-04-16
SPHB,LRCX,Lam Research Corp,0.013999999999999999,2026-04-13,2026-04-16
SPHB,KLAC,KLA Corp,0.013300000000000001,2026-04-13,2026-04-16
