date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-02-27,MSTU,BATS:MSTU,5324000.0,4.4,-0.1776,1485005000.0,5324000.0,0.0,0.0244,127599000.0,67660000.0,BALANCED,22.6102
2025-02-28,MSTU,BATS:MSTU,4950000.0,4.95,0.125,1489955000.0,4950000.0,0.0,-0.0041,116743000.0,58950000.0,BALANCED,23.8972
2025-03-03,MSTU,BATS:MSTU,22658000.0,4.77,-0.0364,1512613000.0,22658000.0,0.0,0.9078,108503000.0,89821000.0,BALANCED,48.6962
2025-03-04,MSTU,BATS:MSTU,10640000.0,5.69,0.1929,1523253000.0,10640000.0,0.0,0.2674,106114000.0,95390000.0,BALANCED,34.6847
2025-03-05,MSTU,BATS:MSTU,61438000.0,7.07,0.2425,1584691000.0,61438000.0,0.0,2.7158,105010000.0,156828000.0,ACCUMULATION,97.8951
2025-03-06,MSTU,BATS:MSTU,-3567000.0,6.86,-0.0297,1581124000.0,0.0,-3567000.0,-0.4641,96119000.0,162710000.0,BALANCED,-3.6018
2025-03-07,MSTU,BATS:MSTU,243000.0,6.07,-0.1151,1581367000.0,243000.0,0.0,-0.2445,91412000.0,162953000.0,BALANCED,5.888
2025-03-10,MSTU,BATS:MSTU,32458000.0,4.06,-0.3316,1613825000.0,32458000.0,0.0,1.2566,101212000.0,201725000.0,BALANCED,45.4144
2025-03-11,MSTU,BATS:MSTU,38637000.0,4.77,0.1757,1652462000.0,38637000.0,0.0,1.4392,129209000.0,244814000.0,BALANCED,51.9788
2025-03-12,MSTU,BATS:MSTU,24343000.0,4.83,0.0126,1676805000.0,24343000.0,0.0,0.7287,92114000.0,270158000.0,BALANCED,36.2184
2025-03-13,MSTU,BATS:MSTU,16490000.0,4.85,0.0041,1693295000.0,16490000.0,0.0,0.3377,112171000.0,287310000.0,BALANCED,28.4427
2025-03-14,MSTU,BATS:MSTU,-7625000.0,6.1,0.2577,1685670000.0,0.0,-7625000.0,-0.7396,104303000.0,274501000.0,BALANCED,-10.4888
2025-03-17,MSTU,BATS:MSTU,-21575000.0,5.96,-0.023,1664095000.0,0.0,-21575000.0,-1.3298,50270000.0,255741000.0,BALANCED,-27.2447
2025-03-18,MSTU,BATS:MSTU,-3300000.0,5.5,-0.0772,1660795000.0,0.0,-3300000.0,-0.4947,8333000.0,267673000.0,BALANCED,-8.3686
2025-03-19,MSTU,BATS:MSTU,-9480000.0,6.32,0.1491,1651315000.0,0.0,-9480000.0,-0.7509,-25490000.0,303976000.0,BALANCED,-36.773
2025-03-20,MSTU,BATS:MSTU,-6220000.0,6.22,-0.0158,1645095000.0,0.0,-6220000.0,-0.6131,-48200000.0,287689000.0,BALANCED,-35.3287
2025-03-21,MSTU,BATS:MSTU,7976000.0,6.28,0.0096,1653071000.0,7976000.0,0.0,0.0069,-32599000.0,279859000.0,BALANCED,-7.8282
2025-03-24,MSTU,BATS:MSTU,-7362000.0,7.59,0.2086,1645709000.0,0.0,-7362000.0,-0.6749,-18386000.0,241599000.0,BALANCED,-28.8727
2025-03-25,MSTU,BATS:MSTU,-25466000.0,7.86,0.0356,1620243000.0,0.0,-25466000.0,-1.4057,-40552000.0,203104000.0,BALANCED,-49.1423
2025-03-26,MSTU,BATS:MSTU,1820000.0,7.28,-0.0738,1622063000.0,1820000.0,0.0,-0.2318,-29252000.0,142382000.0,BALANCED,-13.7941
2025-03-27,MSTU,BATS:MSTU,0.0,7.06,-0.0302,1622063000.0,0.0,0.0,-0.3115,-23032000.0,137058000.0,BALANCED,-17.7876
2025-03-28,MSTU,BATS:MSTU,-34003000.0,5.52,-0.2181,1588060000.0,0.0,-34003000.0,-1.6409,-65011000.0,98105000.0,DISTRIBUTION,-53.0218
2025-03-31,MSTU,BATS:MSTU,0.0,5.47,-0.0091,1588060000.0,0.0,0.0,-0.2466,-57649000.0,75447000.0,BALANCED,-16.1662
2025-04-01,MSTU,BATS:MSTU,13815000.0,6.14,0.1225,1601875000.0,13815000.0,0.0,0.2858,-18368000.0,78622000.0,BALANCED,-0.8543
2025-04-02,MSTU,BATS:MSTU,13355000.0,6.39,0.0407,1615230000.0,13355000.0,0.0,0.2026,-6833000.0,30539000.0,BALANCED,-0.9341
2025-04-03,MSTU,BATS:MSTU,8652000.0,5.15,-0.1941,1623882000.0,8652000.0,0.0,-0.0106,1819000.0,42758000.0,BALANCED,15.7361
2025-04-04,MSTU,BATS:MSTU,5994000.0,5.55,0.0777,1629876000.0,5994000.0,0.0,-0.1175,41816000.0,48509000.0,BALANCED,15.063
2025-04-07,MSTU,BATS:MSTU,15020000.0,4.58,-0.1749,1644896000.0,15020000.0,0.0,0.3263,56836000.0,31071000.0,BALANCED,28.158
2025-04-08,MSTU,BATS:MSTU,35046000.0,3.54,-0.2269,1679942000.0,35046000.0,0.0,1.1959,78067000.0,27480000.0,BALANCED,51.8983
2025-04-09,MSTU,BATS:MSTU,0.0,5.29,0.4944,1679942000.0,0.0,0.0,-0.3418,64712000.0,3137000.0,BALANCED,1.4559
2025-04-10,MSTU,BATS:MSTU,14586000.0,4.42,-0.1645,1694528000.0,14586000.0,0.0,0.3882,70646000.0,1233000.0,BALANCED,21.7046
2025-04-11,MSTU,BATS:MSTU,15870000.0,5.29,0.1968,1710398000.0,15870000.0,0.0,0.4338,80522000.0,24728000.0,BALANCED,24.8446
2025-04-14,MSTU,BATS:MSTU,-35107000.0,5.69,0.0756,1675291000.0,0.0,-35107000.0,-1.9406,30395000.0,11196000.0,DISTRIBUTION,-40.5155
2025-04-15,MSTU,BATS:MSTU,2038000.0,5.66,-0.0051,1677329000.0,2038000.0,0.0,-0.1484,-2613000.0,16534000.0,BALANCED,-11.7109
2025-04-16,MSTU,BATS:MSTU,-1992000.0,5.69,0.0052,1675337000.0,0.0,-1992000.0,-0.2788,-4605000.0,24022000.0,BALANCED,-18.97
2025-04-17,MSTU,BATS:MSTU,-4758000.0,5.87,0.0322,1670579000.0,0.0,-4758000.0,-0.43,-23949000.0,25484000.0,BALANCED,-24.7505
2025-04-21,MSTU,BATS:MSTU,-8477000.0,5.89,0.0022,1662102000.0,0.0,-8477000.0,-0.6165,-48296000.0,9031000.0,BALANCED,-31.4132
2025-04-22,MSTU,BATS:MSTU,0.0,6.82,0.158,1662102000.0,0.0,0.0,-0.0934,-13189000.0,16393000.0,BALANCED,-12.3359
2025-04-23,MSTU,BATS:MSTU,-14875000.0,6.92,0.0149,1647227000.0,0.0,-14875000.0,-0.9198,-30102000.0,26984000.0,BALANCED,-34.9954
2025-04-24,MSTU,BATS:MSTU,7100000.0,7.1,0.0262,1654327000.0,7100000.0,0.0,0.5107,-21010000.0,32264000.0,BALANCED,4.7687
2025-04-25,MSTU,BATS:MSTU,-15738000.0,7.83,0.1028,1638589000.0,0.0,-15738000.0,-0.9126,-31990000.0,16526000.0,BALANCED,-34.8144
2025-04-28,MSTU,BATS:MSTU,-16699000.0,7.84,0.0013,1621890000.0,0.0,-16699000.0,-0.9429,-40212000.0,33830000.0,BALANCED,-37.5731
2025-04-29,MSTU,BATS:MSTU,5010000.0,8.35,0.0651,1626900000.0,5010000.0,0.0,0.415,-35202000.0,38840000.0,BALANCED,2.3759
2025-04-30,MSTU,BATS:MSTU,-6135000.0,8.29,-0.0072,1620765000.0,0.0,-6135000.0,-0.3183,-26462000.0,18890000.0,BALANCED,-19.9582
2025-05-01,MSTU,BATS:MSTU,-23296000.0,8.35,0.0072,1597469000.0,0.0,-23296000.0,-1.3834,-56858000.0,-17761000.0,BALANCED,-48.5854
2025-05-02,MSTU,BATS:MSTU,-8090000.0,8.89,0.0647,1589379000.0,0.0,-8090000.0,-0.4005,-49210000.0,-34503000.0,BALANCED,-26.0115
2025-05-05,MSTU,BATS:MSTU,-12795000.0,8.53,-0.0405,1576584000.0,0.0,-12795000.0,-0.6579,-45306000.0,-53292000.0,BALANCED,-34.4468
2025-05-06,MSTU,BATS:MSTU,1442000.0,8.48,-0.0059,1578026000.0,1442000.0,0.0,0.2376,-48874000.0,-66870000.0,BALANCED,-2.0594
2025-05-07,MSTU,BATS:MSTU,-17277000.0,8.77,0.0342,1560749000.0,0.0,-17277000.0,-1.0056,-60016000.0,-119193000.0,BALANCED,-37.1388
2025-05-08,MSTU,BATS:MSTU,-2632000.0,9.75,0.1117,1558117000.0,0.0,-2632000.0,-0.0329,-39352000.0,-121825000.0,BALANCED,-14.8235
2025-05-09,MSTU,BATS:MSTU,9810000.0,9.81,0.0062,1567927000.0,9810000.0,0.0,0.7569,-21452000.0,-126601000.0,BALANCED,10.9223
2025-05-12,MSTU,BATS:MSTU,3430000.0,9.27,-0.055,1571357000.0,3430000.0,0.0,0.2826,-5227000.0,-139041000.0,BALANCED,1.0644
2025-05-13,MSTU,BATS:MSTU,64292000.0,10.03,0.082,1635649000.0,64292000.0,0.0,3.4042,57623000.0,-39642000.0,ACCUMULATION,100.0
2025-05-14,MSTU,BATS:MSTU,1958000.0,9.79,-0.0239,1637607000.0,1958000.0,0.0,0.042,76858000.0,-39722000.0,BALANCED,19.0491
2025-05-15,MSTU,BATS:MSTU,-5588000.0,8.87,-0.094,1632019000.0,0.0,-5588000.0,-0.3384,73902000.0,-43318000.0,BALANCED,-0.4596
2025-05-16,MSTU,BATS:MSTU,-627000.0,8.96,0.0101,1631392000.0,0.0,-627000.0,-0.0485,63465000.0,-39187000.0,BALANCED,4.7885
2025-05-19,MSTU,BATS:MSTU,7656000.0,9.57,0.0681,1639048000.0,7656000.0,0.0,0.4055,67691000.0,-23054000.0,BALANCED,22.1385
2025-05-20,MSTU,BATS:MSTU,-19655000.0,9.73,0.0167,1619393000.0,0.0,-19655000.0,-1.0299,-16256000.0,-42709000.0,BALANCED,-37.7473
2025-05-21,MSTU,BATS:MSTU,-905000.0,9.05,-0.0699,1618488000.0,0.0,-905000.0,0.0674,-19119000.0,-28739000.0,BALANCED,-12.314
2025-05-22,MSTU,BATS:MSTU,6942000.0,8.9,-0.0166,1625430000.0,6942000.0,0.0,0.5143,-6589000.0,-28897000.0,BALANCED,4.8573
2025-05-23,MSTU,BATS:MSTU,6711000.0,7.54,-0.1528,1632141000.0,6711000.0,0.0,0.5223,749000.0,-6448000.0,BALANCED,27.0585
2025-05-27,MSTU,BATS:MSTU,0.0,7.65,0.0146,1632141000.0,0.0,0.0,0.1582,-6907000.0,10251000.0,BALANCED,-6.0456
2025-05-28,MSTU,BATS:MSTU,-2851000.0,7.31,-0.0444,1629290000.0,0.0,-2851000.0,-0.0861,9897000.0,2390000.0,BALANCED,5.8482
2025-05-29,MSTU,BATS:MSTU,-7711000.0,7.56,0.0342,1621579000.0,0.0,-7711000.0,-0.3817,3091000.0,814000.0,BALANCED,-3.5421
2025-05-30,MSTU,BATS:MSTU,-24609000.0,7.48,-0.0106,1596970000.0,0.0,-24609000.0,-1.3846,-28460000.0,-499000.0,BALANCED,-50.6152
2025-06-02,MSTU,BATS:MSTU,-22040000.0,7.6,0.016,1574930000.0,0.0,-22040000.0,-1.1583,-57211000.0,-14449000.0,BALANCED,-46.9568
2025-06-03,MSTU,BATS:MSTU,-20961000.0,8.22,0.0816,1553969000.0,0.0,-20961000.0,-1.0473,-78172000.0,-22615000.0,BALANCED,-46.1828
2025-06-04,MSTU,BATS:MSTU,-18822000.0,7.81,-0.0499,1535147000.0,0.0,-18822000.0,-0.8692,-94143000.0,-42879000.0,BALANCED,-43.7294
2025-06-05,MSTU,BATS:MSTU,0.0,7.42,-0.0499,1535147000.0,0.0,0.0,0.224,-86432000.0,-25602000.0,BALANCED,-4.4006
2025-06-06,MSTU,BATS:MSTU,-764000.0,7.64,0.0296,1534383000.0,0.0,-764000.0,0.1952,-62587000.0,-23734000.0,BALANCED,-7.1192
2025-06-09,MSTU,BATS:MSTU,-19539000.0,8.35,0.0929,1514844000.0,0.0,-19539000.0,-0.9245,-60086000.0,-53083000.0,BALANCED,-37.1129
2025-06-10,MSTU,BATS:MSTU,-14110000.0,8.3,-0.006,1500734000.0,0.0,-14110000.0,-0.6063,-53235000.0,-70623000.0,BALANCED,-31.157
2025-06-11,MSTU,BATS:MSTU,1626000.0,8.13,-0.0205,1502360000.0,1626000.0,0.0,0.3489,-32787000.0,-133289000.0,BALANCED,0.7219
2025-06-12,MSTU,BATS:MSTU,0.0,7.81,-0.0393,1502360000.0,0.0,0.0,0.2382,-32787000.0,-135247000.0,BALANCED,-4.046
2025-06-13,MSTU,BATS:MSTU,-6970000.0,7.92,0.014,1495390000.0,0.0,-6970000.0,-0.2205,-38993000.0,-136629000.0,BALANCED,-17.5125
2025-06-16,MSTU,BATS:MSTU,0.0,7.89,-0.0038,1495390000.0,0.0,0.0,0.1938,-19454000.0,-136002000.0,BALANCED,-5.1547
2025-06-17,MSTU,BATS:MSTU,-3036000.0,7.59,-0.038,1492354000.0,0.0,-3036000.0,-0.0142,-8380000.0,-146694000.0,BALANCED,-12.3554
2025-06-18,MSTU,BATS:MSTU,-1026000.0,7.33,-0.0343,1491328000.0,0.0,-1026000.0,0.1162,-11032000.0,-128065000.0,BALANCED,-11.0959
2025-06-20,MSTU,BATS:MSTU,0.0,7.34,0.0014,1491328000.0,0.0,0.0,0.1463,-11032000.0,-127160000.0,BALANCED,-6.3431
2025-06-23,MSTU,BATS:MSTU,-20706000.0,7.24,-0.0136,1470622000.0,0.0,-20706000.0,-1.1,-24768000.0,-154808000.0,BALANCED,-39.4995
2025-06-24,MSTU,BATS:MSTU,-26594000.0,7.62,0.0525,1444028000.0,0.0,-26594000.0,-1.3577,-51362000.0,-188113000.0,BALANCED,-47.9415
2025-06-25,MSTU,BATS:MSTU,242000.0,8.08,0.0604,1444270000.0,242000.0,0.0,0.2713,-48084000.0,-187871000.0,BALANCED,-1.2173
2025-06-26,MSTU,BATS:MSTU,-9588000.0,7.99,-0.0111,1434682000.0,0.0,-9588000.0,-0.2816,-56646000.0,-194608000.0,BALANCED,-19.041
2025-06-27,MSTU,BATS:MSTU,-7153000.0,7.86,-0.0163,1427529000.0,0.0,-7153000.0,-0.0149,-63799000.0,-194050000.0,BALANCED,-14.3713
2025-06-30,MSTU,BATS:MSTU,-3993000.0,8.68,0.1043,1423536000.0,0.0,-3993000.0,0.2916,-47086000.0,-173434000.0,BALANCED,-8.7102
2025-07-01,MSTU,BATS:MSTU,-14700000.0,7.35,-0.1532,1408836000.0,0.0,-14700000.0,-0.7165,-35192000.0,-166094000.0,BALANCED,-35.9137
2025-07-02,MSTU,BATS:MSTU,-31413000.0,8.49,0.1551,1377423000.0,0.0,-31413000.0,-2.1297,-66847000.0,-176546000.0,DISTRIBUTION,-73.2437
2025-07-07,MSTU,BATS:MSTU,-28677000.0,8.17,-0.0377,1348746000.0,0.0,-28677000.0,-1.772,-85936000.0,-186401000.0,DISTRIBUTION,-66.2991
2025-07-08,MSTU,BATS:MSTU,-9946000.0,8.22,0.0061,1338800000.0,0.0,-9946000.0,-0.0567,-88729000.0,-196347000.0,BALANCED,-25.4178
2025-07-09,MSTU,BATS:MSTU,5388000.0,8.98,0.0925,1344188000.0,5388000.0,0.0,1.3531,-79348000.0,-190195000.0,BALANCED,25.8263
2025-07-10,MSTU,BATS:MSTU,-739000.0,9.24,0.029,1343449000.0,0.0,-739000.0,0.8371,-65387000.0,-171395000.0,BALANCED,8.928
2025-07-11,MSTU,BATS:MSTU,12225000.0,9.78,0.0584,1355674000.0,12225000.0,0.0,1.9122,-21749000.0,-145060000.0,ACCUMULATION,39.8044
2025-07-14,MSTU,BATS:MSTU,-10510000.0,10.51,0.0746,1345164000.0,0.0,-10510000.0,-0.0932,-3582000.0,-157196000.0,BALANCED,-14.3299
