date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-05-24,TSLZ,TSLZ,0.0,30.6,-0.0631,51700000.0,0.0,0.0,-0.0923,-3196000.0,-1396000.0,BALANCED,-12.3074
2024-05-28,TSLZ,TSLZ,4407000.0,31.48,0.0288,56107000.0,4407000.0,0.0,0.4573,5158000.0,-11726000.0,BALANCED,23.4334
2024-05-29,TSLZ,TSLZ,-2534000.0,31.68,0.0064,53573000.0,0.0,-2534000.0,-0.4784,-12196000.0,-14260000.0,BALANCED,-23.9595
2024-05-30,TSLZ,TSLZ,-3076000.0,30.76,-0.029,50497000.0,0.0,-3076000.0,-0.5296,-6429000.0,-17336000.0,BALANCED,-27.2391
2024-05-31,TSLZ,TSLZ,0.0,31.01,0.0081,50497000.0,0.0,0.0,-0.1107,-1203000.0,-1626000.0,BALANCED,-12.768
2024-06-03,TSLZ,TSLZ,-6015000.0,31.66,0.021,44482000.0,0.0,-6015000.0,-0.8449,-7218000.0,-11053000.0,BALANCED,-33.1233
2024-06-04,TSLZ,TSLZ,0.0,32.21,0.0174,44482000.0,0.0,0.0,-0.0463,-11625000.0,-7774000.0,BALANCED,-11.1566
2024-06-05,TSLZ,TSLZ,-2250000.0,32.14,-0.0022,42232000.0,0.0,-2250000.0,-0.3344,-11341000.0,-6177000.0,BALANCED,-20.3601
2024-06-06,TSLZ,TSLZ,0.0,31.07,-0.0333,42232000.0,0.0,0.0,0.0735,-8265000.0,-6177000.0,BALANCED,-8.1619
2024-06-07,TSLZ,TSLZ,3123000.0,31.23,0.0052,45355000.0,3123000.0,0.0,0.5341,-5142000.0,-4766000.0,BALANCED,5.3536
2024-06-10,TSLZ,TSLZ,0.0,31.23,0.0,45355000.0,0.0,0.0,0.0408,873000.0,-12961000.0,BALANCED,11.0191
2024-06-11,TSLZ,TSLZ,-4048000.0,33.73,0.0801,41307000.0,0.0,-4048000.0,-0.5558,-3175000.0,-13930000.0,BALANCED,-25.8949
2024-06-12,TSLZ,TSLZ,21777000.0,31.11,-0.0777,63084000.0,21777000.0,0.0,3.1165,20852000.0,7847000.0,ACCUMULATION,89.9131
2024-06-13,TSLZ,TSLZ,-1464000.0,29.28,-0.0588,61620000.0,0.0,-1464000.0,-0.1785,19388000.0,15693000.0,BALANCED,3.538
2024-06-14,TSLZ,TSLZ,-3382000.0,30.75,0.0502,58238000.0,0.0,-3382000.0,-0.5568,12883000.0,11652000.0,BALANCED,-7.9192
2024-06-17,TSLZ,TSLZ,9360000.0,27.53,-0.1047,67598000.0,9360000.0,0.0,1.3508,22243000.0,12702000.0,BALANCED,45.771
2024-06-18,TSLZ,TSLZ,0.0,28.29,0.0276,67598000.0,0.0,0.0,-0.0775,26291000.0,16649000.0,BALANCED,8.0616
2024-06-20,TSLZ,TSLZ,-20517000.0,29.31,0.0361,47081000.0,0.0,-20517000.0,-2.6934,-16003000.0,-18688000.0,DISTRIBUTION,-79.3361
2024-06-21,TSLZ,TSLZ,1154000.0,28.85,-0.0157,48235000.0,1154000.0,0.0,0.1525,-13385000.0,-8691000.0,BALANCED,-4.1869
2024-06-24,TSLZ,TSLZ,-4061000.0,29.01,0.0055,44174000.0,0.0,-4061000.0,-0.5061,-14064000.0,-7526000.0,BALANCED,-24.653
2024-06-25,TSLZ,TSLZ,1651000.0,27.51,-0.0517,45825000.0,1651000.0,0.0,0.2765,-21773000.0,-5875000.0,BALANCED,-1.0866
2024-06-26,TSLZ,TSLZ,7458000.0,24.86,-0.0963,53283000.0,7458000.0,0.0,0.9908,-14315000.0,-2824000.0,BALANCED,18.7697
2024-06-27,TSLZ,TSLZ,0.0,24.6,-0.0105,53283000.0,0.0,0.0,0.0086,6202000.0,-290000.0,BALANCED,10.2144
2024-06-28,TSLZ,TSLZ,5878000.0,24.49,-0.0045,59161000.0,5878000.0,0.0,0.7287,10926000.0,8664000.0,BALANCED,30.2186
2024-07-01,TSLZ,TSLZ,15940000.0,21.54,-0.1205,75101000.0,15940000.0,0.0,1.8785,30927000.0,24604000.0,ACCUMULATION,60.962
2024-07-02,TSLZ,TSLZ,13400000.0,17.18,-0.2024,88501000.0,13400000.0,0.0,1.4989,42676000.0,44019000.0,BALANCED,53.4717
2024-07-03,TSLZ,TSLZ,0.0,14.87,-0.1345,88501000.0,0.0,0.0,-0.1538,35218000.0,44019000.0,BALANCED,6.1556
