date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-08-21,SHNY,SHNY,0.0,40.76,-0.0046,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-08-22,SHNY,SHNY,0.0,39.27,-0.0366,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-08-23,SHNY,SHNY,0.0,40.61,0.034,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-08-26,SHNY,SHNY,0.0,40.92,0.0076,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-08-27,SHNY,SHNY,0.0,41.22,0.0075,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-08-28,SHNY,SHNY,0.0,40.33,-0.0217,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-08-29,SHNY,SHNY,0.0,40.93,0.0149,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-08-30,SHNY,SHNY,0.0,40.03,-0.022,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-03,SHNY,SHNY,0.0,39.4,-0.0155,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-04,SHNY,SHNY,0.0,39.45,0.0012,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-05,SHNY,SHNY,0.0,40.41,0.0244,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-06,SHNY,SHNY,0.0,39.49,-0.0228,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-09,SHNY,SHNY,0.0,39.91,0.0107,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-10,SHNY,SHNY,0.0,40.41,0.0126,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-11,SHNY,SHNY,0.0,40.19,-0.0054,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-12,SHNY,SHNY,0.0,42.29,0.0521,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-13,SHNY,SHNY,0.0,43.52,0.0292,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-16,SHNY,SHNY,0.0,43.42,-0.0022,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-17,SHNY,SHNY,0.0,42.68,-0.0172,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-18,SHNY,SHNY,0.0,41.66,-0.0238,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-19,SHNY,SHNY,0.0,43.58,0.046,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-20,SHNY,SHNY,0.0,45.21,0.0375,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-23,SHNY,SHNY,0.0,45.39,0.0039,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-24,SHNY,SHNY,0.0,47.27,0.0414,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-25,SHNY,SHNY,0.0,47.04,-0.0048,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-26,SHNY,SHNY,0.0,47.73,0.0146,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-27,SHNY,SHNY,0.0,46.56,-0.0244,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-09-30,SHNY,SHNY,0.0,45.36,-0.0258,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-01,SHNY,SHNY,0.0,46.76,0.0309,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-02,SHNY,SHNY,0.0,46.76,-0.0,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-10-03,SHNY,SHNY,0.0,46.63,-0.0027,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
