date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-12-02,TSMU,TSMU,0.0,24.69,0.1058,749000.0,0.0,0.0,-0.2582,0.0,749000.0,BALANCED,-6.455
2024-12-03,TSMU,TSMU,258000.0,25.81,0.0454,1007000.0,258000.0,0.0,1.0058,258000.0,1007000.0,BALANCED,37.1448
2024-12-04,TSMU,TSMU,0.0,26.26,0.0174,1007000.0,0.0,0.0,-0.3144,258000.0,1007000.0,BALANCED,2.1397
2024-12-05,TSMU,TSMU,0.0,27.2,0.0356,1007000.0,0.0,0.0,-0.3052,258000.0,1007000.0,BALANCED,2.3701
2024-12-06,TSMU,TSMU,1071000.0,26.78,-0.0154,2078000.0,1071000.0,0.0,3.2798,1329000.0,2078000.0,ACCUMULATION,93.9959
2024-12-09,TSMU,TSMU,0.0,25.77,-0.0377,2078000.0,0.0,0.0,-0.3628,1329000.0,2078000.0,BALANCED,0.9312
2024-12-10,TSMU,TSMU,0.0,23.88,-0.0731,2078000.0,0.0,0.0,-0.3533,1071000.0,1329000.0,BALANCED,1.1677
2024-12-11,TSMU,TSMU,0.0,24.53,0.0272,2078000.0,0.0,0.0,-0.3445,1071000.0,1329000.0,BALANCED,1.3866
2024-12-12,TSMU,TSMU,0.0,23.85,-0.0278,2078000.0,0.0,0.0,-0.3364,1071000.0,1329000.0,BALANCED,1.5899
2024-12-13,TSMU,TSMU,-524000.0,26.19,0.098,1554000.0,0.0,-524000.0,-2.0227,-524000.0,805000.0,DISTRIBUTION,-62.5682
2024-12-16,TSMU,TSMU,0.0,26.51,0.0122,1554000.0,0.0,0.0,-0.2179,-524000.0,805000.0,BALANCED,-15.4482
2024-12-17,TSMU,TSMU,0.0,26.09,-0.0158,1554000.0,0.0,0.0,-0.2137,-524000.0,805000.0,BALANCED,-15.3416
2024-12-18,TSMU,TSMU,0.0,24.76,-0.0511,1554000.0,0.0,0.0,-0.2096,-524000.0,805000.0,BALANCED,-15.241
2024-12-19,TSMU,TSMU,0.0,24.51,-0.0098,1554000.0,0.0,0.0,-0.2058,-524000.0,805000.0,BALANCED,-15.1459
2024-12-20,TSMU,TSMU,0.0,25.13,0.0251,1554000.0,0.0,0.0,-0.2022,0.0,805000.0,BALANCED,-5.0558
2024-12-23,TSMU,TSMU,0.0,27.7,0.1025,1554000.0,0.0,0.0,-0.1988,0.0,805000.0,BALANCED,-4.9703
2024-12-24,TSMU,TSMU,822000.0,27.39,-0.0113,2376000.0,822000.0,0.0,2.8698,822000.0,1627000.0,ACCUMULATION,83.7453
2024-12-26,TSMU,TSMU,0.0,26.52,-0.0319,2376000.0,0.0,0.0,-0.2027,822000.0,1627000.0,BALANCED,4.9321
2024-12-27,TSMU,TSMU,0.0,26.11,-0.0154,2376000.0,0.0,0.0,-0.2027,822000.0,1627000.0,BALANCED,4.9321
2024-12-30,TSMU,TSMU,0.0,25.78,-0.0124,2376000.0,0.0,0.0,-0.2027,822000.0,1627000.0,BALANCED,4.9321
2024-12-31,TSMU,TSMU,0.0,25.02,-0.0297,2376000.0,0.0,0.0,-0.2027,822000.0,1627000.0,BALANCED,4.9321
2025-01-02,TSMU,TSMU,-521000.0,26.04,0.041,1855000.0,0.0,-521000.0,-1.9414,-521000.0,848000.0,DISTRIBUTION,-60.5355
2025-01-03,TSMU,TSMU,0.0,27.81,0.0681,1855000.0,0.0,0.0,-0.1283,-521000.0,848000.0,BALANCED,-13.2075
2025-01-06,TSMU,TSMU,0.0,30.84,0.1087,1855000.0,0.0,0.0,-0.1283,-521000.0,848000.0,BALANCED,-13.2075
2025-01-07,TSMU,TSMU,0.0,28.43,-0.0783,1855000.0,0.0,0.0,-0.1283,-521000.0,-223000.0,BALANCED,-13.2075
2025-01-08,TSMU,TSMU,545000.0,27.23,-0.0419,2400000.0,545000.0,0.0,1.6235,24000.0,322000.0,ACCUMULATION,52.5866
2025-01-10,TSMU,TSMU,1100000.0,27.51,0.0102,3500000.0,1100000.0,0.0,2.8266,1645000.0,1422000.0,ACCUMULATION,84.6662
2025-01-13,TSMU,TSMU,257000.0,25.65,-0.0677,3757000.0,257000.0,0.0,0.4384,1902000.0,1679000.0,BALANCED,26.9598
2025-01-14,TSMU,TSMU,0.0,25.66,0.0004,3757000.0,0.0,0.0,-0.2805,1902000.0,1679000.0,BALANCED,2.9887
2025-01-15,TSMU,TSMU,0.0,27.01,0.0527,3757000.0,0.0,0.0,-0.2805,1902000.0,2203000.0,BALANCED,2.9887
2025-01-16,TSMU,TSMU,291000.0,29.08,0.0766,4048000.0,291000.0,0.0,0.5048,1648000.0,2494000.0,BALANCED,24.6191
2025-01-17,TSMU,TSMU,0.0,28.14,-0.0325,4048000.0,0.0,0.0,-0.2831,548000.0,2494000.0,BALANCED,2.9227
2025-01-21,TSMU,TSMU,0.0,30.05,0.0679,4048000.0,0.0,0.0,-0.2831,291000.0,2494000.0,BALANCED,2.9227
2025-01-22,TSMU,TSMU,0.0,31.28,0.0409,4048000.0,0.0,0.0,-0.2831,291000.0,2494000.0,BALANCED,2.9227
2025-01-23,TSMU,TSMU,-633000.0,31.66,0.0122,3415000.0,0.0,-633000.0,-2.0332,-342000.0,1861000.0,DISTRIBUTION,-62.8306
2025-01-24,TSMU,TSMU,0.0,30.84,-0.0257,3415000.0,0.0,0.0,-0.1337,-633000.0,1861000.0,BALANCED,-13.3434
2025-01-27,TSMU,TSMU,1132000.0,22.64,-0.2659,4547000.0,1132000.0,0.0,2.7077,499000.0,2171000.0,ACCUMULATION,79.6927
2025-01-28,TSMU,TSMU,750000.0,24.99,0.1039,5297000.0,750000.0,0.0,1.5833,1249000.0,2921000.0,ACCUMULATION,53.5816
2025-01-29,TSMU,TSMU,250000.0,24.97,-0.0011,5547000.0,250000.0,0.0,0.3308,1499000.0,3171000.0,BALANCED,24.2693
2025-01-30,TSMU,TSMU,264000.0,26.39,0.0572,5811000.0,264000.0,0.0,0.3143,2396000.0,3435000.0,BALANCED,25.8566
2025-01-31,TSMU,TSMU,0.0,26.66,0.01,5811000.0,0.0,0.0,-0.3652,2396000.0,3435000.0,BALANCED,0.8693
2025-02-03,TSMU,TSMU,0.0,24.23,-0.0911,5811000.0,0.0,0.0,-0.3652,1264000.0,3956000.0,BALANCED,0.8693
2025-02-04,TSMU,TSMU,0.0,25.25,0.0423,5811000.0,0.0,0.0,-0.3652,514000.0,3956000.0,BALANCED,0.8693
2025-02-05,TSMU,TSMU,0.0,26.37,0.044,5811000.0,0.0,0.0,-0.3652,264000.0,3956000.0,BALANCED,0.8693
2025-02-06,TSMU,TSMU,0.0,26.84,0.0181,5811000.0,0.0,0.0,-0.3652,0.0,3956000.0,BALANCED,-9.1307
2025-02-07,TSMU,TSMU,0.0,25.69,-0.0428,5811000.0,0.0,0.0,-0.3652,0.0,3411000.0,BALANCED,-9.1307
2025-02-10,TSMU,TSMU,0.0,26.15,0.0176,5811000.0,0.0,0.0,-0.3117,0.0,2311000.0,BALANCED,-7.793
2025-02-11,TSMU,TSMU,0.0,26.33,0.0072,5811000.0,0.0,0.0,-0.3117,0.0,2054000.0,BALANCED,-7.793
2025-02-12,TSMU,TSMU,257000.0,25.73,-0.0231,6068000.0,257000.0,0.0,0.3644,257000.0,2311000.0,BALANCED,21.1099
2025-02-13,TSMU,TSMU,737000.0,24.58,-0.0445,6805000.0,737000.0,0.0,1.5375,994000.0,3048000.0,ACCUMULATION,52.4371
2025-02-14,TSMU,TSMU,0.0,25.04,0.0186,6805000.0,0.0,0.0,-0.3851,994000.0,2757000.0,BALANCED,0.3717
2025-02-18,TSMU,TSMU,0.0,24.75,-0.0114,6805000.0,0.0,0.0,-0.4542,994000.0,2757000.0,BALANCED,-1.3551
2025-02-19,TSMU,TSMU,1458000.0,24.3,-0.0182,8263000.0,1458000.0,0.0,2.8836,2452000.0,4215000.0,ACCUMULATION,84.0892
2025-02-20,TSMU,TSMU,0.0,24.09,-0.0088,8263000.0,0.0,0.0,-0.495,2195000.0,4215000.0,BALANCED,-2.374
2025-02-21,TSMU,TSMU,0.0,23.61,-0.0199,8263000.0,0.0,0.0,-0.495,1458000.0,4848000.0,BALANCED,-2.374
2025-02-24,TSMU,TSMU,0.0,22.03,-0.0667,8263000.0,0.0,0.0,-0.456,1458000.0,4848000.0,BALANCED,-1.4001
2025-02-25,TSMU,TSMU,0.0,21.5,-0.0242,8263000.0,0.0,0.0,-0.4028,1458000.0,3716000.0,BALANCED,-0.069
2025-02-26,TSMU,TSMU,0.0,22.68,0.055,8263000.0,0.0,0.0,-0.3805,0.0,2966000.0,BALANCED,-9.5116
2025-02-27,TSMU,TSMU,-390000.0,19.52,-0.1395,7873000.0,0.0,-390000.0,-1.298,-390000.0,2326000.0,BALANCED,-44.4508
2025-02-28,TSMU,TSMU,0.0,19.38,-0.0073,7873000.0,0.0,0.0,-0.3378,-390000.0,2062000.0,BALANCED,-18.4451
2025-03-03,TSMU,TSMU,0.0,17.75,-0.0837,7873000.0,0.0,0.0,-0.3142,-390000.0,2062000.0,BALANCED,-17.8543
2025-03-04,TSMU,TSMU,0.0,19.19,0.081,7873000.0,0.0,0.0,-0.3142,-390000.0,2062000.0,BALANCED,-17.8543
2025-03-05,TSMU,TSMU,0.0,20.1,0.0471,7873000.0,0.0,0.0,-0.3142,-390000.0,2062000.0,BALANCED,-17.8543
2025-03-06,TSMU,TSMU,183000.0,18.26,-0.0915,8056000.0,183000.0,0.0,0.1219,183000.0,2245000.0,BALANCED,15.0477
2025-03-07,TSMU,TSMU,0.0,18.49,0.0129,8056000.0,0.0,0.0,-0.4075,183000.0,2245000.0,BALANCED,-0.1884
2025-03-10,TSMU,TSMU,0.0,17.15,-0.0728,8056000.0,0.0,0.0,-0.4075,183000.0,2245000.0,BALANCED,-0.1884
2025-03-11,TSMU,TSMU,0.0,17.2,0.0033,8056000.0,0.0,0.0,-0.3519,183000.0,2245000.0,BALANCED,1.2037
2025-03-12,TSMU,TSMU,0.0,18.45,0.0723,8056000.0,0.0,0.0,-0.296,183000.0,2245000.0,BALANCED,2.5994
2025-03-13,TSMU,TSMU,0.0,17.28,-0.0632,8056000.0,0.0,0.0,-0.2701,0.0,1988000.0,BALANCED,-6.7525
2025-03-14,TSMU,TSMU,0.0,17.77,0.028,8056000.0,0.0,0.0,-0.2429,0.0,1251000.0,BALANCED,-6.0725
2025-03-17,TSMU,TSMU,728000.0,18.2,0.0243,8784000.0,728000.0,0.0,1.9064,728000.0,1979000.0,ACCUMULATION,59.6603
2025-03-18,TSMU,TSMU,706000.0,17.66,-0.0297,9490000.0,706000.0,0.0,1.6797,1434000.0,2685000.0,ACCUMULATION,55.9935
2025-03-19,TSMU,TSMU,0.0,17.78,0.0068,9490000.0,0.0,0.0,-0.3531,1434000.0,1227000.0,BALANCED,1.1723
2025-03-20,TSMU,TSMU,371000.0,18.53,0.0425,9861000.0,371000.0,0.0,0.6755,1805000.0,1598000.0,BALANCED,28.8872
2025-03-21,TSMU,TSMU,-184000.0,18.35,-0.0098,9677000.0,0.0,-184000.0,-0.8853,1621000.0,1414000.0,BALANCED,-14.1313
2025-03-24,TSMU,TSMU,0.0,19.27,0.0498,9677000.0,0.0,0.0,-0.3646,893000.0,1414000.0,BALANCED,0.8843
2025-03-25,TSMU,TSMU,384000.0,19.2,-0.0033,10061000.0,384000.0,0.0,0.6816,571000.0,1798000.0,BALANCED,29.0398
2025-03-26,TSMU,TSMU,0.0,17.63,-0.0821,10061000.0,0.0,0.0,-0.3985,571000.0,1798000.0,BALANCED,0.0386
2025-03-27,TSMU,TSMU,0.0,16.55,-0.061,10061000.0,0.0,0.0,-0.3741,200000.0,2188000.0,BALANCED,0.6468
2025-03-28,TSMU,TSMU,0.0,15.94,-0.0369,10061000.0,0.0,0.0,-0.3215,384000.0,2188000.0,BALANCED,1.963
2025-03-31,TSMU,TSMU,0.0,16.08,0.0089,10061000.0,0.0,0.0,-0.3215,384000.0,2188000.0,BALANCED,1.963
2025-04-01,TSMU,TSMU,0.0,16.59,0.0315,10061000.0,0.0,0.0,-0.3215,0.0,2188000.0,BALANCED,-8.037
2025-04-02,TSMU,TSMU,0.0,16.93,0.0205,10061000.0,0.0,0.0,-0.2704,0.0,2188000.0,BALANCED,-6.7588
2025-04-03,TSMU,TSMU,-287000.0,14.33,-0.1535,9774000.0,0.0,-287000.0,-1.4644,-287000.0,1718000.0,BALANCED,-48.6092
2025-04-04,TSMU,TSMU,0.0,12.39,-0.1355,9774000.0,0.0,0.0,-0.2186,-287000.0,1718000.0,BALANCED,-15.4655
2025-04-07,TSMU,TSMU,0.0,12.28,-0.0085,9774000.0,0.0,0.0,-0.2186,-287000.0,1718000.0,BALANCED,-15.4655
2025-04-08,TSMU,TSMU,0.0,11.47,-0.0661,9774000.0,0.0,0.0,-0.2186,-287000.0,1718000.0,BALANCED,-15.4655
2025-04-09,TSMU,TSMU,0.0,14.29,0.2455,9774000.0,0.0,0.0,-0.2186,-287000.0,1718000.0,BALANCED,-15.4655
2025-04-10,TSMU,TSMU,258000.0,12.91,-0.096,10032000.0,258000.0,0.0,0.8545,258000.0,1976000.0,BALANCED,33.3634
2025-04-11,TSMU,TSMU,0.0,13.92,0.0775,10032000.0,0.0,0.0,-0.3306,258000.0,1976000.0,BALANCED,1.7356
2025-04-14,TSMU,TSMU,822000.0,13.69,-0.0161,10854000.0,822000.0,0.0,2.8163,1080000.0,2070000.0,ACCUMULATION,82.4083
2025-04-15,TSMU,TSMU,0.0,13.95,0.0186,10854000.0,0.0,0.0,-0.3873,1080000.0,1364000.0,BALANCED,0.3184
2025-04-16,TSMU,TSMU,388000.0,12.94,-0.0724,11242000.0,388000.0,0.0,1.0557,1468000.0,1752000.0,BALANCED,38.3935
2025-04-17,TSMU,TSMU,129000.0,12.93,-0.0007,11371000.0,129000.0,0.0,0.0709,1339000.0,1510000.0,BALANCED,15.7732
2025-04-21,TSMU,TSMU,613000.0,12.27,-0.0513,11984000.0,613000.0,0.0,1.75,1952000.0,2307000.0,ACCUMULATION,59.7494
2025-04-22,TSMU,TSMU,0.0,12.85,0.0476,11984000.0,0.0,0.0,-0.4753,1130000.0,2307000.0,BALANCED,-1.8827
2025-04-23,TSMU,TSMU,0.0,13.93,0.0842,11984000.0,0.0,0.0,-0.4753,1130000.0,1923000.0,BALANCED,-1.8827
2025-04-24,TSMU,TSMU,-1053000.0,15.05,0.0802,10931000.0,0.0,-1053000.0,-3.2844,-311000.0,870000.0,DISTRIBUTION,-94.1089
2025-04-25,TSMU,TSMU,0.0,15.2,0.0098,10931000.0,0.0,0.0,-0.274,-440000.0,870000.0,BALANCED,-16.8494
2025-04-28,TSMU,TSMU,0.0,14.88,-0.0208,10931000.0,0.0,0.0,-0.274,-1053000.0,870000.0,BALANCED,-16.8494
2025-04-29,TSMU,TSMU,-452000.0,15.07,0.0128,10479000.0,0.0,-452000.0,-1.4846,-1505000.0,418000.0,BALANCED,-49.1145
2025-04-30,TSMU,TSMU,0.0,15.47,0.0266,10479000.0,0.0,0.0,-0.1031,-1505000.0,418000.0,BALANCED,-12.5766
2025-05-01,TSMU,TSMU,0.0,16.58,0.0719,10479000.0,0.0,0.0,-0.1031,-452000.0,418000.0,BALANCED,-12.5766
2025-05-02,TSMU,TSMU,0.0,17.82,0.0746,10479000.0,0.0,0.0,-0.0657,-452000.0,705000.0,BALANCED,-11.643
2025-05-05,TSMU,TSMU,0.0,17.25,-0.0323,10479000.0,0.0,0.0,-0.0859,-452000.0,705000.0,BALANCED,-12.1483
2025-05-06,TSMU,TSMU,986000.0,16.43,-0.0471,11465000.0,986000.0,0.0,2.5957,986000.0,1691000.0,ACCUMULATION,76.8937
2025-05-07,TSMU,TSMU,0.0,16.86,0.0259,11465000.0,0.0,0.0,-0.1331,986000.0,1691000.0,BALANCED,6.6733
2025-05-08,TSMU,TSMU,0.0,16.98,0.0074,11465000.0,0.0,0.0,-0.1331,986000.0,1691000.0,BALANCED,6.6733
2025-05-09,TSMU,TSMU,0.0,17.21,0.0135,11465000.0,0.0,0.0,-0.1331,986000.0,1433000.0,BALANCED,6.6733
2025-05-12,TSMU,TSMU,0.0,19.25,0.1183,11465000.0,0.0,0.0,-0.1331,986000.0,1433000.0,BALANCED,6.6733
2025-05-13,TSMU,TSMU,1655000.0,20.68,0.0744,13120000.0,1655000.0,0.0,3.3918,1655000.0,2266000.0,ACCUMULATION,96.7946
2025-05-14,TSMU,TSMU,208000.0,20.84,0.0074,13328000.0,208000.0,0.0,0.2164,1863000.0,2474000.0,BALANCED,19.4111
2025-05-15,TSMU,TSMU,0.0,20.71,-0.0059,13328000.0,0.0,0.0,-0.2378,1863000.0,2086000.0,BALANCED,4.0538
2025-05-16,TSMU,TSMU,0.0,20.69,-0.0012,13328000.0,0.0,0.0,-0.2619,1863000.0,1957000.0,BALANCED,3.4515
2025-05-19,TSMU,TSMU,411000.0,20.53,-0.0076,13739000.0,411000.0,0.0,0.6131,2274000.0,1755000.0,BALANCED,27.3282
2025-05-20,TSMU,TSMU,0.0,20.51,-0.0011,13739000.0,0.0,0.0,-0.2906,619000.0,1755000.0,BALANCED,2.7344
2025-05-21,TSMU,TSMU,-604000.0,20.14,-0.0178,13135000.0,0.0,-604000.0,-1.5113,-193000.0,1151000.0,DISTRIBUTION,-49.7817
2025-05-22,TSMU,TSMU,-211000.0,21.07,0.0459,12924000.0,0.0,-211000.0,-0.6624,-404000.0,1993000.0,BALANCED,-30.5594
2025-05-23,TSMU,TSMU,0.0,20.12,-0.0448,12924000.0,0.0,0.0,-0.2023,-404000.0,1993000.0,BALANCED,-15.0573
2025-05-27,TSMU,TSMU,0.0,21.32,0.0593,12924000.0,0.0,0.0,-0.2023,-815000.0,1993000.0,BALANCED,-15.0573
2025-05-28,TSMU,TSMU,0.0,20.98,-0.0159,12924000.0,0.0,0.0,-0.1511,-815000.0,2445000.0,BALANCED,-13.7779
2025-05-29,TSMU,TSMU,0.0,21.19,0.01,12924000.0,0.0,0.0,-0.1511,-211000.0,2445000.0,BALANCED,-13.7779
2025-05-30,TSMU,TSMU,0.0,20.33,-0.0403,12924000.0,0.0,0.0,-0.1238,0.0,2445000.0,BALANCED,-3.096
2025-06-02,TSMU,TSMU,0.0,20.65,0.0155,12924000.0,0.0,0.0,-0.1144,0.0,2445000.0,BALANCED,-2.8592
2025-06-03,TSMU,TSMU,0.0,21.23,0.028,12924000.0,0.0,0.0,-0.0712,0.0,2445000.0,BALANCED,-1.78
2025-06-04,TSMU,TSMU,0.0,22.25,0.0482,12924000.0,0.0,0.0,-0.0712,0.0,1459000.0,BALANCED,-1.78
2025-06-05,TSMU,TSMU,0.0,22.45,0.0089,12924000.0,0.0,0.0,-0.0712,0.0,1459000.0,BALANCED,-1.78
2025-06-06,TSMU,TSMU,0.0,22.82,0.0166,12924000.0,0.0,0.0,-0.1705,0.0,1459000.0,BALANCED,-4.2616
2025-06-09,TSMU,TSMU,-464000.0,23.22,0.0175,12460000.0,0.0,-464000.0,-1.2827,-464000.0,995000.0,BALANCED,-44.0667
2025-06-10,TSMU,TSMU,0.0,24.44,0.0524,12460000.0,0.0,0.0,-0.1269,-464000.0,995000.0,BALANCED,-13.1737
2025-06-11,TSMU,TSMU,-992000.0,24.8,0.0149,11468000.0,0.0,-992000.0,-2.3537,-1456000.0,-1652000.0,DISTRIBUTION,-70.842
2025-06-12,TSMU,TSMU,0.0,25.24,0.0176,11468000.0,0.0,0.0,-0.0757,-1456000.0,-1860000.0,BALANCED,-11.8926
2025-06-13,TSMU,TSMU,242000.0,24.19,-0.0415,11710000.0,242000.0,0.0,0.4598,-1214000.0,-1618000.0,BALANCED,3.4948
2025-06-16,TSMU,TSMU,-505000.0,25.24,0.0432,11205000.0,0.0,-505000.0,-1.1805,-1255000.0,-2123000.0,BALANCED,-41.5117
2025-06-17,TSMU,TSMU,0.0,24.81,-0.0168,11205000.0,0.0,0.0,-0.054,-1255000.0,-2534000.0,BALANCED,-11.3496
2025-06-18,TSMU,TSMU,0.0,24.69,-0.0048,11205000.0,0.0,0.0,0.0211,-263000.0,-2534000.0,BALANCED,-9.4713
2025-06-20,TSMU,TSMU,0.0,23.74,-0.0386,11205000.0,0.0,0.0,0.0211,-263000.0,-1930000.0,BALANCED,-9.4713
2025-06-23,TSMU,TSMU,0.0,23.92,0.0075,11205000.0,0.0,0.0,0.0211,-505000.0,-1719000.0,BALANCED,-9.4713
2025-06-24,TSMU,TSMU,0.0,26.13,0.0923,11205000.0,0.0,0.0,0.0211,0.0,-1719000.0,BALANCED,0.5287
2025-06-25,TSMU,TSMU,0.0,26.74,0.0236,11205000.0,0.0,0.0,0.0211,0.0,-1719000.0,BALANCED,0.5287
2025-06-26,TSMU,TSMU,-811000.0,27.04,0.011,10394000.0,0.0,-811000.0,-2.4311,-811000.0,-2530000.0,DISTRIBUTION,-72.7787
2025-06-27,TSMU,TSMU,0.0,28.1,0.0391,10394000.0,0.0,0.0,0.3357,-811000.0,-2530000.0,BALANCED,-1.6086
2025-06-30,TSMU,TSMU,0.0,27.57,-0.0188,10394000.0,0.0,0.0,0.3357,-811000.0,-2530000.0,BALANCED,-1.6086
2025-07-01,TSMU,TSMU,0.0,27.13,-0.0161,10394000.0,0.0,0.0,0.3357,-811000.0,-2530000.0,BALANCED,-1.6086
2025-07-02,TSMU,TSMU,585000.0,29.26,0.0789,10979000.0,585000.0,0.0,2.2319,-226000.0,-1945000.0,ACCUMULATION,47.7968
2025-07-03,TSMU,TSMU,0.0,29.51,0.0083,10979000.0,0.0,0.0,0.3033,585000.0,-1945000.0,BALANCED,17.5824
2025-07-07,TSMU,TSMU,0.0,28.09,-0.0482,10979000.0,0.0,0.0,0.2497,585000.0,-1945000.0,BALANCED,16.2422
2025-07-08,TSMU,TSMU,0.0,27.75,-0.0119,10979000.0,0.0,0.0,0.226,585000.0,-1945000.0,BALANCED,15.6498
2025-07-09,TSMU,TSMU,0.0,28.71,0.0346,10979000.0,0.0,0.0,0.226,585000.0,-1481000.0,BALANCED,15.6498
2025-07-10,TSMU,TSMU,0.0,28.18,-0.0184,10979000.0,0.0,0.0,0.226,0.0,-1481000.0,BALANCED,5.6498
2025-07-11,TSMU,TSMU,0.0,28.3,0.0042,10979000.0,0.0,0.0,0.226,0.0,-489000.0,BALANCED,5.6498
2025-07-14,TSMU,TSMU,557000.0,27.87,-0.0152,11536000.0,557000.0,0.0,1.9559,557000.0,68000.0,ACCUMULATION,60.8966
2025-07-15,TSMU,TSMU,299000.0,29.88,0.0722,11835000.0,299000.0,0.0,1.0653,856000.0,125000.0,BALANCED,40.632
2025-07-16,TSMU,TSMU,901000.0,30.02,0.0045,12736000.0,901000.0,0.0,2.5321,1757000.0,1531000.0,ACCUMULATION,79.302
2025-07-17,TSMU,TSMU,0.0,32.04,0.0673,12736000.0,0.0,0.0,0.0175,1757000.0,1531000.0,BALANCED,10.4372
2025-07-18,TSMU,TSMU,0.0,30.63,-0.0439,12736000.0,0.0,0.0,0.0175,1757000.0,1531000.0,BALANCED,10.4372
2025-07-21,TSMU,TSMU,0.0,30.23,-0.0131,12736000.0,0.0,0.0,0.0175,1200000.0,1531000.0,BALANCED,10.4372
2025-07-22,TSMU,TSMU,0.0,29.14,-0.036,12736000.0,0.0,0.0,0.0175,901000.0,1531000.0,BALANCED,10.4372
2025-07-23,TSMU,TSMU,0.0,30.55,0.0483,12736000.0,0.0,0.0,-0.0265,0.0,1531000.0,BALANCED,-0.6614
2025-07-24,TSMU,TSMU,0.0,30.86,0.0102,12736000.0,0.0,0.0,-0.0265,0.0,1531000.0,BALANCED,-0.6614
2025-07-25,TSMU,TSMU,0.0,31.84,0.0315,12736000.0,0.0,0.0,-0.1448,0.0,2342000.0,BALANCED,-3.6196
2025-07-28,TSMU,TSMU,0.0,31.09,-0.0236,12736000.0,0.0,0.0,-0.1448,0.0,2342000.0,BALANCED,-3.6196
2025-07-29,TSMU,TSMU,0.0,30.71,-0.012,12736000.0,0.0,0.0,-0.1181,0.0,2342000.0,BALANCED,-2.9529
2025-07-30,TSMU,TSMU,0.0,31.1,0.0126,12736000.0,0.0,0.0,-0.1882,0.0,2342000.0,BALANCED,-4.704
2025-07-31,TSMU,TSMU,-615000.0,30.76,-0.0109,12121000.0,0.0,-615000.0,-2.172,-615000.0,1142000.0,DISTRIBUTION,-66.2997
2025-08-01,TSMU,TSMU,0.0,29.08,-0.0545,12121000.0,0.0,0.0,-0.1027,-615000.0,1142000.0,BALANCED,-12.5683
2025-08-04,TSMU,TSMU,0.0,30.02,0.0321,12121000.0,0.0,0.0,-0.1027,-615000.0,1142000.0,BALANCED,-12.5683
2025-08-05,TSMU,TSMU,0.0,28.36,-0.0551,12121000.0,0.0,0.0,-0.1027,-615000.0,1142000.0,BALANCED,-12.5683
2025-08-06,TSMU,TSMU,0.0,28.08,-0.0099,12121000.0,0.0,0.0,-0.1027,-615000.0,1142000.0,BALANCED,-12.5683
2025-08-07,TSMU,TSMU,-924000.0,30.81,0.097,11197000.0,0.0,-924000.0,-2.6807,-924000.0,218000.0,DISTRIBUTION,-79.0181
2025-08-08,TSMU,TSMU,0.0,30.56,-0.008,11197000.0,0.0,0.0,-0.0867,-924000.0,218000.0,BALANCED,-12.1675
2025-08-11,TSMU,TSMU,0.0,30.62,0.0019,11197000.0,0.0,0.0,-0.0867,-924000.0,-339000.0,BALANCED,-12.1675
2025-08-12,TSMU,TSMU,0.0,31.16,0.0176,11197000.0,0.0,0.0,-0.0867,-924000.0,-638000.0,BALANCED,-12.1675
