date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2021-12-21,OILU,ARCX:OILU,0.0,19.45,0.0994,3783000.0,0.0,0.0,-0.2085,0.0,0.0,BALANCED,-5.2129
2021-12-22,OILU,ARCX:OILU,0.0,19.83,0.0196,3783000.0,0.0,0.0,-0.2041,0.0,0.0,BALANCED,-5.1031
2021-12-23,OILU,ARCX:OILU,0.0,19.85,0.0009,3783000.0,0.0,0.0,-0.2,0.0,0.0,BALANCED,-5.0
2021-12-27,OILU,ARCX:OILU,0.0,21.28,0.0719,3783000.0,0.0,0.0,-0.1961,0.0,0.0,BALANCED,-4.9029
2021-12-28,OILU,ARCX:OILU,0.0,21.21,-0.0031,3783000.0,0.0,0.0,-0.1925,0.0,0.0,BALANCED,-4.8113
2021-12-29,OILU,ARCX:OILU,0.0,20.83,-0.0179,3783000.0,0.0,0.0,-0.189,0.0,0.0,BALANCED,-4.7246
2021-12-30,OILU,ARCX:OILU,0.0,20.32,-0.0245,3783000.0,0.0,0.0,-0.1857,0.0,0.0,BALANCED,-4.6424
2021-12-31,OILU,ARCX:OILU,0.0,20.48,0.0075,3783000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-01-03,OILU,ARCX:OILU,0.0,22.45,0.0965,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-04,OILU,ARCX:OILU,0.0,24.95,0.111,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-05,OILU,ARCX:OILU,0.0,24.54,-0.0164,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-06,OILU,ARCX:OILU,0.0,26.34,0.0733,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-07,OILU,ARCX:OILU,0.0,27.46,0.0427,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-10,OILU,ARCX:OILU,0.0,27.15,-0.0113,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-11,OILU,ARCX:OILU,0.0,29.92,0.1021,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-12,OILU,ARCX:OILU,0.0,30.29,0.0123,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-13,OILU,ARCX:OILU,0.0,29.65,-0.0211,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-14,OILU,ARCX:OILU,0.0,32.04,0.0804,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-18,OILU,ARCX:OILU,0.0,32.04,-0.0001,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-19,OILU,ARCX:OILU,0.0,31.17,-0.0271,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-20,OILU,ARCX:OILU,0.0,29.95,-0.0391,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-21,OILU,ARCX:OILU,0.0,27.93,-0.0673,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-24,OILU,ARCX:OILU,0.0,28.51,0.0205,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-25,OILU,ARCX:OILU,0.0,32.05,0.1244,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-26,OILU,ARCX:OILU,0.0,31.99,-0.002,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-27,OILU,ARCX:OILU,0.0,33.02,0.0323,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-28,OILU,ARCX:OILU,0.0,32.82,-0.0062,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-01-31,OILU,ARCX:OILU,0.0,32.98,0.0051,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-02-01,OILU,ARCX:OILU,0.0,36.27,0.0995,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-02-02,OILU,ARCX:OILU,0.0,36.97,0.0195,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-02-03,OILU,ARCX:OILU,0.0,35.85,-0.0304,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-02-04,OILU,ARCX:OILU,0.0,37.45,0.0448,3783000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-02-07,OILU,ARCX:OILU,5405000.0,38.61,0.0308,9188000.0,5405000.0,0.0,5.2947,5405000.0,5405000.0,ACCUMULATION,100.0
2022-02-08,OILU,ARCX:OILU,0.0,36.08,-0.0655,9188000.0,0.0,0.0,-0.1826,5405000.0,5405000.0,BALANCED,5.4356
2022-02-09,OILU,ARCX:OILU,0.0,37.25,0.0325,9188000.0,0.0,0.0,-0.1826,5405000.0,5405000.0,BALANCED,5.4356
2022-02-10,OILU,ARCX:OILU,0.0,36.79,-0.0125,9188000.0,0.0,0.0,-0.1826,5405000.0,5405000.0,BALANCED,5.4356
2022-02-11,OILU,ARCX:OILU,0.0,40.35,0.0968,9188000.0,0.0,0.0,-0.1826,5405000.0,5405000.0,BALANCED,5.4356
2022-02-14,OILU,ARCX:OILU,0.0,37.29,-0.0757,9188000.0,0.0,0.0,-0.1826,0.0,5405000.0,BALANCED,-4.5644
2022-02-15,OILU,ARCX:OILU,0.0,35.88,-0.038,9188000.0,0.0,0.0,-0.1826,0.0,5405000.0,BALANCED,-4.5644
2022-02-16,OILU,ARCX:OILU,0.0,36.87,0.0277,9188000.0,0.0,0.0,-0.1826,0.0,5405000.0,BALANCED,-4.5644
2022-02-17,OILU,ARCX:OILU,0.0,36.97,0.0026,9188000.0,0.0,0.0,-0.1826,0.0,5405000.0,BALANCED,-4.5644
2022-02-18,OILU,ARCX:OILU,0.0,36.14,-0.0225,9188000.0,0.0,0.0,-0.1826,0.0,5405000.0,BALANCED,-4.5644
2022-02-22,OILU,ARCX:OILU,0.0,34.25,-0.0523,9188000.0,0.0,0.0,-0.1826,0.0,5405000.0,BALANCED,-4.5644
2022-02-23,OILU,ARCX:OILU,0.0,35.3,0.0307,9188000.0,0.0,0.0,-0.1826,0.0,5405000.0,BALANCED,-4.5644
2022-02-24,OILU,ARCX:OILU,0.0,34.56,-0.0209,9188000.0,0.0,0.0,-0.1826,0.0,5405000.0,BALANCED,-4.5644
2022-02-25,OILU,ARCX:OILU,0.0,37.32,0.0798,9188000.0,0.0,0.0,-0.1826,0.0,5405000.0,BALANCED,-4.5644
2022-02-28,OILU,ARCX:OILU,0.0,40.85,0.0945,9188000.0,0.0,0.0,-0.1826,0.0,5405000.0,BALANCED,-4.5644
2022-03-01,OILU,ARCX:OILU,0.0,41.99,0.0279,9188000.0,0.0,0.0,-0.1826,0.0,5405000.0,BALANCED,-4.5644
2022-03-02,OILU,ARCX:OILU,0.0,44.72,0.0651,9188000.0,0.0,0.0,-0.1826,0.0,5405000.0,BALANCED,-4.5644
2022-03-03,OILU,ARCX:OILU,0.0,44.8,0.0019,9188000.0,0.0,0.0,-0.1826,0.0,5405000.0,BALANCED,-4.5644
2022-03-04,OILU,ARCX:OILU,14859000.0,49.53,0.1055,24047000.0,14859000.0,0.0,4.9686,14859000.0,20264000.0,ACCUMULATION,100.0
2022-03-07,OILU,ARCX:OILU,0.0,51.1,0.0317,24047000.0,0.0,0.0,-0.2366,14859000.0,20264000.0,BALANCED,4.0844
2022-03-08,OILU,ARCX:OILU,0.0,52.48,0.027,24047000.0,0.0,0.0,-0.2366,14859000.0,14859000.0,BALANCED,4.0844
2022-03-09,OILU,ARCX:OILU,0.0,48.66,-0.0728,24047000.0,0.0,0.0,-0.2366,14859000.0,14859000.0,BALANCED,4.0844
2022-03-10,OILU,ARCX:OILU,21183000.0,52.96,0.0883,45230000.0,21183000.0,0.0,4.2103,36042000.0,36042000.0,ACCUMULATION,100.0
2022-03-11,OILU,ARCX:OILU,0.0,51.49,-0.0277,45230000.0,0.0,0.0,-0.2938,21183000.0,36042000.0,BALANCED,2.6561
2022-03-14,OILU,ARCX:OILU,0.0,46.54,-0.0961,45230000.0,0.0,0.0,-0.2938,21183000.0,36042000.0,BALANCED,2.6561
2022-03-15,OILU,ARCX:OILU,0.0,42.17,-0.0939,45230000.0,0.0,0.0,-0.2938,21183000.0,36042000.0,BALANCED,2.6561
2022-03-16,OILU,ARCX:OILU,0.0,41.57,-0.0142,45230000.0,0.0,0.0,-0.2938,21183000.0,36042000.0,BALANCED,2.6561
2022-03-17,OILU,ARCX:OILU,0.0,46.68,0.1231,45230000.0,0.0,0.0,-0.2938,0.0,36042000.0,BALANCED,-7.3439
2022-03-18,OILU,ARCX:OILU,0.0,46.75,0.0014,45230000.0,0.0,0.0,-0.2938,0.0,36042000.0,BALANCED,-7.3439
2022-03-21,OILU,ARCX:OILU,0.0,52.53,0.1236,45230000.0,0.0,0.0,-0.2938,0.0,36042000.0,BALANCED,-7.3439
2022-03-22,OILU,ARCX:OILU,0.0,51.26,-0.0242,45230000.0,0.0,0.0,-0.2585,0.0,36042000.0,BALANCED,-6.4635
2022-03-23,OILU,ARCX:OILU,0.0,54.23,0.058,45230000.0,0.0,0.0,-0.2585,0.0,36042000.0,BALANCED,-6.4635
2022-03-24,OILU,ARCX:OILU,0.0,54.56,0.006,45230000.0,0.0,0.0,-0.2585,0.0,36042000.0,BALANCED,-6.4635
2022-03-25,OILU,ARCX:OILU,0.0,58.75,0.0768,45230000.0,0.0,0.0,-0.2585,0.0,36042000.0,BALANCED,-6.4635
2022-03-28,OILU,ARCX:OILU,0.0,54.15,-0.0782,45230000.0,0.0,0.0,-0.2585,0.0,36042000.0,BALANCED,-6.4635
2022-03-29,OILU,ARCX:OILU,0.0,53.5,-0.012,45230000.0,0.0,0.0,-0.2585,0.0,36042000.0,BALANCED,-6.4635
2022-03-30,OILU,ARCX:OILU,0.0,55.45,0.0365,45230000.0,0.0,0.0,-0.2585,0.0,36042000.0,BALANCED,-6.4635
2022-03-31,OILU,ARCX:OILU,0.0,53.18,-0.041,45230000.0,0.0,0.0,-0.2585,0.0,36042000.0,BALANCED,-6.4635
2022-04-01,OILU,ARCX:OILU,0.0,54.93,0.0329,45230000.0,0.0,0.0,-0.2585,0.0,21183000.0,BALANCED,-6.4635
2022-04-04,OILU,ARCX:OILU,0.0,54.91,-0.0003,45230000.0,0.0,0.0,-0.2585,0.0,21183000.0,BALANCED,-6.4635
2022-04-05,OILU,ARCX:OILU,0.0,52.01,-0.0528,45230000.0,0.0,0.0,-0.2585,0.0,21183000.0,BALANCED,-6.4635
2022-04-06,OILU,ARCX:OILU,0.0,52.69,0.0131,45230000.0,0.0,0.0,-0.2585,0.0,21183000.0,BALANCED,-6.4635
2022-04-07,OILU,ARCX:OILU,0.0,54.71,0.0383,45230000.0,0.0,0.0,-0.2585,0.0,0.0,BALANCED,-6.4635
2022-04-08,OILU,ARCX:OILU,0.0,59.61,0.0896,45230000.0,0.0,0.0,-0.2585,0.0,0.0,BALANCED,-6.4635
2022-04-11,OILU,ARCX:OILU,0.0,54.19,-0.091,45230000.0,0.0,0.0,-0.2585,0.0,0.0,BALANCED,-6.4635
2022-04-12,OILU,ARCX:OILU,0.0,56.91,0.0502,45230000.0,0.0,0.0,-0.2585,0.0,0.0,BALANCED,-6.4635
2022-04-13,OILU,ARCX:OILU,0.0,59.44,0.0446,45230000.0,0.0,0.0,-0.2585,0.0,0.0,BALANCED,-6.4635
2022-04-14,OILU,ARCX:OILU,0.0,59.98,0.009,45230000.0,0.0,0.0,-0.2585,0.0,0.0,BALANCED,-6.4635
2022-04-18,OILU,ARCX:OILU,0.0,63.1,0.052,45230000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-19,OILU,ARCX:OILU,0.0,61.19,-0.0302,45230000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-20,OILU,ARCX:OILU,0.0,62.32,0.0184,45230000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-21,OILU,ARCX:OILU,0.0,56.15,-0.099,45230000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-22,OILU,ARCX:OILU,0.0,51.5,-0.0828,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-04-25,OILU,ARCX:OILU,0.0,46.36,-0.0998,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-04-26,OILU,ARCX:OILU,0.0,46.58,0.0048,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-04-27,OILU,ARCX:OILU,0.0,48.69,0.0452,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-04-28,OILU,ARCX:OILU,0.0,52.98,0.0881,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-04-29,OILU,ARCX:OILU,0.0,48.99,-0.0755,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-02,OILU,ARCX:OILU,0.0,51.11,0.0433,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-03,OILU,ARCX:OILU,0.0,56.24,0.1005,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-04,OILU,ARCX:OILU,0.0,63.3,0.1256,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-05,OILU,ARCX:OILU,0.0,60.93,-0.0376,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-06,OILU,ARCX:OILU,0.0,66.08,0.0845,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-09,OILU,ARCX:OILU,0.0,48.66,-0.2635,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-10,OILU,ARCX:OILU,0.0,49.98,0.0272,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-11,OILU,ARCX:OILU,0.0,51.91,0.0384,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-12,OILU,ARCX:OILU,0.0,52.17,0.005,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-13,OILU,ARCX:OILU,0.0,58.16,0.1148,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-16,OILU,ARCX:OILU,0.0,62.85,0.0808,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-17,OILU,ARCX:OILU,0.0,65.27,0.0384,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-18,OILU,ARCX:OILU,0.0,59.58,-0.0872,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-19,OILU,ARCX:OILU,0.0,58.95,-0.0105,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-20,OILU,ARCX:OILU,0.0,59.62,0.0114,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-23,OILU,ARCX:OILU,0.0,64.68,0.0847,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-24,OILU,ARCX:OILU,0.0,65.18,0.0078,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-25,OILU,ARCX:OILU,0.0,69.31,0.0633,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-26,OILU,ARCX:OILU,0.0,72.45,0.0453,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-27,OILU,ARCX:OILU,0.0,77.12,0.0645,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-05-31,OILU,ARCX:OILU,0.0,73.26,-0.0501,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-01,OILU,ARCX:OILU,0.0,77.24,0.0543,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-02,OILU,ARCX:OILU,0.0,76.32,-0.0118,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-03,OILU,ARCX:OILU,0.0,79.04,0.0356,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-06,OILU,ARCX:OILU,0.0,78.9,-0.0019,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-07,OILU,ARCX:OILU,0.0,85.58,0.0847,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-08,OILU,ARCX:OILU,0.0,84.91,-0.0078,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-09,OILU,ARCX:OILU,0.0,78.71,-0.073,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-10,OILU,ARCX:OILU,0.0,74.53,-0.0531,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-13,OILU,ARCX:OILU,0.0,62.45,-0.1621,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-14,OILU,ARCX:OILU,0.0,62.88,0.0069,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-15,OILU,ARCX:OILU,0.0,58.66,-0.0672,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-16,OILU,ARCX:OILU,0.0,48.33,-0.1761,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-17,OILU,ARCX:OILU,0.0,40.8,-0.1558,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-21,OILU,ARCX:OILU,0.0,46.68,0.1441,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-22,OILU,ARCX:OILU,0.0,40.86,-0.1246,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-23,OILU,ARCX:OILU,0.0,36.29,-0.112,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-24,OILU,ARCX:OILU,0.0,38.0,0.0473,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-27,OILU,ARCX:OILU,0.0,41.58,0.0941,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-28,OILU,ARCX:OILU,0.0,45.21,0.0872,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-29,OILU,ARCX:OILU,0.0,40.39,-0.1065,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-06-30,OILU,ARCX:OILU,0.0,37.85,-0.0629,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-01,OILU,ARCX:OILU,0.0,39.27,0.0375,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-05,OILU,ARCX:OILU,0.0,34.43,-0.1232,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-06,OILU,ARCX:OILU,0.0,32.6,-0.0533,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-07,OILU,ARCX:OILU,0.0,36.57,0.1219,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-08,OILU,ARCX:OILU,0.0,36.32,-0.007,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-11,OILU,ARCX:OILU,0.0,35.18,-0.0313,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-12,OILU,ARCX:OILU,0.0,32.92,-0.0643,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-13,OILU,ARCX:OILU,0.0,33.09,0.0053,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-14,OILU,ARCX:OILU,0.0,31.29,-0.0545,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-15,OILU,ARCX:OILU,0.0,33.23,0.0619,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-18,OILU,ARCX:OILU,0.0,35.36,0.064,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-19,OILU,ARCX:OILU,0.0,38.91,0.1006,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-20,OILU,ARCX:OILU,0.0,40.26,0.0346,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-21,OILU,ARCX:OILU,0.0,38.18,-0.0515,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-22,OILU,ARCX:OILU,0.0,37.03,-0.0303,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-25,OILU,ARCX:OILU,0.0,41.58,0.123,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-26,OILU,ARCX:OILU,0.0,40.29,-0.031,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-27,OILU,ARCX:OILU,0.0,43.01,0.0675,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-28,OILU,ARCX:OILU,0.0,43.06,0.0012,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-07-29,OILU,ARCX:OILU,0.0,48.45,0.1251,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-01,OILU,ARCX:OILU,0.0,45.31,-0.0647,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-02,OILU,ARCX:OILU,0.0,45.06,-0.0055,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-03,OILU,ARCX:OILU,0.0,41.02,-0.0898,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-04,OILU,ARCX:OILU,0.0,36.4,-0.1124,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-05,OILU,ARCX:OILU,0.0,38.75,0.0645,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-08,OILU,ARCX:OILU,0.0,39.3,0.0143,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-09,OILU,ARCX:OILU,0.0,41.59,0.0581,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-10,OILU,ARCX:OILU,0.0,42.56,0.0235,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-11,OILU,ARCX:OILU,0.0,47.45,0.1148,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-12,OILU,ARCX:OILU,0.0,48.58,0.0239,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-15,OILU,ARCX:OILU,0.0,45.56,-0.0622,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-16,OILU,ARCX:OILU,0.0,45.48,-0.0018,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-17,OILU,ARCX:OILU,0.0,46.4,0.0203,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-18,OILU,ARCX:OILU,0.0,50.52,0.0889,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-19,OILU,ARCX:OILU,0.0,51.3,0.0154,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-22,OILU,ARCX:OILU,0.0,50.88,-0.0082,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-23,OILU,ARCX:OILU,0.0,56.23,0.1051,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-08-24,OILU,ARCX:OILU,0.0,58.51,0.0405,45230000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
