date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2022-09-06,AAPU,XNMS:AAPU,0.0,22.54,-0.0125,6276000.0,0.0,0.0,-0.4547,1158000.0,6276000.0,BALANCED,-1.3666
2022-09-07,AAPU,XNMS:AAPU,0.0,22.85,0.0137,6276000.0,0.0,0.0,-0.442,1158000.0,3776000.0,BALANCED,-1.0495
2022-09-08,AAPU,XNMS:AAPU,0.0,22.51,-0.0149,6276000.0,0.0,0.0,-0.4303,0.0,3776000.0,BALANCED,-10.7577
2022-09-09,AAPU,XNMS:AAPU,0.0,23.14,0.0278,6276000.0,0.0,0.0,-0.4195,0.0,3776000.0,BALANCED,-10.488
2022-09-12,AAPU,XNMS:AAPU,612000.0,24.47,0.0576,6888000.0,612000.0,0.0,0.5079,612000.0,4388000.0,BALANCED,24.6974
2022-09-13,AAPU,XNMS:AAPU,0.0,22.32,-0.0882,6888000.0,0.0,0.0,-0.438,612000.0,4388000.0,BALANCED,-0.9499
2022-09-14,AAPU,XNMS:AAPU,0.0,22.63,0.0142,6888000.0,0.0,0.0,-0.4282,612000.0,3047000.0,BALANCED,-0.7048
2022-09-15,AAPU,XNMS:AAPU,0.0,21.99,-0.0285,6888000.0,0.0,0.0,-0.419,612000.0,3047000.0,BALANCED,-0.4756
2022-09-16,AAPU,XNMS:AAPU,2162000.0,21.62,-0.0167,9050000.0,2162000.0,0.0,2.6354,2774000.0,5209000.0,ACCUMULATION,77.8862
2022-09-19,AAPU,XNMS:AAPU,0.0,22.43,0.0374,9050000.0,0.0,0.0,-0.4537,2162000.0,5209000.0,BALANCED,-1.3436
2022-09-20,AAPU,XNMS:AAPU,0.0,22.94,0.0229,9050000.0,0.0,0.0,-0.4448,2162000.0,3932000.0,BALANCED,-1.1201
2022-09-21,AAPU,XNMS:AAPU,0.0,22.24,-0.0305,9050000.0,0.0,0.0,-0.4059,2162000.0,3932000.0,BALANCED,-0.1487
2022-09-22,AAPU,XNMS:AAPU,-551000.0,22.02,-0.0097,8499000.0,0.0,-551000.0,-1.3538,1611000.0,3381000.0,BALANCED,-25.8462
2022-09-23,AAPU,XNMS:AAPU,0.0,21.52,-0.0231,8499000.0,0.0,0.0,-0.3605,-551000.0,3381000.0,BALANCED,-19.0125
2022-09-26,AAPU,XNMS:AAPU,0.0,21.59,0.0032,8499000.0,0.0,0.0,-0.3605,-551000.0,3381000.0,BALANCED,-19.0125
2022-09-27,AAPU,XNMS:AAPU,0.0,21.79,0.0097,8499000.0,0.0,0.0,-0.3605,-551000.0,3381000.0,BALANCED,-19.0125
2022-09-28,AAPU,XNMS:AAPU,0.0,21.38,-0.0191,8499000.0,0.0,0.0,-0.3033,-551000.0,3381000.0,BALANCED,-17.582
2022-09-29,AAPU,XNMS:AAPU,0.0,19.8,-0.0738,8499000.0,0.0,0.0,-0.3033,0.0,2223000.0,BALANCED,-7.582
2022-09-30,AAPU,XNMS:AAPU,0.0,18.9,-0.0456,8499000.0,0.0,0.0,-0.3033,0.0,2223000.0,BALANCED,-7.582
2022-10-03,AAPU,XNMS:AAPU,494000.0,19.77,0.0459,8993000.0,494000.0,0.0,0.6261,494000.0,2717000.0,BALANCED,27.6523
2022-10-04,AAPU,XNMS:AAPU,0.0,20.52,0.0382,8993000.0,0.0,0.0,-0.2742,494000.0,2717000.0,BALANCED,3.1459
2022-10-05,AAPU,XNMS:AAPU,-1029000.0,20.58,0.0029,7964000.0,0.0,-1029000.0,-2.1774,-535000.0,1688000.0,DISTRIBUTION,-66.4339
2022-10-06,AAPU,XNMS:AAPU,0.0,20.37,-0.0101,7964000.0,0.0,0.0,-0.1838,-535000.0,1688000.0,BALANCED,-14.5948
2022-10-07,AAPU,XNMS:AAPU,0.0,19.24,-0.0555,7964000.0,0.0,0.0,-0.1838,-535000.0,1688000.0,BALANCED,-14.5948
2022-10-10,AAPU,XNMS:AAPU,0.0,19.31,0.0034,7964000.0,0.0,0.0,-0.1838,-1029000.0,1076000.0,BALANCED,-14.5948
2022-10-11,AAPU,XNMS:AAPU,0.0,19.01,-0.0155,7964000.0,0.0,0.0,-0.1838,-1029000.0,1076000.0,BALANCED,-14.5948
2022-10-12,AAPU,XNMS:AAPU,0.0,18.87,-0.0071,7964000.0,0.0,0.0,-0.1838,0.0,1076000.0,BALANCED,-4.5948
2022-10-13,AAPU,XNMS:AAPU,0.0,19.82,0.0503,7964000.0,0.0,0.0,-0.1183,0.0,1076000.0,BALANCED,-2.9575
2022-10-14,AAPU,XNMS:AAPU,0.0,18.85,-0.0488,7964000.0,0.0,0.0,-0.1183,0.0,-1086000.0,BALANCED,-2.9575
2022-10-17,AAPU,XNMS:AAPU,0.0,19.67,0.0435,7964000.0,0.0,0.0,-0.1183,0.0,-1086000.0,BALANCED,-2.9575
2022-10-18,AAPU,XNMS:AAPU,0.0,19.95,0.014,7964000.0,0.0,0.0,-0.1183,0.0,-1086000.0,BALANCED,-2.9575
2022-10-19,AAPU,XNMS:AAPU,0.0,19.97,0.001,7964000.0,0.0,0.0,-0.1183,0.0,-1086000.0,BALANCED,-2.9575
2022-10-20,AAPU,XNMS:AAPU,-993000.0,19.87,-0.0051,6971000.0,0.0,-993000.0,-1.9817,-993000.0,-1528000.0,DISTRIBUTION,-61.5425
2022-10-21,AAPU,XNMS:AAPU,517000.0,20.66,0.0402,7488000.0,517000.0,0.0,0.9155,-476000.0,-1011000.0,BALANCED,14.8872
2022-10-24,AAPU,XNMS:AAPU,0.0,21.12,0.022,7488000.0,0.0,0.0,-0.0393,-476000.0,-1011000.0,BALANCED,-10.9817
2022-10-25,AAPU,XNMS:AAPU,0.0,21.73,0.0289,7488000.0,0.0,0.0,-0.0393,-476000.0,-1011000.0,BALANCED,-10.9817
2022-10-26,AAPU,XNMS:AAPU,0.0,21.09,-0.0296,7488000.0,0.0,0.0,-0.0393,-476000.0,-1011000.0,BALANCED,-10.9817
2022-10-27,AAPU,XNMS:AAPU,0.0,20.12,-0.0458,7488000.0,0.0,0.0,-0.0393,517000.0,-1011000.0,BALANCED,9.0183
2022-10-28,AAPU,XNMS:AAPU,0.0,22.39,0.1129,7488000.0,0.0,0.0,0.1682,0.0,-1011000.0,BALANCED,4.2053
2022-10-31,AAPU,XNMS:AAPU,547000.0,21.87,-0.0233,8035000.0,547000.0,0.0,1.7695,547000.0,-958000.0,ACCUMULATION,56.2372
2022-11-01,AAPU,XNMS:AAPU,0.0,21.29,-0.0265,8035000.0,0.0,0.0,0.1031,547000.0,-958000.0,BALANCED,12.5768
2022-11-02,AAPU,XNMS:AAPU,0.0,20.1,-0.0561,8035000.0,0.0,0.0,0.1031,547000.0,71000.0,BALANCED,12.5768
2022-11-03,AAPU,XNMS:AAPU,470000.0,18.82,-0.0638,8505000.0,470000.0,0.0,1.4424,1017000.0,541000.0,BALANCED,48.0609
2022-11-04,AAPU,XNMS:AAPU,1406000.0,18.75,-0.0034,9911000.0,1406000.0,0.0,3.2771,2423000.0,1947000.0,ACCUMULATION,95.9276
2022-11-07,AAPU,XNMS:AAPU,0.0,18.86,0.0056,9911000.0,0.0,0.0,-0.1135,1876000.0,1947000.0,BALANCED,7.1624
2022-11-08,AAPU,XNMS:AAPU,0.0,18.97,0.0061,9911000.0,0.0,0.0,-0.1135,1876000.0,1947000.0,BALANCED,7.1624
2022-11-09,AAPU,XNMS:AAPU,0.0,18.03,-0.0499,9911000.0,0.0,0.0,-0.1135,1876000.0,1947000.0,BALANCED,7.1624
2022-11-10,AAPU,XNMS:AAPU,0.0,20.43,0.1333,9911000.0,0.0,0.0,-0.1135,1406000.0,1947000.0,BALANCED,7.1624
2022-11-11,AAPU,XNMS:AAPU,0.0,21.01,0.0284,9911000.0,0.0,0.0,-0.1135,0.0,1947000.0,BALANCED,-2.8376
2022-11-14,AAPU,XNMS:AAPU,0.0,20.71,-0.0144,9911000.0,0.0,0.0,-0.0754,0.0,1947000.0,BALANCED,-1.8841
2022-11-15,AAPU,XNMS:AAPU,0.0,21.07,0.0176,9911000.0,0.0,0.0,-0.0754,0.0,1947000.0,BALANCED,-1.8841
2022-11-16,AAPU,XNMS:AAPU,-520000.0,20.8,-0.0127,9391000.0,0.0,-520000.0,-1.5373,-520000.0,1427000.0,DISTRIBUTION,-50.4329
2022-11-17,AAPU,XNMS:AAPU,0.0,21.21,0.0193,9391000.0,0.0,0.0,-0.1288,-520000.0,2420000.0,BALANCED,-13.221
2022-11-18,AAPU,XNMS:AAPU,-533000.0,21.32,0.0052,8858000.0,0.0,-533000.0,-1.4653,-1053000.0,1370000.0,BALANCED,-48.6325
2022-11-21,AAPU,XNMS:AAPU,0.0,20.62,-0.0327,8858000.0,0.0,0.0,-0.0776,-1053000.0,1370000.0,BALANCED,-11.9397
2022-11-22,AAPU,XNMS:AAPU,0.0,21.07,0.0218,8858000.0,0.0,0.0,-0.0776,-1053000.0,1370000.0,BALANCED,-11.9397
2022-11-23,AAPU,XNMS:AAPU,531000.0,21.25,0.0086,9389000.0,531000.0,0.0,1.2248,-2000.0,1901000.0,BALANCED,22.6205
2022-11-25,AAPU,XNMS:AAPU,0.0,20.62,-0.0299,9389000.0,0.0,0.0,-0.1203,-2000.0,1901000.0,BALANCED,-13.0082
2022-11-28,AAPU,XNMS:AAPU,0.0,19.8,-0.0396,9389000.0,0.0,0.0,-0.1203,531000.0,1901000.0,BALANCED,6.9918
2022-11-29,AAPU,XNMS:AAPU,-958000.0,19.17,-0.0319,8431000.0,0.0,-958000.0,-2.2361,-427000.0,396000.0,DISTRIBUTION,-67.9027
2022-11-30,AAPU,XNMS:AAPU,0.0,20.56,0.0727,8431000.0,0.0,0.0,-0.0358,-427000.0,396000.0,BALANCED,-10.8938
2022-12-01,AAPU,XNMS:AAPU,0.0,20.62,0.0027,8431000.0,0.0,0.0,-0.0358,-958000.0,396000.0,BALANCED,-10.8938
2022-12-02,AAPU,XNMS:AAPU,0.0,20.5,-0.0055,8431000.0,0.0,0.0,-0.1243,-958000.0,-74000.0,BALANCED,-13.1068
2022-12-05,AAPU,XNMS:AAPU,0.0,20.26,-0.0121,8431000.0,0.0,0.0,-0.0824,-958000.0,-1480000.0,BALANCED,-12.0597
2022-12-06,AAPU,XNMS:AAPU,0.0,19.48,-0.0382,8431000.0,0.0,0.0,-0.0824,0.0,-1480000.0,BALANCED,-2.0597
2022-12-07,AAPU,XNMS:AAPU,0.0,19.08,-0.0208,8431000.0,0.0,0.0,-0.0824,0.0,-1480000.0,BALANCED,-2.0597
2022-12-08,AAPU,XNMS:AAPU,0.0,19.42,0.018,8431000.0,0.0,0.0,-0.0824,0.0,-1480000.0,BALANCED,-2.0597
2022-12-09,AAPU,XNMS:AAPU,0.0,19.31,-0.0056,8431000.0,0.0,0.0,-0.0824,0.0,-1480000.0,BALANCED,-2.0597
2022-12-12,AAPU,XNMS:AAPU,0.0,19.78,0.0244,8431000.0,0.0,0.0,-0.0824,0.0,-1480000.0,BALANCED,-2.0597
2022-12-13,AAPU,XNMS:AAPU,0.0,19.98,0.0102,8431000.0,0.0,0.0,-0.0358,0.0,-1480000.0,BALANCED,-0.8945
2022-12-14,AAPU,XNMS:AAPU,0.0,19.52,-0.0235,8431000.0,0.0,0.0,-0.0358,0.0,-1480000.0,BALANCED,-0.8945
2022-12-15,AAPU,XNMS:AAPU,0.0,18.14,-0.0704,8431000.0,0.0,0.0,-0.0358,0.0,-960000.0,BALANCED,-0.8945
2022-12-16,AAPU,XNMS:AAPU,0.0,17.74,-0.0223,8431000.0,0.0,0.0,0.0069,0.0,-960000.0,BALANCED,0.1719
2022-12-19,AAPU,XNMS:AAPU,0.0,17.31,-0.024,8431000.0,0.0,0.0,0.2049,0.0,-427000.0,BALANCED,5.1224
2022-12-20,AAPU,XNMS:AAPU,0.0,17.17,-0.008,8431000.0,0.0,0.0,0.2049,0.0,-427000.0,BALANCED,5.1224
2022-12-21,AAPU,XNMS:AAPU,445000.0,17.78,0.0355,8876000.0,445000.0,0.0,1.8652,445000.0,18000.0,ACCUMULATION,58.6305
2022-12-22,AAPU,XNMS:AAPU,0.0,17.14,-0.0358,8876000.0,0.0,0.0,0.1342,445000.0,-513000.0,BALANCED,13.3551
2022-12-23,AAPU,XNMS:AAPU,427000.0,17.06,-0.0049,9303000.0,427000.0,0.0,1.6534,872000.0,-86000.0,ACCUMULATION,53.334
2022-12-27,AAPU,XNMS:AAPU,0.0,16.7,-0.021,9303000.0,0.0,0.0,0.0749,872000.0,-86000.0,BALANCED,11.8729
2022-12-28,AAPU,XNMS:AAPU,797000.0,15.93,-0.0462,10100000.0,797000.0,0.0,2.5591,1669000.0,1669000.0,ACCUMULATION,75.9767
2022-12-29,AAPU,XNMS:AAPU,0.0,16.6,0.0423,10100000.0,0.0,0.0,-0.0204,1224000.0,1669000.0,BALANCED,9.4903
2022-12-30,AAPU,XNMS:AAPU,833000.0,16.65,0.003,10933000.0,833000.0,0.0,2.3852,2057000.0,2502000.0,ACCUMULATION,71.6299
2023-01-03,AAPU,XNMS:AAPU,0.0,15.72,-0.0563,10933000.0,0.0,0.0,-0.1569,1630000.0,2502000.0,BALANCED,6.0786
2023-01-04,AAPU,XNMS:AAPU,0.0,15.96,0.0153,10933000.0,0.0,0.0,-0.224,1630000.0,2502000.0,BALANCED,4.4007
2023-01-05,AAPU,XNMS:AAPU,0.0,15.7,-0.0161,10933000.0,0.0,0.0,-0.224,833000.0,2502000.0,BALANCED,4.4007
2023-01-06,AAPU,XNMS:AAPU,0.0,16.56,0.0547,10933000.0,0.0,0.0,-0.224,833000.0,2502000.0,BALANCED,4.4007
2023-01-09,AAPU,XNMS:AAPU,0.0,16.66,0.006,10933000.0,0.0,0.0,-0.1736,0.0,2502000.0,BALANCED,-4.341
2023-01-10,AAPU,XNMS:AAPU,0.0,16.77,0.0065,10933000.0,0.0,0.0,-0.1736,0.0,2502000.0,BALANCED,-4.341
2023-01-11,AAPU,XNMS:AAPU,0.0,17.29,0.0315,10933000.0,0.0,0.0,-0.1736,0.0,2502000.0,BALANCED,-4.341
2023-01-12,AAPU,XNMS:AAPU,0.0,17.28,-0.0011,10933000.0,0.0,0.0,-0.3666,0.0,2502000.0,BALANCED,-9.1653
2023-01-13,AAPU,XNMS:AAPU,438000.0,17.53,0.0145,11371000.0,438000.0,0.0,1.4416,438000.0,2940000.0,BALANCED,48.0394
2023-01-17,AAPU,XNMS:AAPU,0.0,17.75,0.013,11371000.0,0.0,0.0,-0.4155,438000.0,2940000.0,BALANCED,-0.3878
2023-01-18,AAPU,XNMS:AAPU,0.0,17.61,-0.0082,11371000.0,0.0,0.0,-0.4155,438000.0,2940000.0,BALANCED,-0.3878
2023-01-19,AAPU,XNMS:AAPU,0.0,17.62,0.0005,11371000.0,0.0,0.0,-0.4155,438000.0,2940000.0,BALANCED,-0.3878
2023-01-20,AAPU,XNMS:AAPU,0.0,18.12,0.0283,11371000.0,0.0,0.0,-0.4155,438000.0,2940000.0,BALANCED,-0.3878
2023-01-23,AAPU,XNMS:AAPU,0.0,18.75,0.0351,11371000.0,0.0,0.0,-0.4155,0.0,2495000.0,BALANCED,-10.3878
2023-01-24,AAPU,XNMS:AAPU,0.0,19.03,0.0149,11371000.0,0.0,0.0,-0.4155,0.0,2495000.0,BALANCED,-10.3878
2023-01-25,AAPU,XNMS:AAPU,0.0,18.89,-0.0072,11371000.0,0.0,0.0,-0.4155,0.0,2068000.0,BALANCED,-10.3878
2023-01-26,AAPU,XNMS:AAPU,0.0,19.31,0.022,11371000.0,0.0,0.0,-0.4155,0.0,2068000.0,BALANCED,-10.3878
2023-01-27,AAPU,XNMS:AAPU,0.0,19.7,0.0201,11371000.0,0.0,0.0,-0.4155,0.0,1271000.0,BALANCED,-10.3878
2023-01-30,AAPU,XNMS:AAPU,0.0,19.1,-0.0303,11371000.0,0.0,0.0,-0.4155,0.0,1271000.0,BALANCED,-10.3878
2023-01-31,AAPU,XNMS:AAPU,0.0,19.36,0.0134,11371000.0,0.0,0.0,-0.4155,0.0,438000.0,BALANCED,-10.3878
2023-02-01,AAPU,XNMS:AAPU,0.0,19.58,0.0117,11371000.0,0.0,0.0,-0.4155,0.0,438000.0,BALANCED,-10.3878
2023-02-02,AAPU,XNMS:AAPU,0.0,20.67,0.0554,11371000.0,0.0,0.0,-0.4155,0.0,438000.0,BALANCED,-10.3878
2023-02-03,AAPU,XNMS:AAPU,1071000.0,21.42,0.0362,12442000.0,1071000.0,0.0,3.1847,1071000.0,1509000.0,ACCUMULATION,91.6163
2023-02-06,AAPU,XNMS:AAPU,0.0,20.84,-0.0271,12442000.0,0.0,0.0,-0.4109,1071000.0,1509000.0,BALANCED,-0.2734
2023-02-07,AAPU,XNMS:AAPU,1608000.0,21.44,0.0287,14050000.0,1608000.0,0.0,3.6267,2679000.0,3117000.0,ACCUMULATION,100.0
2023-02-08,AAPU,XNMS:AAPU,0.0,20.86,-0.0267,14050000.0,0.0,0.0,-0.4016,2679000.0,3117000.0,BALANCED,-0.0394
2023-02-09,AAPU,XNMS:AAPU,516000.0,20.64,-0.0105,14566000.0,516000.0,0.0,0.8554,3195000.0,3633000.0,BALANCED,33.3857
2023-02-10,AAPU,XNMS:AAPU,0.0,20.71,0.0032,14566000.0,0.0,0.0,-0.3903,2124000.0,3633000.0,BALANCED,0.2436
2023-02-13,AAPU,XNMS:AAPU,0.0,21.29,0.0281,14566000.0,0.0,0.0,-0.3903,2124000.0,3195000.0,BALANCED,0.2436
2023-02-14,AAPU,XNMS:AAPU,0.0,21.15,-0.0065,14566000.0,0.0,0.0,-0.3367,516000.0,3195000.0,BALANCED,1.5818
2023-02-15,AAPU,XNMS:AAPU,0.0,21.59,0.0207,14566000.0,0.0,0.0,-0.3367,516000.0,3195000.0,BALANCED,1.5818
2023-02-16,AAPU,XNMS:AAPU,0.0,21.25,-0.0158,14566000.0,0.0,0.0,-0.3367,0.0,3195000.0,BALANCED,-8.4182
2023-02-17,AAPU,XNMS:AAPU,0.0,21.0,-0.0119,14566000.0,0.0,0.0,-0.3367,0.0,3195000.0,BALANCED,-8.4182
2023-02-21,AAPU,XNMS:AAPU,0.0,20.15,-0.0402,14566000.0,0.0,0.0,-0.3367,0.0,3195000.0,BALANCED,-8.4182
2023-02-22,AAPU,XNMS:AAPU,0.0,20.24,0.0042,14566000.0,0.0,0.0,-0.3367,0.0,3195000.0,BALANCED,-8.4182
2023-02-23,AAPU,XNMS:AAPU,0.0,20.34,0.0048,14566000.0,0.0,0.0,-0.3367,0.0,3195000.0,BALANCED,-8.4182
2023-02-24,AAPU,XNMS:AAPU,0.0,19.78,-0.0275,14566000.0,0.0,0.0,-0.3367,0.0,3195000.0,BALANCED,-8.4182
2023-02-27,AAPU,XNMS:AAPU,0.0,20.02,0.0122,14566000.0,0.0,0.0,-0.3367,0.0,3195000.0,BALANCED,-8.4182
2023-02-28,AAPU,XNMS:AAPU,498000.0,19.91,-0.0053,15064000.0,498000.0,0.0,1.0367,498000.0,3693000.0,BALANCED,37.9179
2023-03-01,AAPU,XNMS:AAPU,0.0,19.48,-0.0215,15064000.0,0.0,0.0,-0.3404,498000.0,3693000.0,BALANCED,1.4897
2023-03-02,AAPU,XNMS:AAPU,0.0,19.6,0.006,15064000.0,0.0,0.0,-0.3404,498000.0,3693000.0,BALANCED,1.4897
2023-03-03,AAPU,XNMS:AAPU,0.0,20.62,0.0522,15064000.0,0.0,0.0,-0.3404,498000.0,3693000.0,BALANCED,1.4897
2023-03-06,AAPU,XNMS:AAPU,0.0,21.19,0.0276,15064000.0,0.0,0.0,-0.3404,498000.0,2622000.0,BALANCED,1.4897
2023-03-07,AAPU,XNMS:AAPU,0.0,20.73,-0.0219,15064000.0,0.0,0.0,-0.3404,0.0,2622000.0,BALANCED,-8.5103
2023-03-08,AAPU,XNMS:AAPU,1049000.0,20.99,0.0124,16113000.0,1049000.0,0.0,2.2375,1049000.0,2063000.0,ACCUMULATION,67.9382
2023-03-09,AAPU,XNMS:AAPU,0.0,20.51,-0.0225,16113000.0,0.0,0.0,-0.397,1049000.0,2063000.0,BALANCED,0.0756
2023-03-10,AAPU,XNMS:AAPU,0.0,20.08,-0.0213,16113000.0,0.0,0.0,-0.397,1049000.0,1547000.0,BALANCED,0.0756
2023-03-13,AAPU,XNMS:AAPU,0.0,20.47,0.0197,16113000.0,0.0,0.0,-0.397,1049000.0,1547000.0,BALANCED,0.0756
2023-03-14,AAPU,XNMS:AAPU,0.0,20.9,0.021,16113000.0,0.0,0.0,-0.397,1049000.0,1547000.0,BALANCED,0.0756
2023-03-15,AAPU,XNMS:AAPU,0.0,20.98,0.0038,16113000.0,0.0,0.0,-0.397,0.0,1547000.0,BALANCED,-9.9244
2023-03-16,AAPU,XNMS:AAPU,0.0,21.57,0.0279,16113000.0,0.0,0.0,-0.397,0.0,1547000.0,BALANCED,-9.9244
2023-03-17,AAPU,XNMS:AAPU,0.0,21.38,-0.0086,16113000.0,0.0,0.0,-0.397,0.0,1547000.0,BALANCED,-9.9244
2023-03-20,AAPU,XNMS:AAPU,0.0,21.87,0.0231,16113000.0,0.0,0.0,-0.3402,0.0,1547000.0,BALANCED,-8.5059
2023-03-21,AAPU,XNMS:AAPU,0.0,22.18,0.0142,16113000.0,0.0,0.0,-0.3402,0.0,1547000.0,BALANCED,-8.5059
2023-03-22,AAPU,XNMS:AAPU,547000.0,21.88,-0.0139,16660000.0,547000.0,0.0,1.9073,547000.0,2094000.0,ACCUMULATION,59.6832
2023-03-23,AAPU,XNMS:AAPU,0.0,22.1,0.0102,16660000.0,0.0,0.0,-0.3607,547000.0,2094000.0,BALANCED,0.9817
2023-03-24,AAPU,XNMS:AAPU,0.0,22.37,0.012,16660000.0,0.0,0.0,-0.3068,547000.0,2094000.0,BALANCED,2.331
2023-03-27,AAPU,XNMS:AAPU,0.0,21.95,-0.0186,16660000.0,0.0,0.0,-0.3068,547000.0,2094000.0,BALANCED,2.331
2023-03-28,AAPU,XNMS:AAPU,0.0,21.82,-0.0061,16660000.0,0.0,0.0,-0.3068,547000.0,1596000.0,BALANCED,2.331
2023-03-29,AAPU,XNMS:AAPU,0.0,22.46,0.0295,16660000.0,0.0,0.0,-0.3068,0.0,1596000.0,BALANCED,-7.669
2023-03-30,AAPU,XNMS:AAPU,0.0,22.79,0.0147,16660000.0,0.0,0.0,-0.3068,0.0,1596000.0,BALANCED,-7.669
2023-03-31,AAPU,XNMS:AAPU,0.0,23.31,0.023,16660000.0,0.0,0.0,-0.3068,0.0,1596000.0,BALANCED,-7.669
2023-04-03,AAPU,XNMS:AAPU,590000.0,23.58,0.0114,17250000.0,590000.0,0.0,2.0343,590000.0,2186000.0,ACCUMULATION,62.8582
2023-04-04,AAPU,XNMS:AAPU,587000.0,23.46,-0.005,17837000.0,587000.0,0.0,1.8275,1177000.0,2773000.0,ACCUMULATION,59.6884
2023-04-05,AAPU,XNMS:AAPU,0.0,23.06,-0.0171,17837000.0,0.0,0.0,-0.4169,1177000.0,1724000.0,BALANCED,-0.4224
2023-04-06,AAPU,XNMS:AAPU,-581000.0,23.24,0.0077,17256000.0,0.0,-581000.0,-2.3137,596000.0,1143000.0,DISTRIBUTION,-49.8429
2023-04-10,AAPU,XNMS:AAPU,0.0,22.68,-0.0241,17256000.0,0.0,0.0,-0.3093,596000.0,1143000.0,BALANCED,2.2665
2023-04-11,AAPU,XNMS:AAPU,0.0,22.41,-0.0116,17256000.0,0.0,0.0,-0.3093,6000.0,1143000.0,BALANCED,2.2665
2023-04-12,AAPU,XNMS:AAPU,0.0,22.26,-0.0067,17256000.0,0.0,0.0,-0.2612,-581000.0,1143000.0,BALANCED,-16.5294
2023-04-13,AAPU,XNMS:AAPU,0.0,23.4,0.0509,17256000.0,0.0,0.0,-0.2612,-581000.0,1143000.0,BALANCED,-16.5294
2023-04-14,AAPU,XNMS:AAPU,0.0,23.31,-0.0036,17256000.0,0.0,0.0,-0.2612,0.0,1143000.0,BALANCED,-6.5294
2023-04-17,AAPU,XNMS:AAPU,0.0,23.31,0.0,17256000.0,0.0,0.0,-0.2612,0.0,1143000.0,BALANCED,-6.5294
2023-04-18,AAPU,XNMS:AAPU,0.0,23.57,0.0111,17256000.0,0.0,0.0,-0.2612,0.0,1143000.0,BALANCED,-6.5294
2023-04-19,AAPU,XNMS:AAPU,0.0,23.82,0.0103,17256000.0,0.0,0.0,-0.2612,0.0,1143000.0,BALANCED,-6.5294
2023-04-20,AAPU,XNMS:AAPU,0.0,23.6,-0.0089,17256000.0,0.0,0.0,-0.1809,0.0,596000.0,BALANCED,-4.5234
