date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2026-03-05,LITX,LITX,32585000.0,85.75,-0.0886,171942000.0,32585000.0,0.0,1.3189,85850000.0,113972000.0,BALANCED,48.9726
2026-03-06,LITX,LITX,6138000.0,61.38,-0.2842,178080000.0,6138000.0,0.0,-0.0114,88393000.0,113142000.0,BALANCED,17.7155
2026-03-09,LITX,LITX,498729000.0,79.42,0.2938,676809000.0,498729000.0,0.0,5.089,613748000.0,608891000.0,ACCUMULATION,100.0
2026-03-10,LITX,LITX,-503901000.0,29.04,0.0971,172908000.0,0.0,-503901000.0,-3.8318,48134000.0,104990000.0,DISTRIBUTION,-87.7946
2026-03-11,LITX,LITX,-7984000.0,29.03,-0.0003,164924000.0,0.0,-7984000.0,-0.1013,25567000.0,90869000.0,BALANCED,3.4684
2026-03-12,LITX,LITX,1572000.0,24.19,-0.1668,166496000.0,1572000.0,0.0,-0.0295,-5446000.0,92441000.0,BALANCED,-8.7373
2026-03-13,LITX,LITX,-30849000.0,24.68,0.0202,135647000.0,0.0,-30849000.0,-0.2596,-42433000.0,53494000.0,BALANCED,-18.4905
2026-03-16,LITX,LITX,1739000.0,24.84,0.0064,137386000.0,1739000.0,0.0,-0.0114,-539423000.0,83601000.0,BALANCED,-8.2853
2026-03-17,LITX,LITX,24906000.0,26.78,0.0782,162292000.0,24906000.0,0.0,0.1617,-10616000.0,91617000.0,BALANCED,-1.957
2026-03-18,LITX,LITX,-7904000.0,31.0,0.1574,154388000.0,0.0,-7904000.0,-0.0801,-10536000.0,89352000.0,BALANCED,-14.0021
2026-03-19,LITX,LITX,44754000.0,37.29,0.2032,199142000.0,44754000.0,0.0,0.3004,32646000.0,105847000.0,BALANCED,19.5088
2026-03-20,LITX,LITX,10516000.0,30.93,-0.1707,209658000.0,10516000.0,0.0,0.0427,74011000.0,116363000.0,BALANCED,15.0672
2026-03-23,LITX,LITX,-7068000.0,32.88,0.063,202590000.0,0.0,-7068000.0,-0.0867,65204000.0,147768000.0,BALANCED,5.8335
2026-03-24,LITX,LITX,-2958000.0,39.44,0.1997,199632000.0,0.0,-2958000.0,-0.0551,37340000.0,134315000.0,BALANCED,4.6225
2026-03-25,LITX,LITX,25334000.0,36.98,-0.0623,224966000.0,25334000.0,0.0,0.1522,70578000.0,158548000.0,BALANCED,15.8045
2026-03-26,LITX,LITX,8710000.0,28.56,-0.2278,233676000.0,8710000.0,0.0,0.0254,34534000.0,147584000.0,BALANCED,14.6351
2026-03-27,LITX,LITX,-3712000.0,29.69,0.0398,229964000.0,0.0,-3712000.0,-0.0647,20306000.0,140277000.0,BALANCED,6.3813
2026-03-30,LITX,LITX,-128000.0,25.62,-0.1373,229836000.0,0.0,-128000.0,-0.045,27246000.0,166775000.0,BALANCED,4.8752
2026-03-31,LITX,LITX,23630000.0,29.35,0.1459,253466000.0,23630000.0,0.0,0.1316,53834000.0,128692000.0,BALANCED,15.2888
2026-04-01,LITX,LITX,26231000.0,34.51,0.1758,279697000.0,26231000.0,0.0,0.1431,54731000.0,140340000.0,BALANCED,17.5766
2026-04-02,LITX,LITX,-39518000.0,40.12,0.1624,240179000.0,0.0,-39518000.0,-0.3326,6503000.0,68237000.0,BALANCED,-0.3147
2026-04-06,LITX,LITX,-18079000.0,34.77,-0.1334,222100000.0,0.0,-18079000.0,-0.1675,-7864000.0,44020000.0,BALANCED,-18.1863
2026-04-07,LITX,LITX,-49487000.0,38.66,0.112,172613000.0,0.0,-49487000.0,-0.3994,-57223000.0,-504196000.0,BALANCED,-25.9844
2026-04-08,LITX,LITX,42092000.0,46.25,0.1964,214705000.0,42092000.0,0.0,0.2771,-38761000.0,41797000.0,BALANCED,-1.0719
2026-04-09,LITX,LITX,47426000.0,46.04,-0.0045,262131000.0,47426000.0,0.0,0.3049,-17566000.0,97207000.0,BALANCED,1.6231
2026-04-10,LITX,LITX,-20860000.0,46.36,0.0067,241271000.0,0.0,-20860000.0,-0.194,1092000.0,74775000.0,BALANCED,3.1507
2026-04-13,LITX,LITX,4143000.0,43.62,-0.0591,245414000.0,4143000.0,0.0,-0.0078,23314000.0,109767000.0,BALANCED,11.8048
2026-04-14,LITX,LITX,30474000.0,41.75,-0.0429,275888000.0,30474000.0,0.0,0.1743,103275000.0,138502000.0,BALANCED,18.3572
2026-04-15,LITX,LITX,22180000.0,38.91,-0.0679,298068000.0,22180000.0,0.0,0.1226,83363000.0,135776000.0,BALANCED,19.0653
2026-04-16,LITX,LITX,-2715000.0,45.24,0.1627,295353000.0,0.0,-2715000.0,-0.0592,33222000.0,140965000.0,BALANCED,6.5209
2026-04-17,LITX,LITX,-36870000.0,45.52,0.0061,258483000.0,0.0,-36870000.0,-0.2969,17212000.0,59341000.0,BALANCED,-1.4229
2026-04-20,LITX,LITX,-1367000.0,45.58,0.0014,257116000.0,0.0,-1367000.0,-0.0299,11702000.0,47458000.0,BALANCED,3.2528
2026-04-21,LITX,LITX,1585000.0,39.63,-0.1307,258701000.0,1585000.0,0.0,0.1622,-17187000.0,56111000.0,BALANCED,-3.9448
2026-04-22,LITX,LITX,-9478000.0,43.08,0.0872,249223000.0,0.0,-9478000.0,-0.4915,-48845000.0,49591000.0,BALANCED,-24.2867
2026-04-23,LITX,LITX,-1617000.0,40.43,-0.0615,247606000.0,0.0,-1617000.0,-0.1793,-47747000.0,22640000.0,BALANCED,-18.4817
2026-04-24,LITX,LITX,-35423000.0,43.73,0.0817,212183000.0,0.0,-35423000.0,-1.4562,-46300000.0,-21493000.0,BALANCED,-52.4048
2026-04-27,LITX,LITX,-97773000.0,41.52,-0.0506,114410000.0,0.0,-97773000.0,-3.1618,-142706000.0,-115554000.0,DISTRIBUTION,-97.0461
2026-04-28,LITX,LITX,16394000.0,34.88,-0.1599,130804000.0,16394000.0,0.0,0.5384,-127897000.0,-99032000.0,BALANCED,5.4607
2026-04-29,LITX,LITX,0.0,40.77,0.1688,130804000.0,0.0,0.0,0.0344,-118419000.0,-122662000.0,BALANCED,-9.1394
2026-04-30,LITX,LITX,13255000.0,44.93,0.1021,144059000.0,13255000.0,0.0,0.4449,-103547000.0,-135638000.0,BALANCED,3.1216
2026-05-01,LITX,LITX,3724000.0,49.66,0.1051,147783000.0,3724000.0,0.0,0.185,-64400000.0,-92396000.0,BALANCED,-1.3739
2026-05-06,LITX,LITX,-41948000.0,48.78,-0.0177,105835000.0,0.0,-41948000.0,-1.2755,-8575000.0,-116265000.0,BALANCED,-43.8872
2026-05-07,LITX,LITX,43196000.0,43.41,-0.11,149031000.0,43196000.0,0.0,1.4353,18227000.0,-23582000.0,BALANCED,47.8814
2026-05-08,LITX,LITX,103190000.0,44.48,0.0245,252221000.0,103190000.0,0.0,2.7616,121417000.0,37516000.0,ACCUMULATION,83.0394
2026-05-11,LITX,LITX,-26314000.0,59.13,0.3295,225907000.0,0.0,-26314000.0,-0.7159,81848000.0,-36224000.0,BALANCED,-9.8984
2026-05-12,LITX,LITX,-81298000.0,52.28,-0.1159,144609000.0,0.0,-81298000.0,-1.9767,-3174000.0,-96662000.0,DISTRIBUTION,-63.4164
2026-05-13,LITX,LITX,12660000.0,56.27,0.0762,157269000.0,12660000.0,0.0,0.3797,51434000.0,-88145000.0,BALANCED,21.4913
2026-05-14,LITX,LITX,-13548000.0,53.13,-0.0558,143721000.0,0.0,-13548000.0,-0.2684,-5310000.0,-132167000.0,BALANCED,-18.7107
2026-05-15,LITX,LITX,-4482000.0,49.8,-0.0626,139239000.0,0.0,-4482000.0,-0.0171,-112982000.0,-158829000.0,BALANCED,-14.4273
2026-05-18,LITX,LITX,-38292000.0,40.95,-0.1777,100947000.0,0.0,-38292000.0,-0.818,-124960000.0,-194406000.0,BALANCED,-36.4506
2026-05-19,LITX,LITX,66866000.0,41.4,0.011,167813000.0,66866000.0,0.0,1.6835,23204000.0,-90670000.0,ACCUMULATION,54.088
2026-05-20,LITX,LITX,6490000.0,39.34,-0.0499,174303000.0,6490000.0,0.0,0.1968,17034000.0,-82813000.0,BALANCED,18.9201
2026-05-21,LITX,LITX,2403000.0,48.06,0.2218,176706000.0,2403000.0,0.0,0.0566,32985000.0,-81995000.0,BALANCED,17.4143
2026-05-22,LITX,LITX,-16201000.0,46.29,-0.0368,160505000.0,0.0,-16201000.0,-0.3656,21266000.0,-88718000.0,BALANCED,-1.1407
2026-05-25,LITX,LITX,0.0,46.29,0.0,160505000.0,0.0,0.0,0.0885,59558000.0,-87101000.0,BALANCED,12.2135
2026-05-26,LITX,LITX,-36065000.0,42.68,-0.0779,124440000.0,0.0,-36065000.0,-0.8335,-43373000.0,-87743000.0,BALANCED,-32.8364
2026-05-27,LITX,LITX,15704000.0,41.88,-0.0188,140144000.0,15704000.0,0.0,0.496,-34159000.0,25734000.0,BALANCED,4.3988
2026-05-28,LITX,LITX,4559000.0,37.99,-0.0928,144703000.0,4559000.0,0.0,0.2336,-32003000.0,13899000.0,BALANCED,-0.1609
2026-05-29,LITX,LITX,78696000.0,37.47,-0.0136,223399000.0,78696000.0,0.0,1.9852,62894000.0,92595000.0,ACCUMULATION,65.6306
2026-06-01,LITX,LITX,17778000.0,41.83,0.1162,241177000.0,17778000.0,0.0,0.4769,80672000.0,97118000.0,BALANCED,29.9235
2026-06-02,LITX,LITX,-74862000.0,53.28,0.2738,166315000.0,0.0,-74862000.0,-1.68,41875000.0,18532000.0,DISTRIBUTION,-33.9999
2026-06-03,LITX,LITX,-65081000.0,43.83,-0.1775,101234000.0,0.0,-65081000.0,-1.3548,-38910000.0,-4601000.0,BALANCED,-47.8697
2026-06-04,LITX,LITX,-19787000.0,44.47,0.0146,81447000.0,0.0,-19787000.0,-0.3136,-63256000.0,-67584000.0,BALANCED,-23.8389
2026-06-05,LITX,LITX,25382000.0,36.79,-0.1727,106829000.0,25382000.0,0.0,0.6752,-116570000.0,-145392000.0,BALANCED,8.8803
2026-06-08,LITX,LITX,-21106000.0,39.45,0.0724,85723000.0,0.0,-21106000.0,-0.3513,-155454000.0,-140184000.0,BALANCED,-20.7833
2026-06-09,LITX,LITX,-10374000.0,32.93,-0.1652,75349000.0,0.0,-10374000.0,-0.131,-90966000.0,-69260000.0,BALANCED,-17.2754
2026-06-10,LITX,LITX,32780000.0,35.44,0.0761,108129000.0,32780000.0,0.0,0.8007,6895000.0,-49140000.0,BALANCED,32.0181
2026-06-11,LITX,LITX,-9417000.0,38.44,0.0846,98712000.0,0.0,-9417000.0,-0.203,17265000.0,-45009000.0,BALANCED,2.9239
2026-06-12,LITX,LITX,-30888000.0,41.18,0.0714,67824000.0,0.0,-30888000.0,-0.6942,-39005000.0,-71415000.0,BALANCED,-31.3561
2026-06-15,LITX,LITX,-34364000.0,44.34,0.0767,33460000.0,0.0,-34364000.0,-0.7344,-52263000.0,-67487000.0,BALANCED,-34.3609
2026-06-16,LITX,LITX,-19831000.0,36.72,-0.1718,13629000.0,0.0,-19831000.0,-0.367,-61720000.0,-154184000.0,BALANCED,-27.1758
2026-06-17,LITX,LITX,10877000.0,36.26,-0.0127,24506000.0,10877000.0,0.0,0.3288,-83623000.0,-149797000.0,BALANCED,0.2204
2026-06-18,LITX,LITX,117735000.0,34.58,-0.0463,142241000.0,117735000.0,0.0,2.5566,43529000.0,-34465000.0,ACCUMULATION,77.9153
2026-06-19,LITX,LITX,0.0,34.58,0.0,142241000.0,0.0,0.0,0.0877,74417000.0,-18264000.0,BALANCED,12.1922
2026-06-22,LITX,LITX,5144000.0,38.1,0.102,147385000.0,5144000.0,0.0,0.1865,113925000.0,-13120000.0,BALANCED,16.6628
2026-06-23,LITX,LITX,-30670000.0,32.45,-0.1483,116715000.0,0.0,-30670000.0,-0.7573,103086000.0,-7725000.0,BALANCED,-10.9314
2026-06-24,LITX,LITX,3862000.0,33.59,0.0348,120577000.0,3862000.0,0.0,0.1297,96071000.0,-19567000.0,BALANCED,15.2429
2026-06-25,LITX,LITX,54793000.0,35.12,0.0458,175370000.0,54793000.0,0.0,1.3293,33129000.0,30667000.0,BALANCED,47.2315
2026-06-26,LITX,LITX,-19967000.0,31.44,-0.1048,155403000.0,0.0,-19967000.0,-0.5051,13162000.0,-67996000.0,BALANCED,-4.6272
2026-06-29,LITX,LITX,-17373000.0,34.06,0.0833,138030000.0,0.0,-17373000.0,-0.4642,-9355000.0,-103147000.0,BALANCED,-25.606
2026-06-30,LITX,LITX,-10372000.0,34.57,0.015,127658000.0,0.0,-10372000.0,-0.2367,10943000.0,-38657000.0,BALANCED,-1.9184
2026-07-01,LITX,LITX,17387000.0,29.98,-0.133,145045000.0,17387000.0,0.0,0.4796,24468000.0,43811000.0,BALANCED,23.9898
2026-07-02,LITX,LITX,3677000.0,24.51,-0.1822,148722000.0,3677000.0,0.0,0.1204,-26648000.0,67275000.0,BALANCED,-2.9904
2026-07-03,LITX,LITX,0.0,24.51,0.0,148722000.0,0.0,0.0,0.0103,-6681000.0,41893000.0,BALANCED,-9.7428
2026-07-06,LITX,LITX,-27513000.0,24.68,0.0066,121209000.0,0.0,-27513000.0,-0.6806,-16821000.0,35486000.0,BALANCED,-29.0139
2026-07-07,LITX,LITX,-562000.0,22.47,-0.0892,120647000.0,0.0,-562000.0,-0.0115,-7011000.0,45298000.0,BALANCED,-14.287
2026-07-08,LITX,LITX,10461000.0,22.99,0.023,131108000.0,10461000.0,0.0,0.2841,-13937000.0,22979000.0,BALANCED,-0.8963
2026-07-09,LITX,LITX,-6884000.0,28.1,0.2221,124224000.0,0.0,-6884000.0,-0.1637,-24498000.0,25512000.0,BALANCED,-16.0925
2026-07-10,LITX,LITX,-14186000.0,29.25,0.0409,110038000.0,0.0,-14186000.0,-0.2987,-38684000.0,42214000.0,BALANCED,-21.4668
2026-07-13,LITX,LITX,-6689000.0,26.75,-0.0853,103349000.0,0.0,-6689000.0,-0.0605,-17860000.0,69889000.0,BALANCED,-17.5132
2026-07-14,LITX,LITX,-1649000.0,29.98,0.1207,101700000.0,0.0,-1649000.0,0.0158,-18947000.0,88071000.0,BALANCED,-17.6051
2026-07-15,LITX,LITX,-6972000.0,25.35,-0.1545,94728000.0,0.0,-6972000.0,-0.2275,-36380000.0,70222000.0,BALANCED,-25.6864
2026-07-16,LITX,LITX,1113000.0,22.26,-0.1221,95841000.0,1113000.0,0.0,0.0215,-28383000.0,-46400000.0,BALANCED,-7.4628
2026-07-17,LITX,LITX,2392000.0,23.92,0.0749,98233000.0,2392000.0,0.0,0.0921,-11805000.0,-44008000.0,BALANCED,-3.6984
2026-07-20,LITX,LITX,-44521000.0,26.04,0.0884,53712000.0,0.0,-44521000.0,-1.4498,-49637000.0,-93673000.0,BALANCED,-48.244
2026-07-21,LITX,LITX,-14684000.0,30.91,0.1873,39028000.0,0.0,-14684000.0,-0.4487,-62672000.0,-77687000.0,BALANCED,-25.2167
2026-07-22,LITX,LITX,31082000.0,30.32,-0.019,70110000.0,31082000.0,0.0,1.0796,-24618000.0,-50467000.0,BALANCED,18.9893
2026-07-23,LITX,LITX,92825000.0,30.58,0.0086,162935000.0,92825000.0,0.0,2.63,67094000.0,-12435000.0,ACCUMULATION,79.7511
2026-07-24,LITX,LITX,-77262000.0,25.37,-0.1704,85673000.0,0.0,-77262000.0,-2.1064,-12560000.0,-69730000.0,DISTRIBUTION,-64.66
2026-07-27,LITX,LITX,-11966000.0,21.96,-0.1347,73707000.0,0.0,-11966000.0,-0.365,19995000.0,-64323000.0,BALANCED,-3.1262
2026-07-28,LITX,LITX,4741000.0,18.23,-0.1695,78448000.0,4741000.0,0.0,0.0712,39420000.0,-49210000.0,BALANCED,13.7802
2026-07-29,LITX,LITX,6490000.0,15.45,-0.1525,84938000.0,6490000.0,0.0,0.1236,14828000.0,-60107000.0,BALANCED,17.09
2026-07-30,LITX,LITX,59412000.0,20.11,0.3011,144350000.0,59412000.0,0.0,1.9161,-18585000.0,-4372000.0,ACCUMULATION,43.9037
2026-07-31,LITX,LITX,-73239000.0,21.29,0.0589,71111000.0,0.0,-73239000.0,-2.1005,-14562000.0,-77611000.0,DISTRIBUTION,-64.5136
2026-08-03,LITX,LITX,-4034000.0,25.21,0.1841,67077000.0,0.0,-4034000.0,-0.0403,-6630000.0,-54132000.0,BALANCED,-15.0065
2026-08-04,LITX,LITX,-20191000.0,29.69,0.1778,46886000.0,0.0,-20191000.0,-0.5338,-31562000.0,-73761000.0,BALANCED,-29.3459
2026-08-05,LITX,LITX,-2245000.0,28.06,-0.055,44641000.0,0.0,-2245000.0,0.0086,-40297000.0,-86467000.0,BALANCED,-17.786
2026-08-06,LITX,LITX,-9232000.0,28.85,0.0281,35409000.0,0.0,-9232000.0,-0.1443,-108941000.0,-88815000.0,BALANCED,-23.6068
2026-08-07,LITX,LITX,5675000.0,32.43,0.124,41084000.0,5675000.0,0.0,0.3005,-30027000.0,-68954000.0,BALANCED,-0.4887
2026-08-10,LITX,LITX,-21725000.0,26.82,-0.1729,19359000.0,0.0,-21725000.0,-0.5615,-47718000.0,-83990000.0,BALANCED,-26.0377
2026-08-11,LITX,LITX,-6680000.0,27.27,0.0166,12679000.0,0.0,-6680000.0,-0.09,-34207000.0,-89021000.0,BALANCED,-16.2507
2026-08-12,LITX,LITX,46139000.0,34.69,0.2723,58818000.0,46139000.0,0.0,1.4984,14177000.0,-35910000.0,BALANCED,49.4612
2026-08-13,LITX,LITX,-24490000.0,30.81,-0.112,34328000.0,0.0,-24490000.0,-0.6281,-1081000.0,-61513000.0,BALANCED,-27.7031
2026-08-14,LITX,LITX,-2210000.0,33.99,0.1035,32118000.0,0.0,-2210000.0,0.0509,-8966000.0,-66115000.0,BALANCED,-12.7263
2026-08-17,LITX,LITX,-2783000.0,37.11,0.0918,29335000.0,0.0,-2783000.0,0.0086,9976000.0,-24377000.0,BALANCED,4.2143
2026-08-18,LITX,LITX,-15032000.0,29.77,-0.1979,14303000.0,0.0,-15032000.0,-0.3515,1624000.0,-24725000.0,BALANCED,-6.7885
2026-08-19,LITX,LITX,3730000.0,26.64,-0.105,18033000.0,3730000.0,0.0,0.23,-40785000.0,-52077000.0,BALANCED,-2.2492
2026-08-20,LITX,LITX,58423000.0,29.96,0.1246,76456000.0,58423000.0,0.0,1.7391,42128000.0,-86479000.0,ACCUMULATION,57.477
2026-08-21,LITX,LITX,-38823000.0,29.08,-0.0294,37633000.0,0.0,-38823000.0,-1.0371,5515000.0,-48040000.0,BALANCED,-17.927
2026-08-24,LITX,LITX,-9181000.0,26.61,-0.0849,28452000.0,0.0,-9181000.0,-0.1903,-883000.0,-45255000.0,BALANCED,-18.7581
2026-08-25,LITX,LITX,6783000.0,30.15,0.1328,35235000.0,6783000.0,0.0,0.2559,20932000.0,-43213000.0,BALANCED,18.3979
2026-08-26,LITX,LITX,0.0,33.78,0.1205,35235000.0,0.0,0.0,0.0564,17202000.0,-49703000.0,BALANCED,11.4104
2026-08-27,LITX,LITX,-12425000.0,35.0,0.0362,22810000.0,0.0,-12425000.0,-0.2838,-53646000.0,-121540000.0,BALANCED,-19.096
2026-08-28,LITX,LITX,-6560000.0,30.51,-0.1282,16250000.0,0.0,-6560000.0,-0.1087,-21383000.0,-54861000.0,BALANCED,-16.7187
2026-08-31,LITX,LITX,-16397000.0,31.84,0.0435,-147000.0,0.0,-16397000.0,-0.4244,-28599000.0,-67224000.0,BALANCED,-26.6092
2026-09-01,LITX,LITX,-2005000.0,28.64,-0.1006,-2152000.0,0.0,-2005000.0,-0.0184,-37387000.0,-49038000.0,BALANCED,-18.4606
2026-09-02,LITX,LITX,52156000.0,28.74,0.0035,50004000.0,52156000.0,0.0,1.5002,14769000.0,5363000.0,ACCUMULATION,49.5044
2026-09-03,LITX,LITX,-47562000.0,27.18,-0.0542,2442000.0,0.0,-47562000.0,-1.3404,-20368000.0,-32967000.0,BALANCED,-45.5107
2026-09-04,LITX,LITX,14232000.0,29.34,0.0797,16674000.0,14232000.0,0.0,0.5784,424000.0,-24410000.0,BALANCED,26.4595
2026-09-07,LITX,LITX,0.0,29.34,0.0,16674000.0,0.0,0.0,0.0666,16821000.0,-2685000.0,BALANCED,11.666
2026-09-08,LITX,LITX,-5726000.0,35.78,0.2195,10948000.0,0.0,-5726000.0,-0.1219,13100000.0,-1731000.0,BALANCED,4.9516
2026-09-09,LITX,LITX,-23387000.0,36.54,0.0212,-12439000.0,0.0,-23387000.0,-0.7015,-62443000.0,-71257000.0,BALANCED,-31.537
2026-09-10,LITX,LITX,71681000.0,32.58,-0.1084,59242000.0,71681000.0,0.0,2.5085,56800000.0,24914000.0,ACCUMULATION,74.7134
2026-09-11,LITX,LITX,0.0,31.95,-0.0194,59242000.0,0.0,0.0,0.0149,42568000.0,27124000.0,BALANCED,10.3723
2026-09-14,LITX,LITX,-64744000.0,25.59,-0.199,-5502000.0,0.0,-64744000.0,-2.1457,-22176000.0,-34837000.0,DISTRIBUTION,-65.6415
2026-09-15,LITX,LITX,4389000.0,25.82,0.0088,-1113000.0,4389000.0,0.0,0.2074,-12061000.0,-15416000.0,BALANCED,-2.8147
2026-09-16,LITX,LITX,3076000.0,30.76,0.1915,1963000.0,3076000.0,0.0,0.1557,14402000.0,-16070000.0,BALANCED,17.8933
2026-09-17,LITX,LITX,32796000.0,29.02,-0.0564,34759000.0,32796000.0,0.0,1.1122,-24483000.0,-41697000.0,BALANCED,23.8046
2026-09-18,LITX,LITX,-30332000.0,31.43,0.083,4427000.0,0.0,-30332000.0,-0.9705,-54815000.0,-33206000.0,BALANCED,-36.2617
2026-09-21,LITX,LITX,0.0,33.01,0.0502,4427000.0,0.0,0.0,0.0167,9929000.0,-24025000.0,BALANCED,10.4183
2026-09-22,LITX,LITX,-7124000.0,32.38,-0.019,-2697000.0,0.0,-7124000.0,-0.2222,-1584000.0,-37932000.0,BALANCED,-17.5562
2026-09-23,LITX,LITX,-3496000.0,31.78,-0.0186,-6193000.0,0.0,-3496000.0,-0.0468,-8156000.0,-41428000.0,BALANCED,-15.1693
