date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-02-16,QLD,QLD,0.0,62.1,0.044,-1023000.0,0.0,0.0,0.0043,20116000.0,-19040000.0,BALANCED,10.1067
2016-02-17,QLD,QLD,0.0,64.95,0.0459,-1023000.0,0.0,0.0,-0.0114,2896000.0,-3153000.0,BALANCED,9.714
2016-02-18,QLD,QLD,0.0,63.48,-0.0226,-1023000.0,0.0,0.0,-0.0792,0.0,-3153000.0,BALANCED,-1.979
2016-02-19,QLD,QLD,0.0,63.86,0.006,-1023000.0,0.0,0.0,-0.0792,0.0,-12660000.0,BALANCED,-1.979
2016-02-22,QLD,QLD,-9888000.0,65.92,0.0323,-10911000.0,0.0,-9888000.0,-1.3088,-9888000.0,-9152000.0,BALANCED,-44.7204
2016-02-23,QLD,QLD,0.0,63.77,-0.0326,-10911000.0,0.0,0.0,-0.004,-9888000.0,-9152000.0,BALANCED,-10.0992
2016-02-24,QLD,QLD,-6494000.0,64.94,0.0183,-17405000.0,0.0,-6494000.0,-0.8223,-16382000.0,-15646000.0,BALANCED,-32.5567
2016-02-25,QLD,QLD,0.0,66.2,0.0194,-17405000.0,0.0,0.0,0.0904,-16382000.0,-15646000.0,BALANCED,-7.7399
2016-02-26,QLD,QLD,0.0,66.03,-0.0026,-17405000.0,0.0,0.0,0.1059,-16382000.0,3734000.0,BALANCED,-7.3516
2016-02-29,QLD,QLD,-16237000.0,64.95,-0.0164,-33642000.0,0.0,-16237000.0,-1.9417,-22731000.0,-12503000.0,DISTRIBUTION,-60.5431
2016-03-01,QLD,QLD,0.0,69.05,0.0631,-33642000.0,0.0,0.0,0.2381,-22731000.0,-12503000.0,BALANCED,-4.0486
2016-03-02,QLD,QLD,0.0,69.08,0.0004,-33642000.0,0.0,0.0,0.1773,-16237000.0,-12503000.0,BALANCED,-5.5668
2016-03-03,QLD,QLD,0.0,68.8,-0.0041,-33642000.0,0.0,0.0,0.1773,-16237000.0,-12503000.0,BALANCED,-5.5668
2016-03-04,QLD,QLD,0.0,68.89,0.0013,-33642000.0,0.0,0.0,0.2351,-16237000.0,-12503000.0,BALANCED,-4.1225
2016-03-07,QLD,QLD,0.0,68.07,-0.0119,-33642000.0,0.0,0.0,0.1766,0.0,-12503000.0,BALANCED,4.4151
2016-03-08,QLD,QLD,13376000.0,66.88,-0.0175,-20266000.0,13376000.0,0.0,2.13,13376000.0,873000.0,ACCUMULATION,65.2496
2016-03-09,QLD,QLD,0.0,67.76,0.0132,-20266000.0,0.0,0.0,0.0939,13376000.0,-16347000.0,BALANCED,12.3476
2016-03-10,QLD,QLD,0.0,67.55,-0.0031,-20266000.0,0.0,0.0,0.0939,13376000.0,-19243000.0,BALANCED,12.3476
2016-03-11,QLD,QLD,0.0,69.91,0.0349,-20266000.0,0.0,0.0,-0.0053,13376000.0,-19243000.0,BALANCED,9.8685
2016-03-14,QLD,QLD,0.0,70.1,0.0027,-20266000.0,0.0,0.0,-0.0053,13376000.0,-19243000.0,BALANCED,9.8685
2016-03-15,QLD,QLD,0.0,70.09,-0.0001,-20266000.0,0.0,0.0,-0.0053,0.0,-19243000.0,BALANCED,-0.1315
2016-03-16,QLD,QLD,0.0,71.3,0.0173,-20266000.0,0.0,0.0,-0.0053,0.0,-19243000.0,BALANCED,-0.1315
2016-03-17,QLD,QLD,0.0,71.17,-0.0018,-20266000.0,0.0,0.0,-0.0053,0.0,-19243000.0,BALANCED,-0.1315
2016-03-18,QLD,QLD,0.0,71.5,0.0046,-20266000.0,0.0,0.0,-0.0053,0.0,-19243000.0,BALANCED,-0.1315
2016-03-21,QLD,QLD,-10803000.0,72.02,0.0073,-31069000.0,0.0,-10803000.0,-1.7826,-10803000.0,-20158000.0,DISTRIBUTION,-56.5643
2016-03-22,QLD,QLD,0.0,72.37,0.0049,-31069000.0,0.0,0.0,0.0563,-10803000.0,-20158000.0,BALANCED,-8.5914
2016-03-23,QLD,QLD,0.0,71.13,-0.0168,-31069000.0,0.0,0.0,0.1865,-10803000.0,-13664000.0,BALANCED,-5.338
2016-03-24,QLD,QLD,0.0,71.22,0.0013,-31069000.0,0.0,0.0,0.2085,-10803000.0,-13664000.0,BALANCED,-4.7874
2016-03-28,QLD,QLD,-7098000.0,70.98,-0.0034,-38167000.0,0.0,-7098000.0,-1.1897,-17901000.0,-20762000.0,BALANCED,-41.7416
2016-03-29,QLD,QLD,0.0,73.23,0.0317,-38167000.0,0.0,0.0,0.2514,-7098000.0,-4525000.0,BALANCED,-3.7159
2016-03-30,QLD,QLD,-11097000.0,73.98,0.0102,-49264000.0,0.0,-11097000.0,-1.8121,-18195000.0,-15622000.0,DISTRIBUTION,-57.3034
2016-03-31,QLD,QLD,0.0,73.74,-0.0032,-49264000.0,0.0,0.0,0.3071,-18195000.0,-15622000.0,BALANCED,-2.3227
2016-04-01,QLD,QLD,0.0,75.33,0.0216,-49264000.0,0.0,0.0,0.3071,-18195000.0,-15622000.0,BALANCED,-2.3227
2016-04-04,QLD,QLD,0.0,74.71,-0.0082,-49264000.0,0.0,0.0,0.3071,-11097000.0,-15622000.0,BALANCED,-2.3227
2016-04-05,QLD,QLD,0.0,73.34,-0.0183,-49264000.0,0.0,0.0,0.2555,-11097000.0,-15622000.0,BALANCED,-3.6119
2016-04-06,QLD,QLD,3787000.0,75.73,0.0326,-45477000.0,3787000.0,0.0,0.9716,3787000.0,-25211000.0,BALANCED,36.2894
2016-04-07,QLD,QLD,0.0,73.46,-0.03,-45477000.0,0.0,0.0,0.1877,3787000.0,-25211000.0,BALANCED,14.6921
2016-04-08,QLD,QLD,0.0,73.43,-0.0004,-45477000.0,0.0,0.0,0.1877,3787000.0,-25211000.0,BALANCED,14.6921
2016-04-11,QLD,QLD,0.0,72.89,-0.0074,-45477000.0,0.0,0.0,0.1877,3787000.0,-25211000.0,BALANCED,14.6921
2016-04-12,QLD,QLD,0.0,74.11,0.0167,-45477000.0,0.0,0.0,0.0971,3787000.0,-25211000.0,BALANCED,12.4272
2016-04-13,QLD,QLD,0.0,76.03,0.0259,-45477000.0,0.0,0.0,0.0971,0.0,-25211000.0,BALANCED,2.4272
2016-04-14,QLD,QLD,-15206000.0,76.03,0.0,-60683000.0,0.0,-15206000.0,-2.9319,-15206000.0,-40417000.0,DISTRIBUTION,-85.2968
2016-04-15,QLD,QLD,0.0,75.64,-0.0051,-60683000.0,0.0,0.0,0.1847,-15206000.0,-40417000.0,BALANCED,-5.3814
2016-04-18,QLD,QLD,-7644000.0,76.44,0.0106,-68327000.0,0.0,-7644000.0,-1.2904,-22850000.0,-48061000.0,BALANCED,-44.2608
2016-04-19,QLD,QLD,0.0,75.43,-0.0132,-68327000.0,0.0,0.0,0.23,-22850000.0,-37258000.0,BALANCED,-4.251
2016-04-20,QLD,QLD,0.0,75.54,0.0015,-68327000.0,0.0,0.0,0.3793,-22850000.0,-37258000.0,BALANCED,-0.5165
2016-04-21,QLD,QLD,0.0,75.55,0.0001,-68327000.0,0.0,0.0,0.3793,-7644000.0,-37258000.0,BALANCED,-0.5165
2016-04-22,QLD,QLD,0.0,73.32,-0.0295,-68327000.0,0.0,0.0,0.3793,-7644000.0,-37258000.0,BALANCED,-0.5165
2016-04-25,QLD,QLD,-14662000.0,73.31,-0.0001,-82989000.0,0.0,-14662000.0,-2.5998,-14662000.0,-44822000.0,DISTRIBUTION,-76.9955
2016-04-26,QLD,QLD,0.0,72.61,-0.0095,-82989000.0,0.0,0.0,0.4324,-14662000.0,-44822000.0,BALANCED,0.8096
2016-04-27,QLD,QLD,3572000.0,71.43,-0.0163,-79417000.0,3572000.0,0.0,1.1241,-11090000.0,-30153000.0,BALANCED,20.1023
2016-04-28,QLD,QLD,0.0,69.73,-0.0238,-79417000.0,0.0,0.0,0.3998,-11090000.0,-30153000.0,BALANCED,-0.005
2016-04-29,QLD,QLD,0.0,68.99,-0.0106,-79417000.0,0.0,0.0,0.3998,-11090000.0,-30153000.0,BALANCED,-0.005
2016-05-02,QLD,QLD,0.0,70.27,0.0186,-79417000.0,0.0,0.0,0.3998,3572000.0,-30153000.0,BALANCED,19.995
2016-05-03,QLD,QLD,0.0,68.99,-0.0182,-79417000.0,0.0,0.0,0.3465,3572000.0,-30153000.0,BALANCED,18.6626
2016-05-04,QLD,QLD,10212000.0,68.08,-0.0132,-69205000.0,10212000.0,0.0,2.2416,10212000.0,-23728000.0,ACCUMULATION,68.0393
2016-05-05,QLD,QLD,0.0,68.08,0.0,-69205000.0,0.0,0.0,0.2481,10212000.0,-23728000.0,BALANCED,16.2036
2016-05-06,QLD,QLD,0.0,68.75,0.0098,-69205000.0,0.0,0.0,0.2481,10212000.0,-23728000.0,BALANCED,16.2036
2016-05-09,QLD,QLD,0.0,69.1,0.0051,-69205000.0,0.0,0.0,0.2066,10212000.0,-23728000.0,BALANCED,15.1657
2016-05-10,QLD,QLD,0.0,71.02,0.0278,-69205000.0,0.0,0.0,0.2066,10212000.0,-23728000.0,BALANCED,15.1657
2016-05-11,QLD,QLD,0.0,69.7,-0.0186,-69205000.0,0.0,0.0,0.1434,0.0,-23728000.0,BALANCED,3.586
2016-05-12,QLD,QLD,3456000.0,69.11,-0.0085,-65749000.0,3456000.0,0.0,0.8534,3456000.0,-5066000.0,BALANCED,33.3344
2016-05-13,QLD,QLD,0.0,68.61,-0.0072,-65749000.0,0.0,0.0,0.1171,3456000.0,-5066000.0,BALANCED,12.9268
2016-05-16,QLD,QLD,-17582000.0,70.33,0.0251,-83331000.0,0.0,-17582000.0,-2.9225,-14126000.0,-15004000.0,DISTRIBUTION,-85.0626
2016-05-17,QLD,QLD,0.0,68.55,-0.0253,-83331000.0,0.0,0.0,0.2018,-14126000.0,-15004000.0,BALANCED,-4.9553
2016-05-18,QLD,QLD,-10356000.0,69.04,0.0071,-93687000.0,0.0,-10356000.0,-1.5108,-24482000.0,-25360000.0,DISTRIBUTION,-49.7702
2016-05-19,QLD,QLD,0.0,68.32,-0.0104,-93687000.0,0.0,0.0,0.2775,-27938000.0,-25360000.0,BALANCED,-3.0624
2016-05-20,QLD,QLD,0.0,69.82,0.022,-93687000.0,0.0,0.0,0.2775,-27938000.0,-25360000.0,BALANCED,-3.0624
2016-05-23,QLD,QLD,0.0,69.57,-0.0036,-93687000.0,0.0,0.0,0.2775,-10356000.0,-10698000.0,BALANCED,-3.0624
2016-05-24,QLD,QLD,0.0,72.42,0.041,-93687000.0,0.0,0.0,0.2775,-10356000.0,-10698000.0,BALANCED,-3.0624
2016-05-25,QLD,QLD,-14694000.0,73.47,0.0145,-108381000.0,0.0,-14694000.0,-2.0145,-14694000.0,-28964000.0,DISTRIBUTION,-62.3623
2016-05-26,QLD,QLD,0.0,73.86,0.0053,-108381000.0,0.0,0.0,0.2765,-14694000.0,-28964000.0,BALANCED,-3.0874
2016-05-27,QLD,QLD,0.0,74.68,0.0111,-108381000.0,0.0,0.0,0.2765,-14694000.0,-28964000.0,BALANCED,-3.0874
2016-05-31,QLD,QLD,-11254000.0,75.03,0.0047,-119635000.0,0.0,-11254000.0,-1.6131,-25948000.0,-40218000.0,DISTRIBUTION,-52.3266
2016-06-01,QLD,QLD,0.0,74.92,-0.0015,-119635000.0,0.0,0.0,0.2891,-25948000.0,-40218000.0,BALANCED,-2.7733
2016-06-02,QLD,QLD,0.0,75.28,0.0048,-119635000.0,0.0,0.0,0.2891,-11254000.0,-50430000.0,BALANCED,-2.7733
2016-06-03,QLD,QLD,0.0,74.56,-0.0096,-119635000.0,0.0,0.0,0.2891,-11254000.0,-50430000.0,BALANCED,-2.7733
2016-06-06,QLD,QLD,-7503000.0,75.03,0.0063,-127138000.0,0.0,-7503000.0,-0.9238,-18757000.0,-57933000.0,BALANCED,-35.0953
2016-06-07,QLD,QLD,0.0,74.67,-0.0048,-127138000.0,0.0,0.0,0.2673,-7503000.0,-57933000.0,BALANCED,-3.3184
2016-06-08,QLD,QLD,0.0,74.93,0.0035,-127138000.0,0.0,0.0,0.2673,-7503000.0,-57933000.0,BALANCED,-3.3184
2016-06-09,QLD,QLD,0.0,74.67,-0.0035,-127138000.0,0.0,0.0,0.2929,-7503000.0,-57933000.0,BALANCED,-2.6784
2016-06-10,QLD,QLD,0.0,72.96,-0.0229,-127138000.0,0.0,0.0,0.2929,-7503000.0,-61389000.0,BALANCED,-2.6784
2016-06-13,QLD,QLD,-7171000.0,71.71,-0.0171,-134309000.0,0.0,-7171000.0,-0.9683,-7171000.0,-68560000.0,BALANCED,-36.2069
2016-06-14,QLD,QLD,0.0,71.78,0.001,-134309000.0,0.0,0.0,0.3317,-7171000.0,-50978000.0,BALANCED,-1.7076
2016-06-15,QLD,QLD,3565000.0,71.29,-0.0068,-130744000.0,3565000.0,0.0,0.943,-3606000.0,-47413000.0,BALANCED,15.5746
2016-06-16,QLD,QLD,0.0,71.76,0.0066,-130744000.0,0.0,0.0,0.3994,-3606000.0,-37057000.0,BALANCED,-0.0157
2016-06-17,QLD,QLD,0.0,70.13,-0.0227,-130744000.0,0.0,0.0,0.3994,-3606000.0,-37057000.0,BALANCED,-0.0157
2016-06-20,QLD,QLD,0.0,70.95,0.0117,-130744000.0,0.0,0.0,0.3994,3565000.0,-37057000.0,BALANCED,19.9843
2016-06-21,QLD,QLD,0.0,71.38,0.0061,-130744000.0,0.0,0.0,0.3994,3565000.0,-37057000.0,BALANCED,19.9843
2016-06-22,QLD,QLD,0.0,71.04,-0.0046,-130744000.0,0.0,0.0,0.3994,0.0,-37057000.0,BALANCED,9.9843
2016-06-23,QLD,QLD,0.0,73.06,0.0284,-130744000.0,0.0,0.0,0.3994,0.0,-22363000.0,BALANCED,9.9843
2016-06-24,QLD,QLD,0.0,67.11,-0.0814,-130744000.0,0.0,0.0,0.4293,0.0,-22363000.0,BALANCED,10.7326
2016-06-27,QLD,QLD,-16112000.0,64.45,-0.0396,-146856000.0,0.0,-16112000.0,-2.381,-16112000.0,-38475000.0,DISTRIBUTION,-71.5247
2016-06-28,QLD,QLD,30240000.0,67.2,0.0427,-116616000.0,30240000.0,0.0,4.0857,14128000.0,3019000.0,ACCUMULATION,100.0
2016-06-29,QLD,QLD,0.0,69.54,0.0348,-116616000.0,0.0,0.0,0.1446,14128000.0,3019000.0,BALANCED,13.615
2016-06-30,QLD,QLD,0.0,71.21,0.024,-116616000.0,0.0,0.0,0.1023,14128000.0,3019000.0,BALANCED,12.5569
2016-07-01,QLD,QLD,0.0,71.87,0.0093,-116616000.0,0.0,0.0,0.1023,14128000.0,3019000.0,BALANCED,12.5569
2016-07-05,QLD,QLD,-14204000.0,71.02,-0.0118,-130820000.0,0.0,-14204000.0,-1.6491,16036000.0,-3682000.0,DISTRIBUTION,-33.227
2016-07-06,QLD,QLD,0.0,72.12,0.0155,-130820000.0,0.0,0.0,0.1574,-14204000.0,-3682000.0,BALANCED,-6.0644
2016-07-07,QLD,QLD,0.0,72.59,0.0065,-130820000.0,0.0,0.0,0.1574,-14204000.0,-3682000.0,BALANCED,-6.0644
2016-07-08,QLD,QLD,-3741000.0,74.83,0.0309,-134561000.0,0.0,-3741000.0,-0.3845,-17945000.0,-7423000.0,BALANCED,-21.612
2016-07-11,QLD,QLD,-11355000.0,75.7,0.0116,-145916000.0,0.0,-11355000.0,-1.3124,-29300000.0,-18778000.0,BALANCED,-46.8099
2016-07-12,QLD,QLD,0.0,76.45,0.0099,-145916000.0,0.0,0.0,0.1625,-15096000.0,-11607000.0,BALANCED,-5.9371
2016-07-13,QLD,QLD,0.0,76.05,-0.0052,-145916000.0,0.0,0.0,0.1173,-15096000.0,-11607000.0,BALANCED,-7.0663
2016-07-14,QLD,QLD,0.0,77.08,0.0135,-145916000.0,0.0,0.0,0.1173,-15096000.0,-15172000.0,BALANCED,-7.0663
2016-07-15,QLD,QLD,0.0,76.85,-0.003,-145916000.0,0.0,0.0,0.1173,-11355000.0,-15172000.0,BALANCED,-7.0663
2016-07-18,QLD,QLD,-23352000.0,77.84,0.0129,-169268000.0,0.0,-23352000.0,-2.5483,-23352000.0,-38524000.0,DISTRIBUTION,-75.7083
2016-07-19,QLD,QLD,0.0,77.28,-0.0072,-169268000.0,0.0,0.0,0.1663,-23352000.0,-38524000.0,BALANCED,-5.8435
2016-07-20,QLD,QLD,-7909000.0,79.09,0.0234,-177177000.0,0.0,-7909000.0,-0.7321,-31261000.0,-46433000.0,BALANCED,-30.3035
2016-07-21,QLD,QLD,0.0,78.73,-0.0046,-177177000.0,0.0,0.0,0.1957,-31261000.0,-46433000.0,BALANCED,-5.1082
2016-07-22,QLD,QLD,0.0,79.38,0.0083,-177177000.0,0.0,0.0,0.1957,-31261000.0,-46433000.0,BALANCED,-5.1082
2016-07-25,QLD,QLD,0.0,79.37,-0.0001,-177177000.0,0.0,0.0,0.1957,-7909000.0,-46433000.0,BALANCED,-5.1082
2016-07-26,QLD,QLD,0.0,79.57,0.0025,-177177000.0,0.0,0.0,0.1688,-7909000.0,-30321000.0,BALANCED,-5.7799
2016-07-27,QLD,QLD,0.0,80.62,0.0132,-177177000.0,0.0,0.0,0.1688,0.0,-60561000.0,BALANCED,4.2201
2016-07-28,QLD,QLD,0.0,81.25,0.0078,-177177000.0,0.0,0.0,0.1839,0.0,-60561000.0,BALANCED,4.5969
2016-07-29,QLD,QLD,0.0,81.56,0.0038,-177177000.0,0.0,0.0,0.1839,0.0,-60561000.0,BALANCED,4.5969
2016-08-01,QLD,QLD,0.0,82.44,0.0108,-177177000.0,0.0,0.0,0.1839,0.0,-60561000.0,BALANCED,4.5969
2016-08-02,QLD,QLD,0.0,81.17,-0.0154,-177177000.0,0.0,0.0,0.1839,0.0,-46357000.0,BALANCED,4.5969
2016-08-03,QLD,QLD,0.0,81.72,0.0068,-177177000.0,0.0,0.0,0.1839,0.0,-46357000.0,BALANCED,4.5969
2016-08-04,QLD,QLD,0.0,82.14,0.0051,-177177000.0,0.0,0.0,0.1839,0.0,-46357000.0,BALANCED,4.5969
2016-08-05,QLD,QLD,0.0,83.77,0.0198,-177177000.0,0.0,0.0,0.1839,0.0,-42616000.0,BALANCED,4.5969
2016-08-08,QLD,QLD,-20885000.0,83.54,-0.0027,-198062000.0,0.0,-20885000.0,-2.0441,-20885000.0,-52146000.0,DISTRIBUTION,-63.1029
2016-08-09,QLD,QLD,0.0,83.92,0.0045,-198062000.0,0.0,0.0,0.1953,-20885000.0,-52146000.0,BALANCED,-5.1183
2016-08-10,QLD,QLD,0.0,83.49,-0.0051,-198062000.0,0.0,0.0,0.4279,-20885000.0,-52146000.0,BALANCED,0.6964
2016-08-11,QLD,QLD,0.0,84.19,0.0084,-198062000.0,0.0,0.0,0.4279,-20885000.0,-52146000.0,BALANCED,0.6964
2016-08-12,QLD,QLD,0.0,84.31,0.0014,-198062000.0,0.0,0.0,0.4279,-20885000.0,-52146000.0,BALANCED,0.6964
2016-08-15,QLD,QLD,0.0,85.03,0.0085,-198062000.0,0.0,0.0,0.4279,0.0,-28794000.0,BALANCED,10.6964
2016-08-16,QLD,QLD,0.0,84.07,-0.0113,-198062000.0,0.0,0.0,0.375,0.0,-28794000.0,BALANCED,9.374
2016-08-17,QLD,QLD,0.0,84.36,0.0034,-198062000.0,0.0,0.0,0.375,0.0,-20885000.0,BALANCED,9.374
2016-08-18,QLD,QLD,0.0,84.46,0.0012,-198062000.0,0.0,0.0,0.375,0.0,-20885000.0,BALANCED,9.374
2016-08-19,QLD,QLD,0.0,84.38,-0.0009,-198062000.0,0.0,0.0,0.3537,0.0,-20885000.0,BALANCED,8.8426
2016-08-22,QLD,QLD,-33784000.0,84.46,0.0009,-231846000.0,0.0,-33784000.0,-3.7811,-33784000.0,-54669000.0,DISTRIBUTION,-100.0
2016-08-23,QLD,QLD,0.0,84.8,0.004,-231846000.0,0.0,0.0,0.3503,-33784000.0,-54669000.0,BALANCED,-1.2433
2016-08-24,QLD,QLD,0.0,83.61,-0.014,-231846000.0,0.0,0.0,0.3503,-33784000.0,-54669000.0,BALANCED,-1.2433
2016-08-25,QLD,QLD,0.0,83.32,-0.0035,-231846000.0,0.0,0.0,0.3503,-33784000.0,-54669000.0,BALANCED,-1.2433
2016-08-26,QLD,QLD,4180000.0,83.6,0.0034,-227666000.0,4180000.0,0.0,0.8356,-29604000.0,-50489000.0,BALANCED,12.8909
2016-08-29,QLD,QLD,0.0,83.87,0.0032,-227666000.0,0.0,0.0,0.2668,4180000.0,-50489000.0,BALANCED,16.6697
2016-08-30,QLD,QLD,4167000.0,83.34,-0.0063,-223499000.0,4167000.0,0.0,0.8102,8347000.0,-46322000.0,BALANCED,32.256
2016-08-31,QLD,QLD,0.0,83.15,-0.0023,-223499000.0,0.0,0.0,0.2118,8347000.0,-46322000.0,BALANCED,15.2957
2016-09-01,QLD,QLD,0.0,83.6,0.0054,-223499000.0,0.0,0.0,0.2118,8347000.0,-46322000.0,BALANCED,15.2957
2016-09-02,QLD,QLD,0.0,84.11,0.0061,-223499000.0,0.0,0.0,0.2118,4167000.0,-46322000.0,BALANCED,15.2957
2016-09-06,QLD,QLD,-21295000.0,85.18,0.0127,-244794000.0,0.0,-21295000.0,-2.3441,-17128000.0,-46732000.0,DISTRIBUTION,-70.6033
2016-09-07,QLD,QLD,0.0,85.26,0.0009,-244794000.0,0.0,0.0,0.2775,-21295000.0,-46732000.0,BALANCED,-3.0631
2016-09-08,QLD,QLD,0.0,84.27,-0.0116,-244794000.0,0.0,0.0,0.2775,-21295000.0,-46732000.0,BALANCED,-3.0631
2016-09-09,QLD,QLD,0.0,79.98,-0.0509,-244794000.0,0.0,0.0,0.2775,-21295000.0,-46732000.0,BALANCED,-3.0631
2016-09-12,QLD,QLD,12423000.0,82.82,0.0355,-232371000.0,12423000.0,0.0,1.6687,-8872000.0,-34309000.0,ACCUMULATION,33.7172
2016-09-13,QLD,QLD,0.0,81.36,-0.0176,-232371000.0,0.0,0.0,0.2152,12423000.0,-34309000.0,BALANCED,15.3812
2016-09-14,QLD,QLD,0.0,82.16,0.0098,-232371000.0,0.0,0.0,0.2152,12423000.0,-34309000.0,BALANCED,15.3812
2016-09-15,QLD,QLD,0.0,84.72,0.0312,-232371000.0,0.0,0.0,0.2152,12423000.0,-34309000.0,BALANCED,15.3812
2016-09-16,QLD,QLD,0.0,84.65,-0.0008,-232371000.0,0.0,0.0,0.2152,12423000.0,-34309000.0,BALANCED,15.3812
2016-09-19,QLD,QLD,-16776000.0,83.88,-0.0091,-249147000.0,0.0,-16776000.0,-1.6043,-16776000.0,-51085000.0,DISTRIBUTION,-52.1075
2016-09-20,QLD,QLD,0.0,84.19,0.0037,-249147000.0,0.0,0.0,0.2062,-16776000.0,-17301000.0,BALANCED,-4.8459
2016-09-21,QLD,QLD,4294000.0,85.88,0.0201,-244853000.0,4294000.0,0.0,0.703,-12482000.0,-13007000.0,BALANCED,9.5742
2016-09-22,QLD,QLD,0.0,87.22,0.0156,-244853000.0,0.0,0.0,0.1873,-12482000.0,-13007000.0,BALANCED,-5.3174
2016-09-23,QLD,QLD,0.0,86.06,-0.0133,-244853000.0,0.0,0.0,0.1873,-12482000.0,-13007000.0,BALANCED,-5.3174
