date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-03-04,NUGT,ARCX:NUGT,-48397000.0,60.5,-0.0185,-431673000.0,0.0,-48397000.0,-1.2431,-7463000.0,-318114000.0,BALANCED,-45.0763
2016-03-07,NUGT,ARCX:NUGT,-70188000.0,66.85,0.105,-501861000.0,0.0,-70188000.0,-1.8896,-130175000.0,-321517000.0,DISTRIBUTION,-63.2388
2016-03-08,NUGT,ARCX:NUGT,0.0,57.1,-0.1458,-501861000.0,0.0,0.0,0.6921,-125081000.0,-300732000.0,BALANCED,7.3035
2016-03-09,NUGT,ARCX:NUGT,55160000.0,58.06,0.0169,-446701000.0,55160000.0,0.0,2.3692,-72670000.0,-231325000.0,ACCUMULATION,51.2293
2016-03-10,NUGT,ARCX:NUGT,-6582000.0,65.82,0.1337,-453283000.0,0.0,-6582000.0,0.2922,-70007000.0,-216209000.0,BALANCED,-4.6943
2016-03-11,NUGT,ARCX:NUGT,-27737000.0,61.64,-0.0636,-481020000.0,0.0,-27737000.0,-0.4253,-49347000.0,-233414000.0,BALANCED,-24.6319
2016-03-14,NUGT,ARCX:NUGT,-18879000.0,53.94,-0.1249,-499899000.0,0.0,-18879000.0,-0.1158,1962000.0,-172699000.0,BALANCED,1.1059
2016-03-15,NUGT,ARCX:NUGT,43052000.0,57.4,0.0642,-456847000.0,43052000.0,0.0,1.7899,45014000.0,-129647000.0,ACCUMULATION,56.7465
2016-03-16,NUGT,ARCX:NUGT,10369000.0,69.12,0.2042,-446478000.0,10369000.0,0.0,0.7063,223000.0,-135540000.0,BALANCED,31.6584
2016-03-17,NUGT,ARCX:NUGT,0.0,64.74,-0.0634,-446478000.0,0.0,0.0,0.3783,6805000.0,-121813000.0,BALANCED,19.4579
2016-03-18,NUGT,ARCX:NUGT,-99791000.0,66.53,0.0276,-546269000.0,0.0,-99791000.0,-2.4123,-65249000.0,-216568000.0,DISTRIBUTION,-72.3078
2016-03-21,NUGT,ARCX:NUGT,-69441000.0,66.13,-0.0059,-615710000.0,0.0,-69441000.0,-1.5461,-115811000.0,-293746000.0,DISTRIBUTION,-52.6531
2016-03-22,NUGT,ARCX:NUGT,13245000.0,66.22,0.0014,-602465000.0,13245000.0,0.0,0.7424,-145618000.0,-272276000.0,BALANCED,10.5596
2016-03-23,NUGT,ARCX:NUGT,5116000.0,51.16,-0.2275,-597349000.0,5116000.0,0.0,0.4955,-150871000.0,-244567000.0,BALANCED,6.3882
2016-03-24,NUGT,ARCX:NUGT,41016000.0,54.69,0.069,-556333000.0,41016000.0,0.0,1.3857,-109855000.0,-150487000.0,BALANCED,30.6432
2016-03-28,NUGT,ARCX:NUGT,21737000.0,54.34,-0.0063,-534596000.0,21737000.0,0.0,0.8293,11673000.0,-110386000.0,BALANCED,38.7337
2016-03-29,NUGT,ARCX:NUGT,9561000.0,63.74,0.1729,-525035000.0,9561000.0,0.0,0.4553,90675000.0,-153349000.0,BALANCED,31.3826
2016-03-30,NUGT,ARCX:NUGT,-9127000.0,60.85,-0.0454,-534162000.0,0.0,-9127000.0,-0.0628,68303000.0,-157382000.0,BALANCED,6.4292
2016-03-31,NUGT,ARCX:NUGT,17575000.0,58.58,-0.0372,-516587000.0,17575000.0,0.0,0.6883,80762000.0,-142556000.0,BALANCED,29.2072
2016-04-01,NUGT,ARCX:NUGT,-2981000.0,59.62,0.0178,-519568000.0,0.0,-2981000.0,0.0991,36765000.0,-136292000.0,BALANCED,10.4775
2016-04-04,NUGT,ARCX:NUGT,0.0,54.55,-0.0852,-519568000.0,0.0,0.0,0.1783,15028000.0,-87895000.0,BALANCED,14.4576
2016-04-05,NUGT,ARCX:NUGT,8935000.0,59.57,0.0921,-510633000.0,8935000.0,0.0,0.4287,14402000.0,-8772000.0,BALANCED,22.7174
2016-04-06,NUGT,ARCX:NUGT,-11948000.0,59.74,0.0029,-522581000.0,0.0,-11948000.0,-0.1558,11581000.0,-20720000.0,BALANCED,4.105
2016-04-07,NUGT,ARCX:NUGT,0.0,65.34,0.0937,-522581000.0,0.0,0.0,0.1598,-5994000.0,-75880000.0,BALANCED,-6.004
2016-04-08,NUGT,ARCX:NUGT,-89432000.0,71.55,0.095,-612013000.0,0.0,-89432000.0,-2.1933,-92445000.0,-158730000.0,DISTRIBUTION,-66.8331
2016-04-11,NUGT,ARCX:NUGT,-75918000.0,84.35,0.179,-687931000.0,0.0,-75918000.0,-1.6926,-168363000.0,-206911000.0,DISTRIBUTION,-56.3144
2016-04-12,NUGT,ARCX:NUGT,21530000.0,86.12,0.021,-666401000.0,21530000.0,0.0,0.8167,-155768000.0,-166502000.0,BALANCED,12.4175
2016-04-13,NUGT,ARCX:NUGT,-43451000.0,79.0,-0.0827,-709852000.0,0.0,-43451000.0,-0.8324,-187271000.0,-253005000.0,BALANCED,-32.809
2016-04-14,NUGT,ARCX:NUGT,0.0,72.07,-0.0878,-709852000.0,0.0,0.0,0.2883,-187271000.0,-263374000.0,BALANCED,-2.7935
2016-04-15,NUGT,ARCX:NUGT,15611000.0,78.05,0.0831,-694241000.0,15611000.0,0.0,0.6637,-82228000.0,-247763000.0,BALANCED,8.592
2016-04-18,NUGT,ARCX:NUGT,-7783000.0,77.83,-0.0028,-702024000.0,0.0,-7783000.0,0.0319,-14093000.0,-155755000.0,BALANCED,-11.2016
2016-04-19,NUGT,ARCX:NUGT,49058000.0,89.2,0.146,-652966000.0,49058000.0,0.0,1.42,13435000.0,-37256000.0,BALANCED,47.4992
2016-04-20,NUGT,ARCX:NUGT,-92540000.0,84.13,-0.0568,-745506000.0,0.0,-92540000.0,-2.0447,-35654000.0,-143041000.0,DISTRIBUTION,-63.1171
2016-04-21,NUGT,ARCX:NUGT,-8888000.0,88.88,0.0564,-754394000.0,0.0,-8888000.0,0.0346,-44542000.0,-157045000.0,BALANCED,-13.1343
2016-04-22,NUGT,ARCX:NUGT,0.0,81.28,-0.0854,-754394000.0,0.0,0.0,0.2537,-60153000.0,-198061000.0,BALANCED,-3.657
2016-04-25,NUGT,ARCX:NUGT,43928000.0,79.87,-0.0174,-710466000.0,43928000.0,0.0,1.2702,-8442000.0,-175870000.0,BALANCED,23.756
2016-04-26,NUGT,ARCX:NUGT,21379000.0,85.52,0.0707,-689087000.0,21379000.0,0.0,0.6772,-36121000.0,-164052000.0,BALANCED,10.9292
2016-04-27,NUGT,ARCX:NUGT,4420000.0,88.41,0.0338,-684667000.0,4420000.0,0.0,0.3013,60839000.0,-150505000.0,BALANCED,23.533
2016-04-28,NUGT,ARCX:NUGT,0.0,100.04,0.1315,-684667000.0,0.0,0.0,0.1997,69727000.0,-168080000.0,BALANCED,14.9928
2016-04-29,NUGT,ARCX:NUGT,-125279000.0,119.31,0.1927,-809946000.0,0.0,-125279000.0,-2.5085,-55552000.0,-290378000.0,DISTRIBUTION,-74.7134
2016-05-02,NUGT,ARCX:NUGT,-135834000.0,113.2,-0.0513,-945780000.0,0.0,-135834000.0,-2.5567,-235314000.0,-426212000.0,DISTRIBUTION,-77.9182
2016-05-03,NUGT,ARCX:NUGT,5171000.0,103.42,-0.0863,-940609000.0,5171000.0,0.0,0.3417,-251522000.0,-429976000.0,BALANCED,0.5421
2016-05-04,NUGT,ARCX:NUGT,61380000.0,87.69,-0.1522,-879229000.0,61380000.0,0.0,1.4564,-194562000.0,-356648000.0,BALANCED,30.4105
2016-05-05,NUGT,ARCX:NUGT,72162000.0,96.22,0.0973,-807067000.0,72162000.0,0.0,1.5625,-122400000.0,-284486000.0,ACCUMULATION,35.0613
2016-05-06,NUGT,ARCX:NUGT,0.0,107.65,0.1189,-807067000.0,0.0,0.0,0.1676,2879000.0,-195054000.0,BALANCED,14.1901
2016-05-09,NUGT,ARCX:NUGT,-17364000.0,86.82,-0.1935,-824431000.0,0.0,-17364000.0,-0.1554,121349000.0,-136500000.0,BALANCED,4.1146
2016-05-10,NUGT,ARCX:NUGT,154677000.0,96.67,0.1135,-669754000.0,154677000.0,0.0,2.7554,270855000.0,-3353000.0,ACCUMULATION,80.886
2016-05-11,NUGT,ARCX:NUGT,0.0,104.39,0.0798,-669754000.0,0.0,0.0,0.0781,209475000.0,40098000.0,BALANCED,11.952
2016-05-12,NUGT,ARCX:NUGT,-24470000.0,97.88,-0.0624,-694224000.0,0.0,-24470000.0,-0.3207,112843000.0,15628000.0,BALANCED,-0.017
2016-05-13,NUGT,ARCX:NUGT,-20145000.0,100.73,0.0291,-714369000.0,0.0,-20145000.0,-0.2358,92698000.0,-20128000.0,BALANCED,0.1052
2016-05-16,NUGT,ARCX:NUGT,-10645000.0,106.45,0.0568,-725014000.0,0.0,-10645000.0,-0.0656,99417000.0,-22990000.0,BALANCED,2.3603
2016-05-17,NUGT,ARCX:NUGT,-22149000.0,110.74,0.0403,-747163000.0,0.0,-22149000.0,-0.2465,-77409000.0,-94197000.0,BALANCED,-24.1619
2016-05-18,NUGT,ARCX:NUGT,-25311000.0,84.37,-0.2382,-772474000.0,0.0,-25311000.0,-0.293,-102720000.0,-26968000.0,BALANCED,-27.3248
2016-05-19,NUGT,ARCX:NUGT,57697000.0,88.76,0.0521,-714777000.0,57697000.0,0.0,1.083,-20553000.0,39617000.0,BALANCED,19.0762
2016-05-20,NUGT,ARCX:NUGT,13461000.0,89.74,0.011,-701316000.0,13461000.0,0.0,0.2876,13053000.0,53078000.0,BALANCED,21.1897
2016-05-23,NUGT,ARCX:NUGT,64865000.0,86.49,-0.0363,-636451000.0,64865000.0,0.0,1.113,88563000.0,74015000.0,BALANCED,43.8238
2016-05-24,NUGT,ARCX:NUGT,18043000.0,72.17,-0.1655,-618408000.0,18043000.0,0.0,0.29,128755000.0,70679000.0,BALANCED,25.2499
2016-05-25,NUGT,ARCX:NUGT,85532000.0,77.76,0.0774,-532876000.0,85532000.0,0.0,1.372,239598000.0,151791000.0,BALANCED,54.2996
2016-05-26,NUGT,ARCX:NUGT,-7694000.0,76.94,-0.0105,-540570000.0,0.0,-7694000.0,-0.2296,174207000.0,144097000.0,BALANCED,2.2599
2016-05-27,NUGT,ARCX:NUGT,7008000.0,70.08,-0.0892,-533562000.0,7008000.0,0.0,0.0285,167754000.0,276384000.0,BALANCED,12.7114
2016-05-31,NUGT,ARCX:NUGT,21898000.0,72.99,0.0416,-511664000.0,21898000.0,0.0,0.2678,124787000.0,434116000.0,BALANCED,20.6948
2016-06-01,NUGT,ARCX:NUGT,-14869000.0,74.35,0.0185,-526533000.0,0.0,-14869000.0,-0.3312,91875000.0,414076000.0,BALANCED,-0.2788
2016-06-02,NUGT,ARCX:NUGT,11225000.0,74.83,0.0065,-515308000.0,11225000.0,0.0,0.065,17568000.0,363921000.0,BALANCED,13.6245
2016-06-03,NUGT,ARCX:NUGT,0.0,100.05,0.337,-515308000.0,0.0,0.0,-0.146,25262000.0,291759000.0,BALANCED,6.3502
2016-06-06,NUGT,ARCX:NUGT,-192764000.0,101.45,0.0141,-708072000.0,0.0,-192764000.0,-2.9548,-174510000.0,98995000.0,DISTRIBUTION,-85.8694
2016-06-07,NUGT,ARCX:NUGT,-53559000.0,97.38,-0.0402,-761631000.0,0.0,-53559000.0,-0.7856,-249967000.0,62800000.0,BALANCED,-33.6408
2016-06-08,NUGT,ARCX:NUGT,0.0,107.03,0.0991,-761631000.0,0.0,0.0,0.0367,-235098000.0,-91877000.0,BALANCED,-9.0821
2016-06-09,NUGT,ARCX:NUGT,-27899000.0,111.6,0.0427,-789530000.0,0.0,-27899000.0,-0.3697,-274222000.0,-119776000.0,BALANCED,-21.2426
2016-06-10,NUGT,ARCX:NUGT,-10712000.0,107.12,-0.0401,-800242000.0,0.0,-10712000.0,-0.1039,-284934000.0,-106018000.0,BALANCED,-16.5976
2016-06-13,NUGT,ARCX:NUGT,0.0,106.24,-0.0082,-800242000.0,0.0,0.0,-0.0052,-92170000.0,-85873000.0,BALANCED,-10.1306
2016-06-14,NUGT,ARCX:NUGT,0.0,99.59,-0.0626,-800242000.0,0.0,0.0,-0.0861,-38611000.0,-75228000.0,BALANCED,-12.1535
2016-06-15,NUGT,ARCX:NUGT,22155000.0,110.78,0.1123,-778087000.0,22155000.0,0.0,0.2967,-16456000.0,-30924000.0,BALANCED,-0.5819
2016-06-16,NUGT,ARCX:NUGT,-40212000.0,100.53,-0.0925,-818299000.0,0.0,-40212000.0,-0.7546,-28769000.0,-45825000.0,BALANCED,-30.8651
2016-06-17,NUGT,ARCX:NUGT,0.0,104.05,0.035,-818299000.0,0.0,0.0,0.0069,-18057000.0,-103522000.0,BALANCED,-9.8279
2016-06-20,NUGT,ARCX:NUGT,0.0,102.23,-0.0175,-818299000.0,0.0,0.0,0.0069,-18057000.0,-116983000.0,BALANCED,-9.8279
2016-06-21,NUGT,ARCX:NUGT,37491000.0,93.73,-0.0832,-780808000.0,37491000.0,0.0,0.6586,19434000.0,-144357000.0,BALANCED,28.4639
2016-06-22,NUGT,ARCX:NUGT,35051000.0,100.15,0.0685,-745757000.0,35051000.0,0.0,0.8,32330000.0,-127349000.0,BALANCED,33.9994
2016-06-23,NUGT,ARCX:NUGT,0.0,96.84,-0.033,-745757000.0,0.0,0.0,0.0539,72542000.0,-212881000.0,BALANCED,11.3481
2016-06-24,NUGT,ARCX:NUGT,-74084000.0,113.98,0.177,-819841000.0,0.0,-74084000.0,-1.4375,-1542000.0,-279271000.0,BALANCED,-47.9364
2016-06-27,NUGT,ARCX:NUGT,-53357000.0,118.57,0.0403,-873198000.0,0.0,-53357000.0,-0.9735,-54899000.0,-339636000.0,BALANCED,-38.3363
2016-06-28,NUGT,ARCX:NUGT,-50574000.0,112.39,-0.0522,-923772000.0,0.0,-50574000.0,-0.878,-142964000.0,-412108000.0,BALANCED,-37.9497
2016-06-29,NUGT,ARCX:NUGT,0.0,119.35,0.0619,-923772000.0,0.0,0.0,0.1178,-178015000.0,-397239000.0,BALANCED,-7.0555
2016-06-30,NUGT,ARCX:NUGT,-94943000.0,126.59,0.0607,-1018715000.0,0.0,-94943000.0,-1.653,-272958000.0,-503407000.0,DISTRIBUTION,-53.3256
2016-07-01,NUGT,ARCX:NUGT,-58188000.0,145.47,0.1491,-1076903000.0,0.0,-58188000.0,-0.8918,-257062000.0,-561595000.0,BALANCED,-36.2954
2016-07-05,NUGT,ARCX:NUGT,-146170000.0,153.86,0.0577,-1223073000.0,0.0,-146170000.0,-2.2616,-349875000.0,-515001000.0,DISTRIBUTION,-72.539
2016-07-06,NUGT,ARCX:NUGT,-50500000.0,168.33,0.094,-1273573000.0,0.0,-50500000.0,-0.5315,-349801000.0,-511942000.0,BALANCED,-31.2867
2016-07-07,NUGT,ARCX:NUGT,-22844000.0,152.29,-0.0953,-1296417000.0,0.0,-22844000.0,-0.0045,-372645000.0,-534786000.0,BALANCED,-20.1117
2016-07-08,NUGT,ARCX:NUGT,16692000.0,166.92,0.096,-1279725000.0,16692000.0,0.0,0.8123,-261010000.0,-490195000.0,BALANCED,12.3073
2016-07-11,NUGT,ARCX:NUGT,8386000.0,167.72,0.0048,-1271339000.0,8386000.0,0.0,0.6362,-194436000.0,-471097000.0,BALANCED,9.9058
2016-07-12,NUGT,ARCX:NUGT,14797000.0,147.97,-0.1177,-1256542000.0,14797000.0,0.0,0.7531,-33469000.0,-456300000.0,BALANCED,14.8269
2016-07-13,NUGT,ARCX:NUGT,187513000.0,163.05,0.1019,-1069029000.0,187513000.0,0.0,3.2157,204544000.0,-268787000.0,ACCUMULATION,98.3932
2016-07-14,NUGT,ARCX:NUGT,-79991000.0,159.98,-0.0188,-1149020000.0,0.0,-79991000.0,-0.9106,147397000.0,-370933000.0,BALANCED,-14.7661
2016-07-15,NUGT,ARCX:NUGT,15455000.0,154.55,-0.034,-1133565000.0,15455000.0,0.0,0.5537,146160000.0,-315266000.0,BALANCED,25.8428
2016-07-18,NUGT,ARCX:NUGT,0.0,156.71,0.014,-1133565000.0,0.0,0.0,0.3164,137774000.0,-315266000.0,BALANCED,17.9105
2016-07-19,NUGT,ARCX:NUGT,22776000.0,151.84,-0.0311,-1110789000.0,22776000.0,0.0,0.6368,145753000.0,-292490000.0,BALANCED,27.9201
2016-07-20,NUGT,ARCX:NUGT,0.0,125.13,-0.1759,-1110789000.0,0.0,0.0,0.2064,-41760000.0,-329981000.0,BALANCED,-4.8394
2016-07-21,NUGT,ARCX:NUGT,89353000.0,137.47,0.0986,-1021436000.0,89353000.0,0.0,1.6528,127584000.0,-275679000.0,ACCUMULATION,53.3195
2016-07-22,NUGT,ARCX:NUGT,0.0,136.0,-0.0107,-1021436000.0,0.0,0.0,0.1306,112129000.0,-275679000.0,BALANCED,13.264
2016-07-25,NUGT,ARCX:NUGT,0.0,121.1,-0.1095,-1021436000.0,0.0,0.0,0.1245,112129000.0,-201595000.0,BALANCED,13.1125
2016-07-26,NUGT,ARCX:NUGT,45912000.0,131.18,0.0832,-975524000.0,45912000.0,0.0,0.8625,135265000.0,-102326000.0,BALANCED,33.5618
2016-07-27,NUGT,ARCX:NUGT,-37245000.0,148.98,0.1357,-1012769000.0,0.0,-37245000.0,-0.5005,98020000.0,-88997000.0,BALANCED,-4.5113
2016-07-28,NUGT,ARCX:NUGT,-29642000.0,148.21,-0.0052,-1042411000.0,0.0,-29642000.0,-0.3464,-20975000.0,-118639000.0,BALANCED,-22.6591
2016-07-29,NUGT,ARCX:NUGT,-48265000.0,160.88,0.0855,-1090676000.0,0.0,-48265000.0,-0.6498,-69240000.0,-71961000.0,BALANCED,-32.2448
2016-08-01,NUGT,ARCX:NUGT,-99739000.0,166.23,0.0332,-1190415000.0,0.0,-99739000.0,-1.3974,-168979000.0,-113512000.0,BALANCED,-52.9358
2016-08-02,NUGT,ARCX:NUGT,-112129000.0,172.51,0.0377,-1302544000.0,0.0,-112129000.0,-1.476,-327020000.0,-79471000.0,BALANCED,-56.9007
2016-08-03,NUGT,ARCX:NUGT,-91415000.0,166.21,-0.0365,-1393959000.0,0.0,-91415000.0,-1.0816,-381190000.0,-120386000.0,BALANCED,-49.0403
2016-08-04,NUGT,ARCX:NUGT,0.0,170.55,0.0261,-1393959000.0,0.0,0.0,0.3329,-351548000.0,-97542000.0,BALANCED,-1.6778
2016-08-05,NUGT,ARCX:NUGT,54052000.0,154.43,-0.0945,-1339907000.0,54052000.0,0.0,1.1146,-249231000.0,-60182000.0,BALANCED,19.8648
2016-08-08,NUGT,ARCX:NUGT,87037000.0,158.25,0.0247,-1252870000.0,87037000.0,0.0,1.4876,-62455000.0,18469000.0,BALANCED,31.1889
2016-08-09,NUGT,ARCX:NUGT,0.0,162.6,0.0275,-1252870000.0,0.0,0.0,0.1865,49674000.0,3672000.0,BALANCED,14.6626
2016-08-10,NUGT,ARCX:NUGT,42707000.0,170.83,0.0506,-1210163000.0,42707000.0,0.0,0.7662,183796000.0,-141134000.0,BALANCED,31.1553
2016-08-11,NUGT,ARCX:NUGT,-8344000.0,166.88,-0.0231,-1218507000.0,0.0,-8344000.0,0.0217,175452000.0,-69487000.0,BALANCED,8.5429
2016-08-12,NUGT,ARCX:NUGT,-8350000.0,167.0,0.0007,-1226857000.0,0.0,-8350000.0,-0.0213,113050000.0,-93292000.0,BALANCED,5.4672
2016-08-15,NUGT,ARCX:NUGT,0.0,163.92,-0.0184,-1226857000.0,0.0,0.0,0.0763,26013000.0,-93292000.0,BALANCED,11.9064
2016-08-16,NUGT,ARCX:NUGT,0.0,162.62,-0.0079,-1226857000.0,0.0,0.0,0.0021,26013000.0,-116068000.0,BALANCED,10.0527
2016-08-17,NUGT,ARCX:NUGT,15611000.0,156.11,-0.04,-1211246000.0,15611000.0,0.0,0.2287,-1083000.0,-100457000.0,BALANCED,-2.2824
2016-08-18,NUGT,ARCX:NUGT,48587000.0,161.96,0.0375,-1162659000.0,48587000.0,0.0,0.7407,55848000.0,-141223000.0,BALANCED,32.5187
2016-08-19,NUGT,ARCX:NUGT,59769000.0,149.42,-0.0774,-1102890000.0,59769000.0,0.0,0.8921,123967000.0,-81454000.0,BALANCED,38.3023
2016-08-22,NUGT,ARCX:NUGT,78058000.0,141.92,-0.0502,-1024832000.0,78058000.0,0.0,1.1299,202025000.0,-3396000.0,BALANCED,46.2468
2016-08-23,NUGT,ARCX:NUGT,20354000.0,135.7,-0.0439,-1004478000.0,20354000.0,0.0,0.1933,222379000.0,-28954000.0,BALANCED,24.8316
