date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2021-12-30,BULZ,BULZ,0.0,283.28,-0.0163,3148286000.0,0.0,0.0,-0.1826,0.0,664176000.0,BALANCED,-4.5644
2021-12-31,BULZ,BULZ,0.0,274.45,-0.0312,3148286000.0,0.0,0.0,-0.1826,0.0,664176000.0,BALANCED,-4.5644
2022-01-03,BULZ,BULZ,0.0,295.68,0.0774,3148286000.0,0.0,0.0,-0.1826,0.0,664176000.0,BALANCED,-4.5644
2022-01-04,BULZ,BULZ,0.0,280.06,-0.0528,3148286000.0,0.0,0.0,-0.1826,0.0,664176000.0,BALANCED,-4.5644
2022-01-05,BULZ,BULZ,0.0,248.33,-0.1133,3148286000.0,0.0,0.0,-0.1826,0.0,664176000.0,BALANCED,-4.5644
2022-01-06,BULZ,BULZ,0.0,249.25,0.0037,3148286000.0,0.0,0.0,-0.1826,0.0,664176000.0,BALANCED,-4.5644
2022-01-07,BULZ,BULZ,0.0,237.29,-0.048,3148286000.0,0.0,0.0,-0.1826,0.0,664176000.0,BALANCED,-4.5644
2022-01-10,BULZ,BULZ,0.0,239.64,0.0099,3148286000.0,0.0,0.0,-0.1826,0.0,664176000.0,BALANCED,-4.5644
2022-01-11,BULZ,BULZ,1010502000.0,252.63,0.0542,4158788000.0,1010502000.0,0.0,4.3943,1010502000.0,1674678000.0,ACCUMULATION,100.0
2022-01-12,BULZ,BULZ,0.0,255.1,0.0098,4158788000.0,0.0,0.0,-0.2569,1010502000.0,1674678000.0,BALANCED,3.5763
2022-01-13,BULZ,BULZ,0.0,231.57,-0.0923,4158788000.0,0.0,0.0,-0.2569,1010502000.0,1674678000.0,BALANCED,3.5763
2022-01-14,BULZ,BULZ,0.0,239.08,0.0325,4158788000.0,0.0,0.0,-0.2569,1010502000.0,1674678000.0,BALANCED,3.5763
2022-01-18,BULZ,BULZ,0.0,217.78,-0.0891,4158788000.0,0.0,0.0,-0.2569,1010502000.0,1674678000.0,BALANCED,3.5763
2022-01-19,BULZ,BULZ,0.0,207.32,-0.048,4158788000.0,0.0,0.0,-0.2569,0.0,1674678000.0,BALANCED,-6.4237
2022-01-20,BULZ,BULZ,0.0,194.21,-0.0632,4158788000.0,0.0,0.0,-0.2569,0.0,1010502000.0,BALANCED,-6.4237
2022-01-21,BULZ,BULZ,0.0,168.57,-0.132,4158788000.0,0.0,0.0,-0.2569,0.0,1010502000.0,BALANCED,-6.4237
2022-01-24,BULZ,BULZ,0.0,169.01,0.0026,4158788000.0,0.0,0.0,-0.2569,0.0,1010502000.0,BALANCED,-6.4237
2022-01-25,BULZ,BULZ,694673000.0,154.37,-0.0866,4853461000.0,694673000.0,0.0,2.5009,694673000.0,1705175000.0,ACCUMULATION,74.5221
2022-01-26,BULZ,BULZ,0.0,154.69,0.0021,4853461000.0,0.0,0.0,-0.3208,694673000.0,1705175000.0,BALANCED,1.98
2022-01-27,BULZ,BULZ,0.0,144.64,-0.065,4853461000.0,0.0,0.0,-0.3208,694673000.0,1705175000.0,BALANCED,1.98
2022-01-28,BULZ,BULZ,0.0,156.98,0.0853,4853461000.0,0.0,0.0,-0.3208,694673000.0,1705175000.0,BALANCED,1.98
2022-01-31,BULZ,BULZ,0.0,182.17,0.1605,4853461000.0,0.0,0.0,-0.3208,694673000.0,1705175000.0,BALANCED,1.98
2022-02-01,BULZ,BULZ,0.0,189.32,0.0393,4853461000.0,0.0,0.0,-0.3208,0.0,1705175000.0,BALANCED,-8.02
2022-02-02,BULZ,BULZ,0.0,181.84,-0.0395,4853461000.0,0.0,0.0,-0.3208,0.0,1705175000.0,BALANCED,-8.02
2022-02-03,BULZ,BULZ,0.0,148.77,-0.1818,4853461000.0,0.0,0.0,-0.2581,0.0,1705175000.0,BALANCED,-6.4517
2022-02-04,BULZ,BULZ,0.0,158.96,0.0684,4853461000.0,0.0,0.0,-0.2581,0.0,1705175000.0,BALANCED,-6.4517
2022-02-07,BULZ,BULZ,0.0,151.52,-0.0468,4853461000.0,0.0,0.0,-0.2581,0.0,1705175000.0,BALANCED,-6.4517
2022-02-08,BULZ,BULZ,0.0,157.04,0.0364,4853461000.0,0.0,0.0,-0.2581,0.0,1705175000.0,BALANCED,-6.4517
2022-02-09,BULZ,BULZ,0.0,171.49,0.092,4853461000.0,0.0,0.0,-0.2581,0.0,694673000.0,BALANCED,-6.4517
2022-02-10,BULZ,BULZ,0.0,158.94,-0.0732,4853461000.0,0.0,0.0,-0.2581,0.0,694673000.0,BALANCED,-6.4517
2022-02-11,BULZ,BULZ,0.0,139.97,-0.1193,4853461000.0,0.0,0.0,-0.2581,0.0,694673000.0,BALANCED,-6.4517
2022-02-14,BULZ,BULZ,0.0,142.52,0.0182,4853461000.0,0.0,0.0,-0.2581,0.0,694673000.0,BALANCED,-6.4517
2022-02-15,BULZ,BULZ,0.0,157.83,0.1074,4853461000.0,0.0,0.0,-0.2581,0.0,694673000.0,BALANCED,-6.4517
2022-02-16,BULZ,BULZ,0.0,152.98,-0.0307,4853461000.0,0.0,0.0,-0.2581,0.0,694673000.0,BALANCED,-6.4517
2022-02-17,BULZ,BULZ,0.0,135.57,-0.1138,4853461000.0,0.0,0.0,-0.2581,0.0,694673000.0,BALANCED,-6.4517
2022-02-18,BULZ,BULZ,513981000.0,128.5,-0.0522,5367442000.0,513981000.0,0.0,1.8711,513981000.0,1208654000.0,ACCUMULATION,58.7776
2022-02-22,BULZ,BULZ,0.0,123.1,-0.042,5367442000.0,0.0,0.0,-0.3146,513981000.0,1208654000.0,BALANCED,2.136
2022-02-23,BULZ,BULZ,0.0,111.33,-0.0956,5367442000.0,0.0,0.0,-0.3146,513981000.0,513981000.0,BALANCED,2.136
2022-02-24,BULZ,BULZ,0.0,127.3,0.1434,5367442000.0,0.0,0.0,-0.2597,513981000.0,513981000.0,BALANCED,3.508
2022-02-25,BULZ,BULZ,0.0,140.45,0.1033,5367442000.0,0.0,0.0,-0.2597,513981000.0,513981000.0,BALANCED,3.508
2022-02-28,BULZ,BULZ,0.0,146.15,0.0406,5367442000.0,0.0,0.0,-0.2597,0.0,513981000.0,BALANCED,-6.492
2022-03-01,BULZ,BULZ,0.0,134.74,-0.0781,5367442000.0,0.0,0.0,-0.2597,0.0,513981000.0,BALANCED,-6.492
2022-03-02,BULZ,BULZ,0.0,142.45,0.0572,5367442000.0,0.0,0.0,-0.2597,0.0,513981000.0,BALANCED,-6.492
2022-03-03,BULZ,BULZ,0.0,128.71,-0.0964,5367442000.0,0.0,0.0,-0.2597,0.0,513981000.0,BALANCED,-6.492
2022-03-04,BULZ,BULZ,0.0,119.43,-0.0721,5367442000.0,0.0,0.0,-0.2597,0.0,513981000.0,BALANCED,-6.492
2022-03-07,BULZ,BULZ,0.0,101.38,-0.1511,5367442000.0,0.0,0.0,-0.2597,0.0,513981000.0,BALANCED,-6.492
2022-03-08,BULZ,BULZ,513057000.0,102.61,0.0121,5880499000.0,513057000.0,0.0,2.5707,513057000.0,1027038000.0,ACCUMULATION,76.267
2022-03-09,BULZ,BULZ,0.0,117.25,0.1427,5880499000.0,0.0,0.0,-0.2628,513057000.0,1027038000.0,BALANCED,3.4308
2022-03-10,BULZ,BULZ,0.0,111.62,-0.0481,5880499000.0,0.0,0.0,-0.2628,513057000.0,1027038000.0,BALANCED,3.4308
2022-03-11,BULZ,BULZ,0.0,102.18,-0.0845,5880499000.0,0.0,0.0,-0.2628,513057000.0,1027038000.0,BALANCED,3.4308
2022-03-14,BULZ,BULZ,0.0,92.67,-0.0931,5880499000.0,0.0,0.0,-0.2628,513057000.0,1027038000.0,BALANCED,3.4308
2022-03-15,BULZ,BULZ,0.0,103.98,0.1221,5880499000.0,0.0,0.0,-0.2628,0.0,1027038000.0,BALANCED,-6.5692
2022-03-16,BULZ,BULZ,0.0,120.97,0.1634,5880499000.0,0.0,0.0,-0.2628,0.0,1027038000.0,BALANCED,-6.5692
2022-03-17,BULZ,BULZ,0.0,129.01,0.0664,5880499000.0,0.0,0.0,-0.2628,0.0,1027038000.0,BALANCED,-6.5692
2022-03-18,BULZ,BULZ,0.0,141.86,0.0996,5880499000.0,0.0,0.0,-0.2628,0.0,1027038000.0,BALANCED,-6.5692
2022-03-21,BULZ,BULZ,0.0,138.97,-0.0204,5880499000.0,0.0,0.0,-0.2628,0.0,513057000.0,BALANCED,-6.5692
2022-03-22,BULZ,BULZ,0.0,148.72,0.0702,5880499000.0,0.0,0.0,-0.2628,0.0,513057000.0,BALANCED,-6.5692
2022-03-23,BULZ,BULZ,0.0,138.51,-0.0687,5880499000.0,0.0,0.0,-0.2628,0.0,513057000.0,BALANCED,-6.5692
2022-03-24,BULZ,BULZ,0.0,149.94,0.0825,5880499000.0,0.0,0.0,-0.2628,0.0,513057000.0,BALANCED,-6.5692
2022-03-25,BULZ,BULZ,0.0,147.62,-0.0155,5880499000.0,0.0,0.0,-0.2628,0.0,513057000.0,BALANCED,-6.5692
2022-03-28,BULZ,BULZ,0.0,157.33,0.0658,5880499000.0,0.0,0.0,-0.2628,0.0,513057000.0,BALANCED,-6.5692
2022-03-29,BULZ,BULZ,0.0,168.55,0.0713,5880499000.0,0.0,0.0,-0.2628,0.0,513057000.0,BALANCED,-6.5692
2022-03-30,BULZ,BULZ,0.0,158.44,-0.0599,5880499000.0,0.0,0.0,-0.2628,0.0,513057000.0,BALANCED,-6.5692
2022-03-31,BULZ,BULZ,0.0,146.95,-0.0725,5880499000.0,0.0,0.0,-0.2628,0.0,513057000.0,BALANCED,-6.5692
2022-04-01,BULZ,BULZ,0.0,145.33,-0.0111,5880499000.0,0.0,0.0,-0.2628,0.0,513057000.0,BALANCED,-6.5692
2022-04-04,BULZ,BULZ,0.0,160.0,0.101,5880499000.0,0.0,0.0,-0.1826,0.0,513057000.0,BALANCED,-4.5644
2022-04-05,BULZ,BULZ,0.0,145.01,-0.0937,5880499000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-06,BULZ,BULZ,0.0,130.19,-0.1022,5880499000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-07,BULZ,BULZ,0.0,129.58,-0.0046,5880499000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-08,BULZ,BULZ,0.0,122.25,-0.0566,5880499000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-11,BULZ,BULZ,0.0,113.11,-0.0748,5880499000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-12,BULZ,BULZ,0.0,110.89,-0.0196,5880499000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-13,BULZ,BULZ,0.0,116.03,0.0464,5880499000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-14,BULZ,BULZ,0.0,105.27,-0.0927,5880499000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-18,BULZ,BULZ,0.0,106.56,0.0122,5880499000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-19,BULZ,BULZ,0.0,115.14,0.0805,5880499000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2022-04-20,BULZ,BULZ,0.0,96.86,-0.1587,5880499000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2022-04-21,BULZ,BULZ,262283000.0,87.43,-0.0974,6142782000.0,262283000.0,0.0,5.2947,262283000.0,262283000.0,ACCUMULATION,100.0
2022-04-22,BULZ,BULZ,0.0,80.58,-0.0784,6142782000.0,0.0,0.0,-0.1826,262283000.0,262283000.0,BALANCED,5.4356
2022-04-25,BULZ,BULZ,0.0,84.2,0.045,6142782000.0,0.0,0.0,-0.1826,262283000.0,262283000.0,BALANCED,5.4356
2022-04-26,BULZ,BULZ,143754000.0,71.88,-0.1464,6286536000.0,143754000.0,0.0,2.4201,406037000.0,406037000.0,ACCUMULATION,72.5025
2022-04-27,BULZ,BULZ,0.0,70.58,-0.018,6286536000.0,0.0,0.0,-0.2515,406037000.0,406037000.0,BALANCED,3.7116
2022-04-28,BULZ,BULZ,0.0,82.39,0.1673,6286536000.0,0.0,0.0,-0.2515,143754000.0,406037000.0,BALANCED,3.7116
2022-04-29,BULZ,BULZ,0.0,70.4,-0.1455,6286536000.0,0.0,0.0,-0.2515,143754000.0,406037000.0,BALANCED,3.7116
2022-05-02,BULZ,BULZ,0.0,77.27,0.0975,6286536000.0,0.0,0.0,-0.2515,143754000.0,406037000.0,BALANCED,3.7116
2022-05-03,BULZ,BULZ,154856000.0,77.43,0.0021,6441392000.0,154856000.0,0.0,2.2852,154856000.0,560893000.0,ACCUMULATION,69.1309
2022-05-04,BULZ,BULZ,0.0,86.67,0.1193,6441392000.0,0.0,0.0,-0.3138,154856000.0,560893000.0,BALANCED,2.1552
2022-05-05,BULZ,BULZ,0.0,70.4,-0.1877,6441392000.0,0.0,0.0,-0.3138,154856000.0,560893000.0,BALANCED,2.1552
2022-05-06,BULZ,BULZ,0.0,67.97,-0.0345,6441392000.0,0.0,0.0,-0.3138,154856000.0,560893000.0,BALANCED,2.1552
2022-05-09,BULZ,BULZ,57165000.0,57.16,-0.159,6498557000.0,57165000.0,0.0,0.6106,212021000.0,618058000.0,BALANCED,27.2659
2022-05-10,BULZ,BULZ,0.0,60.2,0.0531,6498557000.0,0.0,0.0,-0.3441,57165000.0,618058000.0,BALANCED,1.3982
2022-05-11,BULZ,BULZ,104310000.0,52.15,-0.1337,6602867000.0,104310000.0,0.0,1.3016,161475000.0,722368000.0,BALANCED,44.5391
2022-05-12,BULZ,BULZ,0.0,52.37,0.0041,6602867000.0,0.0,0.0,-0.3906,161475000.0,722368000.0,BALANCED,0.2344
2022-05-13,BULZ,BULZ,0.0,60.73,0.1597,6602867000.0,0.0,0.0,-0.3906,161475000.0,722368000.0,BALANCED,0.2344
2022-05-16,BULZ,BULZ,0.0,57.71,-0.0498,6602867000.0,0.0,0.0,-0.3906,104310000.0,722368000.0,BALANCED,0.2344
2022-05-17,BULZ,BULZ,0.0,63.72,0.1041,6602867000.0,0.0,0.0,-0.3906,104310000.0,722368000.0,BALANCED,0.2344
2022-05-18,BULZ,BULZ,0.0,54.2,-0.1495,6602867000.0,0.0,0.0,-0.3906,0.0,722368000.0,BALANCED,-9.7656
2022-05-19,BULZ,BULZ,0.0,54.53,0.0061,6602867000.0,0.0,0.0,-0.3906,0.0,460085000.0,BALANCED,-9.7656
2022-05-20,BULZ,BULZ,0.0,53.05,-0.027,6602867000.0,0.0,0.0,-0.3906,0.0,460085000.0,BALANCED,-9.7656
2022-05-23,BULZ,BULZ,0.0,55.23,0.0409,6602867000.0,0.0,0.0,-0.3906,0.0,460085000.0,BALANCED,-9.7656
2022-05-24,BULZ,BULZ,0.0,48.74,-0.1175,6602867000.0,0.0,0.0,-0.3906,0.0,316331000.0,BALANCED,-9.7656
2022-05-25,BULZ,BULZ,155219000.0,51.74,0.0616,6758086000.0,155219000.0,0.0,1.911,155219000.0,471550000.0,ACCUMULATION,59.7743
