date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-01-29,SPXS,ARCX:SPXS,0.0,19.19,-0.0744,-78251000.0,0.0,0.0,0.4292,9599000.0,-78251000.0,BALANCED,20.7302
2016-02-01,SPXS,ARCX:SPXS,5764000.0,19.21,0.0012,-72487000.0,5764000.0,0.0,0.9782,5764000.0,-72487000.0,BALANCED,36.4552
2016-02-02,SPXS,ARCX:SPXS,4058000.0,20.29,0.0561,-68429000.0,4058000.0,0.0,0.7699,9822000.0,-70196000.0,BALANCED,33.2469
2016-02-03,SPXS,ARCX:SPXS,17968000.0,19.96,-0.0161,-50461000.0,17968000.0,0.0,1.9634,27790000.0,-52228000.0,ACCUMULATION,65.085
2016-02-04,SPXS,ARCX:SPXS,0.0,19.86,-0.0052,-50461000.0,0.0,0.0,0.2174,27790000.0,-52228000.0,BALANCED,15.4339
2016-02-05,SPXS,ARCX:SPXS,0.0,20.96,0.0553,-50461000.0,0.0,0.0,0.2128,27790000.0,-52228000.0,BALANCED,15.3191
2016-02-08,SPXS,ARCX:SPXS,0.0,21.84,0.0422,-50461000.0,0.0,0.0,0.2084,22026000.0,-21979000.0,BALANCED,15.2112
2016-02-09,SPXS,ARCX:SPXS,0.0,21.87,0.0014,-50461000.0,0.0,0.0,0.2044,17968000.0,-21979000.0,BALANCED,15.1097
2016-02-10,SPXS,ARCX:SPXS,0.0,21.86,-0.0005,-50461000.0,0.0,0.0,0.2006,0.0,-21979000.0,BALANCED,5.0138
2016-02-11,SPXS,ARCX:SPXS,0.0,22.65,0.0363,-50461000.0,0.0,0.0,0.1969,0.0,-11426000.0,BALANCED,4.9232
2016-02-12,SPXS,ARCX:SPXS,0.0,21.32,-0.059,-50461000.0,0.0,0.0,0.1935,0.0,-11426000.0,BALANCED,4.8373
2016-02-16,SPXS,ARCX:SPXS,0.0,20.24,-0.0506,-50461000.0,0.0,0.0,0.1902,0.0,1380000.0,BALANCED,4.7558
2016-02-17,SPXS,ARCX:SPXS,0.0,19.23,-0.0498,-50461000.0,0.0,0.0,0.1973,0.0,1380000.0,BALANCED,4.9323
2016-02-18,SPXS,ARCX:SPXS,0.0,19.5,0.0138,-50461000.0,0.0,0.0,0.1973,0.0,14606000.0,BALANCED,4.9323
2016-02-19,SPXS,ARCX:SPXS,0.0,19.49,-0.0004,-50461000.0,0.0,0.0,0.1973,0.0,37389000.0,BALANCED,4.9323
2016-02-22,SPXS,ARCX:SPXS,23305000.0,18.64,-0.0434,-27156000.0,23305000.0,0.0,2.442,23305000.0,60694000.0,ACCUMULATION,73.05
2016-02-23,SPXS,ARCX:SPXS,14503000.0,19.34,0.0372,-12653000.0,14503000.0,0.0,1.6122,37808000.0,65598000.0,ACCUMULATION,54.3051
2016-02-24,SPXS,ARCX:SPXS,18121000.0,19.08,-0.0135,5468000.0,18121000.0,0.0,1.8381,55929000.0,83719000.0,ACCUMULATION,61.953
2016-02-25,SPXS,ARCX:SPXS,0.0,18.41,-0.0348,5468000.0,0.0,0.0,-0.1224,55929000.0,83719000.0,BALANCED,6.9391
2016-02-26,SPXS,ARCX:SPXS,0.0,18.51,0.0052,5468000.0,0.0,0.0,-0.1652,55929000.0,83719000.0,BALANCED,5.8701
2016-02-29,SPXS,ARCX:SPXS,0.0,18.95,0.0241,5468000.0,0.0,0.0,-0.1652,32624000.0,83719000.0,BALANCED,5.8701
2016-03-01,SPXS,ARCX:SPXS,12316000.0,17.59,-0.0717,17784000.0,12316000.0,0.0,1.1397,30437000.0,90271000.0,BALANCED,40.4917
2016-03-02,SPXS,ARCX:SPXS,18236000.0,17.37,-0.0129,36020000.0,18236000.0,0.0,1.6595,30552000.0,104449000.0,ACCUMULATION,55.4874
2016-03-03,SPXS,ARCX:SPXS,0.0,17.18,-0.0108,36020000.0,0.0,0.0,-0.3861,30552000.0,86481000.0,BALANCED,0.3485
2016-03-04,SPXS,ARCX:SPXS,0.0,17.01,-0.01,36020000.0,0.0,0.0,-0.5705,30552000.0,86481000.0,BALANCED,-4.2615
2016-03-07,SPXS,ARCX:SPXS,0.0,16.96,-0.0029,36020000.0,0.0,0.0,-0.5705,30552000.0,86481000.0,BALANCED,-4.2615
2016-03-08,SPXS,ARCX:SPXS,26281000.0,17.52,0.0331,62301000.0,26281000.0,0.0,2.6197,44517000.0,112762000.0,ACCUMULATION,77.4922
2016-03-09,SPXS,ARCX:SPXS,1725000.0,17.25,-0.0157,64026000.0,1725000.0,0.0,-0.3673,28006000.0,114487000.0,BALANCED,4.8179
2016-03-10,SPXS,ARCX:SPXS,0.0,17.23,-0.0007,64026000.0,0.0,0.0,-0.5772,28006000.0,114487000.0,BALANCED,-4.4311
2016-03-11,SPXS,ARCX:SPXS,0.0,16.37,-0.0501,64026000.0,0.0,0.0,-0.5772,28006000.0,114487000.0,BALANCED,-4.4311
2016-03-14,SPXS,ARCX:SPXS,20537000.0,16.43,0.0036,84563000.0,20537000.0,0.0,1.7466,48543000.0,135024000.0,ACCUMULATION,55.6643
2016-03-15,SPXS,ARCX:SPXS,0.0,16.52,0.0054,84563000.0,0.0,0.0,-0.6012,22262000.0,135024000.0,BALANCED,-5.0306
2016-03-16,SPXS,ARCX:SPXS,9743000.0,16.24,-0.017,94306000.0,9743000.0,0.0,0.494,30280000.0,144767000.0,BALANCED,24.3491
2016-03-17,SPXS,ARCX:SPXS,0.0,15.92,-0.0198,94306000.0,0.0,0.0,-0.5701,30280000.0,144767000.0,BALANCED,-4.2522
2016-03-18,SPXS,ARCX:SPXS,0.0,15.7,-0.0133,94306000.0,0.0,0.0,-0.5701,30280000.0,144767000.0,BALANCED,-4.2522
2016-03-21,SPXS,ARCX:SPXS,3914000.0,15.66,-0.003,98220000.0,3914000.0,0.0,-0.1238,13657000.0,125376000.0,BALANCED,8.9052
2016-03-22,SPXS,ARCX:SPXS,18045000.0,15.69,0.0021,116265000.0,18045000.0,0.0,1.4367,31702000.0,128918000.0,BALANCED,49.9181
2016-03-23,SPXS,ARCX:SPXS,9595000.0,15.99,0.0191,125860000.0,9595000.0,0.0,0.4295,31554000.0,120392000.0,BALANCED,26.7365
2016-03-24,SPXS,ARCX:SPXS,0.0,16.01,0.0011,125860000.0,0.0,0.0,-0.679,31554000.0,120392000.0,BALANCED,-6.9738
2016-03-28,SPXS,ARCX:SPXS,24771000.0,15.98,-0.0017,150631000.0,24771000.0,0.0,1.9557,56325000.0,145163000.0,ACCUMULATION,60.8935
2016-03-29,SPXS,ARCX:SPXS,41980000.0,15.55,-0.0271,192611000.0,41980000.0,0.0,3.0339,94391000.0,187143000.0,ACCUMULATION,89.848
2016-03-30,SPXS,ARCX:SPXS,5369000.0,15.34,-0.0134,197980000.0,5369000.0,0.0,-0.263,81715000.0,180196000.0,BALANCED,9.4256
2016-03-31,SPXS,ARCX:SPXS,24693000.0,15.43,0.0061,222673000.0,24693000.0,0.0,1.3732,96813000.0,186653000.0,BALANCED,52.3298
2016-04-01,SPXS,ARCX:SPXS,2271000.0,15.14,-0.0191,224944000.0,2271000.0,0.0,-0.6116,99084000.0,188924000.0,BALANCED,4.7097
2016-04-04,SPXS,ARCX:SPXS,-2291000.0,15.27,0.009,222653000.0,0.0,-2291000.0,-1.0023,72022000.0,186633000.0,BALANCED,-17.0581
2016-04-05,SPXS,ARCX:SPXS,7870000.0,15.74,0.0304,230523000.0,7870000.0,0.0,-0.0651,37912000.0,194503000.0,BALANCED,10.3724
2016-04-06,SPXS,ARCX:SPXS,1523000.0,15.23,-0.0326,232046000.0,1523000.0,0.0,-0.5996,34066000.0,169745000.0,BALANCED,-0.9908
2016-04-07,SPXS,ARCX:SPXS,0.0,15.77,0.0358,232046000.0,0.0,0.0,-0.6869,9373000.0,168020000.0,BALANCED,-7.1736
2016-04-08,SPXS,ARCX:SPXS,0.0,15.64,-0.0085,232046000.0,0.0,0.0,-0.6869,7102000.0,168020000.0,BALANCED,-7.1736
2016-04-11,SPXS,ARCX:SPXS,6306000.0,15.77,0.0082,238352000.0,6306000.0,0.0,-0.1336,15699000.0,174326000.0,BALANCED,8.6603
2016-04-12,SPXS,ARCX:SPXS,0.0,15.31,-0.0291,238352000.0,0.0,0.0,-0.7119,7829000.0,153789000.0,BALANCED,-7.7963
2016-04-13,SPXS,ARCX:SPXS,23742000.0,14.84,-0.0306,262094000.0,23742000.0,0.0,1.3849,30048000.0,177531000.0,BALANCED,46.6223
2016-04-14,SPXS,ARCX:SPXS,0.0,14.83,-0.0008,262094000.0,0.0,0.0,-0.6733,30048000.0,167788000.0,BALANCED,-6.8336
2016-04-15,SPXS,ARCX:SPXS,0.0,14.87,0.0029,262094000.0,0.0,0.0,-0.6733,30048000.0,167788000.0,BALANCED,-6.8336
2016-04-18,SPXS,ARCX:SPXS,14576000.0,14.58,-0.0197,276670000.0,14576000.0,0.0,0.5868,38318000.0,182364000.0,BALANCED,26.6701
2016-04-19,SPXS,ARCX:SPXS,3610000.0,14.44,-0.0093,280280000.0,3610000.0,0.0,-0.4083,41928000.0,182060000.0,BALANCED,3.7922
2016-04-20,SPXS,ARCX:SPXS,1441000.0,14.41,-0.0025,281721000.0,1441000.0,0.0,-0.5532,19627000.0,165456000.0,BALANCED,2.1689
2016-04-21,SPXS,ARCX:SPXS,7314000.0,14.63,0.0155,289035000.0,7314000.0,0.0,-0.0176,26941000.0,163175000.0,BALANCED,17.5591
2016-04-22,SPXS,ARCX:SPXS,0.0,14.63,-0.0002,289035000.0,0.0,0.0,-0.7101,26941000.0,163175000.0,BALANCED,-7.7513
2016-04-25,SPXS,ARCX:SPXS,0.0,14.71,0.0054,289035000.0,0.0,0.0,-0.7101,12365000.0,138404000.0,BALANCED,-7.7513
2016-04-26,SPXS,ARCX:SPXS,7311000.0,14.62,-0.0056,296346000.0,7311000.0,0.0,0.0245,16066000.0,103735000.0,BALANCED,12.6123
2016-04-27,SPXS,ARCX:SPXS,0.0,14.55,-0.0052,296346000.0,0.0,0.0,-0.6872,14625000.0,98366000.0,BALANCED,-7.181
2016-04-28,SPXS,ARCX:SPXS,0.0,14.95,0.0275,296346000.0,0.0,0.0,-0.6514,7311000.0,73673000.0,BALANCED,-6.2859
2016-04-29,SPXS,ARCX:SPXS,0.0,15.17,0.0151,296346000.0,0.0,0.0,-0.6514,7311000.0,71402000.0,BALANCED,-6.2859
2016-05-02,SPXS,ARCX:SPXS,-17780000.0,14.82,-0.0235,278566000.0,0.0,-17780000.0,-2.1339,-10469000.0,55913000.0,DISTRIBUTION,-65.3477
2016-05-03,SPXS,ARCX:SPXS,0.0,15.2,0.0259,278566000.0,0.0,0.0,-0.5339,-17780000.0,48043000.0,BALANCED,-23.3472
2016-05-04,SPXS,ARCX:SPXS,-37881000.0,15.46,0.0172,240685000.0,0.0,-37881000.0,-3.0931,-55661000.0,8639000.0,DISTRIBUTION,-89.327
2016-05-05,SPXS,ARCX:SPXS,-10823000.0,15.46,-0.0,229862000.0,0.0,-10823000.0,-1.0344,-66484000.0,-2184000.0,BALANCED,-39.859
2016-05-06,SPXS,ARCX:SPXS,0.0,15.31,-0.01,229862000.0,0.0,0.0,-0.2509,-66484000.0,-2184000.0,BALANCED,-16.2735
2016-05-09,SPXS,ARCX:SPXS,-7636000.0,15.27,-0.0023,222226000.0,0.0,-7636000.0,-0.7507,-56340000.0,-16126000.0,BALANCED,-30.7674
2016-05-10,SPXS,ARCX:SPXS,0.0,14.7,-0.0375,222226000.0,0.0,0.0,-0.0892,-56340000.0,-16126000.0,BALANCED,-12.231
2016-05-11,SPXS,ARCX:SPXS,0.0,15.1,0.0271,222226000.0,0.0,0.0,-0.0733,-18459000.0,-39868000.0,BALANCED,-11.8315
2016-05-12,SPXS,ARCX:SPXS,0.0,15.1,0.0002,222226000.0,0.0,0.0,0.0015,-7636000.0,-39868000.0,BALANCED,-9.963
2016-05-13,SPXS,ARCX:SPXS,0.0,15.48,0.0252,222226000.0,0.0,0.0,0.009,-7636000.0,-39868000.0,BALANCED,-9.7748
2016-05-16,SPXS,ARCX:SPXS,10514000.0,15.02,-0.0297,232740000.0,10514000.0,0.0,0.9947,10514000.0,-43930000.0,BALANCED,36.8683
2016-05-17,SPXS,ARCX:SPXS,0.0,15.43,0.0273,232740000.0,0.0,0.0,-0.0073,10514000.0,-47540000.0,BALANCED,9.8177
2016-05-18,SPXS,ARCX:SPXS,0.0,15.41,-0.0011,232740000.0,0.0,0.0,-0.0023,10514000.0,-48981000.0,BALANCED,9.9429
2016-05-19,SPXS,ARCX:SPXS,0.0,15.58,0.0111,232740000.0,0.0,0.0,-0.0023,10514000.0,-56295000.0,BALANCED,9.9429
2016-05-20,SPXS,ARCX:SPXS,0.0,15.29,-0.0186,232740000.0,0.0,0.0,-0.0023,10514000.0,-56295000.0,BALANCED,9.9429
2016-05-23,SPXS,ARCX:SPXS,23083000.0,15.39,0.0061,255823000.0,23083000.0,0.0,2.0606,23083000.0,-33212000.0,ACCUMULATION,63.514
2016-05-24,SPXS,ARCX:SPXS,0.0,14.76,-0.0411,255823000.0,0.0,0.0,-0.0533,23083000.0,-40523000.0,BALANCED,8.6667
2016-05-25,SPXS,ARCX:SPXS,12999000.0,14.44,-0.0211,268822000.0,12999000.0,0.0,1.2412,36082000.0,-27524000.0,BALANCED,43.0304
2016-05-26,SPXS,ARCX:SPXS,0.0,14.45,0.0002,268822000.0,0.0,0.0,-0.0218,36082000.0,-27524000.0,BALANCED,9.4552
2016-05-27,SPXS,ARCX:SPXS,11402000.0,14.25,-0.0134,280224000.0,11402000.0,0.0,1.0291,47484000.0,-16122000.0,BALANCED,37.728
2016-05-31,SPXS,ARCX:SPXS,0.0,14.29,0.0028,280224000.0,0.0,0.0,-0.0117,24401000.0,1658000.0,BALANCED,9.7084
2016-06-01,SPXS,ARCX:SPXS,0.0,14.24,-0.0039,280224000.0,0.0,0.0,0.0002,24401000.0,1658000.0,BALANCED,10.0046
2016-06-02,SPXS,ARCX:SPXS,0.0,14.11,-0.0088,280224000.0,0.0,0.0,0.0049,11402000.0,39539000.0,BALANCED,10.1232
2016-06-03,SPXS,ARCX:SPXS,0.0,14.23,0.0087,280224000.0,0.0,0.0,0.0293,11402000.0,50362000.0,BALANCED,10.7318
2016-06-06,SPXS,ARCX:SPXS,0.0,14.02,-0.0148,280224000.0,0.0,0.0,0.0293,0.0,50362000.0,BALANCED,0.7318
2016-06-07,SPXS,ARCX:SPXS,0.0,13.97,-0.0039,280224000.0,0.0,0.0,0.0293,0.0,57998000.0,BALANCED,0.7318
2016-06-08,SPXS,ARCX:SPXS,6910000.0,13.82,-0.0106,287134000.0,6910000.0,0.0,0.72,6910000.0,64908000.0,BALANCED,29.9999
2016-06-09,SPXS,ARCX:SPXS,0.0,13.89,0.005,287134000.0,0.0,0.0,0.0306,6910000.0,64908000.0,BALANCED,10.7658
2016-06-10,SPXS,ARCX:SPXS,0.0,14.27,0.0275,287134000.0,0.0,0.0,0.0306,6910000.0,64908000.0,BALANCED,10.7658
2016-06-13,SPXS,ARCX:SPXS,0.0,14.6,0.0234,287134000.0,0.0,0.0,0.0306,6910000.0,64908000.0,BALANCED,10.7658
2016-06-14,SPXS,ARCX:SPXS,7340000.0,14.68,0.0052,294474000.0,7340000.0,0.0,0.7129,14250000.0,61734000.0,BALANCED,29.8229
2016-06-15,SPXS,ARCX:SPXS,0.0,14.76,0.0053,294474000.0,0.0,0.0,-0.0555,7340000.0,61734000.0,BALANCED,8.6122
2016-06-16,SPXS,ARCX:SPXS,-11689000.0,14.61,-0.0099,282785000.0,0.0,-11689000.0,-1.9577,-4349000.0,50045000.0,DISTRIBUTION,-60.943
2016-06-17,SPXS,ARCX:SPXS,-5164000.0,14.75,0.0097,277621000.0,0.0,-5164000.0,-1.0549,-9513000.0,44881000.0,BALANCED,-40.3715
2016-06-20,SPXS,ARCX:SPXS,-9422000.0,14.5,-0.0174,268199000.0,0.0,-9422000.0,-1.5948,-18935000.0,35459000.0,DISTRIBUTION,-55.8706
2016-06-21,SPXS,ARCX:SPXS,0.0,14.37,-0.0084,268199000.0,0.0,0.0,-0.2357,-26275000.0,12376000.0,BALANCED,-15.8931
2016-06-22,SPXS,ARCX:SPXS,-7222000.0,14.44,0.0049,260977000.0,0.0,-7222000.0,-1.2725,-33497000.0,5154000.0,BALANCED,-43.8123
2016-06-23,SPXS,ARCX:SPXS,0.0,13.86,-0.0401,260977000.0,0.0,0.0,-0.1931,-21808000.0,-7845000.0,BALANCED,-14.8266
2016-06-24,SPXS,ARCX:SPXS,0.0,15.36,0.1077,260977000.0,0.0,0.0,-0.1931,-16644000.0,-7845000.0,BALANCED,-14.8266
2016-06-27,SPXS,ARCX:SPXS,-19430000.0,16.19,0.0542,241547000.0,0.0,-19430000.0,-2.6117,-26652000.0,-38677000.0,DISTRIBUTION,-77.2918
2016-06-28,SPXS,ARCX:SPXS,-52846000.0,15.32,-0.054,188701000.0,0.0,-52846000.0,-4.1983,-79498000.0,-91523000.0,DISTRIBUTION,-100.0
2016-06-29,SPXS,ARCX:SPXS,-20339000.0,14.53,-0.0515,168362000.0,0.0,-20339000.0,-1.4316,-92615000.0,-111862000.0,BALANCED,-51.7902
2016-06-30,SPXS,ARCX:SPXS,9059000.0,13.94,-0.0407,177421000.0,9059000.0,0.0,0.8473,-83556000.0,-102803000.0,BALANCED,13.1831
2016-07-01,SPXS,ARCX:SPXS,0.0,13.85,-0.0064,177421000.0,0.0,0.0,0.1433,-83556000.0,-102803000.0,BALANCED,-6.4174
2016-07-05,SPXS,ARCX:SPXS,48033000.0,14.13,0.0203,225454000.0,48033000.0,0.0,3.0619,-16093000.0,-54770000.0,ACCUMULATION,68.5475
2016-07-06,SPXS,ARCX:SPXS,9025000.0,13.89,-0.0171,234479000.0,9025000.0,0.0,0.6385,45778000.0,-45745000.0,BALANCED,29.9615
2016-07-07,SPXS,ARCX:SPXS,3479000.0,13.92,0.0023,237958000.0,3479000.0,0.0,0.2669,69596000.0,-49176000.0,BALANCED,22.6713
2016-07-08,SPXS,ARCX:SPXS,3984000.0,13.28,-0.0458,241942000.0,3984000.0,0.0,0.3236,64521000.0,-45192000.0,BALANCED,26.0905
2016-07-11,SPXS,ARCX:SPXS,21030000.0,13.14,-0.0102,262972000.0,21030000.0,0.0,1.3604,85551000.0,-24162000.0,BALANCED,54.0094
2016-07-12,SPXS,ARCX:SPXS,14154000.0,12.87,-0.0211,277126000.0,14154000.0,0.0,0.9092,51672000.0,-10008000.0,BALANCED,44.7305
2016-07-13,SPXS,ARCX:SPXS,4500000.0,12.86,-0.0007,281626000.0,4500000.0,0.0,0.2836,47147000.0,-12848000.0,BALANCED,31.0897
2016-07-14,SPXS,ARCX:SPXS,7593000.0,12.65,-0.0158,289219000.0,7593000.0,0.0,0.4627,51261000.0,-5255000.0,BALANCED,37.5665
2016-07-15,SPXS,ARCX:SPXS,2538000.0,12.69,0.0028,291757000.0,2538000.0,0.0,0.1366,49815000.0,8972000.0,BALANCED,31.4143
2016-07-18,SPXS,ARCX:SPXS,12597000.0,12.6,-0.0073,304354000.0,12597000.0,0.0,0.7405,41382000.0,26733000.0,BALANCED,48.5127
2016-07-19,SPXS,ARCX:SPXS,0.0,12.65,0.0042,304354000.0,0.0,0.0,-0.0505,27228000.0,36155000.0,BALANCED,8.7373
2016-07-20,SPXS,ARCX:SPXS,14980000.0,12.48,-0.0132,319334000.0,14980000.0,0.0,0.8478,37708000.0,51135000.0,BALANCED,33.1938
2016-07-21,SPXS,ARCX:SPXS,6940000.0,12.62,0.0108,326274000.0,6940000.0,0.0,0.3493,37055000.0,65297000.0,BALANCED,22.7327
2016-07-22,SPXS,ARCX:SPXS,1867000.0,12.45,-0.0137,328141000.0,1867000.0,0.0,0.031,36384000.0,67164000.0,BALANCED,16.775
2016-07-25,SPXS,ARCX:SPXS,6279000.0,12.56,0.009,334420000.0,6279000.0,0.0,0.2911,30066000.0,73443000.0,BALANCED,25.2782
2016-07-26,SPXS,ARCX:SPXS,0.0,12.54,-0.0011,334420000.0,0.0,0.0,-0.0976,30066000.0,92873000.0,BALANCED,7.5606
2016-07-27,SPXS,ARCX:SPXS,0.0,12.59,0.0035,334420000.0,0.0,0.0,-0.0826,15086000.0,145719000.0,BALANCED,7.9348
2016-07-28,SPXS,ARCX:SPXS,626000.0,12.52,-0.0051,335046000.0,626000.0,0.0,-0.0451,8772000.0,166684000.0,BALANCED,10.8733
2016-07-29,SPXS,ARCX:SPXS,-623000.0,12.46,-0.0049,334423000.0,0.0,-623000.0,-0.1471,6282000.0,157002000.0,BALANCED,4.322
2016-08-01,SPXS,ARCX:SPXS,0.0,12.51,0.0038,334423000.0,0.0,0.0,-0.1192,3000.0,157002000.0,BALANCED,7.0202
2016-08-02,SPXS,ARCX:SPXS,11472000.0,12.75,0.019,345895000.0,11472000.0,0.0,0.5611,11475000.0,120441000.0,BALANCED,26.0275
2016-08-03,SPXS,ARCX:SPXS,0.0,12.62,-0.0103,345895000.0,0.0,0.0,-0.1636,11475000.0,111416000.0,BALANCED,5.9098
2016-08-04,SPXS,ARCX:SPXS,0.0,12.6,-0.0014,345895000.0,0.0,0.0,-0.1799,10849000.0,107937000.0,BALANCED,5.5013
2016-08-05,SPXS,ARCX:SPXS,0.0,12.27,-0.0258,345895000.0,0.0,0.0,-0.1799,11472000.0,103953000.0,BALANCED,5.5013
2016-08-08,SPXS,ARCX:SPXS,6766000.0,12.3,0.0024,352661000.0,6766000.0,0.0,0.2357,18238000.0,89689000.0,BALANCED,17.8937
2016-08-09,SPXS,ARCX:SPXS,0.0,12.29,-0.0013,352661000.0,0.0,0.0,-0.2442,6766000.0,75535000.0,BALANCED,3.8957
2016-08-10,SPXS,ARCX:SPXS,2475000.0,12.38,0.0075,355136000.0,2475000.0,0.0,-0.2849,9241000.0,73510000.0,BALANCED,4.8783
2016-08-11,SPXS,ARCX:SPXS,0.0,12.2,-0.0146,355136000.0,0.0,0.0,-0.6427,9241000.0,65917000.0,BALANCED,-6.0676
2016-08-12,SPXS,ARCX:SPXS,0.0,12.22,0.0022,355136000.0,0.0,0.0,-0.6084,9241000.0,63379000.0,BALANCED,-5.2102
2016-08-15,SPXS,ARCX:SPXS,6664000.0,12.12,-0.0088,361800000.0,6664000.0,0.0,0.0536,9139000.0,57446000.0,BALANCED,13.3389
2016-08-16,SPXS,ARCX:SPXS,7386000.0,12.31,0.0159,369186000.0,7386000.0,0.0,0.4645,16525000.0,64832000.0,BALANCED,25.6119
2016-08-17,SPXS,ARCX:SPXS,4893000.0,12.23,-0.0063,374079000.0,4893000.0,0.0,0.0433,18943000.0,54745000.0,BALANCED,17.0836
2016-08-18,SPXS,ARCX:SPXS,0.0,12.15,-0.0067,374079000.0,0.0,0.0,-0.8115,18943000.0,47805000.0,BALANCED,-10.2885
2016-08-19,SPXS,ARCX:SPXS,0.0,12.2,0.0039,374079000.0,0.0,0.0,-0.7793,18943000.0,45938000.0,BALANCED,-9.4836
2016-08-22,SPXS,ARCX:SPXS,3665000.0,12.22,0.0016,377744000.0,3665000.0,0.0,-0.0342,15944000.0,43324000.0,BALANCED,11.1449
2016-08-23,SPXS,ARCX:SPXS,8501000.0,12.14,-0.006,386245000.0,8501000.0,0.0,1.1123,17059000.0,51825000.0,BALANCED,41.8071
2016-08-24,SPXS,ARCX:SPXS,0.0,12.33,0.0155,386245000.0,0.0,0.0,-0.7892,12166000.0,51825000.0,BALANCED,-9.7288
2016-08-25,SPXS,ARCX:SPXS,0.0,12.38,0.004,386245000.0,0.0,0.0,-0.7362,12166000.0,51199000.0,BALANCED,-8.4048
2016-08-26,SPXS,ARCX:SPXS,0.0,12.44,0.0047,386245000.0,0.0,0.0,-0.7108,12166000.0,51822000.0,BALANCED,-7.7691
2016-08-29,SPXS,ARCX:SPXS,6120000.0,12.24,-0.0161,392365000.0,6120000.0,0.0,0.777,14621000.0,57942000.0,BALANCED,31.426
2016-08-30,SPXS,ARCX:SPXS,0.0,12.31,0.0054,392365000.0,0.0,0.0,-0.7154,6120000.0,46470000.0,BALANCED,-7.8859
2016-08-31,SPXS,ARCX:SPXS,1858000.0,12.39,0.0066,394223000.0,1858000.0,0.0,-0.187,7978000.0,48328000.0,BALANCED,7.3253
2016-09-01,SPXS,ARCX:SPXS,0.0,12.39,0.0001,394223000.0,0.0,0.0,-0.6789,7978000.0,48328000.0,BALANCED,-6.9718
2016-09-02,SPXS,ARCX:SPXS,0.0,12.23,-0.0128,394223000.0,0.0,0.0,-0.6553,7978000.0,48328000.0,BALANCED,-6.3827
