date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2023-09-20,NVDL,NVDL,2444000.0,81.46,-0.0444,207498000.0,2444000.0,0.0,-0.0453,12473000.0,3397000.0,BALANCED,10.8673
2023-09-21,NVDL,NVDL,-3894000.0,77.88,-0.044,203604000.0,0.0,-3894000.0,-0.4564,14987000.0,-19881000.0,BALANCED,-3.4101
2023-09-22,NVDL,NVDL,-2385000.0,79.49,0.0207,201219000.0,0.0,-2385000.0,-0.4076,-358000.0,-20325000.0,BALANCED,-24.1897
2023-09-25,NVDL,NVDL,4874000.0,81.23,0.0219,206093000.0,4874000.0,0.0,0.118,187000.0,-3306000.0,BALANCED,14.9507
2023-09-26,NVDL,NVDL,-2409000.0,80.31,-0.0113,203684000.0,0.0,-2409000.0,-0.3384,-1370000.0,8671000.0,BALANCED,-20.459
2023-09-27,NVDL,NVDL,8189000.0,81.89,0.0196,211873000.0,8189000.0,0.0,0.5539,4375000.0,23990000.0,BALANCED,25.8476
2023-09-28,NVDL,NVDL,-15896000.0,83.67,0.0217,195977000.0,0.0,-15896000.0,-1.3777,-7627000.0,-3273000.0,BALANCED,-46.4436
2023-09-29,NVDL,NVDL,5937000.0,84.81,0.0137,201914000.0,5937000.0,0.0,0.4691,695000.0,30636000.0,BALANCED,23.7266
2023-10-02,NVDL,NVDL,0.0,88.52,0.0437,201914000.0,0.0,0.0,-0.0728,-4179000.0,4423000.0,BALANCED,-11.8205
2023-10-03,NVDL,NVDL,5085000.0,84.76,-0.0425,206999000.0,5085000.0,0.0,0.4428,3315000.0,16572000.0,BALANCED,23.0706
2023-10-04,NVDL,NVDL,3450000.0,86.26,0.0178,210449000.0,3450000.0,0.0,0.3043,-1424000.0,14246000.0,BALANCED,1.6076
2023-10-05,NVDL,NVDL,-9695000.0,88.14,0.0218,200754000.0,0.0,-9695000.0,-0.8807,4777000.0,14861000.0,BALANCED,-14.0166
