date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2026-01-08,LULG,LULG,0.0,25.07,0.004,1766000.0,0.0,0.0,-0.0418,0.0,-1263000.0,BALANCED,-1.0453
2026-01-09,LULG,LULG,0.0,23.1,-0.0786,1766000.0,0.0,0.0,-0.0418,0.0,-1263000.0,BALANCED,-1.0453
2026-01-12,LULG,LULG,0.0,24.25,0.0501,1766000.0,0.0,0.0,-0.0418,0.0,-1263000.0,BALANCED,-1.0453
2026-01-13,LULG,LULG,0.0,24.91,0.0271,1766000.0,0.0,0.0,-0.0418,0.0,-2090000.0,BALANCED,-1.0453
2026-01-14,LULG,LULG,0.0,22.84,-0.0829,1766000.0,0.0,0.0,-0.0103,0.0,-2090000.0,BALANCED,-0.2585
2026-01-15,LULG,LULG,0.0,23.26,0.0181,1766000.0,0.0,0.0,-0.0103,0.0,-2090000.0,BALANCED,-0.2585
2026-01-16,LULG,LULG,0.0,22.52,-0.0316,1766000.0,0.0,0.0,-0.0103,0.0,-2090000.0,BALANCED,-0.2585
2026-01-20,LULG,LULG,0.0,19.59,-0.1301,1766000.0,0.0,0.0,-0.0103,0.0,-2090000.0,BALANCED,-0.2585
2026-01-21,LULG,LULG,0.0,19.81,0.0112,1766000.0,0.0,0.0,-0.0103,0.0,0.0,BALANCED,-0.2585
2026-01-22,LULG,LULG,208000.0,20.81,0.0505,1974000.0,208000.0,0.0,0.3962,208000.0,208000.0,BALANCED,21.9041
2026-01-23,LULG,LULG,0.0,20.03,-0.0376,1974000.0,0.0,0.0,0.0842,208000.0,208000.0,BALANCED,12.1051
2026-01-26,LULG,LULG,0.0,20.38,0.0177,1974000.0,0.0,0.0,0.0842,208000.0,208000.0,BALANCED,12.1051
2026-01-27,LULG,LULG,0.0,19.03,-0.0666,1974000.0,0.0,0.0,0.0842,208000.0,208000.0,BALANCED,12.1051
2026-01-28,LULG,LULG,178000.0,17.79,-0.0651,2152000.0,178000.0,0.0,0.6065,386000.0,386000.0,BALANCED,27.1628
2026-01-29,LULG,LULG,487000.0,16.24,-0.0869,2639000.0,487000.0,0.0,1.3202,665000.0,873000.0,BALANCED,47.0055
2026-01-30,LULG,LULG,1079000.0,16.6,0.0219,3718000.0,1079000.0,0.0,2.4139,1744000.0,1952000.0,ACCUMULATION,76.3475
2026-02-02,LULG,LULG,0.0,17.46,0.0519,3718000.0,0.0,0.0,0.0102,1744000.0,1952000.0,BALANCED,10.2562
2026-02-03,LULG,LULG,0.0,15.99,-0.0841,3718000.0,0.0,0.0,0.0102,1744000.0,1952000.0,BALANCED,10.2562
2026-02-04,LULG,LULG,0.0,17.18,0.0746,3718000.0,0.0,0.0,-0.3016,1566000.0,1952000.0,BALANCED,2.4589
2026-02-05,LULG,LULG,0.0,15.65,-0.0891,3718000.0,0.0,0.0,-0.3016,1079000.0,1952000.0,BALANCED,2.4589
2026-02-06,LULG,LULG,0.0,16.14,0.0315,3718000.0,0.0,0.0,-0.3016,0.0,1952000.0,BALANCED,-7.5411
2026-02-09,LULG,LULG,0.0,16.67,0.0324,3718000.0,0.0,0.0,-0.3016,0.0,1952000.0,BALANCED,-7.5411
2026-02-10,LULG,LULG,0.0,17.6,0.056,3718000.0,0.0,0.0,-0.3016,0.0,1952000.0,BALANCED,-7.5411
2026-02-11,LULG,LULG,0.0,16.66,-0.0531,3718000.0,0.0,0.0,-0.3016,0.0,1952000.0,BALANCED,-7.5411
2026-02-12,LULG,LULG,0.0,15.46,-0.0723,3718000.0,0.0,0.0,-0.3016,0.0,1952000.0,BALANCED,-7.5411
2026-02-13,LULG,LULG,167000.0,16.7,0.0801,3885000.0,167000.0,0.0,0.4459,167000.0,2119000.0,BALANCED,23.1472
2026-02-17,LULG,LULG,0.0,16.94,0.0144,3885000.0,0.0,0.0,-0.3268,167000.0,2119000.0,BALANCED,1.8295
2026-02-18,LULG,LULG,-533000.0,17.77,0.0493,3352000.0,0.0,-533000.0,-2.4166,-366000.0,1586000.0,DISTRIBUTION,-72.4144
2026-02-19,LULG,LULG,0.0,17.91,0.008,3352000.0,0.0,0.0,-0.2181,-366000.0,1586000.0,BALANCED,-15.4516
2026-02-20,LULG,LULG,-375000.0,18.76,0.0474,2977000.0,0.0,-375000.0,-1.6313,-741000.0,1003000.0,DISTRIBUTION,-52.7833
2026-02-23,LULG,LULG,0.0,16.92,-0.0983,2977000.0,0.0,0.0,-0.1585,-908000.0,1003000.0,BALANCED,-13.9635
2026-02-24,LULG,LULG,0.0,17.18,0.0152,2977000.0,0.0,0.0,-0.1585,-908000.0,1003000.0,BALANCED,-13.9635
2026-02-25,LULG,LULG,0.0,17.76,0.0338,2977000.0,0.0,0.0,-0.1585,-375000.0,1003000.0,BALANCED,-13.9635
2026-02-26,LULG,LULG,0.0,18.44,0.0386,2977000.0,0.0,0.0,-0.1585,-375000.0,825000.0,BALANCED,-13.9635
2026-02-27,LULG,LULG,0.0,18.25,-0.0105,2977000.0,0.0,0.0,-0.1585,0.0,338000.0,BALANCED,-3.9635
2026-03-02,LULG,LULG,0.0,16.46,-0.0977,2977000.0,0.0,0.0,-0.1585,0.0,-741000.0,BALANCED,-3.9635
2026-03-03,LULG,LULG,0.0,16.1,-0.0219,2977000.0,0.0,0.0,-0.1585,0.0,-741000.0,BALANCED,-3.9635
2026-03-04,LULG,LULG,239000.0,15.9,-0.0125,3216000.0,239000.0,0.0,0.7418,239000.0,-502000.0,BALANCED,30.5445
2026-03-05,LULG,LULG,0.0,15.89,-0.0006,3216000.0,0.0,0.0,-0.188,239000.0,-502000.0,BALANCED,5.299
2026-03-06,LULG,LULG,-460000.0,15.32,-0.0361,2756000.0,0.0,-460000.0,-1.7918,-221000.0,-962000.0,DISTRIBUTION,-56.7955
2026-03-09,LULG,LULG,0.0,15.25,-0.0047,2756000.0,0.0,0.0,-0.0961,-221000.0,-962000.0,BALANCED,-12.4023
2026-03-10,LULG,LULG,0.0,14.64,-0.0395,2756000.0,0.0,0.0,-0.0961,-221000.0,-962000.0,BALANCED,-12.4023
2026-03-11,LULG,LULG,0.0,14.0,-0.044,2756000.0,0.0,0.0,-0.0961,-460000.0,-962000.0,BALANCED,-12.4023
2026-03-12,LULG,LULG,0.0,13.2,-0.0568,2756000.0,0.0,0.0,-0.0746,-460000.0,-962000.0,BALANCED,-11.8658
2026-03-13,LULG,LULG,591000.0,13.12,-0.0061,3347000.0,591000.0,0.0,2.0516,591000.0,-371000.0,ACCUMULATION,63.2902
2026-03-16,LULG,LULG,0.0,13.47,0.0267,3347000.0,0.0,0.0,0.0645,591000.0,-538000.0,BALANCED,11.6125
2026-03-17,LULG,LULG,0.0,13.36,-0.0083,3347000.0,0.0,0.0,0.0645,591000.0,-538000.0,BALANCED,11.6125
2026-03-18,LULG,LULG,1510000.0,14.38,0.0764,4857000.0,1510000.0,0.0,4.3588,2101000.0,1505000.0,ACCUMULATION,100.0
2026-03-19,LULG,LULG,288000.0,14.41,0.0018,5145000.0,288000.0,0.0,0.7058,2389000.0,1793000.0,BALANCED,31.6438
2026-03-20,LULG,LULG,0.0,13.92,-0.0341,5145000.0,0.0,0.0,-0.1396,1798000.0,2168000.0,BALANCED,6.5094
2026-03-23,LULG,LULG,-354000.0,14.18,0.0187,4791000.0,0.0,-354000.0,-1.1187,1444000.0,1814000.0,BALANCED,-19.9664
2026-03-24,LULG,LULG,0.0,13.58,-0.0421,4791000.0,0.0,0.0,-0.1027,1444000.0,1814000.0,BALANCED,7.4337
2026-03-25,LULG,LULG,0.0,13.2,-0.0281,4791000.0,0.0,0.0,-0.1027,-66000.0,1814000.0,BALANCED,-12.5663
2026-03-26,LULG,LULG,0.0,11.98,-0.0927,4791000.0,0.0,0.0,-0.1027,-354000.0,1814000.0,BALANCED,-12.5663
2026-03-27,LULG,LULG,0.0,11.09,-0.0742,4791000.0,0.0,0.0,-0.1027,-354000.0,1814000.0,BALANCED,-12.5663
2026-03-30,LULG,LULG,0.0,11.08,-0.0007,4791000.0,0.0,0.0,-0.0869,0.0,1814000.0,BALANCED,-2.1721
2026-03-31,LULG,LULG,0.0,12.18,0.0993,4791000.0,0.0,0.0,-0.0869,0.0,1814000.0,BALANCED,-2.1721
2026-04-01,LULG,LULG,0.0,13.08,0.0742,4791000.0,0.0,0.0,-0.1449,0.0,1575000.0,BALANCED,-3.6225
2026-04-02,LULG,LULG,-690000.0,12.55,-0.0404,4101000.0,0.0,-690000.0,-2.0004,-690000.0,885000.0,DISTRIBUTION,-62.0111
2026-04-06,LULG,LULG,0.0,12.62,0.0056,4101000.0,0.0,0.0,-0.1072,-690000.0,1345000.0,BALANCED,-12.6808
2026-04-07,LULG,LULG,0.0,12.21,-0.0324,4101000.0,0.0,0.0,-0.1072,-690000.0,1345000.0,BALANCED,-12.6808
2026-04-08,LULG,LULG,0.0,13.04,0.0672,4101000.0,0.0,0.0,-0.1072,-690000.0,1345000.0,BALANCED,-12.6808
2026-04-09,LULG,LULG,0.0,14.29,0.0959,4101000.0,0.0,0.0,-0.1072,-690000.0,1345000.0,BALANCED,-12.6808
2026-04-10,LULG,LULG,0.0,13.82,-0.0328,4101000.0,0.0,0.0,-0.1072,0.0,1345000.0,BALANCED,-2.6808
2026-04-13,LULG,LULG,0.0,13.59,-0.0163,4101000.0,0.0,0.0,-0.1072,0.0,754000.0,BALANCED,-2.6808
2026-04-14,LULG,LULG,0.0,13.26,-0.0245,4101000.0,0.0,0.0,-0.1072,0.0,754000.0,BALANCED,-2.6808
2026-04-15,LULG,LULG,0.0,13.61,0.0263,4101000.0,0.0,0.0,-0.1072,0.0,754000.0,BALANCED,-2.6808
2026-04-16,LULG,LULG,0.0,13.63,0.0018,4101000.0,0.0,0.0,-0.0849,0.0,-756000.0,BALANCED,-2.1231
2026-04-17,LULG,LULG,0.0,14.35,0.0526,4101000.0,0.0,0.0,-0.0849,0.0,-1044000.0,BALANCED,-2.1231
2026-04-20,LULG,LULG,0.0,14.26,-0.006,4101000.0,0.0,0.0,-0.1339,0.0,-1044000.0,BALANCED,-3.3463
2026-04-21,LULG,LULG,0.0,14.24,-0.0016,4101000.0,0.0,0.0,-0.1339,0.0,-690000.0,BALANCED,-3.3463
2026-04-22,LULG,LULG,0.0,13.68,-0.0393,4101000.0,0.0,0.0,-0.1339,0.0,-690000.0,BALANCED,-3.3463
2026-04-23,LULG,LULG,0.0,10.03,-0.267,4101000.0,0.0,0.0,-0.1339,0.0,-690000.0,BALANCED,-3.3463
2026-04-24,LULG,LULG,1342000.0,10.32,0.0291,5443000.0,1342000.0,0.0,3.055,1342000.0,652000.0,ACCUMULATION,88.3746
2026-04-27,LULG,LULG,0.0,10.77,0.0432,5443000.0,0.0,0.0,-0.1751,1342000.0,652000.0,BALANCED,5.6234
2026-04-28,LULG,LULG,757000.0,10.09,-0.0623,6200000.0,757000.0,0.0,1.5835,2099000.0,1409000.0,ACCUMULATION,51.5867
2026-04-29,LULG,LULG,0.0,9.49,-0.0598,6200000.0,0.0,0.0,-0.2275,2099000.0,1409000.0,BALANCED,4.3123
2026-04-30,LULG,LULG,0.0,9.42,-0.007,6200000.0,0.0,0.0,-0.1392,2099000.0,1409000.0,BALANCED,6.5194
2026-05-01,LULG,LULG,0.0,8.85,-0.0608,6200000.0,0.0,0.0,-0.1105,757000.0,2099000.0,BALANCED,7.238
2026-05-04,LULG,LULG,0.0,8.24,-0.0692,6200000.0,0.0,0.0,-0.1105,757000.0,2099000.0,BALANCED,7.238
2026-05-05,LULG,LULG,0.0,8.39,0.0183,6200000.0,0.0,0.0,-0.1516,0.0,2099000.0,BALANCED,-3.7896
2026-05-06,LULG,LULG,862000.0,8.62,0.0277,7062000.0,862000.0,0.0,2.2893,862000.0,2961000.0,ACCUMULATION,69.2315
2026-05-07,LULG,LULG,926000.0,8.82,0.0231,7988000.0,926000.0,0.0,2.1767,1788000.0,3887000.0,ACCUMULATION,68.417
2026-05-08,LULG,LULG,680000.0,8.49,-0.0371,8668000.0,680000.0,0.0,1.412,2468000.0,4567000.0,BALANCED,51.3012
2026-05-11,LULG,LULG,0.0,7.86,-0.0741,8668000.0,0.0,0.0,-0.3313,2468000.0,4567000.0,BALANCED,1.7168
2026-05-12,LULG,LULG,733000.0,7.71,-0.0195,9401000.0,733000.0,0.0,1.4327,3201000.0,5300000.0,BALANCED,47.8171
2026-05-13,LULG,LULG,0.0,7.23,-0.063,9401000.0,0.0,0.0,-0.38,2339000.0,5300000.0,BALANCED,0.4996
2026-05-14,LULG,LULG,0.0,7.21,-0.0028,9401000.0,0.0,0.0,-0.38,1413000.0,5300000.0,BALANCED,0.4996
2026-05-15,LULG,LULG,348000.0,6.96,-0.0334,9749000.0,348000.0,0.0,0.4284,1081000.0,5648000.0,BALANCED,22.7096
2026-05-18,LULG,LULG,0.0,7.09,0.0183,9749000.0,0.0,0.0,-0.5049,1081000.0,5648000.0,BALANCED,-2.6227
2026-05-19,LULG,LULG,1114000.0,6.97,-0.0179,10863000.0,1114000.0,0.0,2.1814,1462000.0,6762000.0,ACCUMULATION,66.535
2026-05-20,LULG,LULG,498000.0,7.66,0.0996,11361000.0,498000.0,0.0,0.6275,1960000.0,7260000.0,BALANCED,29.6864
2026-05-21,LULG,LULG,196000.0,7.85,0.0245,11557000.0,196000.0,0.0,-0.1295,2156000.0,7456000.0,BALANCED,12.7616
2026-05-22,LULG,LULG,315000.0,7.88,0.0047,11872000.0,315000.0,0.0,0.1389,2123000.0,6429000.0,BALANCED,21.4722
2026-05-26,LULG,LULG,672000.0,7.9,0.0022,12544000.0,672000.0,0.0,0.9603,2795000.0,7101000.0,BALANCED,44.0066
2026-05-27,LULG,LULG,0.0,8.35,0.0574,12544000.0,0.0,0.0,-0.6919,1681000.0,6344000.0,BALANCED,-7.2986
2026-05-28,LULG,LULG,0.0,8.39,0.004,12544000.0,0.0,0.0,-0.6919,1183000.0,6344000.0,BALANCED,-7.2986
2026-05-29,LULG,LULG,-752000.0,8.36,-0.0037,11792000.0,0.0,-752000.0,-2.2612,235000.0,5592000.0,DISTRIBUTION,-48.5288
2026-06-01,LULG,LULG,0.0,8.47,0.0134,11792000.0,0.0,0.0,-0.5749,-80000.0,5592000.0,BALANCED,-24.3719
2026-06-02,LULG,LULG,0.0,7.74,-0.0855,11792000.0,0.0,0.0,-0.5749,-752000.0,5592000.0,BALANCED,-24.3719
2026-06-03,LULG,LULG,0.0,7.69,-0.0074,11792000.0,0.0,0.0,-0.5749,-752000.0,5592000.0,BALANCED,-24.3719
2026-06-04,LULG,LULG,0.0,7.55,-0.0181,11792000.0,0.0,0.0,-0.5749,-752000.0,4730000.0,BALANCED,-24.3719
2026-06-05,LULG,LULG,1811000.0,6.24,-0.1727,13603000.0,1811000.0,0.0,2.8434,1811000.0,5615000.0,ACCUMULATION,83.0842
2026-06-08,LULG,LULG,0.0,6.6,0.0575,13603000.0,0.0,0.0,-0.5537,1811000.0,4935000.0,BALANCED,-3.8424
2026-06-09,LULG,LULG,-386000.0,7.03,0.0643,13217000.0,0.0,-386000.0,-1.2813,1425000.0,4549000.0,BALANCED,-24.0315
2026-06-10,LULG,LULG,742000.0,6.74,-0.0405,13959000.0,742000.0,0.0,0.9609,2167000.0,4558000.0,BALANCED,36.0237
2026-06-11,LULG,LULG,0.0,7.07,0.0483,13959000.0,0.0,0.0,-0.5142,2167000.0,4558000.0,BALANCED,-2.8543
2026-06-12,LULG,LULG,-1173000.0,6.7,-0.0519,12786000.0,0.0,-1173000.0,-2.4624,-817000.0,3385000.0,DISTRIBUTION,-73.5604
2026-06-15,LULG,LULG,0.0,6.41,-0.0436,12786000.0,0.0,0.0,-0.3882,-817000.0,3037000.0,BALANCED,-19.705
2026-06-16,LULG,LULG,0.0,6.33,-0.0127,12786000.0,0.0,0.0,-0.3882,-431000.0,3037000.0,BALANCED,-19.705
2026-06-17,LULG,LULG,0.0,5.91,-0.0653,12786000.0,0.0,0.0,-0.3882,-1173000.0,1923000.0,BALANCED,-19.705
2026-06-18,LULG,LULG,0.0,5.9,-0.0019,12786000.0,0.0,0.0,-0.3447,-1173000.0,1425000.0,BALANCED,-18.6176
2026-06-22,LULG,LULG,0.0,5.23,-0.1139,12786000.0,0.0,0.0,-0.298,0.0,1229000.0,BALANCED,-7.4503
2026-06-23,LULG,LULG,84000.0,5.57,0.0655,12870000.0,84000.0,0.0,-0.1062,84000.0,998000.0,BALANCED,9.3439
2026-06-24,LULG,LULG,0.0,6.0,0.076,12870000.0,0.0,0.0,-0.2654,84000.0,326000.0,BALANCED,3.3644
2026-06-25,LULG,LULG,177000.0,5.88,-0.0186,13047000.0,177000.0,0.0,0.1075,261000.0,503000.0,BALANCED,14.6884
2026-06-26,LULG,LULG,0.0,6.46,0.0969,13047000.0,0.0,0.0,-0.2356,261000.0,503000.0,BALANCED,4.1094
2026-06-29,LULG,LULG,0.0,6.09,-0.0562,13047000.0,0.0,0.0,-0.2356,261000.0,1255000.0,BALANCED,4.1094
2026-06-30,LULG,LULG,0.0,6.08,-0.0024,13047000.0,0.0,0.0,-0.2137,177000.0,1255000.0,BALANCED,4.6576
2026-07-01,LULG,LULG,0.0,6.31,0.0384,13047000.0,0.0,0.0,-0.2137,177000.0,1255000.0,BALANCED,4.6576
2026-07-02,LULG,LULG,-228000.0,6.52,0.0331,12819000.0,0.0,-228000.0,-0.6091,-228000.0,1027000.0,BALANCED,-27.2263
2026-07-06,LULG,LULG,0.0,6.21,-0.0475,12819000.0,0.0,0.0,-0.1024,-228000.0,1027000.0,BALANCED,-12.5606
2026-07-07,LULG,LULG,0.0,6.15,-0.0104,12819000.0,0.0,0.0,-0.0888,-228000.0,-784000.0,BALANCED,-12.2199
2026-07-08,LULG,LULG,0.0,5.99,-0.0256,12819000.0,0.0,0.0,-0.067,-228000.0,-784000.0,BALANCED,-11.6756
2026-07-09,LULG,LULG,0.0,6.29,0.0503,12819000.0,0.0,0.0,-0.0201,-228000.0,-398000.0,BALANCED,-10.5035
2026-07-10,LULG,LULG,-1381000.0,6.58,0.0457,11438000.0,0.0,-1381000.0,-2.579,-1381000.0,-2521000.0,DISTRIBUTION,-76.4745
2026-07-13,LULG,LULG,769000.0,6.69,0.0169,12207000.0,769000.0,0.0,1.4407,-612000.0,-1752000.0,BALANCED,28.0168
2026-07-14,LULG,LULG,0.0,6.35,-0.05,12207000.0,0.0,0.0,-0.0264,-612000.0,-579000.0,BALANCED,-10.661
2026-07-15,LULG,LULG,0.0,6.36,0.0013,12207000.0,0.0,0.0,-0.0264,-612000.0,-579000.0,BALANCED,-10.661
2026-07-16,LULG,LULG,0.0,6.51,0.0229,12207000.0,0.0,0.0,-0.0264,-612000.0,-579000.0,BALANCED,-10.661
2026-07-17,LULG,LULG,0.0,6.23,-0.0427,12207000.0,0.0,0.0,-0.0264,769000.0,-579000.0,BALANCED,9.339
2026-07-20,LULG,LULG,0.0,6.26,0.0053,12207000.0,0.0,0.0,-0.0264,0.0,-579000.0,BALANCED,-0.661
2026-07-21,LULG,LULG,0.0,6.25,-0.0012,12207000.0,0.0,0.0,0.1168,0.0,-579000.0,BALANCED,2.9211
2026-07-22,LULG,LULG,0.0,5.9,-0.0563,12207000.0,0.0,0.0,0.1168,0.0,-663000.0,BALANCED,2.9211
2026-07-23,LULG,LULG,0.0,5.61,-0.0488,12207000.0,0.0,0.0,0.0856,0.0,-663000.0,BALANCED,2.1411
2026-07-24,LULG,LULG,-508000.0,5.98,0.0644,11699000.0,0.0,-508000.0,-1.1574,-508000.0,-1348000.0,BALANCED,-40.935
2026-07-27,LULG,LULG,0.0,6.34,0.0616,11699000.0,0.0,0.0,0.2015,-508000.0,-1348000.0,BALANCED,-4.962
2026-07-28,LULG,LULG,0.0,6.61,0.0418,11699000.0,0.0,0.0,0.1165,-508000.0,-1348000.0,BALANCED,-7.0887
2026-07-29,LULG,LULG,0.0,6.46,-0.0219,11699000.0,0.0,0.0,0.1165,-508000.0,-1348000.0,BALANCED,-7.0887
2026-07-30,LULG,LULG,0.0,6.51,0.0069,11699000.0,0.0,0.0,0.1165,-508000.0,-1348000.0,BALANCED,-7.0887
2026-07-31,LULG,LULG,0.0,6.44,-0.0106,11699000.0,0.0,0.0,0.1165,0.0,-1120000.0,BALANCED,2.9113
2026-08-03,LULG,LULG,-243000.0,6.95,0.0792,11456000.0,0.0,-243000.0,-0.6341,-243000.0,-1363000.0,BALANCED,-27.8514
2026-08-04,LULG,LULG,0.0,6.87,-0.0108,11456000.0,0.0,0.0,0.1415,-243000.0,-1363000.0,BALANCED,-6.4627
2026-08-05,LULG,LULG,0.0,6.93,0.0073,11456000.0,0.0,0.0,0.1508,-243000.0,-1363000.0,BALANCED,-6.2295
2026-08-06,LULG,LULG,0.0,7.06,0.0193,11456000.0,0.0,0.0,0.1508,-243000.0,-1363000.0,BALANCED,-6.2295
2026-08-07,LULG,LULG,0.0,7.48,0.0603,11456000.0,0.0,0.0,0.1712,-243000.0,18000.0,BALANCED,-5.7203
2026-08-10,LULG,LULG,0.0,7.39,-0.0126,11456000.0,0.0,0.0,0.1712,0.0,-751000.0,BALANCED,4.2797
2026-08-11,LULG,LULG,0.0,7.13,-0.0348,11456000.0,0.0,0.0,0.1712,0.0,-751000.0,BALANCED,4.2797
2026-08-12,LULG,LULG,0.0,6.59,-0.076,11456000.0,0.0,0.0,0.1712,0.0,-751000.0,BALANCED,4.2797
