date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-03-13,BNKU,ARCX:BNKU,0.0,14.14,-0.0381,3711000.0,0.0,0.0,-0.25,0.0,3711000.0,BALANCED,-6.25
2025-03-14,BNKU,ARCX:BNKU,0.0,15.45,0.0925,3711000.0,0.0,0.0,-0.2425,0.0,3711000.0,BALANCED,-6.0634
2025-03-17,BNKU,ARCX:BNKU,0.0,15.94,0.0315,3711000.0,0.0,0.0,-0.2357,0.0,3711000.0,BALANCED,-5.8926
2025-03-18,BNKU,ARCX:BNKU,0.0,15.98,0.0025,3711000.0,0.0,0.0,-0.2294,0.0,3711000.0,BALANCED,-5.7354
2025-03-19,BNKU,ARCX:BNKU,0.0,16.61,0.0396,3711000.0,0.0,0.0,-0.2236,0.0,3711000.0,BALANCED,-5.5902
2025-03-20,BNKU,ARCX:BNKU,0.0,16.69,0.0047,3711000.0,0.0,0.0,-0.2182,0.0,0.0,BALANCED,-5.4554
2025-03-21,BNKU,ARCX:BNKU,0.0,16.76,0.0045,3711000.0,0.0,0.0,-0.2132,0.0,0.0,BALANCED,-5.33
2025-03-24,BNKU,ARCX:BNKU,0.0,17.9,0.0674,3711000.0,0.0,0.0,-0.2085,0.0,0.0,BALANCED,-5.2129
2025-03-25,BNKU,ARCX:BNKU,0.0,18.19,0.0166,3711000.0,0.0,0.0,-0.2041,0.0,0.0,BALANCED,-5.1031
2025-03-26,BNKU,ARCX:BNKU,0.0,17.69,-0.0277,3711000.0,0.0,0.0,-0.2,0.0,0.0,BALANCED,-5.0
2025-03-27,BNKU,ARCX:BNKU,0.0,16.92,-0.0432,3711000.0,0.0,0.0,-0.1961,0.0,0.0,BALANCED,-4.9029
2025-03-28,BNKU,ARCX:BNKU,0.0,15.69,-0.0729,3711000.0,0.0,0.0,-0.1925,0.0,0.0,BALANCED,-4.8113
2025-03-31,BNKU,ARCX:BNKU,0.0,16.24,0.0348,3711000.0,0.0,0.0,-0.189,0.0,0.0,BALANCED,-4.7246
2025-04-01,BNKU,ARCX:BNKU,0.0,15.96,-0.0173,3711000.0,0.0,0.0,-0.1857,0.0,0.0,BALANCED,-4.6424
2025-04-02,BNKU,ARCX:BNKU,0.0,16.74,0.049,3711000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-04-03,BNKU,ARCX:BNKU,0.0,12.39,-0.2599,3711000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-04-04,BNKU,ARCX:BNKU,0.0,9.71,-0.2164,3711000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-04-07,BNKU,ARCX:BNKU,0.0,10.01,0.0315,3711000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-04-08,BNKU,ARCX:BNKU,3341000.0,9.83,-0.0185,7052000.0,3341000.0,0.0,5.2947,3341000.0,3341000.0,ACCUMULATION,100.0
2025-04-09,BNKU,ARCX:BNKU,0.0,12.29,0.2501,7052000.0,0.0,0.0,-0.1826,3341000.0,3341000.0,BALANCED,5.4356
2025-04-10,BNKU,ARCX:BNKU,0.0,10.78,-0.1226,7052000.0,0.0,0.0,-0.1826,3341000.0,3341000.0,BALANCED,5.4356
2025-04-11,BNKU,ARCX:BNKU,0.0,11.2,0.0387,7052000.0,0.0,0.0,-0.1826,3341000.0,3341000.0,BALANCED,5.4356
2025-04-14,BNKU,ARCX:BNKU,0.0,11.53,0.0297,7052000.0,0.0,0.0,-0.1826,3341000.0,3341000.0,BALANCED,5.4356
2025-04-15,BNKU,ARCX:BNKU,0.0,11.88,0.0307,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-04-16,BNKU,ARCX:BNKU,0.0,11.17,-0.0598,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-04-17,BNKU,ARCX:BNKU,0.0,11.5,0.0291,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-04-21,BNKU,ARCX:BNKU,0.0,10.96,-0.0464,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-04-22,BNKU,ARCX:BNKU,0.0,12.01,0.0952,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-04-23,BNKU,ARCX:BNKU,0.0,12.68,0.0563,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-04-24,BNKU,ARCX:BNKU,0.0,13.47,0.0624,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-04-25,BNKU,ARCX:BNKU,0.0,13.46,-0.0009,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-04-28,BNKU,ARCX:BNKU,0.0,13.52,0.0042,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-04-29,BNKU,ARCX:BNKU,0.0,13.89,0.0275,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-04-30,BNKU,ARCX:BNKU,0.0,13.84,-0.0035,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-05-01,BNKU,ARCX:BNKU,0.0,14.09,0.0178,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-05-02,BNKU,ARCX:BNKU,0.0,15.11,0.0727,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-05-05,BNKU,ARCX:BNKU,0.0,15.07,-0.0028,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-05-06,BNKU,ARCX:BNKU,0.0,14.67,-0.0266,7052000.0,0.0,0.0,-0.1826,0.0,3341000.0,BALANCED,-4.5644
2025-05-07,BNKU,ARCX:BNKU,0.0,14.92,0.0169,7052000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-05-08,BNKU,ARCX:BNKU,0.0,15.63,0.0481,7052000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-05-09,BNKU,ARCX:BNKU,0.0,15.61,-0.0017,7052000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-05-12,BNKU,ARCX:BNKU,0.0,17.27,0.1064,7052000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-05-13,BNKU,ARCX:BNKU,0.0,17.97,0.0408,7052000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-05-14,BNKU,ARCX:BNKU,0.0,18.26,0.0163,7052000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-05-15,BNKU,ARCX:BNKU,0.0,18.59,0.0178,7052000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-05-16,BNKU,ARCX:BNKU,0.0,18.76,0.0091,7052000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-05-19,BNKU,ARCX:BNKU,0.0,18.61,-0.0076,7052000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-05-20,BNKU,ARCX:BNKU,0.0,18.33,-0.0153,7052000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-05-21,BNKU,ARCX:BNKU,0.0,16.89,-0.0783,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-05-22,BNKU,ARCX:BNKU,0.0,17.02,0.0078,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-05-23,BNKU,ARCX:BNKU,0.0,16.85,-0.0101,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-05-27,BNKU,ARCX:BNKU,0.0,17.93,0.0637,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-05-28,BNKU,ARCX:BNKU,0.0,17.42,-0.0281,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-05-29,BNKU,ARCX:BNKU,0.0,17.63,0.0121,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-05-30,BNKU,ARCX:BNKU,0.0,17.52,-0.0065,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-02,BNKU,ARCX:BNKU,0.0,17.56,0.0025,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-03,BNKU,ARCX:BNKU,0.0,18.0,0.025,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-04,BNKU,ARCX:BNKU,0.0,17.63,-0.0207,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-05,BNKU,ARCX:BNKU,0.0,17.69,0.0034,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-06,BNKU,ARCX:BNKU,0.0,18.59,0.0508,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-09,BNKU,ARCX:BNKU,0.0,18.59,-0.0002,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-10,BNKU,ARCX:BNKU,0.0,18.63,0.0026,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-11,BNKU,ARCX:BNKU,0.0,18.44,-0.0104,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-12,BNKU,ARCX:BNKU,0.0,18.36,-0.0041,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-13,BNKU,ARCX:BNKU,0.0,17.32,-0.0567,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-16,BNKU,ARCX:BNKU,0.0,18.09,0.0444,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-17,BNKU,ARCX:BNKU,0.0,17.72,-0.0203,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-18,BNKU,ARCX:BNKU,0.0,18.61,0.0501,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-20,BNKU,ARCX:BNKU,0.0,18.8,0.01,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-23,BNKU,ARCX:BNKU,0.0,19.28,0.0259,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-24,BNKU,ARCX:BNKU,0.0,20.07,0.0409,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-25,BNKU,ARCX:BNKU,0.0,20.5,0.021,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-26,BNKU,ARCX:BNKU,0.0,21.31,0.0398,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-27,BNKU,ARCX:BNKU,0.0,21.38,0.0031,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-06-30,BNKU,ARCX:BNKU,0.0,21.84,0.0215,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-01,BNKU,ARCX:BNKU,0.0,22.51,0.0308,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-02,BNKU,ARCX:BNKU,0.0,23.28,0.0341,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-03,BNKU,ARCX:BNKU,0.0,23.93,0.028,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-07,BNKU,ARCX:BNKU,0.0,23.53,-0.0166,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-08,BNKU,ARCX:BNKU,0.0,22.54,-0.0421,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-09,BNKU,ARCX:BNKU,0.0,22.47,-0.003,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-10,BNKU,ARCX:BNKU,0.0,23.14,0.0298,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-11,BNKU,ARCX:BNKU,0.0,22.77,-0.0159,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-14,BNKU,ARCX:BNKU,0.0,23.31,0.0237,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-15,BNKU,ARCX:BNKU,0.0,22.34,-0.0416,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-16,BNKU,ARCX:BNKU,0.0,22.36,0.001,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-17,BNKU,ARCX:BNKU,0.0,23.14,0.0346,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-18,BNKU,ARCX:BNKU,0.0,23.66,0.0224,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-21,BNKU,ARCX:BNKU,0.0,23.54,-0.0049,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-22,BNKU,ARCX:BNKU,0.0,23.83,0.0125,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-23,BNKU,ARCX:BNKU,0.0,24.65,0.0342,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-24,BNKU,ARCX:BNKU,0.0,24.7,0.0021,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-25,BNKU,ARCX:BNKU,0.0,25.13,0.0175,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-28,BNKU,ARCX:BNKU,0.0,24.77,-0.0144,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-29,BNKU,ARCX:BNKU,0.0,24.77,-0.0001,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-30,BNKU,ARCX:BNKU,0.0,24.92,0.0063,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-07-31,BNKU,ARCX:BNKU,0.0,23.93,-0.0397,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-01,BNKU,ARCX:BNKU,0.0,22.17,-0.0735,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-04,BNKU,ARCX:BNKU,0.0,23.02,0.038,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-05,BNKU,ARCX:BNKU,0.0,22.71,-0.0135,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-06,BNKU,ARCX:BNKU,0.0,22.88,0.0074,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-07,BNKU,ARCX:BNKU,0.0,22.34,-0.0237,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-08,BNKU,ARCX:BNKU,0.0,23.2,0.0388,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-11,BNKU,ARCX:BNKU,0.0,23.15,-0.002,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-12,BNKU,ARCX:BNKU,0.0,24.63,0.0636,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-13,BNKU,ARCX:BNKU,0.0,24.18,-0.0182,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-14,BNKU,ARCX:BNKU,0.0,24.93,0.0312,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-15,BNKU,ARCX:BNKU,0.0,23.39,-0.0619,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-18,BNKU,ARCX:BNKU,0.0,23.74,0.0149,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-19,BNKU,ARCX:BNKU,0.0,23.55,-0.008,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-20,BNKU,ARCX:BNKU,0.0,23.72,0.0074,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-21,BNKU,ARCX:BNKU,0.0,23.54,-0.0077,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-22,BNKU,ARCX:BNKU,0.0,25.22,0.0714,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-25,BNKU,ARCX:BNKU,0.0,25.22,-0.0001,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-26,BNKU,ARCX:BNKU,0.0,26.13,0.0361,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-27,BNKU,ARCX:BNKU,0.0,26.51,0.0145,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-28,BNKU,ARCX:BNKU,0.0,26.63,0.0045,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-08-29,BNKU,ARCX:BNKU,0.0,26.57,-0.002,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-02,BNKU,ARCX:BNKU,0.0,25.86,-0.0268,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-03,BNKU,ARCX:BNKU,0.0,25.66,-0.008,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-04,BNKU,ARCX:BNKU,0.0,26.79,0.0441,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-05,BNKU,ARCX:BNKU,0.0,24.97,-0.0678,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-08,BNKU,ARCX:BNKU,0.0,25.08,0.0043,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-09,BNKU,ARCX:BNKU,0.0,26.04,0.0383,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-10,BNKU,ARCX:BNKU,0.0,26.03,-0.0004,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-11,BNKU,ARCX:BNKU,0.0,27.05,0.0392,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-12,BNKU,ARCX:BNKU,0.0,27.01,-0.0018,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-15,BNKU,ARCX:BNKU,0.0,27.08,0.0027,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-16,BNKU,ARCX:BNKU,0.0,26.73,-0.013,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-17,BNKU,ARCX:BNKU,0.0,27.79,0.0397,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-18,BNKU,ARCX:BNKU,0.0,28.71,0.0334,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-19,BNKU,ARCX:BNKU,0.0,29.02,0.0107,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-22,BNKU,ARCX:BNKU,0.0,28.87,-0.0053,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-23,BNKU,ARCX:BNKU,0.0,28.61,-0.0089,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-24,BNKU,ARCX:BNKU,0.0,27.96,-0.0226,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-25,BNKU,ARCX:BNKU,0.0,28.32,0.013,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-26,BNKU,ARCX:BNKU,0.0,28.92,0.0211,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-29,BNKU,ARCX:BNKU,0.0,28.96,0.0012,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-09-30,BNKU,ARCX:BNKU,0.0,28.11,-0.0292,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-10-01,BNKU,ARCX:BNKU,0.0,26.43,-0.0598,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-10-02,BNKU,ARCX:BNKU,0.0,26.01,-0.0158,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-10-03,BNKU,ARCX:BNKU,0.0,26.5,0.0187,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-10-06,BNKU,ARCX:BNKU,0.0,26.39,-0.004,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-10-07,BNKU,ARCX:BNKU,0.0,26.1,-0.0112,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-10-08,BNKU,ARCX:BNKU,0.0,25.24,-0.033,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-10-09,BNKU,ARCX:BNKU,0.0,25.39,0.006,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-10-10,BNKU,ARCX:BNKU,0.0,23.42,-0.0777,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-10-13,BNKU,ARCX:BNKU,0.0,24.74,0.0564,7052000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-10-14,BNKU,ARCX:BNKU,12892000.0,25.78,0.0424,19944000.0,12892000.0,0.0,5.2947,12892000.0,12892000.0,ACCUMULATION,100.0
2025-10-15,BNKU,ARCX:BNKU,0.0,26.53,0.0289,19944000.0,0.0,0.0,-0.1826,12892000.0,12892000.0,BALANCED,5.4356
2025-10-16,BNKU,ARCX:BNKU,0.0,24.76,-0.0668,19944000.0,0.0,0.0,-0.1826,12892000.0,12892000.0,BALANCED,5.4356
2025-10-17,BNKU,ARCX:BNKU,0.0,24.73,-0.0011,19944000.0,0.0,0.0,-0.1826,12892000.0,12892000.0,BALANCED,5.4356
2025-10-20,BNKU,ARCX:BNKU,0.0,26.22,0.0604,19944000.0,0.0,0.0,-0.1826,12892000.0,12892000.0,BALANCED,5.4356
2025-10-21,BNKU,ARCX:BNKU,0.0,25.59,-0.024,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-10-22,BNKU,ARCX:BNKU,0.0,24.87,-0.0281,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-10-23,BNKU,ARCX:BNKU,0.0,25.27,0.0161,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-10-24,BNKU,ARCX:BNKU,0.0,26.73,0.0574,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-10-27,BNKU,ARCX:BNKU,0.0,27.18,0.0169,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-10-28,BNKU,ARCX:BNKU,0.0,26.98,-0.0074,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-10-29,BNKU,ARCX:BNKU,0.0,26.27,-0.0261,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-10-30,BNKU,ARCX:BNKU,0.0,26.78,0.0194,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-10-31,BNKU,ARCX:BNKU,0.0,26.99,0.0078,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-11-03,BNKU,ARCX:BNKU,0.0,26.89,-0.0036,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-11-04,BNKU,ARCX:BNKU,0.0,26.91,0.0007,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-11-05,BNKU,ARCX:BNKU,0.0,27.06,0.0054,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-11-06,BNKU,ARCX:BNKU,0.0,26.91,-0.0056,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-11-07,BNKU,ARCX:BNKU,0.0,27.16,0.0093,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-11-10,BNKU,ARCX:BNKU,0.0,27.75,0.022,19944000.0,0.0,0.0,-0.1826,0.0,12892000.0,BALANCED,-4.5644
2025-11-11,BNKU,ARCX:BNKU,0.0,27.98,0.008,19944000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-11-12,BNKU,ARCX:BNKU,0.0,29.21,0.044,19944000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-11-13,BNKU,ARCX:BNKU,0.0,27.18,-0.0693,19944000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2025-11-14,BNKU,ARCX:BNKU,0.0,26.57,-0.0225,19944000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
