date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-01-22,CURE,ARCX:CURE,0.0,27.54,0.0474,-11719000.0,0.0,0.0,0.4278,-7892000.0,-11719000.0,BALANCED,0.6941
2016-01-25,CURE,ARCX:CURE,0.0,26.77,-0.0279,-11719000.0,0.0,0.0,0.4116,-7892000.0,-11719000.0,BALANCED,0.2906
2016-01-26,CURE,ARCX:CURE,0.0,27.37,0.0227,-11719000.0,0.0,0.0,0.3972,-6573000.0,-11719000.0,BALANCED,-0.0701
2016-01-27,CURE,ARCX:CURE,0.0,26.44,-0.0342,-11719000.0,0.0,0.0,0.3842,-6573000.0,-11719000.0,BALANCED,-0.3952
2016-01-28,CURE,ARCX:CURE,0.0,24.59,-0.07,-11719000.0,0.0,0.0,0.3724,0.0,-11719000.0,BALANCED,9.3099
2016-01-29,CURE,ARCX:CURE,0.0,25.79,0.0488,-11719000.0,0.0,0.0,0.3616,0.0,-11719000.0,BALANCED,9.0408
2016-02-01,CURE,ARCX:CURE,0.0,25.9,0.0044,-11719000.0,0.0,0.0,0.3518,0.0,-11719000.0,BALANCED,8.7938
2016-02-02,CURE,ARCX:CURE,0.0,24.78,-0.0433,-11719000.0,0.0,0.0,0.3426,0.0,-11719000.0,BALANCED,8.5661
2016-02-03,CURE,ARCX:CURE,0.0,25.26,0.0196,-11719000.0,0.0,0.0,0.3342,0.0,-11719000.0,BALANCED,8.3553
2016-02-04,CURE,ARCX:CURE,0.0,24.86,-0.016,-11719000.0,0.0,0.0,0.3264,0.0,-11719000.0,BALANCED,8.1593
2016-02-05,CURE,ARCX:CURE,-2339000.0,23.39,-0.0592,-14058000.0,0.0,-2339000.0,-1.1154,-2339000.0,-14058000.0,BALANCED,-39.8851
2016-02-08,CURE,ARCX:CURE,0.0,22.43,-0.0411,-14058000.0,0.0,0.0,0.3644,-2339000.0,-14058000.0,BALANCED,-0.8904
2016-02-09,CURE,ARCX:CURE,-1147000.0,22.93,0.0226,-15205000.0,0.0,-1147000.0,-0.3707,-3486000.0,-15205000.0,BALANCED,-21.2687
2016-02-10,CURE,ARCX:CURE,-5883000.0,23.53,0.0262,-21088000.0,0.0,-5883000.0,-2.8298,-9369000.0,-21088000.0,DISTRIBUTION,-84.7449
2016-02-11,CURE,ARCX:CURE,0.0,22.39,-0.0484,-21088000.0,0.0,0.0,0.4242,-9369000.0,-17261000.0,BALANCED,0.6053
2016-02-12,CURE,ARCX:CURE,-2328000.0,23.28,0.0398,-23416000.0,0.0,-2328000.0,-0.8602,-9358000.0,-19589000.0,BALANCED,-33.504
2016-02-16,CURE,ARCX:CURE,-4919000.0,24.6,0.0563,-28335000.0,0.0,-4919000.0,-2.1004,-14277000.0,-24508000.0,DISTRIBUTION,-66.5097
2016-02-17,CURE,ARCX:CURE,0.0,25.56,0.0392,-28335000.0,0.0,0.0,0.4991,-13130000.0,-23189000.0,BALANCED,2.4784
2016-02-18,CURE,ARCX:CURE,0.0,25.05,-0.02,-28335000.0,0.0,0.0,0.4991,-7247000.0,-23189000.0,BALANCED,2.4784
2016-02-19,CURE,ARCX:CURE,0.0,24.96,-0.0034,-28335000.0,0.0,0.0,0.4991,-7247000.0,-16616000.0,BALANCED,2.4784
2016-02-22,CURE,ARCX:CURE,0.0,26.01,0.0418,-28335000.0,0.0,0.0,0.4991,-4919000.0,-16616000.0,BALANCED,2.4784
2016-02-23,CURE,ARCX:CURE,0.0,25.45,-0.0216,-28335000.0,0.0,0.0,0.4991,0.0,-16616000.0,BALANCED,12.4784
2016-02-24,CURE,ARCX:CURE,-1281000.0,25.63,0.0071,-29616000.0,0.0,-1281000.0,-0.1559,-1281000.0,-17897000.0,BALANCED,-15.8973
2016-02-25,CURE,ARCX:CURE,0.0,26.68,0.041,-29616000.0,0.0,0.0,0.5238,-1281000.0,-17897000.0,BALANCED,3.0952
2016-02-26,CURE,ARCX:CURE,0.0,26.52,-0.006,-29616000.0,0.0,0.0,0.4739,-1281000.0,-17897000.0,BALANCED,1.8471
2016-02-29,CURE,ARCX:CURE,-1260000.0,25.2,-0.0496,-30876000.0,0.0,-1260000.0,-0.1982,-2541000.0,-19157000.0,BALANCED,-16.9553
2016-03-01,CURE,ARCX:CURE,0.0,26.85,0.0656,-30876000.0,0.0,0.0,0.4987,-2541000.0,-19157000.0,BALANCED,2.4673
2016-03-02,CURE,ARCX:CURE,0.0,27.01,0.0057,-30876000.0,0.0,0.0,0.4729,-1260000.0,-19157000.0,BALANCED,1.8232
2016-03-03,CURE,ARCX:CURE,0.0,26.72,-0.0107,-30876000.0,0.0,0.0,0.4729,-1260000.0,-19157000.0,BALANCED,1.8232
2016-03-04,CURE,ARCX:CURE,0.0,26.56,-0.006,-30876000.0,0.0,0.0,0.4367,-1260000.0,-19157000.0,BALANCED,0.9175
2016-03-07,CURE,ARCX:CURE,0.0,27.22,0.0248,-30876000.0,0.0,0.0,0.4367,0.0,-16818000.0,BALANCED,10.9175
2016-03-08,CURE,ARCX:CURE,0.0,26.15,-0.0394,-30876000.0,0.0,0.0,0.4367,0.0,-16818000.0,BALANCED,10.9175
2016-03-09,CURE,ARCX:CURE,-1313000.0,26.26,0.0044,-32189000.0,0.0,-1313000.0,-0.4313,-1313000.0,-16984000.0,BALANCED,-22.7833
2016-03-10,CURE,ARCX:CURE,0.0,26.38,0.0044,-32189000.0,0.0,0.0,0.4667,-1313000.0,-11101000.0,BALANCED,1.6667
2016-03-11,CURE,ARCX:CURE,0.0,27.91,0.0582,-32189000.0,0.0,0.0,0.4667,-1313000.0,-11101000.0,BALANCED,1.6667
2016-03-14,CURE,ARCX:CURE,-1378000.0,27.55,-0.0128,-33567000.0,0.0,-1378000.0,-0.4445,-2691000.0,-10151000.0,BALANCED,-23.1133
2016-03-15,CURE,ARCX:CURE,0.0,26.23,-0.048,-33567000.0,0.0,0.0,0.4983,-2691000.0,-5232000.0,BALANCED,2.4566
2016-03-16,CURE,ARCX:CURE,-1304000.0,26.08,-0.0059,-34871000.0,0.0,-1304000.0,-0.3649,-2682000.0,-6536000.0,BALANCED,-21.123
2016-03-17,CURE,ARCX:CURE,0.0,25.19,-0.0341,-34871000.0,0.0,0.0,0.5291,-2682000.0,-6536000.0,BALANCED,3.2274
2016-03-18,CURE,ARCX:CURE,0.0,26.04,0.034,-34871000.0,0.0,0.0,0.5291,-2682000.0,-6536000.0,BALANCED,3.2274
2016-03-21,CURE,ARCX:CURE,0.0,26.56,0.0197,-34871000.0,0.0,0.0,0.4837,-1304000.0,-6536000.0,BALANCED,2.093
2016-03-22,CURE,ARCX:CURE,0.0,27.3,0.028,-34871000.0,0.0,0.0,0.4837,-1304000.0,-6536000.0,BALANCED,2.093
2016-03-23,CURE,ARCX:CURE,0.0,26.74,-0.0204,-34871000.0,0.0,0.0,0.4562,0.0,-5255000.0,BALANCED,11.4044
2016-03-24,CURE,ARCX:CURE,-2669000.0,26.69,-0.0021,-37540000.0,0.0,-2669000.0,-1.8962,-2669000.0,-7924000.0,DISTRIBUTION,-59.4055
2016-03-28,CURE,ARCX:CURE,0.0,26.47,-0.0081,-37540000.0,0.0,0.0,0.4904,-2669000.0,-7924000.0,BALANCED,2.2593
2016-03-29,CURE,ARCX:CURE,0.0,27.38,0.0343,-37540000.0,0.0,0.0,0.4399,-2669000.0,-6664000.0,BALANCED,0.9966
2016-03-30,CURE,ARCX:CURE,-1368000.0,27.35,-0.001,-38908000.0,0.0,-1368000.0,-1.4711,-4037000.0,-8032000.0,BALANCED,-48.7777
2016-03-31,CURE,ARCX:CURE,0.0,27.11,-0.0089,-38908000.0,0.0,0.0,0.5105,-4037000.0,-8032000.0,BALANCED,2.763
2016-04-01,CURE,ARCX:CURE,0.0,28.16,0.0387,-38908000.0,0.0,0.0,0.5105,-1368000.0,-8032000.0,BALANCED,2.763
2016-04-04,CURE,ARCX:CURE,0.0,29.04,0.0314,-38908000.0,0.0,0.0,0.5105,-1368000.0,-8032000.0,BALANCED,2.763
2016-04-05,CURE,ARCX:CURE,0.0,27.91,-0.039,-38908000.0,0.0,0.0,0.5105,-1368000.0,-8032000.0,BALANCED,2.763
2016-04-06,CURE,ARCX:CURE,0.0,30.15,0.0805,-38908000.0,0.0,0.0,0.5105,0.0,-8032000.0,BALANCED,12.763
2016-04-07,CURE,ARCX:CURE,0.0,29.2,-0.0317,-38908000.0,0.0,0.0,0.4621,0.0,-6719000.0,BALANCED,11.5529
2016-04-08,CURE,ARCX:CURE,0.0,28.78,-0.0145,-38908000.0,0.0,0.0,0.4621,0.0,-6719000.0,BALANCED,11.5529
2016-04-11,CURE,ARCX:CURE,-1410000.0,28.2,-0.02,-40318000.0,0.0,-1410000.0,-1.5118,-1410000.0,-8129000.0,DISTRIBUTION,-49.795
2016-04-12,CURE,ARCX:CURE,0.0,28.91,0.0252,-40318000.0,0.0,0.0,0.4641,-1410000.0,-6751000.0,BALANCED,1.6036
2016-04-13,CURE,ARCX:CURE,0.0,29.71,0.0276,-40318000.0,0.0,0.0,0.4641,-1410000.0,-6751000.0,BALANCED,1.6036
2016-04-14,CURE,ARCX:CURE,0.0,29.76,0.0016,-40318000.0,0.0,0.0,0.4641,-1410000.0,-5447000.0,BALANCED,1.6036
2016-04-15,CURE,ARCX:CURE,-1485000.0,29.7,-0.0019,-41803000.0,0.0,-1485000.0,-1.5833,-2895000.0,-6932000.0,DISTRIBUTION,-51.582
2016-04-18,CURE,ARCX:CURE,0.0,30.52,0.0278,-41803000.0,0.0,0.0,0.5145,-1485000.0,-6932000.0,BALANCED,2.8636
2016-04-19,CURE,ARCX:CURE,0.0,30.86,0.011,-41803000.0,0.0,0.0,0.5145,-1485000.0,-6932000.0,BALANCED,2.8636
2016-04-20,CURE,ARCX:CURE,-1570000.0,31.4,0.0177,-43373000.0,0.0,-1570000.0,-1.5641,-3055000.0,-8502000.0,DISTRIBUTION,-51.1027
2016-04-21,CURE,ARCX:CURE,0.0,31.92,0.0163,-43373000.0,0.0,0.0,0.5169,-3055000.0,-8502000.0,BALANCED,2.9232
2016-04-22,CURE,ARCX:CURE,0.0,32.12,0.0065,-43373000.0,0.0,0.0,0.5169,-1570000.0,-5833000.0,BALANCED,2.9232
2016-04-25,CURE,ARCX:CURE,0.0,31.73,-0.0122,-43373000.0,0.0,0.0,0.5169,-1570000.0,-5833000.0,BALANCED,2.9232
2016-04-26,CURE,ARCX:CURE,0.0,31.3,-0.0135,-43373000.0,0.0,0.0,0.468,-1570000.0,-5833000.0,BALANCED,1.6992
2016-04-27,CURE,ARCX:CURE,0.0,31.27,-0.0009,-43373000.0,0.0,0.0,0.468,0.0,-4465000.0,BALANCED,11.6992
2016-04-28,CURE,ARCX:CURE,0.0,30.8,-0.0152,-43373000.0,0.0,0.0,0.4194,0.0,-4465000.0,BALANCED,10.4842
2016-04-29,CURE,ARCX:CURE,0.0,29.35,-0.0471,-43373000.0,0.0,0.0,0.4194,0.0,-4465000.0,BALANCED,10.4842
2016-05-02,CURE,ARCX:CURE,-1492000.0,29.85,0.017,-44865000.0,0.0,-1492000.0,-1.6361,-1492000.0,-5957000.0,DISTRIBUTION,-52.9017
2016-05-03,CURE,ARCX:CURE,0.0,29.54,-0.0103,-44865000.0,0.0,0.0,0.4703,-1492000.0,-5957000.0,BALANCED,1.7578
2016-05-04,CURE,ARCX:CURE,-1436000.0,28.71,-0.028,-46301000.0,0.0,-1436000.0,-1.4391,-2928000.0,-7393000.0,BALANCED,-47.9763
2016-05-05,CURE,ARCX:CURE,0.0,29.13,0.0146,-46301000.0,0.0,0.0,0.5197,-2928000.0,-7393000.0,BALANCED,2.9924
2016-05-06,CURE,ARCX:CURE,0.0,28.55,-0.0201,-46301000.0,0.0,0.0,0.491,-2928000.0,-7393000.0,BALANCED,2.2747
2016-05-09,CURE,ARCX:CURE,-1477000.0,29.55,0.035,-47778000.0,0.0,-1477000.0,-1.8031,-2913000.0,-7460000.0,DISTRIBUTION,-57.0779
2016-05-10,CURE,ARCX:CURE,0.0,30.27,0.0243,-47778000.0,0.0,0.0,0.5418,-2913000.0,-7460000.0,BALANCED,3.5451
2016-05-11,CURE,ARCX:CURE,-2917000.0,29.17,-0.0362,-50695000.0,0.0,-2917000.0,-3.2962,-4394000.0,-10377000.0,DISTRIBUTION,-94.404
2016-05-12,CURE,ARCX:CURE,0.0,28.65,-0.0177,-50695000.0,0.0,0.0,0.5131,-4394000.0,-10377000.0,BALANCED,2.827
2016-05-13,CURE,ARCX:CURE,0.0,28.45,-0.0072,-50695000.0,0.0,0.0,0.5131,-4394000.0,-8892000.0,BALANCED,2.827
2016-05-16,CURE,ARCX:CURE,0.0,29.68,0.0433,-50695000.0,0.0,0.0,0.5131,-2917000.0,-8892000.0,BALANCED,2.827
2016-05-17,CURE,ARCX:CURE,0.0,28.63,-0.0352,-50695000.0,0.0,0.0,0.5131,-2917000.0,-8892000.0,BALANCED,2.827
2016-05-18,CURE,ARCX:CURE,0.0,29.03,0.0138,-50695000.0,0.0,0.0,0.5131,0.0,-7322000.0,BALANCED,12.827
2016-05-19,CURE,ARCX:CURE,0.0,28.29,-0.0255,-50695000.0,0.0,0.0,0.5131,0.0,-7322000.0,BALANCED,12.827
2016-05-20,CURE,ARCX:CURE,0.0,29.06,0.0271,-50695000.0,0.0,0.0,0.5131,0.0,-7322000.0,BALANCED,12.827
2016-05-23,CURE,ARCX:CURE,-2869000.0,28.69,-0.0126,-53564000.0,0.0,-2869000.0,-2.785,-2869000.0,-10191000.0,DISTRIBUTION,-81.6261
2016-05-24,CURE,ARCX:CURE,-1501000.0,30.03,0.0466,-55065000.0,0.0,-1501000.0,-1.1364,-4370000.0,-11692000.0,BALANCED,-42.4088
2016-05-25,CURE,ARCX:CURE,0.0,30.46,0.0144,-55065000.0,0.0,0.0,0.5534,-4370000.0,-11692000.0,BALANCED,3.8343
2016-05-26,CURE,ARCX:CURE,0.0,30.5,0.0012,-55065000.0,0.0,0.0,0.5534,-4370000.0,-11692000.0,BALANCED,3.8343
2016-05-27,CURE,ARCX:CURE,0.0,31.02,0.0171,-55065000.0,0.0,0.0,0.5068,-4370000.0,-11692000.0,BALANCED,2.67
2016-05-31,CURE,ARCX:CURE,0.0,31.13,0.0037,-55065000.0,0.0,0.0,0.5068,-1501000.0,-10200000.0,BALANCED,2.67
2016-06-01,CURE,ARCX:CURE,0.0,31.48,0.0113,-55065000.0,0.0,0.0,0.5068,0.0,-10200000.0,BALANCED,12.67
2016-06-02,CURE,ARCX:CURE,-1635000.0,32.69,0.0385,-56700000.0,0.0,-1635000.0,-1.3605,-1635000.0,-10399000.0,BALANCED,-46.0123
2016-06-03,CURE,ARCX:CURE,0.0,32.37,-0.0098,-56700000.0,0.0,0.0,0.5076,-1635000.0,-10399000.0,BALANCED,2.6888
2016-06-06,CURE,ARCX:CURE,-1642000.0,32.84,0.0144,-58342000.0,0.0,-1642000.0,-1.2735,-3277000.0,-12041000.0,BALANCED,-43.837
2016-06-07,CURE,ARCX:CURE,0.0,32.23,-0.0187,-58342000.0,0.0,0.0,0.5559,-3277000.0,-10564000.0,BALANCED,3.8978
2016-06-08,CURE,ARCX:CURE,0.0,32.76,0.0165,-58342000.0,0.0,0.0,0.5559,-3277000.0,-10564000.0,BALANCED,3.8978
2016-06-09,CURE,ARCX:CURE,0.0,32.43,-0.01,-58342000.0,0.0,0.0,0.5559,-1642000.0,-7647000.0,BALANCED,3.8978
2016-06-10,CURE,ARCX:CURE,-1582000.0,31.64,-0.0243,-59924000.0,0.0,-1582000.0,-1.1278,-3224000.0,-9229000.0,BALANCED,-40.1944
2016-06-13,CURE,ARCX:CURE,0.0,30.86,-0.0247,-59924000.0,0.0,0.0,0.6039,-1582000.0,-9229000.0,BALANCED,5.0974
2016-06-14,CURE,ARCX:CURE,0.0,31.03,0.0054,-59924000.0,0.0,0.0,0.557,-1582000.0,-9229000.0,BALANCED,3.9258
2016-06-15,CURE,ARCX:CURE,0.0,30.5,-0.0169,-59924000.0,0.0,0.0,0.557,-1582000.0,-9229000.0,BALANCED,3.9258
2016-06-16,CURE,ARCX:CURE,0.0,30.67,0.0054,-59924000.0,0.0,0.0,0.5115,-1582000.0,-9229000.0,BALANCED,2.7864
2016-06-17,CURE,ARCX:CURE,0.0,29.76,-0.0296,-59924000.0,0.0,0.0,0.5115,0.0,-9229000.0,BALANCED,12.7864
2016-06-20,CURE,ARCX:CURE,-1516000.0,30.32,0.0187,-61440000.0,0.0,-1516000.0,-1.1186,-1516000.0,-10745000.0,BALANCED,-39.9656
2016-06-21,CURE,ARCX:CURE,0.0,30.01,-0.0103,-61440000.0,0.0,0.0,0.512,-1516000.0,-7876000.0,BALANCED,2.8003
2016-06-22,CURE,ARCX:CURE,0.0,30.26,0.0085,-61440000.0,0.0,0.0,0.512,-1516000.0,-6375000.0,BALANCED,2.8003
2016-06-23,CURE,ARCX:CURE,0.0,31.44,0.0391,-61440000.0,0.0,0.0,0.4705,-1516000.0,-6375000.0,BALANCED,1.7623
2016-06-24,CURE,ARCX:CURE,0.0,28.66,-0.0885,-61440000.0,0.0,0.0,0.4705,-1516000.0,-6375000.0,BALANCED,1.7623
2016-06-27,CURE,ARCX:CURE,0.0,27.45,-0.0421,-61440000.0,0.0,0.0,0.4705,0.0,-6375000.0,BALANCED,11.7623
2016-06-28,CURE,ARCX:CURE,0.0,29.2,0.0636,-61440000.0,0.0,0.0,0.4705,0.0,-6375000.0,BALANCED,11.7623
2016-06-29,CURE,ARCX:CURE,0.0,30.79,0.0545,-61440000.0,0.0,0.0,0.4705,0.0,-6375000.0,BALANCED,11.7623
2016-06-30,CURE,ARCX:CURE,0.0,31.67,0.0286,-61440000.0,0.0,0.0,0.4705,0.0,-4740000.0,BALANCED,11.7623
2016-07-01,CURE,ARCX:CURE,0.0,32.24,0.0181,-61440000.0,0.0,0.0,0.4705,0.0,-4740000.0,BALANCED,11.7623
2016-07-05,CURE,ARCX:CURE,-1606000.0,32.12,-0.0038,-63046000.0,0.0,-1606000.0,-1.5097,-1606000.0,-4704000.0,DISTRIBUTION,-49.7422
2016-07-06,CURE,ARCX:CURE,0.0,33.23,0.0345,-63046000.0,0.0,0.0,0.4912,-1606000.0,-4704000.0,BALANCED,2.2807
2016-07-07,CURE,ARCX:CURE,-1650000.0,33.0,-0.0069,-64696000.0,0.0,-1650000.0,-2.034,-3256000.0,-6354000.0,DISTRIBUTION,-62.8497
2016-07-08,CURE,ARCX:CURE,-1703000.0,34.06,0.0322,-66399000.0,0.0,-1703000.0,-1.9012,-4959000.0,-8057000.0,DISTRIBUTION,-61.5291
2016-07-11,CURE,ARCX:CURE,-1694000.0,33.89,-0.0052,-68093000.0,0.0,-1694000.0,-1.7184,-6653000.0,-8169000.0,DISTRIBUTION,-58.9609
2016-07-12,CURE,ARCX:CURE,0.0,34.37,0.0142,-68093000.0,0.0,0.0,0.5924,-5047000.0,-8169000.0,BALANCED,4.8099
2016-07-13,CURE,ARCX:CURE,0.0,34.42,0.0014,-68093000.0,0.0,0.0,0.5924,-5047000.0,-8169000.0,BALANCED,4.8099
2016-07-14,CURE,ARCX:CURE,0.0,34.81,0.0115,-68093000.0,0.0,0.0,0.5924,-3397000.0,-8169000.0,BALANCED,4.8099
2016-07-15,CURE,ARCX:CURE,0.0,34.75,-0.0018,-68093000.0,0.0,0.0,0.5419,-1694000.0,-8169000.0,BALANCED,3.5478
2016-07-18,CURE,ARCX:CURE,0.0,34.75,0.0001,-68093000.0,0.0,0.0,0.5419,0.0,-8169000.0,BALANCED,13.5478
2016-07-19,CURE,ARCX:CURE,0.0,34.57,-0.0053,-68093000.0,0.0,0.0,0.4911,0.0,-6653000.0,BALANCED,12.2775
2016-07-20,CURE,ARCX:CURE,-7088000.0,35.44,0.0253,-75181000.0,0.0,-7088000.0,-4.6693,-7088000.0,-13741000.0,DISTRIBUTION,-100.0
2016-07-21,CURE,ARCX:CURE,0.0,35.82,0.0108,-75181000.0,0.0,0.0,0.4016,-7088000.0,-13741000.0,BALANCED,0.0391
2016-07-22,CURE,ARCX:CURE,0.0,36.04,0.0059,-75181000.0,0.0,0.0,0.4016,-7088000.0,-13741000.0,BALANCED,0.0391
2016-07-25,CURE,ARCX:CURE,0.0,35.87,-0.0046,-75181000.0,0.0,0.0,0.3665,-7088000.0,-13741000.0,BALANCED,-0.8383
2016-07-26,CURE,ARCX:CURE,0.0,35.69,-0.0049,-75181000.0,0.0,0.0,0.3665,-7088000.0,-13741000.0,BALANCED,-0.8383
2016-07-27,CURE,ARCX:CURE,0.0,36.13,0.0123,-75181000.0,0.0,0.0,0.3665,0.0,-13741000.0,BALANCED,9.1617
2016-07-28,CURE,ARCX:CURE,-3607000.0,36.07,-0.0017,-78788000.0,0.0,-3607000.0,-1.993,-3607000.0,-17348000.0,DISTRIBUTION,-61.8247
2016-07-29,CURE,ARCX:CURE,0.0,36.35,0.0077,-78788000.0,0.0,0.0,0.4208,-3607000.0,-17348000.0,BALANCED,0.5197
2016-08-01,CURE,ARCX:CURE,-1849000.0,36.97,0.0172,-80637000.0,0.0,-1849000.0,-0.7695,-5456000.0,-19197000.0,BALANCED,-31.2377
2016-08-02,CURE,ARCX:CURE,0.0,36.52,-0.0122,-80637000.0,0.0,0.0,0.4259,-5456000.0,-17591000.0,BALANCED,0.6482
2016-08-03,CURE,ARCX:CURE,0.0,36.33,-0.0053,-80637000.0,0.0,0.0,0.4259,-5456000.0,-17591000.0,BALANCED,0.6482
2016-08-04,CURE,ARCX:CURE,-1804000.0,36.08,-0.0068,-82441000.0,0.0,-1804000.0,-0.7302,-3653000.0,-17745000.0,BALANCED,-30.254
2016-08-05,CURE,ARCX:CURE,-3635000.0,36.35,0.0073,-86076000.0,0.0,-3635000.0,-1.7617,-7288000.0,-19677000.0,DISTRIBUTION,-58.0437
2016-08-08,CURE,ARCX:CURE,0.0,35.43,-0.0254,-86076000.0,0.0,0.0,0.5142,-5439000.0,-17983000.0,BALANCED,2.854
2016-08-09,CURE,ARCX:CURE,0.0,35.69,0.0073,-86076000.0,0.0,0.0,0.5142,-5439000.0,-17983000.0,BALANCED,2.854
2016-08-10,CURE,ARCX:CURE,0.0,35.28,-0.0115,-86076000.0,0.0,0.0,0.5142,-5439000.0,-17983000.0,BALANCED,2.854
2016-08-11,CURE,ARCX:CURE,0.0,35.88,0.0172,-86076000.0,0.0,0.0,0.5142,-3635000.0,-17983000.0,BALANCED,2.854
2016-08-12,CURE,ARCX:CURE,-1783000.0,35.66,-0.0063,-87859000.0,0.0,-1783000.0,-0.5644,-1783000.0,-19766000.0,BALANCED,-26.1107
2016-08-15,CURE,ARCX:CURE,0.0,35.82,0.0046,-87859000.0,0.0,0.0,0.5508,-1783000.0,-19766000.0,BALANCED,3.7709
2016-08-16,CURE,ARCX:CURE,0.0,34.86,-0.0269,-87859000.0,0.0,0.0,0.5168,-1783000.0,-19766000.0,BALANCED,2.9195
2016-08-17,CURE,ARCX:CURE,0.0,35.09,0.0067,-87859000.0,0.0,0.0,0.5168,-1783000.0,-12678000.0,BALANCED,2.9195
2016-08-18,CURE,ARCX:CURE,0.0,35.1,0.0002,-87859000.0,0.0,0.0,0.4827,-1783000.0,-12678000.0,BALANCED,2.0672
2016-08-19,CURE,ARCX:CURE,0.0,35.03,-0.0019,-87859000.0,0.0,0.0,0.4483,0.0,-12678000.0,BALANCED,11.2077
2016-08-22,CURE,ARCX:CURE,0.0,35.18,0.0042,-87859000.0,0.0,0.0,0.4144,0.0,-12678000.0,BALANCED,10.3611
2016-08-23,CURE,ARCX:CURE,0.0,35.29,0.0033,-87859000.0,0.0,0.0,0.4144,0.0,-12678000.0,BALANCED,10.3611
2016-08-24,CURE,ARCX:CURE,0.0,33.59,-0.0482,-87859000.0,0.0,0.0,0.4144,0.0,-12678000.0,BALANCED,10.3611
2016-08-25,CURE,ARCX:CURE,0.0,32.78,-0.0243,-87859000.0,0.0,0.0,0.4144,0.0,-9071000.0,BALANCED,10.3611
2016-08-26,CURE,ARCX:CURE,0.0,33.12,0.0104,-87859000.0,0.0,0.0,0.4144,0.0,-9071000.0,BALANCED,10.3611
2016-08-29,CURE,ARCX:CURE,0.0,33.38,0.0078,-87859000.0,0.0,0.0,0.4144,0.0,-7222000.0,BALANCED,10.3611
2016-08-30,CURE,ARCX:CURE,0.0,32.96,-0.0124,-87859000.0,0.0,0.0,0.4144,0.0,-7222000.0,BALANCED,10.3611
2016-08-31,CURE,ARCX:CURE,0.0,32.71,-0.0077,-87859000.0,0.0,0.0,0.4106,0.0,-7222000.0,BALANCED,10.2653
2016-09-01,CURE,ARCX:CURE,0.0,32.5,-0.0063,-87859000.0,0.0,0.0,0.4106,0.0,-5418000.0,BALANCED,10.2653
2016-09-02,CURE,ARCX:CURE,8136000.0,32.54,0.0013,-79723000.0,8136000.0,0.0,4.428,8136000.0,6353000.0,ACCUMULATION,100.0
2016-09-06,CURE,ARCX:CURE,-8230000.0,32.92,0.0115,-87953000.0,0.0,-8230000.0,-3.2761,-94000.0,-1877000.0,DISTRIBUTION,-93.9033
2016-09-07,CURE,ARCX:CURE,0.0,32.88,-0.0014,-87953000.0,0.0,0.0,0.1787,-94000.0,-1877000.0,BALANCED,-5.5321
2016-09-08,CURE,ARCX:CURE,0.0,32.99,0.0034,-87953000.0,0.0,0.0,0.1787,-94000.0,-1877000.0,BALANCED,-5.5321
2016-09-09,CURE,ARCX:CURE,-1548000.0,30.96,-0.0614,-89501000.0,0.0,-1548000.0,-0.5142,-1642000.0,-3425000.0,BALANCED,-24.8547
