date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-05-13,SPXL,SPXL,0.0,82.11,-0.0254,-168265000.0,0.0,0.0,0.3018,12373000.0,-36009000.0,BALANCED,17.5455
2016-05-16,SPXL,SPXL,21137000.0,84.55,0.0297,-147128000.0,21137000.0,0.0,2.2855,4281000.0,2715000.0,ACCUMULATION,69.137
2016-05-17,SPXL,SPXL,0.0,82.23,-0.0274,-147128000.0,0.0,0.0,0.2033,4281000.0,2715000.0,BALANCED,15.0823
2016-05-18,SPXL,SPXL,-24692000.0,82.31,0.001,-171820000.0,0.0,-24692000.0,-1.9917,-3555000.0,-13082000.0,DISTRIBUTION,-61.7928
2016-05-19,SPXL,SPXL,0.0,81.39,-0.0111,-171820000.0,0.0,0.0,0.2396,-3555000.0,4431000.0,BALANCED,-4.0101
2016-05-20,SPXL,SPXL,0.0,82.88,0.0183,-171820000.0,0.0,0.0,0.2396,-3555000.0,4431000.0,BALANCED,-4.0101
2016-05-23,SPXL,SPXL,0.0,82.37,-0.0062,-171820000.0,0.0,0.0,0.2396,-24692000.0,4431000.0,BALANCED,-4.0101
2016-05-24,SPXL,SPXL,0.0,85.75,0.041,-171820000.0,0.0,0.0,0.2396,-24692000.0,4431000.0,BALANCED,-4.0101
2016-05-25,SPXL,SPXL,-8755000.0,87.55,0.021,-180575000.0,0.0,-8755000.0,-0.5621,-8755000.0,-4324000.0,BALANCED,-26.0537
2016-05-26,SPXL,SPXL,0.0,87.52,-0.0003,-180575000.0,0.0,0.0,0.1933,-8755000.0,-4324000.0,BALANCED,-5.1683
2016-05-27,SPXL,SPXL,-8867000.0,88.67,0.0131,-189442000.0,0.0,-8867000.0,-0.6664,-17622000.0,-551000.0,BALANCED,-28.6597
2016-05-31,SPXL,SPXL,0.0,88.42,-0.0029,-189442000.0,0.0,0.0,0.1317,-17622000.0,-551000.0,BALANCED,-6.7067
2016-06-01,SPXL,SPXL,0.0,88.75,0.0038,-189442000.0,0.0,0.0,0.1317,-17622000.0,-551000.0,BALANCED,-6.7067
2016-06-02,SPXL,SPXL,0.0,89.53,0.0088,-189442000.0,0.0,0.0,0.1032,-8867000.0,-551000.0,BALANCED,-7.4205
2016-06-03,SPXL,SPXL,-8873000.0,88.73,-0.009,-198315000.0,0.0,-8873000.0,-0.8528,-17740000.0,-17677000.0,BALANCED,-33.3197
2016-06-06,SPXL,SPXL,-4502000.0,90.03,0.0147,-202817000.0,0.0,-4502000.0,-0.3781,-13375000.0,-22179000.0,BALANCED,-23.4517
2016-06-07,SPXL,SPXL,-22595000.0,90.38,0.0038,-225412000.0,0.0,-22595000.0,-2.0246,-35970000.0,-74003000.0,DISTRIBUTION,-66.615
2016-06-08,SPXL,SPXL,0.0,91.32,0.0105,-225412000.0,0.0,0.0,0.1583,-35970000.0,-74003000.0,BALANCED,-6.0421
2016-06-09,SPXL,SPXL,0.0,90.86,-0.0051,-225412000.0,0.0,0.0,0.1583,-35970000.0,-57147000.0,BALANCED,-6.0421
2016-06-10,SPXL,SPXL,0.0,88.34,-0.0277,-225412000.0,0.0,0.0,0.1583,-27097000.0,-57147000.0,BALANCED,-6.0421
2016-06-13,SPXL,SPXL,0.0,86.26,-0.0235,-225412000.0,0.0,0.0,0.12,-22595000.0,-57147000.0,BALANCED,-6.9994
2016-06-14,SPXL,SPXL,0.0,85.81,-0.0053,-225412000.0,0.0,0.0,0.12,0.0,-78284000.0,BALANCED,3.0006
2016-06-15,SPXL,SPXL,4268000.0,85.35,-0.0054,-221144000.0,4268000.0,0.0,0.5243,4268000.0,-74016000.0,BALANCED,25.1084
2016-06-16,SPXL,SPXL,-8619000.0,86.19,0.0098,-229763000.0,0.0,-8619000.0,-0.7059,-4351000.0,-57943000.0,BALANCED,-29.6474
2016-06-17,SPXL,SPXL,0.0,85.33,-0.01,-229763000.0,0.0,0.0,0.1618,-4351000.0,-57943000.0,BALANCED,-5.956
2016-06-20,SPXL,SPXL,0.0,86.81,0.0174,-229763000.0,0.0,0.0,0.1618,-4351000.0,-57943000.0,BALANCED,-5.956
2016-06-21,SPXL,SPXL,8753000.0,87.53,0.0083,-221010000.0,8753000.0,0.0,1.2972,4402000.0,-49190000.0,BALANCED,44.4304
2016-06-22,SPXL,SPXL,8709000.0,87.09,-0.005,-212301000.0,8709000.0,0.0,1.2255,8843000.0,-40481000.0,BALANCED,44.6376
2016-06-23,SPXL,SPXL,-9058000.0,90.58,0.0401,-221359000.0,0.0,-9058000.0,-0.8659,8404000.0,-40784000.0,BALANCED,-13.6484
2016-06-24,SPXL,SPXL,0.0,80.8,-0.108,-221359000.0,0.0,0.0,0.2103,8404000.0,-40784000.0,BALANCED,15.2569
2016-06-27,SPXL,SPXL,26743000.0,76.41,-0.0544,-194616000.0,26743000.0,0.0,2.791,35147000.0,-5174000.0,ACCUMULATION,81.775
2016-06-28,SPXL,SPXL,36236000.0,80.53,0.0539,-158380000.0,36236000.0,0.0,3.2301,62630000.0,31062000.0,ACCUMULATION,94.7528
2016-06-29,SPXL,SPXL,25399000.0,84.66,0.0514,-132981000.0,25399000.0,0.0,2.0311,79320000.0,56461000.0,ACCUMULATION,66.7769
2016-06-30,SPXL,SPXL,-13215000.0,88.1,0.0406,-146196000.0,0.0,-13215000.0,-1.2104,75163000.0,43246000.0,BALANCED,-22.2607
2016-07-01,SPXL,SPXL,-17728000.0,88.64,0.0061,-163924000.0,0.0,-17728000.0,-1.4858,57435000.0,34391000.0,BALANCED,-31.1452
2016-07-05,SPXL,SPXL,-17366000.0,86.83,-0.0204,-181290000.0,0.0,-17366000.0,-1.3608,13326000.0,21527000.0,BALANCED,-30.0204
2016-07-06,SPXL,SPXL,0.0,88.31,0.0171,-181290000.0,0.0,0.0,0.0252,-22910000.0,44122000.0,BALANCED,-9.3702
2016-07-07,SPXL,SPXL,-13215000.0,88.1,-0.0024,-194505000.0,0.0,-13215000.0,-0.9773,-61524000.0,30907000.0,BALANCED,-36.4321
2016-07-08,SPXL,SPXL,0.0,92.11,0.0455,-194505000.0,0.0,0.0,0.0367,-48309000.0,30907000.0,BALANCED,-9.083
2016-07-11,SPXL,SPXL,-13957000.0,93.05,0.0102,-208462000.0,0.0,-13957000.0,-1.0102,-44538000.0,16950000.0,BALANCED,-37.2558
2016-07-12,SPXL,SPXL,0.0,95.0,0.021,-208462000.0,0.0,0.0,0.0495,-27172000.0,16950000.0,BALANCED,-8.7626
2016-07-13,SPXL,SPXL,-14258000.0,95.06,0.0006,-222720000.0,0.0,-14258000.0,-1.0078,-41430000.0,2692000.0,BALANCED,-37.1957
2016-07-14,SPXL,SPXL,0.0,96.56,0.0158,-222720000.0,0.0,0.0,0.085,-28215000.0,-1576000.0,BALANCED,-7.8744
2016-07-15,SPXL,SPXL,-9627000.0,96.27,-0.003,-232347000.0,0.0,-9627000.0,-0.624,-37842000.0,-2584000.0,BALANCED,-27.5994
2016-07-18,SPXL,SPXL,0.0,96.96,0.0072,-232347000.0,0.0,0.0,0.0868,-23885000.0,-2584000.0,BALANCED,-7.8289
2016-07-19,SPXL,SPXL,-9654000.0,96.54,-0.0043,-242001000.0,0.0,-9654000.0,-0.6352,-33539000.0,-12238000.0,BALANCED,-27.8799
2016-07-20,SPXL,SPXL,-24451000.0,97.8,0.0131,-266452000.0,0.0,-24451000.0,-1.7421,-43732000.0,-45442000.0,DISTRIBUTION,-57.5535
2016-07-21,SPXL,SPXL,-9674000.0,96.74,-0.0109,-276126000.0,0.0,-9674000.0,-0.5988,-53406000.0,-63825000.0,BALANCED,-30.9697
2016-07-22,SPXL,SPXL,0.0,98.04,0.0135,-276126000.0,0.0,0.0,0.1268,-43779000.0,-54767000.0,BALANCED,-6.8303
2016-07-25,SPXL,SPXL,0.0,97.15,-0.0091,-276126000.0,0.0,0.0,0.1268,-43779000.0,-54767000.0,BALANCED,-6.8303
2016-07-26,SPXL,SPXL,0.0,97.25,0.001,-276126000.0,0.0,0.0,0.1268,-34125000.0,-81510000.0,BALANCED,-6.8303
2016-07-27,SPXL,SPXL,0.0,96.9,-0.0036,-276126000.0,0.0,0.0,0.1268,-9674000.0,-117746000.0,BALANCED,-6.8303
2016-07-28,SPXL,SPXL,4869000.0,97.39,0.005,-271257000.0,4869000.0,0.0,0.4901,4869000.0,-138276000.0,BALANCED,24.253
2016-07-29,SPXL,SPXL,0.0,97.85,0.0047,-271257000.0,0.0,0.0,0.1041,4869000.0,-125061000.0,BALANCED,12.6037
2016-08-01,SPXL,SPXL,0.0,97.47,-0.0039,-271257000.0,0.0,0.0,0.1041,4869000.0,-107333000.0,BALANCED,12.6037
2016-08-02,SPXL,SPXL,0.0,95.61,-0.0191,-271257000.0,0.0,0.0,0.1041,4869000.0,-89967000.0,BALANCED,12.6037
2016-08-03,SPXL,SPXL,0.0,96.59,0.0102,-271257000.0,0.0,0.0,0.1274,4869000.0,-89967000.0,BALANCED,13.1853
2016-08-04,SPXL,SPXL,-9672000.0,96.72,0.0013,-280929000.0,0.0,-9672000.0,-0.5649,-9672000.0,-86424000.0,BALANCED,-26.1215
2016-08-05,SPXL,SPXL,-9920000.0,99.2,0.0257,-290849000.0,0.0,-9920000.0,-0.5809,-19592000.0,-96344000.0,BALANCED,-28.5227
2016-08-08,SPXL,SPXL,0.0,98.95,-0.0025,-290849000.0,0.0,0.0,0.177,-19592000.0,-82387000.0,BALANCED,-5.5759
2016-08-09,SPXL,SPXL,0.0,99.07,0.0012,-290849000.0,0.0,0.0,0.2696,-19592000.0,-82387000.0,BALANCED,-3.2602
2016-08-10,SPXL,SPXL,0.0,98.32,-0.0076,-290849000.0,0.0,0.0,0.474,-19592000.0,-68129000.0,BALANCED,1.8507
2016-08-11,SPXL,SPXL,0.0,99.75,0.0145,-290849000.0,0.0,0.0,0.7029,-9920000.0,-68129000.0,BALANCED,7.5721
2016-08-12,SPXL,SPXL,0.0,99.5,-0.0025,-290849000.0,0.0,0.0,0.6524,0.0,-58502000.0,BALANCED,16.3101
2016-08-15,SPXL,SPXL,0.0,100.37,0.0087,-290849000.0,0.0,0.0,0.6024,0.0,-58502000.0,BALANCED,15.061
2016-08-16,SPXL,SPXL,0.0,98.76,-0.0161,-290849000.0,0.0,0.0,0.5528,0.0,-48848000.0,BALANCED,13.8203
2016-08-17,SPXL,SPXL,4969000.0,99.38,0.0063,-285880000.0,4969000.0,0.0,1.2505,4969000.0,-19428000.0,BALANCED,43.2635
2016-08-18,SPXL,SPXL,0.0,100.03,0.0066,-285880000.0,0.0,0.0,0.4663,4969000.0,-9754000.0,BALANCED,21.6569
2016-08-19,SPXL,SPXL,-4981000.0,99.62,-0.0041,-290861000.0,0.0,-4981000.0,-0.2715,-12000.0,-14735000.0,BALANCED,-18.7882
2016-08-22,SPXL,SPXL,0.0,99.45,-0.0017,-290861000.0,0.0,0.0,0.4421,-12000.0,-14735000.0,BALANCED,1.0519
2016-08-23,SPXL,SPXL,0.0,100.03,0.0059,-290861000.0,0.0,0.0,0.4421,-12000.0,-14735000.0,BALANCED,1.0519
2016-08-24,SPXL,SPXL,-9847000.0,98.47,-0.0156,-300708000.0,0.0,-9847000.0,-1.2121,-14828000.0,-24582000.0,BALANCED,-42.3036
2016-08-25,SPXL,SPXL,0.0,98.06,-0.0041,-300708000.0,0.0,0.0,0.4348,-14828000.0,-29451000.0,BALANCED,0.8697
2016-08-26,SPXL,SPXL,0.0,97.58,-0.0049,-300708000.0,0.0,0.0,0.3898,-9847000.0,-29451000.0,BALANCED,-0.2548
2016-08-29,SPXL,SPXL,0.0,99.15,0.016,-300708000.0,0.0,0.0,0.3898,-9847000.0,-29451000.0,BALANCED,-0.2548
2016-08-30,SPXL,SPXL,-9861000.0,98.61,-0.0054,-310569000.0,0.0,-9861000.0,-1.2939,-19708000.0,-39312000.0,BALANCED,-44.3469
2016-08-31,SPXL,SPXL,0.0,97.95,-0.0066,-310569000.0,0.0,0.0,0.3585,-9861000.0,-39312000.0,BALANCED,-1.0385
2016-09-01,SPXL,SPXL,0.0,97.93,-0.0002,-310569000.0,0.0,0.0,0.3017,-9861000.0,-29640000.0,BALANCED,-2.4563
2016-09-02,SPXL,SPXL,24788000.0,99.15,0.0124,-285781000.0,24788000.0,0.0,4.1325,14927000.0,5068000.0,ACCUMULATION,100.0
2016-09-06,SPXL,SPXL,-30011000.0,100.04,0.0089,-315792000.0,0.0,-30011000.0,-3.524,-15084000.0,-24943000.0,DISTRIBUTION,-100.0
2016-09-07,SPXL,SPXL,5003000.0,100.06,0.0002,-310789000.0,5003000.0,0.0,0.7492,-220000.0,-19940000.0,BALANCED,10.7302
2016-09-08,SPXL,SPXL,0.0,99.39,-0.0066,-310789000.0,0.0,0.0,0.1406,-220000.0,-19940000.0,BALANCED,-6.4859
2016-09-09,SPXL,SPXL,-13809000.0,92.06,-0.0737,-324598000.0,0.0,-13809000.0,-1.4235,-14029000.0,-33749000.0,BALANCED,-47.5863
2016-09-12,SPXL,SPXL,14418000.0,96.12,0.0441,-310180000.0,14418000.0,0.0,1.7556,-24399000.0,-19331000.0,ACCUMULATION,35.8895
2016-09-13,SPXL,SPXL,0.0,91.92,-0.0437,-310180000.0,0.0,0.0,0.1449,5612000.0,-19331000.0,BALANCED,13.6234
2016-09-14,SPXL,SPXL,27532000.0,91.77,-0.0016,-282648000.0,27532000.0,0.0,2.6875,28141000.0,8201000.0,ACCUMULATION,79.1875
