date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-03-02,SCO,ARCX:SCO,0.0,1523.96,-0.0083,37941000.0,0.0,0.0,-0.075,-7820000.0,7440000.0,BALANCED,-11.8747
2016-03-03,SCO,ARCX:SCO,0.0,1521.25,-0.0018,37941000.0,0.0,0.0,-0.1217,488000.0,-8925000.0,BALANCED,6.9564
2016-03-04,SCO,ARCX:SCO,0.0,1402.28,-0.0782,37941000.0,0.0,0.0,-0.1019,-7939000.0,-8925000.0,BALANCED,-12.5475
2016-03-07,SCO,ARCX:SCO,12484000.0,1248.37,-0.1098,50425000.0,12484000.0,0.0,0.6278,12484000.0,12468000.0,BALANCED,27.695
2016-03-08,SCO,ARCX:SCO,6681000.0,1336.14,0.0703,57106000.0,6681000.0,0.0,0.2993,19165000.0,28714000.0,BALANCED,21.4816
2016-03-09,SCO,ARCX:SCO,12213000.0,1221.33,-0.0859,69319000.0,12213000.0,0.0,0.6366,31378000.0,62335000.0,BALANCED,31.9148
2016-03-10,SCO,ARCX:SCO,6311000.0,1262.18,0.0334,75630000.0,6311000.0,0.0,0.2966,37689000.0,90238000.0,BALANCED,25.4145
2016-03-11,SCO,ARCX:SCO,0.0,1217.93,-0.0351,75630000.0,0.0,0.0,-0.0727,37689000.0,101634000.0,BALANCED,8.1821
2016-03-14,SCO,ARCX:SCO,0.0,1293.78,0.0623,75630000.0,0.0,0.0,-0.0885,25205000.0,101634000.0,BALANCED,7.7885
2016-03-15,SCO,ARCX:SCO,0.0,1344.38,0.0391,75630000.0,0.0,0.0,-0.0885,18524000.0,82123000.0,BALANCED,7.7885
2016-03-16,SCO,ARCX:SCO,0.0,1208.76,-0.1009,75630000.0,0.0,0.0,-0.0885,6311000.0,48002000.0,BALANCED,7.7885
2016-03-17,SCO,ARCX:SCO,22167000.0,1108.36,-0.0831,97797000.0,22167000.0,0.0,1.1893,22167000.0,70169000.0,BALANCED,41.7316
2016-03-18,SCO,ARCX:SCO,0.0,1136.03,0.025,97797000.0,0.0,0.0,-0.0986,22167000.0,97696000.0,BALANCED,7.5341
2016-03-21,SCO,ARCX:SCO,11150000.0,1114.95,-0.0186,108947000.0,11150000.0,0.0,0.5114,33317000.0,117114000.0,BALANCED,24.7855
2016-03-22,SCO,ARCX:SCO,0.0,1118.68,0.0033,108947000.0,0.0,0.0,-0.1576,33317000.0,54490000.0,BALANCED,6.0591
2016-03-23,SCO,ARCX:SCO,0.0,1208.25,0.0801,108947000.0,0.0,0.0,-0.2069,33317000.0,63186000.0,BALANCED,4.8277
2016-03-24,SCO,ARCX:SCO,0.0,1228.26,0.0166,108947000.0,0.0,0.0,-0.2614,11150000.0,71494000.0,BALANCED,3.4644
2016-03-28,SCO,ARCX:SCO,0.0,1232.47,0.0034,108947000.0,0.0,0.0,-0.2902,11150000.0,63067000.0,BALANCED,2.7458
2016-03-29,SCO,ARCX:SCO,0.0,1301.91,0.0563,108947000.0,0.0,0.0,-0.2902,0.0,71006000.0,BALANCED,-7.2542
2016-03-30,SCO,ARCX:SCO,0.0,1299.15,-0.0021,108947000.0,0.0,0.0,-0.2522,0.0,71006000.0,BALANCED,-6.3047
2016-03-31,SCO,ARCX:SCO,12977000.0,1297.69,-0.0011,121924000.0,12977000.0,0.0,0.6892,12977000.0,83983000.0,BALANCED,29.2305
2016-04-01,SCO,ARCX:SCO,0.0,1402.58,0.0808,121924000.0,0.0,0.0,-0.2203,12977000.0,83983000.0,BALANCED,4.4926
2016-04-04,SCO,ARCX:SCO,-14856000.0,1485.57,0.0592,107068000.0,0.0,-14856000.0,-1.365,-1879000.0,69127000.0,BALANCED,-46.1255
2016-04-05,SCO,ARCX:SCO,0.0,1469.74,-0.0107,107068000.0,0.0,0.0,-0.2882,-1879000.0,56643000.0,BALANCED,-17.2046
2016-04-06,SCO,ARCX:SCO,6586000.0,1317.2,-0.1038,113654000.0,6586000.0,0.0,0.6211,4707000.0,56548000.0,BALANCED,27.5276
2016-04-07,SCO,ARCX:SCO,0.0,1351.37,0.0259,113654000.0,0.0,0.0,-0.316,-8270000.0,44335000.0,BALANCED,-17.9009
2016-04-08,SCO,ARCX:SCO,17613000.0,1174.22,-0.1311,131267000.0,17613000.0,0.0,1.9572,9343000.0,55637000.0,ACCUMULATION,60.931
2016-04-11,SCO,ARCX:SCO,0.0,1133.42,-0.0347,131267000.0,0.0,0.0,-0.3871,24199000.0,55637000.0,BALANCED,0.3227
2016-04-12,SCO,ARCX:SCO,10390000.0,1038.96,-0.0833,141657000.0,10390000.0,0.0,0.9649,34589000.0,66027000.0,BALANCED,36.1213
2016-04-13,SCO,ARCX:SCO,0.0,1062.15,0.0223,141657000.0,0.0,0.0,-0.4811,28003000.0,66027000.0,BALANCED,-2.0286
2016-04-14,SCO,ARCX:SCO,16213000.0,1080.86,0.0176,157870000.0,16213000.0,0.0,1.6247,44216000.0,82240000.0,ACCUMULATION,52.6184
2016-04-15,SCO,ARCX:SCO,0.0,1126.09,0.0418,157870000.0,0.0,0.0,-0.5317,26603000.0,60073000.0,BALANCED,-3.2929
2016-04-18,SCO,ARCX:SCO,11514000.0,1151.4,0.0225,169384000.0,11514000.0,0.0,0.9384,38117000.0,71587000.0,BALANCED,35.4603
2016-04-19,SCO,ARCX:SCO,0.0,1082.39,-0.0599,169384000.0,0.0,0.0,-0.5299,27727000.0,60437000.0,BALANCED,-3.2484
2016-04-20,SCO,ARCX:SCO,4987000.0,997.41,-0.0785,174371000.0,4987000.0,0.0,0.1444,32714000.0,65424000.0,BALANCED,15.6094
2016-04-21,SCO,ARCX:SCO,-5217000.0,1043.47,0.0462,169154000.0,0.0,-5217000.0,-1.1427,11284000.0,60207000.0,BALANCED,-20.5686
2016-04-22,SCO,ARCX:SCO,5084000.0,1016.85,-0.0255,174238000.0,5084000.0,0.0,0.2408,16368000.0,65291000.0,BALANCED,18.0192
2016-04-25,SCO,ARCX:SCO,-5301000.0,1060.15,0.0426,168937000.0,0.0,-5301000.0,-1.1059,-447000.0,59990000.0,BALANCED,-39.6473
2016-04-26,SCO,ARCX:SCO,24923000.0,996.9,-0.0597,193860000.0,24923000.0,0.0,2.4523,24476000.0,84913000.0,ACCUMULATION,73.3067
2016-04-27,SCO,ARCX:SCO,4694000.0,938.71,-0.0584,198554000.0,4694000.0,0.0,0.07,24183000.0,89607000.0,BALANCED,15.7495
2016-04-28,SCO,ARCX:SCO,0.0,911.43,-0.0291,198554000.0,0.0,0.0,-0.4807,29400000.0,76630000.0,BALANCED,-2.0168
2016-04-29,SCO,ARCX:SCO,-13776000.0,918.4,0.0077,184778000.0,0.0,-13776000.0,-1.9799,10540000.0,62854000.0,DISTRIBUTION,-41.4965
2016-05-02,SCO,ARCX:SCO,-19319000.0,965.92,0.0517,165459000.0,0.0,-19319000.0,-2.3098,-3478000.0,58391000.0,DISTRIBUTION,-71.7451
2016-05-03,SCO,ARCX:SCO,-5057000.0,1011.36,0.047,160402000.0,0.0,-5057000.0,-0.73,-33458000.0,53334000.0,BALANCED,-34.2506
2016-05-04,SCO,ARCX:SCO,0.0,1010.87,-0.0005,160402000.0,0.0,0.0,-0.1849,-38152000.0,46748000.0,BALANCED,-14.6223
2016-05-05,SCO,ARCX:SCO,4943000.0,988.54,-0.0221,165345000.0,4943000.0,0.0,0.3298,-33209000.0,51691000.0,BALANCED,0.2438
2016-05-06,SCO,ARCX:SCO,0.0,970.47,-0.0183,165345000.0,0.0,0.0,-0.2024,-19433000.0,34078000.0,BALANCED,-15.0596
2016-05-09,SCO,ARCX:SCO,0.0,1025.64,0.0568,165345000.0,0.0,0.0,-0.2024,-114000.0,34078000.0,BALANCED,-15.0596
2016-05-10,SCO,ARCX:SCO,0.0,964.11,-0.06,165345000.0,0.0,0.0,-0.2024,4943000.0,23688000.0,BALANCED,4.9404
2016-05-11,SCO,ARCX:SCO,13402000.0,893.48,-0.0733,178747000.0,13402000.0,0.0,1.164,18345000.0,37090000.0,BALANCED,41.0996
2016-05-12,SCO,ARCX:SCO,8767000.0,876.74,-0.0187,187514000.0,8767000.0,0.0,0.7014,22169000.0,29644000.0,BALANCED,31.5342
2016-05-13,SCO,ARCX:SCO,0.0,897.05,0.0232,187514000.0,0.0,0.0,-0.233,22169000.0,29644000.0,BALANCED,4.1745
2016-05-16,SCO,ARCX:SCO,0.0,838.82,-0.0649,187514000.0,0.0,0.0,-0.3038,22169000.0,18130000.0,BALANCED,2.406
2016-05-17,SCO,ARCX:SCO,16381000.0,819.04,-0.0236,203895000.0,16381000.0,0.0,1.4365,38550000.0,34511000.0,BALANCED,47.9121
2016-05-18,SCO,ARCX:SCO,16521000.0,826.05,0.0086,220416000.0,16521000.0,0.0,1.3706,41669000.0,46045000.0,BALANCED,48.266
2016-05-19,SCO,ARCX:SCO,0.0,829.75,0.0045,220416000.0,0.0,0.0,-0.3763,32902000.0,51262000.0,BALANCED,0.5924
2016-05-20,SCO,ARCX:SCO,-4193000.0,838.59,0.0107,216223000.0,0.0,-4193000.0,-0.7658,28709000.0,41985000.0,BALANCED,-11.1447
2016-05-23,SCO,ARCX:SCO,0.0,849.96,0.0136,216223000.0,0.0,0.0,-0.3087,28709000.0,47286000.0,BALANCED,2.2824
2016-05-24,SCO,ARCX:SCO,0.0,830.84,-0.0225,216223000.0,0.0,0.0,-0.2739,12328000.0,22363000.0,BALANCED,3.1519
2016-05-25,SCO,ARCX:SCO,0.0,798.69,-0.0387,216223000.0,0.0,0.0,-0.2739,-4193000.0,17669000.0,BALANCED,-16.8481
2016-05-26,SCO,ARCX:SCO,12019000.0,801.25,0.0032,228242000.0,12019000.0,0.0,1.0887,7826000.0,29688000.0,BALANCED,39.217
2016-05-27,SCO,ARCX:SCO,0.0,806.09,0.006,228242000.0,0.0,0.0,-0.264,12019000.0,43464000.0,BALANCED,3.4
2016-05-31,SCO,ARCX:SCO,16270000.0,813.51,0.0092,244512000.0,16270000.0,0.0,1.5136,28289000.0,79053000.0,ACCUMULATION,49.8407
2016-06-01,SCO,ARCX:SCO,0.0,816.49,0.0037,244512000.0,0.0,0.0,-0.2754,28289000.0,84110000.0,BALANCED,3.116
2016-06-02,SCO,ARCX:SCO,0.0,811.09,-0.0066,244512000.0,0.0,0.0,-0.2571,28289000.0,84110000.0,BALANCED,3.572
2016-06-03,SCO,ARCX:SCO,0.0,829.21,0.0223,244512000.0,0.0,0.0,-0.2793,16270000.0,79167000.0,BALANCED,3.017
2016-06-06,SCO,ARCX:SCO,0.0,792.63,-0.0441,244512000.0,0.0,0.0,-0.2605,16270000.0,79167000.0,BALANCED,3.4865
2016-06-07,SCO,ARCX:SCO,0.0,771.22,-0.027,244512000.0,0.0,0.0,-0.2835,0.0,79167000.0,BALANCED,-7.0868
2016-06-08,SCO,ARCX:SCO,3722000.0,744.35,-0.0348,248234000.0,3722000.0,0.0,0.2441,3722000.0,82889000.0,BALANCED,18.1022
2016-06-09,SCO,ARCX:SCO,0.0,762.6,0.0245,248234000.0,0.0,0.0,-0.212,3722000.0,69487000.0,BALANCED,4.6994
2016-06-10,SCO,ARCX:SCO,-12103000.0,806.87,0.0581,236131000.0,0.0,-12103000.0,-1.6284,-8381000.0,48617000.0,DISTRIBUTION,-52.7096
2016-06-13,SCO,ARCX:SCO,0.0,813.18,0.0078,236131000.0,0.0,0.0,-0.2223,-8381000.0,48617000.0,BALANCED,-15.5565
2016-06-14,SCO,ARCX:SCO,-37294000.0,828.74,0.0191,198837000.0,0.0,-37294000.0,-3.9167,-45675000.0,11323000.0,DISTRIBUTION,-100.0
2016-06-15,SCO,ARCX:SCO,-12737000.0,849.15,0.0246,186100000.0,0.0,-12737000.0,-1.35,-62134000.0,-17795000.0,BALANCED,-47.7501
2016-06-16,SCO,ARCX:SCO,-9081000.0,908.11,0.0694,177019000.0,0.0,-9081000.0,-0.9417,-71215000.0,-43397000.0,BALANCED,-39.5431
2016-06-17,SCO,ARCX:SCO,0.0,837.35,-0.0779,177019000.0,0.0,0.0,-0.0382,-59112000.0,-43397000.0,BALANCED,-10.954
2016-06-20,SCO,ARCX:SCO,7892000.0,789.16,-0.0576,184911000.0,7892000.0,0.0,0.7037,-51220000.0,-31312000.0,BALANCED,9.5915
2016-06-21,SCO,ARCX:SCO,0.0,790.7,0.002,184911000.0,0.0,0.0,-0.0634,-13926000.0,-31312000.0,BALANCED,-11.5847
2016-06-22,SCO,ARCX:SCO,0.0,811.68,0.0265,184911000.0,0.0,0.0,-0.0634,-1189000.0,-31312000.0,BALANCED,-11.5847
2016-06-23,SCO,ARCX:SCO,0.0,779.7,-0.0394,184911000.0,0.0,0.0,-0.0205,7892000.0,-31312000.0,BALANCED,9.4865
2016-06-24,SCO,ARCX:SCO,-25648000.0,854.93,0.0965,159263000.0,0.0,-25648000.0,-2.2627,-17756000.0,-68979000.0,DISTRIBUTION,-68.5681
2016-06-27,SCO,ARCX:SCO,-9005000.0,900.53,0.0533,150258000.0,0.0,-9005000.0,-0.7048,-34653000.0,-77984000.0,BALANCED,-31.6188
2016-06-28,SCO,ARCX:SCO,0.0,840.37,-0.0668,150258000.0,0.0,0.0,0.1127,-34653000.0,-94254000.0,BALANCED,-7.1815
2016-06-29,SCO,ARCX:SCO,3857000.0,771.48,-0.082,154115000.0,3857000.0,0.0,0.5228,-30796000.0,-90397000.0,BALANCED,5.0693
2016-06-30,SCO,ARCX:SCO,0.0,819.37,0.0621,154115000.0,0.0,0.0,0.2213,-30796000.0,-90397000.0,BALANCED,-4.4674
2016-07-01,SCO,ARCX:SCO,0.0,797.87,-0.0262,154115000.0,0.0,0.0,0.2213,-5148000.0,-90397000.0,BALANCED,-4.4674
2016-07-05,SCO,ARCX:SCO,-8736000.0,873.6,0.0949,145379000.0,0.0,-8736000.0,-0.6342,-4879000.0,-99133000.0,BALANCED,-27.8542
2016-07-06,SCO,ARCX:SCO,0.0,842.18,-0.036,145379000.0,0.0,0.0,0.2349,-4879000.0,-99133000.0,BALANCED,-4.1268
2016-07-07,SCO,ARCX:SCO,-4613000.0,922.61,0.0955,140766000.0,0.0,-4613000.0,-0.2087,-13349000.0,-107468000.0,BALANCED,-17.2185
2016-07-08,SCO,ARCX:SCO,0.0,911.31,-0.0122,140766000.0,0.0,0.0,0.2503,-13349000.0,-107468000.0,BALANCED,-3.743
2016-07-11,SCO,ARCX:SCO,0.0,934.94,0.0259,140766000.0,0.0,0.0,0.3011,-13349000.0,-95365000.0,BALANCED,-2.4719
2016-07-12,SCO,ARCX:SCO,0.0,850.7,-0.0901,140766000.0,0.0,0.0,0.3011,-4613000.0,-95365000.0,BALANCED,-2.4719
2016-07-13,SCO,ARCX:SCO,0.0,926.86,0.0895,140766000.0,0.0,0.0,0.3841,-4613000.0,-58071000.0,BALANCED,-0.3975
2016-07-14,SCO,ARCX:SCO,0.0,886.85,-0.0432,140766000.0,0.0,0.0,0.3841,0.0,-45334000.0,BALANCED,9.6025
2016-07-15,SCO,ARCX:SCO,0.0,878.05,-0.0099,140766000.0,0.0,0.0,0.3841,0.0,-36253000.0,BALANCED,9.6025
2016-07-18,SCO,ARCX:SCO,0.0,904.7,0.0303,140766000.0,0.0,0.0,0.3841,0.0,-36253000.0,BALANCED,9.6025
2016-07-19,SCO,ARCX:SCO,0.0,923.97,0.0213,140766000.0,0.0,0.0,0.3841,0.0,-44145000.0,BALANCED,9.6025
2016-07-20,SCO,ARCX:SCO,0.0,911.74,-0.0132,140766000.0,0.0,0.0,0.3841,0.0,-44145000.0,BALANCED,9.6025
2016-07-21,SCO,ARCX:SCO,0.0,951.57,0.0437,140766000.0,0.0,0.0,0.4013,0.0,-44145000.0,BALANCED,10.0328
2016-07-22,SCO,ARCX:SCO,0.0,975.33,0.025,140766000.0,0.0,0.0,0.4013,0.0,-44145000.0,BALANCED,10.0328
2016-07-25,SCO,ARCX:SCO,0.0,1022.03,0.0479,140766000.0,0.0,0.0,0.3612,0.0,-18497000.0,BALANCED,9.0302
2016-07-26,SCO,ARCX:SCO,0.0,1031.94,0.0097,140766000.0,0.0,0.0,0.3612,0.0,-9492000.0,BALANCED,9.0302
2016-07-27,SCO,ARCX:SCO,-10800000.0,1080.0,0.0466,129966000.0,0.0,-10800000.0,-1.3703,-10800000.0,-20292000.0,BALANCED,-46.2587
2016-07-28,SCO,ARCX:SCO,-28005000.0,1120.17,0.0372,101961000.0,0.0,-28005000.0,-3.3297,-38805000.0,-52154000.0,DISTRIBUTION,-97.2437
2016-07-29,SCO,ARCX:SCO,0.0,1095.13,-0.0224,101961000.0,0.0,0.0,0.334,-38805000.0,-52154000.0,BALANCED,-1.6488
2016-08-01,SCO,ARCX:SCO,-11761000.0,1176.11,0.0739,90200000.0,0.0,-11761000.0,-1.1576,-50566000.0,-63915000.0,BALANCED,-40.9389
2016-08-02,SCO,ARCX:SCO,-6042000.0,1208.38,0.0274,84158000.0,0.0,-6042000.0,-0.3626,-56608000.0,-61221000.0,BALANCED,-23.0641
2016-08-03,SCO,ARCX:SCO,0.0,1127.61,-0.0668,84158000.0,0.0,0.0,0.4537,-45808000.0,-61221000.0,BALANCED,1.3435
2016-08-04,SCO,ARCX:SCO,0.0,1066.82,-0.0539,84158000.0,0.0,0.0,0.4537,-17803000.0,-56608000.0,BALANCED,1.3435
2016-08-05,SCO,ARCX:SCO,0.0,1073.4,0.0062,84158000.0,0.0,0.0,0.4537,-17803000.0,-56608000.0,BALANCED,1.3435
2016-08-08,SCO,ARCX:SCO,0.0,1012.01,-0.0572,84158000.0,0.0,0.0,0.41,-6042000.0,-56608000.0,BALANCED,0.2498
2016-08-09,SCO,ARCX:SCO,0.0,1023.74,0.0116,84158000.0,0.0,0.0,0.3675,0.0,-56608000.0,BALANCED,9.1868
2016-08-10,SCO,ARCX:SCO,0.0,1071.7,0.0468,84158000.0,0.0,0.0,0.3675,0.0,-56608000.0,BALANCED,9.1868
2016-08-11,SCO,ARCX:SCO,24608000.0,984.31,-0.0815,108766000.0,24608000.0,0.0,3.4011,24608000.0,-32000000.0,ACCUMULATION,97.0284
2016-08-12,SCO,ARCX:SCO,0.0,944.9,-0.04,108766000.0,0.0,0.0,0.1968,24608000.0,-32000000.0,BALANCED,14.9209
2016-08-15,SCO,ARCX:SCO,0.0,894.99,-0.0528,108766000.0,0.0,0.0,0.1968,24608000.0,-32000000.0,BALANCED,14.9209
2016-08-16,SCO,ARCX:SCO,8638000.0,863.79,-0.0349,117404000.0,8638000.0,0.0,1.2316,33246000.0,-23362000.0,BALANCED,42.7905
2016-08-17,SCO,ARCX:SCO,0.0,851.16,-0.0146,117404000.0,0.0,0.0,0.12,33246000.0,-23362000.0,BALANCED,13.0001
2016-08-18,SCO,ARCX:SCO,32225000.0,805.64,-0.0535,149629000.0,32225000.0,0.0,3.2543,40863000.0,8863000.0,ACCUMULATION,93.3568
2016-08-19,SCO,ARCX:SCO,4001000.0,800.12,-0.0068,153630000.0,4001000.0,0.0,0.3632,44864000.0,12864000.0,BALANCED,23.0807
2016-08-22,SCO,ARCX:SCO,0.0,854.77,0.0683,153630000.0,0.0,0.0,-0.0436,44864000.0,12864000.0,BALANCED,8.91
2016-08-23,SCO,ARCX:SCO,0.0,829.11,-0.03,153630000.0,0.0,0.0,-0.0436,36226000.0,12864000.0,BALANCED,8.91
2016-08-24,SCO,ARCX:SCO,0.0,872.28,0.0521,153630000.0,0.0,0.0,-0.0436,36226000.0,23664000.0,BALANCED,8.91
2016-08-25,SCO,ARCX:SCO,0.0,852.05,-0.0232,153630000.0,0.0,0.0,-0.0436,4001000.0,51669000.0,BALANCED,8.91
2016-08-26,SCO,ARCX:SCO,0.0,841.38,-0.0125,153630000.0,0.0,0.0,-0.0436,0.0,51669000.0,BALANCED,-1.09
2016-08-29,SCO,ARCX:SCO,0.0,864.98,0.0281,153630000.0,0.0,0.0,-0.0436,0.0,63430000.0,BALANCED,-1.09
2016-08-30,SCO,ARCX:SCO,4445000.0,888.92,0.0277,158075000.0,4445000.0,0.0,0.3922,4445000.0,73917000.0,BALANCED,21.806
2016-08-31,SCO,ARCX:SCO,0.0,952.46,0.0715,158075000.0,0.0,0.0,-0.0585,4445000.0,73917000.0,BALANCED,8.5373
2016-09-01,SCO,ARCX:SCO,-10180000.0,1018.01,0.0688,147895000.0,0.0,-10180000.0,-1.0361,-5735000.0,63737000.0,BALANCED,-37.9013
2016-09-02,SCO,ARCX:SCO,0.0,957.95,-0.059,147895000.0,0.0,0.0,-0.0236,-5735000.0,63737000.0,BALANCED,-10.5908
2016-09-06,SCO,ARCX:SCO,-14100000.0,939.98,-0.0188,133795000.0,0.0,-14100000.0,-1.3346,-19835000.0,49637000.0,BALANCED,-45.3659
2016-09-07,SCO,ARCX:SCO,0.0,911.43,-0.0304,133795000.0,0.0,0.0,0.0224,-24280000.0,49637000.0,BALANCED,-9.4409
2016-09-08,SCO,ARCX:SCO,0.0,828.05,-0.0915,133795000.0,0.0,0.0,-0.0125,-24280000.0,49637000.0,BALANCED,-10.3129
