date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-08-21,BITX,BITX,-2950000.0,29.5,0.069,2035613000.0,0.0,-2950000.0,-0.2981,47709000.0,89134000.0,BALANCED,0.5467
2024-08-22,BITX,BITX,11266000.0,28.17,-0.0451,2046879000.0,11266000.0,0.0,0.1568,51347000.0,94115000.0,BALANCED,15.9209
2024-08-23,BITX,BITX,19154000.0,31.4,0.1148,2066033000.0,19154000.0,0.0,0.3831,59343000.0,136386000.0,BALANCED,23.5773
2024-08-26,BITX,BITX,0.0,30.94,-0.0147,2066033000.0,0.0,0.0,-0.2049,33540000.0,147262000.0,BALANCED,4.8787
2024-08-27,BITX,BITX,0.0,29.66,-0.0413,2066033000.0,0.0,0.0,-0.228,27470000.0,143675000.0,BALANCED,4.3008
2024-08-28,BITX,BITX,0.0,26.0,-0.1023,2066033000.0,0.0,0.0,-0.1918,30420000.0,143675000.0,BALANCED,5.2057
2024-08-29,BITX,BITX,33885000.0,26.27,0.0102,2099918000.0,33885000.0,0.0,0.8461,53039000.0,177560000.0,BALANCED,33.1525
2024-08-30,BITX,BITX,-3855000.0,25.7,-0.0217,2096063000.0,0.0,-3855000.0,-0.3443,30030000.0,195922000.0,BALANCED,-0.6071
2024-09-03,BITX,BITX,-12769000.0,25.04,-0.0257,2083294000.0,0.0,-12769000.0,-0.5856,17261000.0,203455000.0,BALANCED,-8.6391
2024-09-04,BITX,BITX,-10052000.0,25.13,0.0037,2073242000.0,0.0,-10052000.0,-0.4744,7209000.0,40828000.0,BALANCED,-7.8596
2024-09-05,BITX,BITX,1164000.0,23.29,-0.0732,2074406000.0,1164000.0,0.0,-0.0983,8373000.0,74777000.0,BALANCED,9.5426
2024-09-06,BITX,BITX,0.0,21.2,-0.0897,2074406000.0,0.0,0.0,-0.1285,-25512000.0,84790000.0,BALANCED,-13.2133
2024-09-09,BITX,BITX,18825000.0,24.13,0.1385,2093231000.0,18825000.0,0.0,0.4282,-2832000.0,120442000.0,BALANCED,2.7051
2024-09-10,BITX,BITX,-3967000.0,24.79,0.0273,2089264000.0,0.0,-3967000.0,-0.31,5970000.0,116475000.0,BALANCED,0.25
2024-09-11,BITX,BITX,0.0,24.5,-0.0117,2089264000.0,0.0,0.0,-0.1786,16022000.0,101360000.0,BALANCED,5.5341
2024-09-12,BITX,BITX,0.0,25.11,0.0249,2089264000.0,0.0,0.0,-0.1786,14858000.0,101360000.0,BALANCED,5.5341
2024-09-13,BITX,BITX,-1051000.0,26.28,0.0464,2088213000.0,0.0,-1051000.0,-0.2112,13807000.0,92681000.0,BALANCED,2.7198
2024-09-16,BITX,BITX,0.0,24.57,-0.0651,2088213000.0,0.0,0.0,-0.204,-5018000.0,81523000.0,BALANCED,-15.1
2024-09-17,BITX,BITX,0.0,26.36,0.073,2088213000.0,0.0,0.0,-0.2289,-1051000.0,55720000.0,BALANCED,-15.7221
2024-09-18,BITX,BITX,0.0,26.39,0.001,2088213000.0,0.0,0.0,-0.145,-1051000.0,49650000.0,BALANCED,-13.6255
2024-09-19,BITX,BITX,-14337000.0,29.26,0.1089,2073876000.0,0.0,-14337000.0,-1.4646,-15388000.0,38263000.0,BALANCED,-48.6147
2024-09-20,BITX,BITX,-27377000.0,28.82,-0.0151,2046499000.0,0.0,-27377000.0,-2.338,-41714000.0,-380000.0,DISTRIBUTION,-72.4489
2024-09-23,BITX,BITX,1459000.0,29.17,0.0123,2047958000.0,1459000.0,0.0,-0.0871,-40255000.0,-18075000.0,BALANCED,-10.1782
2024-09-24,BITX,BITX,0.0,30.16,0.0338,2047958000.0,0.0,0.0,-0.2086,-40255000.0,-18075000.0,BALANCED,-15.2145
2024-09-25,BITX,BITX,4345000.0,28.97,-0.0395,2052303000.0,4345000.0,0.0,0.1866,-35910000.0,-13730000.0,BALANCED,-3.3352
2024-09-26,BITX,BITX,15211000.0,29.83,0.0514,2067514000.0,15211000.0,0.0,1.0455,-6362000.0,1481000.0,BALANCED,20.137
2024-09-27,BITX,BITX,25458000.0,30.67,0.0284,2092972000.0,25458000.0,0.0,1.7505,46473000.0,-6946000.0,ACCUMULATION,59.7625
2024-09-30,BITX,BITX,-3983000.0,28.45,-0.0725,2088989000.0,0.0,-3983000.0,-0.5312,41031000.0,-7074000.0,BALANCED,-5.279
2024-10-01,BITX,BITX,-5372000.0,26.86,-0.0559,2083617000.0,0.0,-5372000.0,-0.5914,35659000.0,323000.0,BALANCED,-8.7841
2024-10-02,BITX,BITX,-11232000.0,25.53,-0.0495,2072385000.0,0.0,-11232000.0,-1.0161,20082000.0,-857000.0,BALANCED,-21.4028
2024-10-03,BITX,BITX,9715000.0,26.26,0.0285,2082100000.0,9715000.0,0.0,0.6673,14586000.0,7694000.0,BALANCED,28.6824
2024-10-04,BITX,BITX,21702000.0,27.47,0.0463,2103802000.0,21702000.0,0.0,1.5639,10830000.0,29396000.0,ACCUMULATION,53.0985
2024-10-07,BITX,BITX,11284000.0,28.21,0.0269,2115086000.0,11284000.0,0.0,0.7799,26097000.0,21855000.0,BALANCED,35.4981
2024-10-08,BITX,BITX,3806000.0,27.18,-0.0364,2118892000.0,3806000.0,0.0,0.1652,35275000.0,29628000.0,BALANCED,22.1298
