date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-10-28,APPX,APPX,-1238000.0,35.38,-0.051,31645000.0,0.0,-1238000.0,-0.0449,1281000.0,33183000.0,BALANCED,6.8785
2025-10-29,APPX,APPX,179000.0,35.86,0.0137,31824000.0,179000.0,0.0,-0.0135,1460000.0,33362000.0,BALANCED,11.6632
2025-10-30,APPX,APPX,23385000.0,34.64,-0.034,55209000.0,23385000.0,0.0,0.4821,22326000.0,48722000.0,BALANCED,26.0533
2025-10-31,APPX,APPX,-28651000.0,36.5,0.0535,26558000.0,0.0,-28651000.0,-0.6446,-6325000.0,20071000.0,BALANCED,-28.1149
2025-11-03,APPX,APPX,0.0,35.87,-0.0172,26558000.0,0.0,0.0,-0.0155,-6325000.0,20071000.0,BALANCED,-10.3876
2025-11-04,APPX,APPX,0.0,33.19,-0.0746,26558000.0,0.0,0.0,-0.0155,-5087000.0,20071000.0,BALANCED,-10.3876
2025-11-05,APPX,APPX,4602000.0,34.09,0.027,31160000.0,4602000.0,0.0,0.0823,-664000.0,24673000.0,BALANCED,-5.9424
2025-11-06,APPX,APPX,2246000.0,34.55,0.0136,33406000.0,2246000.0,0.0,0.0276,-21803000.0,13996000.0,BALANCED,-5.311
2025-11-07,APPX,APPX,-8251000.0,34.38,-0.005,25155000.0,0.0,-8251000.0,-0.2009,-1403000.0,3959000.0,BALANCED,-17.0224
2025-11-10,APPX,APPX,-2648000.0,37.83,0.1005,22507000.0,0.0,-2648000.0,-0.0758,-4051000.0,1311000.0,BALANCED,-15.8952
2025-11-11,APPX,APPX,0.0,31.26,-0.1738,22507000.0,0.0,0.0,-0.0176,-4051000.0,-1554000.0,BALANCED,-10.4403
2025-11-12,APPX,APPX,0.0,30.19,-0.034,22507000.0,0.0,0.0,-0.0176,-8653000.0,-1554000.0,BALANCED,-10.4403
2025-11-13,APPX,APPX,1497000.0,27.22,-0.0984,24004000.0,1497000.0,0.0,0.0201,-9402000.0,-1565000.0,BALANCED,-7.4981
2025-11-14,APPX,APPX,-1505000.0,27.36,0.0052,22499000.0,0.0,-1505000.0,-0.0448,-2656000.0,1849000.0,BALANCED,-13.1205
2025-11-17,APPX,APPX,0.0,25.53,-0.067,22499000.0,0.0,0.0,-0.0117,-8000.0,-173704000.0,BALANCED,-10.2934
2025-11-18,APPX,APPX,0.0,24.26,-0.0496,22499000.0,0.0,0.0,-0.0117,-8000.0,-7865000.0,BALANCED,-10.2934
2025-11-19,APPX,APPX,0.0,24.63,0.0151,22499000.0,0.0,0.0,-0.0117,-8000.0,-7865000.0,BALANCED,-10.2934
2025-11-20,APPX,APPX,1663000.0,23.76,-0.0351,24162000.0,1663000.0,0.0,0.0331,158000.0,-8721000.0,BALANCED,12.828
2025-11-21,APPX,APPX,0.0,23.71,-0.0024,24162000.0,0.0,0.0,-0.0022,1663000.0,-8721000.0,BALANCED,9.9456
2025-11-24,APPX,APPX,1228000.0,27.29,0.1511,25390000.0,1228000.0,0.0,0.024,2891000.0,-7493000.0,BALANCED,12.5989
2025-11-25,APPX,APPX,0.0,26.91,-0.0139,25390000.0,0.0,0.0,-0.001,2891000.0,-6255000.0,BALANCED,9.9756
