date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-04-16,HOOG,HOOG,0.0,11.65,-0.1556,891000.0,0.0,0.0,-0.2233,433000.0,891000.0,BALANCED,4.4176
2025-04-17,HOOG,HOOG,238000.0,11.92,0.0237,1129000.0,238000.0,0.0,0.8694,-33000.0,1129000.0,BALANCED,13.7343
2025-04-21,HOOG,HOOG,0.0,11.15,-0.065,1129000.0,0.0,0.0,-0.2637,238000.0,743000.0,BALANCED,3.4087
2025-04-22,HOOG,HOOG,0.0,12.39,0.112,1129000.0,0.0,0.0,-0.2575,238000.0,743000.0,BALANCED,3.5636
2025-04-23,HOOG,HOOG,0.0,13.9,0.1216,1129000.0,0.0,0.0,-0.2517,238000.0,743000.0,BALANCED,3.7081
2025-04-24,HOOG,HOOG,241000.0,16.07,0.1558,1370000.0,241000.0,0.0,0.9445,479000.0,984000.0,BALANCED,35.6113
2025-04-25,HOOG,HOOG,0.0,16.91,0.0527,1370000.0,0.0,0.0,-0.2869,241000.0,909000.0,BALANCED,2.8263
2025-04-28,HOOG,HOOG,0.0,16.55,-0.0214,1370000.0,0.0,0.0,-0.2811,241000.0,774000.0,BALANCED,2.9715
2025-04-29,HOOG,HOOG,0.0,16.84,0.0175,1370000.0,0.0,0.0,-0.2757,241000.0,974000.0,BALANCED,3.1083
2025-04-30,HOOG,HOOG,0.0,16.66,-0.011,1370000.0,0.0,0.0,-0.2705,241000.0,974000.0,BALANCED,3.2374
2025-05-01,HOOG,HOOG,0.0,14.95,-0.1026,1370000.0,0.0,0.0,-0.2656,0.0,974000.0,BALANCED,-6.6406
2025-05-02,HOOG,HOOG,0.0,16.19,0.0828,1370000.0,0.0,0.0,-0.261,0.0,974000.0,BALANCED,-6.5249
2025-05-05,HOOG,HOOG,1898000.0,15.81,-0.0229,3268000.0,1898000.0,0.0,4.7767,1898000.0,2872000.0,ACCUMULATION,100.0
2025-05-06,HOOG,HOOG,0.0,16.23,0.0261,3268000.0,0.0,0.0,-0.2547,1898000.0,2872000.0,BALANCED,3.6335
2025-05-07,HOOG,HOOG,0.0,17.09,0.0529,3268000.0,0.0,0.0,-0.2547,1898000.0,3002000.0,BALANCED,3.6335
2025-05-08,HOOG,HOOG,0.0,19.87,0.1628,3268000.0,0.0,0.0,-0.2547,1898000.0,2810000.0,BALANCED,3.6335
2025-05-09,HOOG,HOOG,0.0,20.27,0.0202,3268000.0,0.0,0.0,-0.2478,1898000.0,2106000.0,BALANCED,3.8057
2025-05-12,HOOG,HOOG,0.0,22.32,0.1013,3268000.0,0.0,0.0,-0.2357,0.0,2377000.0,BALANCED,-5.8918
2025-05-13,HOOG,HOOG,0.0,26.31,0.1786,3268000.0,0.0,0.0,-0.2557,0.0,2377000.0,BALANCED,-6.3925
2025-05-14,HOOG,HOOG,1518000.0,25.3,-0.0382,4786000.0,1518000.0,0.0,3.0151,1518000.0,3895000.0,ACCUMULATION,87.3779
2025-05-15,HOOG,HOOG,-1729000.0,24.7,-0.0237,3057000.0,0.0,-1729000.0,-3.1931,-211000.0,2166000.0,DISTRIBUTION,-91.8272
2025-05-16,HOOG,HOOG,511000.0,25.55,0.0342,3568000.0,511000.0,0.0,0.7059,300000.0,2439000.0,BALANCED,29.6467
2025-05-19,HOOG,HOOG,0.0,27.62,0.0809,3568000.0,0.0,0.0,-0.1842,300000.0,2439000.0,BALANCED,5.396
2025-05-20,HOOG,HOOG,0.0,28.16,0.0196,3568000.0,0.0,0.0,-0.1842,300000.0,2439000.0,BALANCED,5.396
2025-05-21,HOOG,HOOG,0.0,27.24,-0.0327,3568000.0,0.0,0.0,-0.1922,-1218000.0,2439000.0,BALANCED,-14.804
2025-05-22,HOOG,HOOG,0.0,28.0,0.0281,3568000.0,0.0,0.0,-0.1809,511000.0,2198000.0,BALANCED,5.4763
2025-05-23,HOOG,HOOG,1727000.0,26.57,-0.051,5295000.0,1727000.0,0.0,2.4958,1727000.0,3925000.0,ACCUMULATION,74.3949
2025-05-27,HOOG,HOOG,0.0,28.96,0.0898,5295000.0,0.0,0.0,-0.232,1727000.0,3925000.0,BALANCED,4.1992
2025-05-28,HOOG,HOOG,0.0,28.17,-0.0271,5295000.0,0.0,0.0,-0.232,1727000.0,3925000.0,BALANCED,4.1992
2025-05-29,HOOG,HOOG,0.0,27.13,-0.0369,5295000.0,0.0,0.0,-0.232,1727000.0,3925000.0,BALANCED,4.1992
2025-05-30,HOOG,HOOG,724000.0,28.98,0.068,6019000.0,724000.0,0.0,0.8633,2451000.0,4649000.0,BALANCED,33.5826
2025-06-02,HOOG,HOOG,-1528000.0,30.56,0.0545,4491000.0,0.0,-1528000.0,-2.3051,-804000.0,3121000.0,DISTRIBUTION,-69.6283
2025-06-03,HOOG,HOOG,0.0,33.9,0.1096,4491000.0,0.0,0.0,-0.1575,-804000.0,1223000.0,BALANCED,-13.9378
2025-06-04,HOOG,HOOG,0.0,34.41,0.0149,4491000.0,0.0,0.0,-0.1575,-804000.0,1223000.0,BALANCED,-13.9378
2025-06-05,HOOG,HOOG,866000.0,34.63,0.0063,5357000.0,866000.0,0.0,1.0011,62000.0,2089000.0,BALANCED,37.0287
2025-06-06,HOOG,HOOG,3684000.0,36.84,0.064,9041000.0,3684000.0,0.0,3.5296,3022000.0,5773000.0,ACCUMULATION,100.0
2025-06-09,HOOG,HOOG,3183000.0,35.37,-0.04,12224000.0,3183000.0,0.0,2.549,7733000.0,8956000.0,ACCUMULATION,79.7243
2025-06-10,HOOG,HOOG,0.0,34.5,-0.0246,12224000.0,0.0,0.0,-0.3269,7733000.0,8956000.0,BALANCED,1.8278
2025-06-11,HOOG,HOOG,918000.0,36.74,0.065,13142000.0,918000.0,0.0,0.4739,8651000.0,9874000.0,BALANCED,23.847
2025-06-12,HOOG,HOOG,-893000.0,35.7,-0.0282,12249000.0,0.0,-893000.0,-1.1094,6892000.0,7463000.0,BALANCED,-19.7357
2025-06-13,HOOG,HOOG,-345000.0,34.46,-0.0348,11904000.0,0.0,-345000.0,-0.6121,2863000.0,8847000.0,BALANCED,-9.3018
2025-06-16,HOOG,HOOG,0.0,38.38,0.1139,11904000.0,0.0,0.0,-0.3087,-320000.0,8336000.0,BALANCED,-17.7183
2025-06-17,HOOG,HOOG,0.0,36.57,-0.0473,11904000.0,0.0,0.0,-0.2616,-320000.0,8336000.0,BALANCED,-16.5394
2025-06-18,HOOG,HOOG,0.0,39.86,0.0899,11904000.0,0.0,0.0,-0.2616,-1238000.0,8336000.0,BALANCED,-16.5394
2025-06-20,HOOG,HOOG,799000.0,39.96,0.0026,12703000.0,799000.0,0.0,0.4393,454000.0,9135000.0,BALANCED,22.9817
2025-06-23,HOOG,HOOG,0.0,37.76,-0.0552,12703000.0,0.0,0.0,-0.2851,799000.0,9135000.0,BALANCED,2.8715
2025-06-24,HOOG,HOOG,0.0,43.34,0.1479,12703000.0,0.0,0.0,-0.2851,799000.0,7408000.0,BALANCED,2.8715
2025-06-25,HOOG,HOOG,0.0,44.1,0.0177,12703000.0,0.0,0.0,-0.2851,799000.0,7408000.0,BALANCED,2.8715
2025-06-26,HOOG,HOOG,919000.0,45.97,0.0424,13622000.0,919000.0,0.0,0.5185,1718000.0,8327000.0,BALANCED,24.9635
2025-06-27,HOOG,HOOG,886000.0,44.3,-0.0364,14508000.0,886000.0,0.0,0.5158,1805000.0,9213000.0,BALANCED,26.8945
2025-06-30,HOOG,HOOG,0.0,55.59,0.2549,14508000.0,0.0,0.0,-0.374,1805000.0,8489000.0,BALANCED,0.6509
2025-07-01,HOOG,HOOG,0.0,54.03,-0.0282,14508000.0,0.0,0.0,-0.3566,1805000.0,10017000.0,BALANCED,1.0858
2025-07-02,HOOG,HOOG,1515000.0,60.62,0.122,16023000.0,1515000.0,0.0,1.0562,3320000.0,11532000.0,BALANCED,38.4047
2025-07-03,HOOG,HOOG,0.0,56.1,-0.0745,16023000.0,0.0,0.0,-0.3987,2401000.0,11532000.0,BALANCED,0.0327
2025-07-07,HOOG,HOOG,0.0,54.96,-0.0204,16023000.0,0.0,0.0,-0.3987,1515000.0,10666000.0,BALANCED,0.0327
2025-07-08,HOOG,HOOG,1309000.0,52.36,-0.0472,17332000.0,1309000.0,0.0,0.8092,2824000.0,8291000.0,BALANCED,32.2292
2025-07-09,HOOG,HOOG,2524000.0,56.09,0.0713,19856000.0,2524000.0,0.0,1.865,5348000.0,7632000.0,ACCUMULATION,60.625
2025-07-10,HOOG,HOOG,0.0,61.01,0.0876,19856000.0,0.0,0.0,-0.444,3833000.0,7632000.0,BALANCED,-1.1007
2025-07-11,HOOG,HOOG,1210000.0,60.49,-0.0085,21066000.0,1210000.0,0.0,0.6239,5043000.0,7924000.0,BALANCED,27.5963
2025-07-14,HOOG,HOOG,0.0,62.46,0.0326,21066000.0,0.0,0.0,-0.4793,5043000.0,8817000.0,BALANCED,-1.9816
2025-07-15,HOOG,HOOG,0.0,61.91,-0.0087,21066000.0,0.0,0.0,-0.4558,3734000.0,9162000.0,BALANCED,-1.3957
2025-07-16,HOOG,HOOG,998000.0,66.51,0.0742,22064000.0,998000.0,0.0,0.3985,2208000.0,10160000.0,BALANCED,21.9636
2025-07-17,HOOG,HOOG,0.0,69.32,0.0422,22064000.0,0.0,0.0,-0.5663,2208000.0,10160000.0,BALANCED,-4.1579
2025-07-18,HOOG,HOOG,3744000.0,74.88,0.0802,25808000.0,3744000.0,0.0,2.5768,4742000.0,13904000.0,ACCUMULATION,76.4189
2025-07-21,HOOG,HOOG,2025000.0,67.48,-0.0988,27833000.0,2025000.0,0.0,1.062,6767000.0,15130000.0,BALANCED,40.5509
2025-07-22,HOOG,HOOG,964000.0,64.24,-0.0481,28797000.0,964000.0,0.0,0.2862,7731000.0,16094000.0,BALANCED,23.155
2025-07-23,HOOG,HOOG,4193000.0,64.5,0.0041,32990000.0,4193000.0,0.0,3.0141,10926000.0,20287000.0,ACCUMULATION,93.3531
2025-07-24,HOOG,HOOG,2893000.0,64.28,-0.0034,35883000.0,2893000.0,0.0,1.724,13819000.0,23180000.0,ACCUMULATION,63.1009
