date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-12-26,PTIR,PTIR,-3103000.0,155.15,-0.006,172359000.0,0.0,-3103000.0,-0.6336,-26122000.0,80685000.0,BALANCED,-27.8405
2024-12-27,PTIR,PTIR,0.0,143.47,-0.0753,172359000.0,0.0,0.0,-0.3298,-12077000.0,72405000.0,BALANCED,-18.2461
2024-12-30,PTIR,PTIR,-2731000.0,136.54,-0.0483,169628000.0,0.0,-2731000.0,-0.5301,-8832000.0,69674000.0,BALANCED,-25.2528
2024-12-31,PTIR,PTIR,2620000.0,130.99,-0.0407,172248000.0,2620000.0,0.0,-0.0753,-3214000.0,75427000.0,BALANCED,-9.8831
2025-01-02,PTIR,PTIR,5177000.0,129.41,-0.012,177425000.0,5177000.0,0.0,0.2011,1963000.0,72289000.0,BALANCED,19.0275
2025-01-03,PTIR,PTIR,0.0,145.46,0.124,177425000.0,0.0,0.0,-0.2816,5066000.0,72289000.0,BALANCED,2.9593
2025-01-06,PTIR,PTIR,6548000.0,130.97,-0.0996,183973000.0,6548000.0,0.0,0.2851,11614000.0,66671000.0,BALANCED,19.1267
2025-01-07,PTIR,PTIR,8842000.0,110.53,-0.1561,192815000.0,8842000.0,0.0,0.455,23187000.0,65949000.0,BALANCED,25.3738
2025-01-08,PTIR,PTIR,0.0,104.91,-0.0508,192815000.0,0.0,0.0,-0.3496,20567000.0,31573000.0,BALANCED,1.2593
2025-01-10,PTIR,PTIR,7128000.0,101.83,-0.0293,199943000.0,7128000.0,0.0,0.2984,22518000.0,37527000.0,BALANCED,19.4597
2025-01-13,PTIR,PTIR,0.0,94.91,-0.068,199943000.0,0.0,0.0,-0.3283,22518000.0,5616000.0,BALANCED,1.7937
2025-01-14,PTIR,PTIR,3904000.0,97.6,0.0284,203847000.0,3904000.0,0.0,0.0402,19874000.0,9520000.0,BALANCED,13.0058
2025-01-15,PTIR,PTIR,0.0,104.16,0.0672,203847000.0,0.0,0.0,-0.316,11032000.0,-7994000.0,BALANCED,2.1001
2025-01-16,PTIR,PTIR,0.0,107.5,0.0321,203847000.0,0.0,0.0,-0.327,11032000.0,-18680000.0,BALANCED,1.8244
2025-01-17,PTIR,PTIR,1152000.0,115.22,0.0718,204999000.0,1152000.0,0.0,-0.2001,5056000.0,-13666000.0,BALANCED,6.9982
2025-01-21,PTIR,PTIR,-1194000.0,119.39,0.0361,203805000.0,0.0,-1194000.0,-0.4115,3862000.0,5324000.0,BALANCED,-2.287
2025-01-22,PTIR,PTIR,0.0,131.77,0.1037,203805000.0,0.0,0.0,-0.2675,-42000.0,19369000.0,BALANCED,-16.6878
2025-01-23,PTIR,PTIR,-12507000.0,138.97,0.0546,191298000.0,0.0,-12507000.0,-1.3254,-12549000.0,12838000.0,BALANCED,-45.1355
2025-01-24,PTIR,PTIR,0.0,138.85,-0.0009,191298000.0,0.0,0.0,-0.1085,-12549000.0,15836000.0,BALANCED,-12.7129
2025-01-27,PTIR,PTIR,5055000.0,126.37,-0.0898,196353000.0,5055000.0,0.0,0.4236,-8646000.0,20891000.0,BALANCED,2.5911
2025-01-28,PTIR,PTIR,-8542000.0,142.36,0.1265,187811000.0,0.0,-8542000.0,-1.1281,-15994000.0,15452000.0,BALANCED,-40.2017
2025-01-29,PTIR,PTIR,-9846000.0,140.65,-0.012,177965000.0,0.0,-9846000.0,-1.2261,-25840000.0,5606000.0,BALANCED,-44.6514
2025-01-30,PTIR,PTIR,-8746000.0,145.77,0.0364,169219000.0,0.0,-8746000.0,-1.0593,-22079000.0,-409000.0,BALANCED,-42.4813
