date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-10-27,FBL,FBL,1000.0,44.89,0.0335,110573000.0,1000.0,0.0,-0.3486,11587000.0,91333000.0,BALANCED,3.2842
2025-10-28,FBL,FBL,4945000.0,44.95,0.0014,115518000.0,4945000.0,0.0,0.1881,17819000.0,90194000.0,BALANCED,18.7022
2025-10-29,FBL,FBL,29680000.0,44.97,0.0004,145198000.0,29680000.0,0.0,2.557,35915000.0,103716000.0,ACCUMULATION,79.9255
2025-10-30,FBL,FBL,122710000.0,34.76,-0.227,267908000.0,122710000.0,0.0,4.8169,157336000.0,223874000.0,ACCUMULATION,100.0
2025-10-31,FBL,FBL,77833000.0,32.84,-0.0553,345741000.0,77833000.0,0.0,2.4902,235169000.0,290750000.0,ACCUMULATION,82.2546
2025-11-03,FBL,FBL,72081000.0,31.75,-0.0331,417822000.0,72081000.0,0.0,2.0259,307249000.0,343076000.0,ACCUMULATION,72.6467
2025-11-04,FBL,FBL,0.0,30.71,-0.0329,417822000.0,0.0,0.0,-0.4654,302304000.0,332047000.0,BALANCED,-1.6338
2025-11-05,FBL,FBL,5678000.0,31.55,0.0272,423500000.0,5678000.0,0.0,-0.2763,278302000.0,332346000.0,BALANCED,5.0913
2025-11-06,FBL,FBL,1195000.0,29.85,-0.0538,424695000.0,1195000.0,0.0,-0.4333,156787000.0,320157000.0,BALANCED,3.1666
2025-11-07,FBL,FBL,3008000.0,30.09,0.008,427703000.0,3008000.0,0.0,-0.3674,81962000.0,299277000.0,BALANCED,6.8142
2025-11-10,FBL,FBL,3104000.0,31.04,0.0318,430807000.0,3104000.0,0.0,-0.3683,12985000.0,323695000.0,BALANCED,8.7934
2025-11-11,FBL,FBL,0.0,30.58,-0.0147,430807000.0,0.0,0.0,-0.4677,12985000.0,321285000.0,BALANCED,-1.6917
2025-11-12,FBL,FBL,2882000.0,28.81,-0.058,433689000.0,2882000.0,0.0,-0.3519,10189000.0,318815000.0,BALANCED,3.2023
2025-11-13,FBL,FBL,12421000.0,28.89,0.0026,446110000.0,12421000.0,0.0,-0.034,21415000.0,340557000.0,BALANCED,13.1507
2025-11-14,FBL,FBL,-3170000.0,28.82,-0.0024,442940000.0,0.0,-3170000.0,-0.5543,15237000.0,343954000.0,BALANCED,-5.8572
2025-11-17,FBL,FBL,0.0,28.11,-0.0246,442940000.0,0.0,0.0,-0.4216,12133000.0,343954000.0,BALANCED,-0.5392
2025-11-18,FBL,FBL,0.0,27.7,-0.0146,442940000.0,0.0,0.0,-0.4077,12133000.0,345241000.0,BALANCED,-0.1935
2025-11-19,FBL,FBL,11343000.0,27.01,-0.0249,454283000.0,11343000.0,0.0,-0.0261,20594000.0,345000000.0,BALANCED,11.3476
2025-11-20,FBL,FBL,-4841000.0,26.89,-0.0043,449442000.0,0.0,-4841000.0,-0.5569,3332000.0,338870000.0,BALANCED,-5.9236
2025-11-21,FBL,FBL,-9018000.0,27.33,0.0163,440424000.0,0.0,-9018000.0,-0.6589,-2516000.0,329852000.0,BALANCED,-30.4724
2025-11-24,FBL,FBL,0.0,29.05,0.0631,440424000.0,0.0,0.0,-0.384,-2516000.0,329851000.0,BALANCED,-19.6006
2025-11-25,FBL,FBL,0.0,31.24,0.0753,440424000.0,0.0,0.0,-0.3809,-2516000.0,324906000.0,BALANCED,-19.5219
2025-11-26,FBL,FBL,-5264000.0,30.96,-0.0088,435160000.0,0.0,-5264000.0,-0.5478,-19123000.0,289962000.0,BALANCED,-25.6962
