date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-02-01,INDL,INDL,0.0,10.9,-0.0294,-1657000.0,0.0,0.0,0.1352,0.0,-1657000.0,BALANCED,3.3792
2016-02-02,INDL,INDL,0.0,9.95,-0.0869,-1657000.0,0.0,0.0,0.132,0.0,230000.0,BALANCED,3.3004
2016-02-03,INDL,INDL,0.0,10.36,0.041,-1657000.0,0.0,0.0,0.1291,0.0,230000.0,BALANCED,3.2268
2016-02-04,INDL,INDL,0.0,10.36,-0.0002,-1657000.0,0.0,0.0,0.1263,0.0,1473000.0,BALANCED,3.158
2016-02-05,INDL,INDL,0.0,10.26,-0.0094,-1657000.0,0.0,0.0,0.1237,0.0,1473000.0,BALANCED,3.0933
2016-02-08,INDL,INDL,0.0,9.98,-0.0274,-1657000.0,0.0,0.0,0.1213,0.0,1473000.0,BALANCED,3.0325
2016-02-09,INDL,INDL,0.0,9.49,-0.0492,-1657000.0,0.0,0.0,0.119,0.0,1473000.0,BALANCED,2.9751
2016-02-10,INDL,INDL,0.0,9.13,-0.0372,-1657000.0,0.0,0.0,0.1168,0.0,1473000.0,BALANCED,2.9208
2016-02-11,INDL,INDL,0.0,8.27,-0.0943,-1657000.0,0.0,0.0,0.1148,0.0,1473000.0,BALANCED,2.8695
2016-02-12,INDL,INDL,1293000.0,8.62,0.0423,-364000.0,1293000.0,0.0,2.3101,1293000.0,2766000.0,ACCUMULATION,69.7532
2016-02-16,INDL,INDL,0.0,8.64,0.0022,-364000.0,0.0,0.0,0.0218,1293000.0,2766000.0,BALANCED,10.5462
2016-02-17,INDL,INDL,0.0,9.15,0.0586,-364000.0,0.0,0.0,-0.1186,1293000.0,2766000.0,BALANCED,7.0338
2016-02-18,INDL,INDL,0.0,8.93,-0.0235,-364000.0,0.0,0.0,-0.1186,1293000.0,1293000.0,BALANCED,7.0338
2016-02-19,INDL,INDL,894000.0,8.94,0.0004,530000.0,894000.0,0.0,2.03,2187000.0,2187000.0,ACCUMULATION,62.7489
2016-02-22,INDL,INDL,0.0,9.5,0.0636,530000.0,0.0,0.0,-0.3208,894000.0,2187000.0,BALANCED,1.9801
2016-02-23,INDL,INDL,0.0,8.74,-0.08,530000.0,0.0,0.0,-0.3208,894000.0,2187000.0,BALANCED,1.9801
2016-02-24,INDL,INDL,0.0,8.76,0.002,530000.0,0.0,0.0,-0.3208,894000.0,2187000.0,BALANCED,1.9801
2016-02-25,INDL,INDL,0.0,8.64,-0.0139,530000.0,0.0,0.0,-0.3208,894000.0,2187000.0,BALANCED,1.9801
2016-02-26,INDL,INDL,0.0,8.38,-0.0301,530000.0,0.0,0.0,-0.3208,0.0,2187000.0,BALANCED,-8.0199
2016-02-29,INDL,INDL,0.0,8.61,0.0274,530000.0,0.0,0.0,-0.3208,0.0,2187000.0,BALANCED,-8.0199
2016-03-01,INDL,INDL,981000.0,9.81,0.1391,1511000.0,981000.0,0.0,2.0132,981000.0,3168000.0,ACCUMULATION,62.3309
2016-03-02,INDL,INDL,0.0,10.36,0.056,1511000.0,0.0,0.0,-0.3769,981000.0,3168000.0,BALANCED,0.577
2016-03-03,INDL,INDL,0.0,10.67,0.0301,1511000.0,0.0,0.0,-0.323,981000.0,3168000.0,BALANCED,1.924
2016-03-04,INDL,INDL,0.0,11.2,0.0502,1511000.0,0.0,0.0,-0.323,981000.0,3168000.0,BALANCED,1.924
2016-03-07,INDL,INDL,0.0,11.0,-0.0187,1511000.0,0.0,0.0,-0.323,981000.0,3168000.0,BALANCED,1.924
2016-03-08,INDL,INDL,0.0,10.43,-0.0511,1511000.0,0.0,0.0,-0.323,0.0,3168000.0,BALANCED,-8.076
2016-03-09,INDL,INDL,0.0,10.89,0.0436,1511000.0,0.0,0.0,-0.323,0.0,3168000.0,BALANCED,-8.076
2016-03-10,INDL,INDL,0.0,10.56,-0.0305,1511000.0,0.0,0.0,-0.323,0.0,3168000.0,BALANCED,-8.076
2016-03-11,INDL,INDL,0.0,11.08,0.0494,1511000.0,0.0,0.0,-0.323,0.0,3168000.0,BALANCED,-8.076
2016-03-14,INDL,INDL,0.0,10.83,-0.022,1511000.0,0.0,0.0,-0.323,0.0,1875000.0,BALANCED,-8.076
2016-03-15,INDL,INDL,0.0,10.39,-0.0409,1511000.0,0.0,0.0,-0.323,0.0,1875000.0,BALANCED,-8.076
2016-03-16,INDL,INDL,0.0,11.11,0.0689,1511000.0,0.0,0.0,-0.323,0.0,1875000.0,BALANCED,-8.076
2016-03-17,INDL,INDL,0.0,11.14,0.0035,1511000.0,0.0,0.0,-0.323,0.0,1875000.0,BALANCED,-8.076
2016-03-18,INDL,INDL,0.0,11.45,0.0276,1511000.0,0.0,0.0,-0.323,0.0,981000.0,BALANCED,-8.076
2016-03-21,INDL,INDL,0.0,11.88,0.0372,1511000.0,0.0,0.0,-0.323,0.0,981000.0,BALANCED,-8.076
2016-03-22,INDL,INDL,0.0,11.63,-0.0208,1511000.0,0.0,0.0,-0.323,0.0,981000.0,BALANCED,-8.076
2016-03-23,INDL,INDL,0.0,11.57,-0.0051,1511000.0,0.0,0.0,-0.323,0.0,981000.0,BALANCED,-8.076
2016-03-24,INDL,INDL,12000.0,46.1,-0.0042,1523000.0,12000.0,0.0,-0.2877,12000.0,993000.0,BALANCED,4.8083
2016-03-28,INDL,INDL,0.0,45.37,-0.0157,1523000.0,0.0,0.0,-0.3244,12000.0,993000.0,BALANCED,1.8902
2016-03-29,INDL,INDL,0.0,47.05,0.0369,1523000.0,0.0,0.0,-0.2643,12000.0,993000.0,BALANCED,3.3936
2016-03-30,INDL,INDL,0.0,48.53,0.0315,1523000.0,0.0,0.0,-0.2643,12000.0,12000.0,BALANCED,3.3936
2016-03-31,INDL,INDL,0.0,48.78,0.0052,1523000.0,0.0,0.0,-0.2643,12000.0,12000.0,BALANCED,3.3936
2016-04-01,INDL,INDL,0.0,47.98,-0.0163,1523000.0,0.0,0.0,-0.2643,0.0,12000.0,BALANCED,-6.6064
2016-04-04,INDL,INDL,0.0,47.48,-0.0104,1523000.0,0.0,0.0,-0.1849,0.0,12000.0,BALANCED,-4.6218
2016-04-05,INDL,INDL,0.0,44.52,-0.0624,1523000.0,0.0,0.0,-0.1849,0.0,12000.0,BALANCED,-4.6218
2016-04-06,INDL,INDL,0.0,46.12,0.0359,1523000.0,0.0,0.0,-0.1849,0.0,12000.0,BALANCED,-4.6218
2016-04-07,INDL,INDL,0.0,42.65,-0.0751,1523000.0,0.0,0.0,-0.1849,0.0,12000.0,BALANCED,-4.6218
2016-04-08,INDL,INDL,0.0,43.72,0.025,1523000.0,0.0,0.0,-0.1849,0.0,12000.0,BALANCED,-4.6218
2016-04-11,INDL,INDL,0.0,46.25,0.0578,1523000.0,0.0,0.0,-0.1849,0.0,12000.0,BALANCED,-4.6218
2016-04-12,INDL,INDL,0.0,47.97,0.0372,1523000.0,0.0,0.0,-0.1849,0.0,12000.0,BALANCED,-4.6218
2016-04-13,INDL,INDL,-2491000.0,49.83,0.0387,-968000.0,0.0,-2491000.0,-5.2946,-2491000.0,-2479000.0,DISTRIBUTION,-100.0
2016-04-14,INDL,INDL,0.0,49.99,0.0033,-968000.0,0.0,0.0,0.1817,-2491000.0,-2479000.0,BALANCED,-5.4584
2016-04-15,INDL,INDL,0.0,50.11,0.0024,-968000.0,0.0,0.0,0.1817,-2491000.0,-2479000.0,BALANCED,-5.4584
2016-04-18,INDL,INDL,0.0,50.94,0.0166,-968000.0,0.0,0.0,0.1817,-2491000.0,-2479000.0,BALANCED,-5.4584
2016-04-19,INDL,INDL,0.0,53.0,0.0404,-968000.0,0.0,0.0,0.1817,-2491000.0,-2479000.0,BALANCED,-5.4584
2016-04-20,INDL,INDL,0.0,50.76,-0.0421,-968000.0,0.0,0.0,0.1817,0.0,-2479000.0,BALANCED,4.5416
2016-04-21,INDL,INDL,0.0,49.3,-0.0289,-968000.0,0.0,0.0,0.1817,0.0,-2479000.0,BALANCED,4.5416
2016-04-22,INDL,INDL,0.0,49.21,-0.0017,-968000.0,0.0,0.0,0.1817,0.0,-2491000.0,BALANCED,4.5416
2016-04-25,INDL,INDL,0.0,47.81,-0.0284,-968000.0,0.0,0.0,0.1817,0.0,-2491000.0,BALANCED,4.5416
2016-04-26,INDL,INDL,0.0,50.95,0.0657,-968000.0,0.0,0.0,0.1817,0.0,-2491000.0,BALANCED,4.5416
2016-04-27,INDL,INDL,0.0,52.03,0.0211,-968000.0,0.0,0.0,0.1817,0.0,-2491000.0,BALANCED,4.5416
2016-04-28,INDL,INDL,0.0,47.95,-0.0784,-968000.0,0.0,0.0,0.1817,0.0,-2491000.0,BALANCED,4.5416
2016-04-29,INDL,INDL,0.0,47.9,-0.0011,-968000.0,0.0,0.0,0.1817,0.0,-2491000.0,BALANCED,4.5416
2016-05-02,INDL,INDL,0.0,47.98,0.0018,-968000.0,0.0,0.0,0.1817,0.0,-2491000.0,BALANCED,4.5416
2016-05-03,INDL,INDL,0.0,44.94,-0.0634,-968000.0,0.0,0.0,0.1817,0.0,-2491000.0,BALANCED,4.5416
2016-05-04,INDL,INDL,0.0,44.08,-0.0192,-968000.0,0.0,0.0,0.1817,0.0,-2491000.0,BALANCED,4.5416
2016-05-05,INDL,INDL,0.0,45.14,0.024,-968000.0,0.0,0.0,0.1817,0.0,-2491000.0,BALANCED,4.5416
2016-05-06,INDL,INDL,0.0,45.71,0.0128,-968000.0,0.0,0.0,0.1826,0.0,-2491000.0,BALANCED,4.5644
2016-05-09,INDL,INDL,0.0,46.16,0.0098,-968000.0,0.0,0.0,0.1826,0.0,-2491000.0,BALANCED,4.5644
2016-05-10,INDL,INDL,0.0,47.47,0.0283,-968000.0,0.0,0.0,0.1826,0.0,-2491000.0,BALANCED,4.5644
2016-05-11,INDL,INDL,0.0,46.13,-0.0282,-968000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-12,INDL,INDL,0.0,46.48,0.0077,-968000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-13,INDL,INDL,0.0,43.88,-0.0559,-968000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-16,INDL,INDL,0.0,45.98,0.0478,-968000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-17,INDL,INDL,0.0,45.23,-0.0163,-968000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-18,INDL,INDL,0.0,44.48,-0.0167,-968000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-19,INDL,INDL,0.0,42.41,-0.0466,-968000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-20,INDL,INDL,-2133000.0,42.66,0.0059,-3101000.0,0.0,-2133000.0,-3.3628,-2133000.0,-2133000.0,DISTRIBUTION,-96.0706
2016-05-23,INDL,INDL,0.0,41.55,-0.026,-3101000.0,0.0,0.0,0.2619,-2133000.0,-2133000.0,BALANCED,-3.4518
2016-05-24,INDL,INDL,0.0,42.48,0.0225,-3101000.0,0.0,0.0,0.2619,-2133000.0,-2133000.0,BALANCED,-3.4518
2016-05-25,INDL,INDL,0.0,45.35,0.0676,-3101000.0,0.0,0.0,0.1826,-2133000.0,-2133000.0,BALANCED,-5.4356
2016-05-26,INDL,INDL,0.0,47.44,0.0459,-3101000.0,0.0,0.0,0.1826,-2133000.0,-2133000.0,BALANCED,-5.4356
2016-05-27,INDL,INDL,0.0,49.21,0.0375,-3101000.0,0.0,0.0,0.1826,0.0,-2133000.0,BALANCED,4.5644
2016-05-31,INDL,INDL,0.0,48.17,-0.0211,-3101000.0,0.0,0.0,0.1826,0.0,-2133000.0,BALANCED,4.5644
2016-06-01,INDL,INDL,0.0,48.29,0.0025,-3101000.0,0.0,0.0,0.1826,0.0,-2133000.0,BALANCED,4.5644
2016-06-02,INDL,INDL,0.0,49.93,0.0339,-3101000.0,0.0,0.0,0.1826,0.0,-2133000.0,BALANCED,4.5644
2016-06-03,INDL,INDL,0.0,50.9,0.0193,-3101000.0,0.0,0.0,0.1826,0.0,-2133000.0,BALANCED,4.5644
2016-06-06,INDL,INDL,0.0,50.49,-0.0079,-3101000.0,0.0,0.0,0.1826,0.0,-2133000.0,BALANCED,4.5644
2016-06-07,INDL,INDL,0.0,51.56,0.0212,-3101000.0,0.0,0.0,0.1826,0.0,-2133000.0,BALANCED,4.5644
2016-06-08,INDL,INDL,0.0,52.45,0.0172,-3101000.0,0.0,0.0,0.1826,0.0,-2133000.0,BALANCED,4.5644
2016-06-09,INDL,INDL,0.0,50.47,-0.0377,-3101000.0,0.0,0.0,0.1826,0.0,-2133000.0,BALANCED,4.5644
2016-06-10,INDL,INDL,-2416000.0,48.33,-0.0425,-5517000.0,0.0,-2416000.0,-3.9159,-2416000.0,-4549000.0,DISTRIBUTION,-100.0
2016-06-13,INDL,INDL,0.0,46.84,-0.0308,-5517000.0,0.0,0.0,0.2622,-2416000.0,-4549000.0,BALANCED,-3.4443
2016-06-14,INDL,INDL,0.0,46.99,0.0032,-5517000.0,0.0,0.0,0.2622,-2416000.0,-4549000.0,BALANCED,-3.4443
2016-06-15,INDL,INDL,0.0,49.51,0.0538,-5517000.0,0.0,0.0,0.2622,-2416000.0,-4549000.0,BALANCED,-3.4443
2016-06-16,INDL,INDL,0.0,48.36,-0.0233,-5517000.0,0.0,0.0,0.2622,-2416000.0,-4549000.0,BALANCED,-3.4443
2016-06-17,INDL,INDL,0.0,48.91,0.0114,-5517000.0,0.0,0.0,0.2622,0.0,-4549000.0,BALANCED,6.5557
2016-06-20,INDL,INDL,0.0,49.3,0.0079,-5517000.0,0.0,0.0,0.2622,0.0,-2416000.0,BALANCED,6.5557
2016-06-21,INDL,INDL,0.0,49.07,-0.0047,-5517000.0,0.0,0.0,0.2622,0.0,-2416000.0,BALANCED,6.5557
2016-06-22,INDL,INDL,0.0,48.67,-0.0081,-5517000.0,0.0,0.0,0.2622,0.0,-2416000.0,BALANCED,6.5557
2016-06-23,INDL,INDL,0.0,51.82,0.0648,-5517000.0,0.0,0.0,0.2622,0.0,-2416000.0,BALANCED,6.5557
2016-06-24,INDL,INDL,2203000.0,44.05,-0.1499,-3314000.0,2203000.0,0.0,3.1659,2203000.0,-213000.0,ACCUMULATION,91.1481
2016-06-27,INDL,INDL,2215000.0,44.3,0.0055,-1099000.0,2215000.0,0.0,2.6628,4418000.0,2002000.0,ACCUMULATION,80.5699
2016-06-28,INDL,INDL,0.0,47.24,0.0665,-1099000.0,0.0,0.0,0.0052,4418000.0,2002000.0,BALANCED,10.131
2016-06-29,INDL,INDL,0.0,50.02,0.0588,-1099000.0,0.0,0.0,0.0052,4418000.0,2002000.0,BALANCED,10.131
2016-06-30,INDL,INDL,-2527000.0,50.54,0.0104,-3626000.0,0.0,-2527000.0,-2.5607,1891000.0,-525000.0,DISTRIBUTION,-56.0171
2016-07-01,INDL,INDL,0.0,52.47,0.0381,-3626000.0,0.0,0.0,0.093,-312000.0,-525000.0,BALANCED,-7.6739
2016-07-05,INDL,INDL,0.0,50.74,-0.0328,-3626000.0,0.0,0.0,0.0201,-2527000.0,-525000.0,BALANCED,-9.4974
2016-07-06,INDL,INDL,0.0,51.42,0.0133,-3626000.0,0.0,0.0,0.0201,-2527000.0,-525000.0,BALANCED,-9.4974
2016-07-07,INDL,INDL,0.0,50.95,-0.009,-3626000.0,0.0,0.0,0.0201,-2527000.0,-525000.0,BALANCED,-9.4974
2016-07-08,INDL,INDL,0.0,53.72,0.0543,-3626000.0,0.0,0.0,0.0201,0.0,-525000.0,BALANCED,0.5026
2016-07-11,INDL,INDL,-2757000.0,55.14,0.0264,-6383000.0,0.0,-2757000.0,-2.6374,-2757000.0,-866000.0,DISTRIBUTION,-77.9356
2016-07-12,INDL,INDL,0.0,56.73,0.0289,-6383000.0,0.0,0.0,0.109,-2757000.0,-866000.0,BALANCED,-7.2755
2016-07-13,INDL,INDL,0.0,56.18,-0.0098,-6383000.0,0.0,0.0,0.109,-2757000.0,-866000.0,BALANCED,-7.2755
2016-07-14,INDL,INDL,0.0,57.64,0.026,-6383000.0,0.0,0.0,0.109,-2757000.0,-866000.0,BALANCED,-7.2755
2016-07-15,INDL,INDL,-2792000.0,55.85,-0.0311,-9175000.0,0.0,-2792000.0,-2.3194,-5549000.0,-3658000.0,DISTRIBUTION,-69.9848
2016-07-18,INDL,INDL,0.0,54.86,-0.0176,-9175000.0,0.0,0.0,0.1813,-2792000.0,-3658000.0,BALANCED,-5.4664
2016-07-19,INDL,INDL,0.0,54.74,-0.0021,-9175000.0,0.0,0.0,0.1813,-2792000.0,-3658000.0,BALANCED,-5.4664
2016-07-20,INDL,INDL,0.0,55.71,0.0176,-9175000.0,0.0,0.0,0.1813,-2792000.0,-3658000.0,BALANCED,-5.4664
2016-07-21,INDL,INDL,0.0,54.43,-0.0228,-9175000.0,0.0,0.0,0.1813,-2792000.0,-3658000.0,BALANCED,-5.4664
2016-07-22,INDL,INDL,0.0,56.38,0.0357,-9175000.0,0.0,0.0,0.1813,0.0,-3658000.0,BALANCED,4.5336
2016-07-25,INDL,INDL,0.0,56.72,0.0061,-9175000.0,0.0,0.0,0.1178,0.0,-5861000.0,BALANCED,2.9438
2016-07-26,INDL,INDL,0.0,56.35,-0.0066,-9175000.0,0.0,0.0,0.1178,0.0,-8076000.0,BALANCED,2.9438
2016-07-27,INDL,INDL,0.0,58.1,0.0312,-9175000.0,0.0,0.0,0.1178,0.0,-8076000.0,BALANCED,2.9438
2016-07-28,INDL,INDL,0.0,59.1,0.0172,-9175000.0,0.0,0.0,0.1178,0.0,-8076000.0,BALANCED,2.9438
2016-07-29,INDL,INDL,-2984000.0,59.68,0.0099,-12159000.0,0.0,-2984000.0,-2.383,-2984000.0,-8533000.0,DISTRIBUTION,-71.5748
2016-08-01,INDL,INDL,0.0,58.54,-0.0192,-12159000.0,0.0,0.0,0.191,-2984000.0,-8533000.0,BALANCED,-5.2256
2016-08-02,INDL,INDL,0.0,58.39,-0.0026,-12159000.0,0.0,0.0,0.191,-2984000.0,-8533000.0,BALANCED,-5.2256
2016-08-03,INDL,INDL,0.0,58.19,-0.0033,-12159000.0,0.0,0.0,0.191,-2984000.0,-8533000.0,BALANCED,-5.2256
2016-08-04,INDL,INDL,0.0,57.69,-0.0087,-12159000.0,0.0,0.0,0.191,-2984000.0,-8533000.0,BALANCED,-5.2256
2016-08-05,INDL,INDL,0.0,60.72,0.0526,-12159000.0,0.0,0.0,0.191,0.0,-8533000.0,BALANCED,4.7744
2016-08-08,INDL,INDL,0.0,60.43,-0.0048,-12159000.0,0.0,0.0,0.2765,0.0,-5776000.0,BALANCED,6.9113
2016-08-09,INDL,INDL,0.0,60.34,-0.0015,-12159000.0,0.0,0.0,0.3849,0.0,-5776000.0,BALANCED,9.6219
2016-08-10,INDL,INDL,0.0,57.53,-0.0466,-12159000.0,0.0,0.0,0.3849,0.0,-5776000.0,BALANCED,9.6219
2016-08-11,INDL,INDL,0.0,59.76,0.0388,-12159000.0,0.0,0.0,0.3849,0.0,-5776000.0,BALANCED,9.6219
2016-08-12,INDL,INDL,-2994000.0,59.89,0.0021,-15153000.0,0.0,-2994000.0,-2.6172,-2994000.0,-5978000.0,DISTRIBUTION,-77.4299
2016-08-15,INDL,INDL,0.0,60.47,0.0097,-15153000.0,0.0,0.0,0.3853,-2994000.0,-5978000.0,BALANCED,-0.3668
2016-08-16,INDL,INDL,0.0,58.37,-0.0347,-15153000.0,0.0,0.0,0.3853,-2994000.0,-5978000.0,BALANCED,-0.3668
2016-08-17,INDL,INDL,0.0,58.33,-0.0008,-15153000.0,0.0,0.0,0.3853,-2994000.0,-5978000.0,BALANCED,-0.3668
2016-08-18,INDL,INDL,0.0,59.78,0.0248,-15153000.0,0.0,0.0,0.3853,-2994000.0,-5978000.0,BALANCED,-0.3668
2016-08-19,INDL,INDL,0.0,59.07,-0.0119,-15153000.0,0.0,0.0,0.3853,0.0,-5978000.0,BALANCED,9.6332
2016-08-22,INDL,INDL,0.0,56.67,-0.0405,-15153000.0,0.0,0.0,0.3275,0.0,-5978000.0,BALANCED,8.1887
2016-08-23,INDL,INDL,0.0,57.0,0.0057,-15153000.0,0.0,0.0,0.3275,0.0,-5978000.0,BALANCED,8.1887
2016-08-24,INDL,INDL,0.0,58.89,0.0333,-15153000.0,0.0,0.0,0.3275,0.0,-5978000.0,BALANCED,8.1887
2016-08-25,INDL,INDL,0.0,57.39,-0.0255,-15153000.0,0.0,0.0,0.3275,0.0,-5978000.0,BALANCED,8.1887
2016-08-26,INDL,INDL,0.0,56.06,-0.0232,-15153000.0,0.0,0.0,0.2628,0.0,-2994000.0,BALANCED,6.5692
2016-08-29,INDL,INDL,0.0,58.37,0.0412,-15153000.0,0.0,0.0,0.2628,0.0,-2994000.0,BALANCED,6.5692
2016-08-30,INDL,INDL,0.0,59.25,0.015,-15153000.0,0.0,0.0,0.2628,0.0,-2994000.0,BALANCED,6.5692
2016-08-31,INDL,INDL,0.0,59.22,-0.0005,-15153000.0,0.0,0.0,0.2628,0.0,-2994000.0,BALANCED,6.5692
2016-09-01,INDL,INDL,0.0,59.87,0.011,-15153000.0,0.0,0.0,0.2628,0.0,-2994000.0,BALANCED,6.5692
2016-09-02,INDL,INDL,0.0,62.13,0.0377,-15153000.0,0.0,0.0,0.2628,0.0,-2994000.0,BALANCED,6.5692
2016-09-06,INDL,INDL,0.0,64.53,0.0387,-15153000.0,0.0,0.0,0.2628,0.0,-2994000.0,BALANCED,6.5692
2016-09-07,INDL,INDL,0.0,63.42,-0.0173,-15153000.0,0.0,0.0,0.2628,0.0,-2994000.0,BALANCED,6.5692
2016-09-08,INDL,INDL,0.0,62.83,-0.0094,-15153000.0,0.0,0.0,0.2628,0.0,-2994000.0,BALANCED,6.5692
2016-09-09,INDL,INDL,0.0,58.09,-0.0753,-15153000.0,0.0,0.0,0.2628,0.0,-2994000.0,BALANCED,6.5692
2016-09-12,INDL,INDL,0.0,60.41,0.0399,-15153000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-09-13,INDL,INDL,0.0,56.47,-0.0652,-15153000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-09-14,INDL,INDL,0.0,57.9,0.0252,-15153000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-09-15,INDL,INDL,-2975000.0,59.51,0.0278,-18128000.0,0.0,-2975000.0,-3.6662,-2975000.0,-2975000.0,DISTRIBUTION,-100.0
2016-09-16,INDL,INDL,0.0,58.23,-0.0215,-18128000.0,0.0,0.0,0.2628,-2975000.0,-2975000.0,BALANCED,-3.4308
2016-09-19,INDL,INDL,0.0,59.01,0.0135,-18128000.0,0.0,0.0,0.2628,-2975000.0,-2975000.0,BALANCED,-3.4308
2016-09-20,INDL,INDL,0.0,58.61,-0.0068,-18128000.0,0.0,0.0,0.2628,-2975000.0,-2975000.0,BALANCED,-3.4308
2016-09-21,INDL,INDL,0.0,62.07,0.059,-18128000.0,0.0,0.0,0.2628,-2975000.0,-2975000.0,BALANCED,-3.4308
2016-09-22,INDL,INDL,0.0,63.12,0.017,-18128000.0,0.0,0.0,0.2628,0.0,-2975000.0,BALANCED,6.5692
2016-09-23,INDL,INDL,0.0,60.71,-0.0383,-18128000.0,0.0,0.0,0.2628,0.0,-2975000.0,BALANCED,6.5692
2016-09-26,INDL,INDL,0.0,58.98,-0.0284,-18128000.0,0.0,0.0,0.1826,0.0,-2975000.0,BALANCED,4.5644
2016-09-27,INDL,INDL,0.0,60.7,0.0291,-18128000.0,0.0,0.0,0.1826,0.0,-2975000.0,BALANCED,4.5644
2016-09-28,INDL,INDL,0.0,62.76,0.034,-18128000.0,0.0,0.0,0.1826,0.0,-2975000.0,BALANCED,4.5644
2016-09-29,INDL,INDL,0.0,54.91,-0.1251,-18128000.0,0.0,0.0,0.1826,0.0,-2975000.0,BALANCED,4.5644
2016-09-30,INDL,INDL,0.0,58.49,0.0651,-18128000.0,0.0,0.0,0.1826,0.0,-2975000.0,BALANCED,4.5644
2016-10-03,INDL,INDL,0.0,61.96,0.0594,-18128000.0,0.0,0.0,0.1826,0.0,-2975000.0,BALANCED,4.5644
2016-10-04,INDL,INDL,0.0,61.09,-0.014,-18128000.0,0.0,0.0,0.1826,0.0,-2975000.0,BALANCED,4.5644
2016-10-05,INDL,INDL,0.0,62.1,0.0165,-18128000.0,0.0,0.0,0.1826,0.0,-2975000.0,BALANCED,4.5644
2016-10-06,INDL,INDL,0.0,61.43,-0.0108,-18128000.0,0.0,0.0,0.1826,0.0,-2975000.0,BALANCED,4.5644
