date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-04-18,URTY,URTY,0.0,72.45,0.0222,1045000.0,0.0,0.0,0.0154,-14176000.0,-14176000.0,BALANCED,-9.6161
2016-04-19,URTY,URTY,0.0,72.63,0.0025,1045000.0,0.0,0.0,0.0154,-14176000.0,-14176000.0,BALANCED,-9.6161
2016-04-20,URTY,URTY,0.0,73.03,0.0055,1045000.0,0.0,0.0,0.0154,-14176000.0,-14176000.0,BALANCED,-9.6161
2016-04-21,URTY,URTY,0.0,71.79,-0.017,1045000.0,0.0,0.0,0.0154,-14176000.0,-14176000.0,BALANCED,-9.6161
2016-04-22,URTY,URTY,0.0,73.86,0.0288,1045000.0,0.0,0.0,0.0154,0.0,-14176000.0,BALANCED,0.3839
2016-04-25,URTY,URTY,0.0,72.2,-0.0225,1045000.0,0.0,0.0,0.0154,0.0,-14176000.0,BALANCED,0.3839
2016-04-26,URTY,URTY,0.0,74.59,0.0331,1045000.0,0.0,0.0,0.1826,0.0,-14176000.0,BALANCED,4.5644
2016-04-27,URTY,URTY,0.0,75.27,0.0091,1045000.0,0.0,0.0,0.1826,0.0,-14176000.0,BALANCED,4.5644
2016-04-28,URTY,URTY,0.0,72.59,-0.0356,1045000.0,0.0,0.0,0.1826,0.0,-14176000.0,BALANCED,4.5644
2016-04-29,URTY,URTY,0.0,70.75,-0.0253,1045000.0,0.0,0.0,0.1826,0.0,-14176000.0,BALANCED,4.5644
2016-05-02,URTY,URTY,0.0,72.65,0.0269,1045000.0,0.0,0.0,0.1826,0.0,-14176000.0,BALANCED,4.5644
2016-05-03,URTY,URTY,0.0,68.99,-0.0504,1045000.0,0.0,0.0,0.1826,0.0,-14176000.0,BALANCED,4.5644
2016-05-04,URTY,URTY,0.0,67.4,-0.023,1045000.0,0.0,0.0,0.1826,0.0,-14176000.0,BALANCED,4.5644
2016-05-05,URTY,URTY,0.0,66.47,-0.0138,1045000.0,0.0,0.0,0.1826,0.0,-14176000.0,BALANCED,4.5644
2016-05-06,URTY,URTY,0.0,67.7,0.0185,1045000.0,0.0,0.0,0.1826,0.0,-14176000.0,BALANCED,4.5644
2016-05-09,URTY,URTY,0.0,68.34,0.0095,1045000.0,0.0,0.0,0.1826,0.0,-14176000.0,BALANCED,4.5644
2016-05-10,URTY,URTY,0.0,70.31,0.0288,1045000.0,0.0,0.0,0.1826,0.0,-14176000.0,BALANCED,4.5644
2016-05-11,URTY,URTY,0.0,67.68,-0.0374,1045000.0,0.0,0.0,0.1826,0.0,-14176000.0,BALANCED,4.5644
2016-05-12,URTY,URTY,0.0,66.61,-0.0158,1045000.0,0.0,0.0,0.1826,0.0,-14176000.0,BALANCED,4.5644
2016-05-13,URTY,URTY,0.0,65.49,-0.0168,1045000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-16,URTY,URTY,0.0,67.95,0.0376,1045000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-17,URTY,URTY,0.0,64.58,-0.0496,1045000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-18,URTY,URTY,0.0,65.52,0.0146,1045000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-19,URTY,URTY,0.0,64.06,-0.0223,1045000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-20,URTY,URTY,0.0,67.15,0.0482,1045000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-23,URTY,URTY,0.0,66.98,-0.0025,1045000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-24,URTY,URTY,0.0,71.3,0.0645,1045000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-05-25,URTY,URTY,3619000.0,72.38,0.0151,4664000.0,3619000.0,0.0,1.4744,3619000.0,3619000.0,BALANCED,48.8609
2016-05-26,URTY,URTY,0.0,72.16,-0.003,4664000.0,0.0,0.0,0.1307,3619000.0,3619000.0,BALANCED,13.2666
2016-05-27,URTY,URTY,0.0,74.23,0.0287,4664000.0,0.0,0.0,-0.1826,3619000.0,3619000.0,BALANCED,5.4356
2016-05-31,URTY,URTY,0.0,75.06,0.0112,4664000.0,0.0,0.0,-0.1826,3619000.0,3619000.0,BALANCED,5.4356
2016-06-01,URTY,URTY,0.0,76.67,0.0214,4664000.0,0.0,0.0,-0.1826,3619000.0,3619000.0,BALANCED,5.4356
2016-06-02,URTY,URTY,0.0,78.19,0.0198,4664000.0,0.0,0.0,-0.1826,0.0,3619000.0,BALANCED,-4.5644
2016-06-03,URTY,URTY,0.0,76.89,-0.0166,4664000.0,0.0,0.0,-0.1826,0.0,3619000.0,BALANCED,-4.5644
2016-06-06,URTY,URTY,-15884000.0,79.42,0.0329,-11220000.0,0.0,-15884000.0,-5.1645,-15884000.0,-12265000.0,DISTRIBUTION,-100.0
2016-06-07,URTY,URTY,0.0,80.04,0.0078,-11220000.0,0.0,0.0,0.1364,-15884000.0,-12265000.0,BALANCED,-6.589
2016-06-08,URTY,URTY,0.0,81.89,0.0231,-11220000.0,0.0,0.0,0.1364,-15884000.0,-12265000.0,BALANCED,-6.589
