date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-03-21,TNA,TNA,-75375000.0,55.83,-0.0083,16535000.0,0.0,-75375000.0,-3.1568,-75375000.0,-171681000.0,DISTRIBUTION,-90.9204
2016-03-22,TNA,TNA,-13913000.0,55.65,-0.0032,2622000.0,0.0,-13913000.0,-0.3228,-89288000.0,-165840000.0,BALANCED,-22.0702
2016-03-23,TNA,TNA,0.0,52.38,-0.0589,2622000.0,0.0,0.0,0.4887,-89288000.0,-152281000.0,BALANCED,2.2184
2016-03-24,TNA,TNA,0.0,52.92,0.0105,2622000.0,0.0,0.0,0.5029,-89288000.0,-152281000.0,BALANCED,2.5713
2016-03-28,TNA,TNA,0.0,53.03,0.0021,2622000.0,0.0,0.0,0.5029,-89288000.0,-128658000.0,BALANCED,2.5713
2016-03-29,TNA,TNA,20083000.0,57.38,0.0819,22705000.0,20083000.0,0.0,1.5256,6170000.0,-73474000.0,ACCUMULATION,50.1392
2016-03-30,TNA,TNA,-2880000.0,57.6,0.0039,19825000.0,0.0,-2880000.0,0.299,17203000.0,-58993000.0,BALANCED,15.4743
2016-03-31,TNA,TNA,-31991000.0,58.17,0.0098,-12166000.0,0.0,-31991000.0,-1.2417,-14788000.0,-85865000.0,BALANCED,-45.0432
2016-04-01,TNA,TNA,-5874000.0,58.74,0.01,-18040000.0,0.0,-5874000.0,0.1129,-20662000.0,-118085000.0,BALANCED,-13.178
2016-04-04,TNA,TNA,-14327000.0,57.31,-0.0245,-32367000.0,0.0,-14327000.0,-0.3878,-34989000.0,-132412000.0,BALANCED,-27.6947
2016-04-05,TNA,TNA,0.0,55.34,-0.0344,-32367000.0,0.0,0.0,0.4088,-55072000.0,-132412000.0,BALANCED,0.2209
2016-04-06,TNA,TNA,-11460000.0,57.3,0.0355,-43827000.0,0.0,-11460000.0,-0.2456,-63652000.0,-143872000.0,BALANCED,-18.1394
2016-04-07,TNA,TNA,0.0,54.83,-0.0431,-43827000.0,0.0,0.0,0.3711,-31661000.0,-143872000.0,BALANCED,-0.7235
2016-04-08,TNA,TNA,0.0,55.5,0.0123,-43827000.0,0.0,0.0,0.3711,-25787000.0,-143872000.0,BALANCED,-0.7235
2016-04-11,TNA,TNA,0.0,55.05,-0.0082,-43827000.0,0.0,0.0,0.3317,-11460000.0,-135737000.0,BALANCED,-1.7071
2016-04-12,TNA,TNA,2838000.0,56.77,0.0313,-40989000.0,2838000.0,0.0,0.442,-8622000.0,-132899000.0,BALANCED,3.0509
2016-04-13,TNA,TNA,6051000.0,60.51,0.0658,-34938000.0,6051000.0,0.0,0.5896,8889000.0,-126848000.0,BALANCED,28.7411
2016-04-14,TNA,TNA,-39190000.0,60.29,-0.0035,-74128000.0,0.0,-39190000.0,-1.9139,-30301000.0,-166038000.0,DISTRIBUTION,-59.8484
2016-04-15,TNA,TNA,-21232000.0,60.66,0.0062,-95360000.0,0.0,-21232000.0,-0.8594,-51533000.0,-187270000.0,BALANCED,-35.4854
2016-04-18,TNA,TNA,-12401000.0,62.01,0.0221,-107761000.0,0.0,-12401000.0,-0.3199,-63934000.0,-199671000.0,BALANCED,-23.997
2016-04-19,TNA,TNA,-15541000.0,62.16,0.0025,-123302000.0,0.0,-15541000.0,-0.4726,-82313000.0,-139837000.0,BALANCED,-29.8147
2016-04-20,TNA,TNA,0.0,62.5,0.0055,-123302000.0,0.0,0.0,0.4346,-88364000.0,-125924000.0,BALANCED,0.8644
2016-04-21,TNA,TNA,0.0,61.44,-0.017,-123302000.0,0.0,0.0,0.4346,-49174000.0,-125924000.0,BALANCED,0.8644
2016-04-22,TNA,TNA,-6321000.0,63.21,0.0287,-129623000.0,0.0,-6321000.0,0.0782,-34263000.0,-132245000.0,BALANCED,-10.046
2016-04-25,TNA,TNA,-9268000.0,61.79,-0.0224,-138891000.0,0.0,-9268000.0,-0.0922,-31130000.0,-141513000.0,BALANCED,-16.3051
2016-04-26,TNA,TNA,0.0,63.83,0.0331,-138891000.0,0.0,0.0,0.4505,-15589000.0,-161596000.0,BALANCED,1.2622
2016-04-27,TNA,TNA,0.0,64.41,0.0091,-138891000.0,0.0,0.0,0.4505,-15589000.0,-158716000.0,BALANCED,1.2622
2016-04-28,TNA,TNA,0.0,62.12,-0.0356,-138891000.0,0.0,0.0,0.4505,-15589000.0,-126725000.0,BALANCED,1.2622
2016-04-29,TNA,TNA,-12109000.0,60.54,-0.0254,-151000000.0,0.0,-12109000.0,-0.2355,-21377000.0,-132960000.0,BALANCED,-17.8886
2016-05-02,TNA,TNA,0.0,62.17,0.0268,-151000000.0,0.0,0.0,0.4754,-12109000.0,-118633000.0,BALANCED,1.8844
2016-05-03,TNA,TNA,0.0,59.04,-0.0503,-151000000.0,0.0,0.0,0.4902,-12109000.0,-118633000.0,BALANCED,2.2558
2016-05-04,TNA,TNA,0.0,57.68,-0.0231,-151000000.0,0.0,0.0,0.4522,-12109000.0,-107173000.0,BALANCED,1.3053
2016-05-05,TNA,TNA,2844000.0,56.89,-0.0138,-148156000.0,2844000.0,0.0,0.6916,-9265000.0,-104329000.0,BALANCED,9.2892
2016-05-06,TNA,TNA,0.0,57.93,0.0184,-148156000.0,0.0,0.0,0.4417,2844000.0,-104329000.0,BALANCED,21.0413
2016-05-09,TNA,TNA,14622000.0,58.49,0.0096,-133534000.0,14622000.0,0.0,1.6096,17466000.0,-89707000.0,ACCUMULATION,52.2409
2016-05-10,TNA,TNA,12033000.0,60.16,0.0287,-121501000.0,12033000.0,0.0,1.4759,29499000.0,-80512000.0,BALANCED,50.8973
2016-05-11,TNA,TNA,0.0,57.92,-0.0373,-121501000.0,0.0,0.0,0.4118,29499000.0,-86563000.0,BALANCED,20.2958
2016-05-12,TNA,TNA,0.0,56.99,-0.016,-121501000.0,0.0,0.0,0.3561,26655000.0,-47373000.0,BALANCED,18.9013
2016-05-13,TNA,TNA,0.0,56.03,-0.0169,-121501000.0,0.0,0.0,0.3365,26655000.0,-26141000.0,BALANCED,18.4132
2016-05-16,TNA,TNA,0.0,58.15,0.0378,-121501000.0,0.0,0.0,0.2955,12033000.0,-13740000.0,BALANCED,17.3868
2016-05-17,TNA,TNA,0.0,55.26,-0.0496,-121501000.0,0.0,0.0,0.2955,0.0,1801000.0,BALANCED,7.3868
2016-05-18,TNA,TNA,50458000.0,56.06,0.0146,-71043000.0,50458000.0,0.0,3.7006,50458000.0,52259000.0,ACCUMULATION,100.0
2016-05-19,TNA,TNA,0.0,54.82,-0.0222,-71043000.0,0.0,0.0,0.0654,50458000.0,52259000.0,BALANCED,11.634
2016-05-20,TNA,TNA,0.0,57.45,0.0481,-71043000.0,0.0,0.0,0.0654,50458000.0,58580000.0,BALANCED,11.634
2016-05-23,TNA,TNA,-22924000.0,57.31,-0.0025,-93967000.0,0.0,-22924000.0,-1.471,27534000.0,44924000.0,BALANCED,-28.7747
2016-05-24,TNA,TNA,0.0,61.01,0.0646,-93967000.0,0.0,0.0,0.1224,27534000.0,44924000.0,BALANCED,13.0602
2016-05-25,TNA,TNA,-49553000.0,61.94,0.0153,-143520000.0,0.0,-49553000.0,-2.7391,-72477000.0,-4629000.0,DISTRIBUTION,-80.4784
2016-05-26,TNA,TNA,-9263000.0,61.75,-0.0031,-152783000.0,0.0,-9263000.0,-0.4308,-81740000.0,-13892000.0,BALANCED,-24.77
2016-05-27,TNA,TNA,0.0,63.51,0.0285,-152783000.0,0.0,0.0,0.1275,-81740000.0,-1783000.0,BALANCED,-6.8129
2016-05-31,TNA,TNA,-41749000.0,64.23,0.0113,-194532000.0,0.0,-41749000.0,-2.3416,-100565000.0,-43532000.0,DISTRIBUTION,-70.54
2016-06-01,TNA,TNA,-19684000.0,65.61,0.0215,-214216000.0,0.0,-19684000.0,-0.996,-120249000.0,-63216000.0,BALANCED,-38.901
2016-06-02,TNA,TNA,0.0,66.9,0.0196,-214216000.0,0.0,0.0,0.1813,-70696000.0,-63216000.0,BALANCED,-5.4687
2016-06-03,TNA,TNA,-9868000.0,65.79,-0.0166,-224084000.0,0.0,-9868000.0,-0.3885,-71301000.0,-75928000.0,BALANCED,-21.7114
2016-06-06,TNA,TNA,-3398000.0,67.96,0.033,-227482000.0,0.0,-3398000.0,-0.0081,-74699000.0,-79326000.0,BALANCED,-14.2031
2016-06-07,TNA,TNA,0.0,68.49,0.0079,-227482000.0,0.0,0.0,0.1767,-32950000.0,-93948000.0,BALANCED,-5.5837
2016-06-08,TNA,TNA,-21023000.0,70.08,0.0232,-248505000.0,0.0,-21023000.0,-1.0201,-34289000.0,-127004000.0,BALANCED,-37.5035
2016-06-09,TNA,TNA,0.0,68.71,-0.0195,-248505000.0,0.0,0.0,0.2146,-34289000.0,-127004000.0,BALANCED,-4.6351
2016-06-10,TNA,TNA,0.0,65.7,-0.0439,-248505000.0,0.0,0.0,0.2146,-24421000.0,-127004000.0,BALANCED,-4.6351
2016-06-13,TNA,TNA,0.0,63.5,-0.0334,-248505000.0,0.0,0.0,0.1916,-21023000.0,-127004000.0,BALANCED,-5.2097
2016-06-14,TNA,TNA,0.0,63.04,-0.0073,-248505000.0,0.0,0.0,0.1916,-21023000.0,-127004000.0,BALANCED,-5.2097
2016-06-15,TNA,TNA,6329000.0,63.29,0.004,-242176000.0,6329000.0,0.0,0.5497,6329000.0,-120675000.0,BALANCED,25.7417
2016-06-16,TNA,TNA,0.0,63.12,-0.0027,-242176000.0,0.0,0.0,0.1783,6329000.0,-171133000.0,BALANCED,14.458
2016-06-17,TNA,TNA,0.0,62.53,-0.0093,-242176000.0,0.0,0.0,0.1842,6329000.0,-171133000.0,BALANCED,14.6041
2016-06-20,TNA,TNA,22634000.0,64.67,0.0342,-219542000.0,22634000.0,0.0,1.4171,28963000.0,-148499000.0,BALANCED,47.4278
2016-06-21,TNA,TNA,3202000.0,64.03,-0.0098,-216340000.0,3202000.0,0.0,0.3428,32165000.0,-122373000.0,BALANCED,22.5698
2016-06-22,TNA,TNA,18967000.0,63.22,-0.0126,-197373000.0,18967000.0,0.0,1.2186,44803000.0,-103406000.0,BALANCED,46.4638
2016-06-23,TNA,TNA,-6707000.0,67.07,0.0609,-204080000.0,0.0,-6707000.0,-0.224,38096000.0,-60560000.0,BALANCED,2.3989
2016-06-24,TNA,TNA,-17819000.0,59.4,-0.1144,-221899000.0,0.0,-17819000.0,-0.8106,20277000.0,-69116000.0,BALANCED,-14.2662
2016-06-27,TNA,TNA,40055000.0,53.41,-0.1008,-181844000.0,40055000.0,0.0,2.1539,37698000.0,-29061000.0,ACCUMULATION,65.8465
2016-06-28,TNA,TNA,109391000.0,56.1,0.0504,-72453000.0,109391000.0,0.0,3.8205,143887000.0,122079000.0,ACCUMULATION,100.0
2016-06-29,TNA,TNA,-2990000.0,59.81,0.0661,-75443000.0,0.0,-2990000.0,-0.1604,121930000.0,138773000.0,BALANCED,3.9905
2016-06-30,TNA,TNA,-25212000.0,63.03,0.0539,-100655000.0,0.0,-25212000.0,-0.8956,103425000.0,113561000.0,BALANCED,-16.3892
2016-07-01,TNA,TNA,-60632000.0,63.82,0.0126,-161287000.0,0.0,-60632000.0,-1.9764,60612000.0,62797000.0,DISTRIBUTION,-45.4089
2016-07-05,TNA,TNA,-39634000.0,60.98,-0.0446,-200921000.0,0.0,-39634000.0,-1.1806,-19077000.0,26561000.0,BALANCED,-47.5151
2016-07-06,TNA,TNA,0.0,62.25,0.0209,-200921000.0,0.0,0.0,0.12,-128468000.0,26561000.0,BALANCED,-6.9995
2016-07-07,TNA,TNA,0.0,62.65,0.0064,-200921000.0,0.0,0.0,0.12,-125478000.0,47584000.0,BALANCED,-6.9995
2016-07-08,TNA,TNA,3358000.0,67.15,0.0719,-197563000.0,3358000.0,0.0,0.1815,-96908000.0,50942000.0,BALANCED,-3.4619
2016-07-11,TNA,TNA,-31194000.0,69.32,0.0323,-228757000.0,0.0,-31194000.0,-0.9918,-67470000.0,19748000.0,BALANCED,-36.794
2016-07-12,TNA,TNA,-7209000.0,72.09,0.04,-235966000.0,0.0,-7209000.0,-0.1535,-35045000.0,12539000.0,BALANCED,-17.8365
2016-07-13,TNA,TNA,-39193000.0,71.26,-0.0116,-275159000.0,0.0,-39193000.0,-1.2679,-74238000.0,-26654000.0,BALANCED,-47.6969
2016-07-14,TNA,TNA,-17860000.0,71.44,0.0025,-293019000.0,0.0,-17860000.0,-0.5297,-92098000.0,-50843000.0,BALANCED,-31.2429
2016-07-15,TNA,TNA,0.0,71.99,0.0077,-293019000.0,0.0,0.0,0.0913,-95456000.0,-50843000.0,BALANCED,-7.7164
2016-07-18,TNA,TNA,0.0,72.45,0.0064,-293019000.0,0.0,0.0,0.08,-64262000.0,-50843000.0,BALANCED,-8.0004
2016-07-19,TNA,TNA,0.0,71.11,-0.0186,-293019000.0,0.0,0.0,0.076,-57053000.0,-73477000.0,BALANCED,-8.0991
2016-07-20,TNA,TNA,-43660000.0,72.77,0.0233,-336679000.0,0.0,-43660000.0,-1.3472,-61520000.0,-120339000.0,BALANCED,-45.6812
2016-07-21,TNA,TNA,0.0,71.71,-0.0146,-336679000.0,0.0,0.0,0.0995,-43660000.0,-139306000.0,BALANCED,-7.5116
2016-07-22,TNA,TNA,0.0,73.31,0.0224,-336679000.0,0.0,0.0,0.0995,-43660000.0,-132599000.0,BALANCED,-7.5116
2016-07-25,TNA,TNA,-14551000.0,72.75,-0.0076,-351230000.0,0.0,-14551000.0,-0.3759,-58211000.0,-129331000.0,BALANCED,-21.3984
2016-07-26,TNA,TNA,0.0,74.02,0.0174,-351230000.0,0.0,0.0,0.1157,-58211000.0,-169386000.0,BALANCED,-7.1078
2016-07-27,TNA,TNA,-3720000.0,74.4,0.0052,-354950000.0,0.0,-3720000.0,-0.0058,-18271000.0,-282497000.0,BALANCED,-12.1452
2016-07-28,TNA,TNA,0.0,74.12,-0.0038,-354950000.0,0.0,0.0,0.1273,-18271000.0,-279507000.0,BALANCED,-6.8187
2016-07-29,TNA,TNA,0.0,74.59,0.0063,-354950000.0,0.0,0.0,0.1273,-18271000.0,-254295000.0,BALANCED,-6.8187
2016-08-01,TNA,TNA,-22332000.0,74.44,-0.002,-377282000.0,0.0,-22332000.0,-0.5998,-26052000.0,-215995000.0,BALANCED,-26.9954
2016-08-02,TNA,TNA,-10705000.0,71.37,-0.0412,-387987000.0,0.0,-10705000.0,-0.1738,-36757000.0,-187066000.0,BALANCED,-18.3441
2016-08-03,TNA,TNA,-10984000.0,73.22,0.026,-398971000.0,0.0,-10984000.0,-0.1673,-44021000.0,-198050000.0,BALANCED,-20.1833
2016-08-04,TNA,TNA,0.0,73.43,0.0028,-398971000.0,0.0,0.0,0.2325,-44021000.0,-198050000.0,BALANCED,-4.1877
2016-08-05,TNA,TNA,0.0,76.61,0.0433,-398971000.0,0.0,0.0,0.2246,-44021000.0,-201408000.0,BALANCED,-4.3861
2016-08-08,TNA,TNA,0.0,76.47,-0.0019,-398971000.0,0.0,0.0,0.2044,-21689000.0,-170214000.0,BALANCED,-4.8892
2016-08-09,TNA,TNA,0.0,76.72,0.0032,-398971000.0,0.0,0.0,0.2625,-10984000.0,-163005000.0,BALANCED,-3.4372
2016-08-10,TNA,TNA,3757000.0,75.14,-0.0205,-395214000.0,3757000.0,0.0,0.8637,3757000.0,-120055000.0,BALANCED,33.5935
2016-08-11,TNA,TNA,0.0,76.25,0.0147,-395214000.0,0.0,0.0,0.6321,3757000.0,-102195000.0,BALANCED,25.8033
2016-08-12,TNA,TNA,0.0,76.37,0.0017,-395214000.0,0.0,0.0,0.5866,3757000.0,-102195000.0,BALANCED,24.6638
2016-08-15,TNA,TNA,-11794000.0,78.63,0.0295,-407008000.0,0.0,-11794000.0,-0.2624,-8037000.0,-113989000.0,BALANCED,-18.56
2016-08-16,TNA,TNA,-34469000.0,76.6,-0.0258,-441477000.0,0.0,-34469000.0,-1.9811,-42506000.0,-148458000.0,DISTRIBUTION,-63.5275
2016-08-17,TNA,TNA,0.0,75.97,-0.0082,-441477000.0,0.0,0.0,0.6006,-46263000.0,-104798000.0,BALANCED,5.0144
2016-08-18,TNA,TNA,11651000.0,77.68,0.0225,-429826000.0,11651000.0,0.0,1.4017,-34612000.0,-93147000.0,BALANCED,27.0414
2016-08-19,TNA,TNA,0.0,77.66,-0.0002,-429826000.0,0.0,0.0,0.5661,-34612000.0,-93147000.0,BALANCED,4.1517
2016-08-22,TNA,TNA,-23467000.0,78.22,0.0072,-453293000.0,0.0,-23467000.0,-1.2028,-46285000.0,-102063000.0,BALANCED,-42.071
2016-08-23,TNA,TNA,0.0,79.9,0.0214,-453293000.0,0.0,0.0,0.5423,-11816000.0,-102063000.0,BALANCED,3.5584
2016-08-24,TNA,TNA,0.0,77.73,-0.0272,-453293000.0,0.0,0.0,0.4961,-11816000.0,-98343000.0,BALANCED,2.402
2016-08-25,TNA,TNA,0.0,78.25,0.0067,-453293000.0,0.0,0.0,0.4528,-23467000.0,-98343000.0,BALANCED,1.3198
2016-08-26,TNA,TNA,0.0,77.86,-0.0049,-453293000.0,0.0,0.0,0.4528,-23467000.0,-98343000.0,BALANCED,1.3198
2016-08-29,TNA,TNA,-11877000.0,79.18,0.0169,-465170000.0,0.0,-11877000.0,-0.5197,-11877000.0,-87888000.0,BALANCED,-24.9915
2016-08-30,TNA,TNA,0.0,79.42,0.003,-465170000.0,0.0,0.0,0.4858,-11877000.0,-77183000.0,BALANCED,2.1444
2016-08-31,TNA,TNA,0.0,78.26,-0.0146,-465170000.0,0.0,0.0,0.4543,-11877000.0,-66199000.0,BALANCED,1.3565
2016-09-01,TNA,TNA,3912000.0,78.25,-0.0002,-461258000.0,3912000.0,0.0,0.8474,-7965000.0,-62287000.0,BALANCED,13.186
2016-09-02,TNA,TNA,0.0,80.52,0.029,-461258000.0,0.0,0.0,0.4364,-7965000.0,-62287000.0,BALANCED,0.9091
2016-09-06,TNA,TNA,-40410000.0,80.82,0.0038,-501668000.0,0.0,-40410000.0,-3.0878,-36498000.0,-102697000.0,DISTRIBUTION,-89.1958
2016-09-07,TNA,TNA,0.0,82.32,0.0185,-501668000.0,0.0,0.0,0.4375,-36498000.0,-102697000.0,BALANCED,0.9366
2016-09-08,TNA,TNA,4090000.0,81.81,-0.0062,-497578000.0,4090000.0,0.0,0.7637,-32408000.0,-102364000.0,BALANCED,11.0916
2016-09-09,TNA,TNA,-11124000.0,74.16,-0.0935,-508702000.0,0.0,-11124000.0,-0.5171,-47444000.0,-113488000.0,BALANCED,-24.9266
2016-09-12,TNA,TNA,38605000.0,77.21,0.0411,-470097000.0,38605000.0,0.0,3.0169,-8839000.0,-74883000.0,ACCUMULATION,67.4214
2016-09-13,TNA,TNA,7285000.0,72.85,-0.0564,-462812000.0,7285000.0,0.0,0.7365,38856000.0,-55804000.0,BALANCED,32.413
2016-09-14,TNA,TNA,40004000.0,72.73,-0.0016,-422808000.0,40004000.0,0.0,2.6159,78860000.0,18669000.0,ACCUMULATION,81.3966
2016-09-15,TNA,TNA,0.0,75.52,0.0383,-422808000.0,0.0,0.0,0.0508,74770000.0,18669000.0,BALANCED,11.2711
2016-09-16,TNA,TNA,0.0,75.11,-0.0055,-422808000.0,0.0,0.0,0.0508,85894000.0,7018000.0,BALANCED,11.2711
2016-09-19,TNA,TNA,19133000.0,76.53,0.019,-403675000.0,19133000.0,0.0,1.2022,66422000.0,26151000.0,BALANCED,42.0541
2016-09-20,TNA,TNA,-30302000.0,75.76,-0.0102,-433977000.0,0.0,-30302000.0,-1.7175,28835000.0,19316000.0,DISTRIBUTION,-34.9387
