date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-09-22,GGLL,GGLL,0.0,68.68,-0.0174,204720000.0,0.0,0.0,0.3115,-6827000.0,-49271000.0,BALANCED,-2.213
2025-09-23,GGLL,GGLL,0.0,67.83,-0.0071,204720000.0,0.0,0.0,0.3115,-3424000.0,-58780000.0,BALANCED,-2.213
2025-09-24,GGLL,GGLL,-17979000.0,65.38,-0.0361,186741000.0,0.0,-17979000.0,-1.5942,-21403000.0,-80278000.0,DISTRIBUTION,-51.8545
2025-09-25,GGLL,GGLL,-3233000.0,64.65,-0.0111,183508000.0,0.0,-3233000.0,-0.0066,-21212000.0,-83511000.0,BALANCED,-14.1655
2025-09-26,GGLL,GGLL,0.0,65.01,0.0055,183508000.0,0.0,0.0,0.2921,-21212000.0,-82288000.0,BALANCED,-2.6977
2025-09-29,GGLL,GGLL,0.0,63.68,-0.0204,183508000.0,0.0,0.0,0.2833,-21212000.0,-63738000.0,BALANCED,-2.9178
2025-09-30,GGLL,GGLL,0.0,63.17,-0.008,183508000.0,0.0,0.0,0.2833,-21212000.0,-56428000.0,BALANCED,-2.9178
2025-10-01,GGLL,GGLL,0.0,64.1,0.0146,183508000.0,0.0,0.0,0.2833,-3233000.0,-23295000.0,BALANCED,-2.9178
2025-10-02,GGLL,GGLL,0.0,64.5,0.0062,183508000.0,0.0,0.0,0.2598,0.0,-15991000.0,BALANCED,6.4958
2025-10-03,GGLL,GGLL,0.0,64.28,-0.0034,183508000.0,0.0,0.0,0.2598,0.0,-15991000.0,BALANCED,6.4958
2025-10-06,GGLL,GGLL,-5020000.0,66.93,0.0412,178488000.0,0.0,-5020000.0,-0.2768,-5020000.0,-21011000.0,BALANCED,-18.9199
2025-10-07,GGLL,GGLL,12884000.0,64.42,-0.0375,191372000.0,12884000.0,0.0,1.6586,7864000.0,-8127000.0,ACCUMULATION,53.4644
2025-10-08,GGLL,GGLL,-3188000.0,63.76,-0.0102,188184000.0,0.0,-3188000.0,-0.0612,4676000.0,-481000.0,BALANCED,6.4695
2025-10-09,GGLL,GGLL,9321000.0,62.14,-0.0255,197505000.0,9321000.0,0.0,1.2384,13997000.0,-6789000.0,BALANCED,42.9611
2025-10-10,GGLL,GGLL,-20842000.0,59.55,-0.0417,176663000.0,0.0,-20842000.0,-1.7901,-6845000.0,-22929000.0,DISTRIBUTION,-56.7532
2025-10-13,GGLL,GGLL,-4751000.0,63.35,0.0638,171912000.0,0.0,-4751000.0,-0.2346,-6576000.0,-39635000.0,BALANCED,-19.8642
