date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-10-01,NVDX,NVDX,-5629000.0,13.09,-0.0736,339903000.0,0.0,-5629000.0,-0.3132,-57893000.0,-46654000.0,BALANCED,-21.8311
2024-10-02,NVDX,NVDX,-3375000.0,13.5,0.0313,336528000.0,0.0,-3375000.0,-0.1498,-75186000.0,-50123000.0,BALANCED,-19.745
2024-10-03,NVDX,NVDX,-720000.0,14.4,0.0667,335808000.0,0.0,-720000.0,0.0199,-9441000.0,-62160000.0,BALANCED,-17.5035
2024-10-04,NVDX,NVDX,0.0,14.88,0.0333,335808000.0,0.0,0.0,0.0685,-11561000.0,-62160000.0,BALANCED,-8.2865
2024-10-07,NVDX,NVDX,-24537000.0,15.53,0.0437,311271000.0,0.0,-24537000.0,-1.4718,-34261000.0,-75617000.0,BALANCED,-48.7954
2024-10-08,NVDX,NVDX,1175000.0,16.78,0.0805,312446000.0,1175000.0,0.0,0.1877,-27457000.0,-81066000.0,BALANCED,-3.3067
2024-10-09,NVDX,NVDX,0.0,16.71,-0.0042,312446000.0,0.0,0.0,0.1143,-24082000.0,-79606000.0,BALANCED,-7.1422
2024-10-10,NVDX,NVDX,-1207000.0,17.25,0.0323,311239000.0,0.0,-1207000.0,0.0517,-24569000.0,-80813000.0,BALANCED,-10.7064
2024-10-11,NVDX,NVDX,6034000.0,17.24,-0.0006,317273000.0,6034000.0,0.0,0.5894,-18535000.0,-90190000.0,BALANCED,6.7341
2024-10-14,NVDX,NVDX,-3612000.0,18.06,0.0476,313661000.0,0.0,-3612000.0,-0.062,2390000.0,-81790000.0,BALANCED,6.4494
2024-10-15,NVDX,NVDX,17014000.0,16.36,-0.0941,330675000.0,17014000.0,0.0,1.2577,18229000.0,-56501000.0,BALANCED,43.4425
2024-10-16,NVDX,NVDX,0.0,17.38,0.0623,330675000.0,0.0,0.0,0.1243,18229000.0,-56501000.0,BALANCED,13.108
2024-10-17,NVDX,NVDX,-23514000.0,17.68,0.0173,307161000.0,0.0,-23514000.0,-1.3392,-4078000.0,-95973000.0,BALANCED,-45.48
2024-10-18,NVDX,NVDX,-3949000.0,17.95,0.0153,303212000.0,0.0,-3949000.0,-0.0517,-14061000.0,-99922000.0,BALANCED,-15.2926
2024-10-21,NVDX,NVDX,-9904000.0,19.42,0.0819,293308000.0,0.0,-9904000.0,-0.4444,-20353000.0,-104488000.0,BALANCED,-27.1089
2024-10-22,NVDX,NVDX,22675000.0,19.38,-0.0021,315983000.0,22675000.0,0.0,1.5896,-14692000.0,-81813000.0,ACCUMULATION,31.7401
2024-10-23,NVDX,NVDX,-25606000.0,18.29,-0.0562,290377000.0,0.0,-25606000.0,-1.3519,-40298000.0,-121337000.0,BALANCED,-45.7979
2024-10-24,NVDX,NVDX,0.0,18.5,0.0115,290377000.0,0.0,0.0,0.2062,-16784000.0,-54872000.0,BALANCED,-4.8442
2024-10-25,NVDX,NVDX,2819000.0,18.79,0.0157,293196000.0,2819000.0,0.0,0.4118,-10016000.0,-54173000.0,BALANCED,2.2955
2024-10-28,NVDX,NVDX,-9990000.0,18.5,-0.0154,283206000.0,0.0,-9990000.0,-0.389,-10102000.0,-62326000.0,BALANCED,-21.7251
2024-10-29,NVDX,NVDX,126090000.0,18.68,0.0097,409296000.0,126090000.0,0.0,4.3834,93313000.0,69393000.0,ACCUMULATION,100.0
2024-10-30,NVDX,NVDX,4906000.0,18.17,-0.0273,414202000.0,4906000.0,0.0,0.14,123825000.0,77674000.0,BALANCED,17.5001
2024-10-31,NVDX,NVDX,-116795000.0,16.45,-0.0947,297407000.0,0.0,-116795000.0,-3.181,7030000.0,-38401000.0,DISTRIBUTION,-71.5256
