date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2021-11-17,SVXY,SVXY,-25083000.0,62.71,-0.0069,-13858000.0,0.0,-25083000.0,-1.9903,-21937000.0,-87116000.0,DISTRIBUTION,-61.7584
2021-11-22,SVXY,SVXY,0.0,61.4,-0.0209,-13858000.0,0.0,0.0,0.2606,-21937000.0,-87116000.0,BALANCED,-3.4852
2021-11-23,SVXY,SVXY,0.0,62.2,0.0131,-13858000.0,0.0,0.0,0.2606,-25083000.0,-87116000.0,BALANCED,-3.4852
2021-11-24,SVXY,SVXY,0.0,62.51,0.005,-13858000.0,0.0,0.0,0.2606,-25083000.0,-31172000.0,BALANCED,-3.4852
2021-11-26,SVXY,SVXY,0.0,53.9,-0.1377,-13858000.0,0.0,0.0,0.2606,-25083000.0,-21937000.0,BALANCED,-3.4852
2021-11-29,SVXY,SVXY,31882000.0,57.97,0.0754,18024000.0,31882000.0,0.0,2.6298,31882000.0,9945000.0,ACCUMULATION,77.7447
2021-11-30,SVXY,SVXY,5384000.0,53.84,-0.0712,23408000.0,5384000.0,0.0,0.5467,37266000.0,15329000.0,BALANCED,27.6674
2021-12-01,SVXY,SVXY,0.0,51.86,-0.0367,23408000.0,0.0,0.0,0.1289,37266000.0,15329000.0,BALANCED,13.2234
2021-12-02,SVXY,SVXY,7780000.0,51.86,0.0,31188000.0,7780000.0,0.0,0.7063,45046000.0,23109000.0,BALANCED,29.6582
2021-12-03,SVXY,SVXY,35680000.0,50.97,-0.0172,66868000.0,35680000.0,0.0,2.4485,80726000.0,58789000.0,ACCUMULATION,75.213
2021-12-06,SVXY,SVXY,7969000.0,53.13,0.0423,74837000.0,7969000.0,0.0,0.5372,56813000.0,66758000.0,BALANCED,29.4312
2021-12-07,SVXY,SVXY,0.0,55.99,0.0539,74837000.0,0.0,0.0,-0.0036,51429000.0,66758000.0,BALANCED,9.9107
2021-12-08,SVXY,SVXY,0.0,57.66,0.0298,74837000.0,0.0,0.0,-0.0036,51429000.0,66758000.0,BALANCED,9.9107
2021-12-09,SVXY,SVXY,0.0,56.86,-0.0139,74837000.0,0.0,0.0,-0.1868,43649000.0,66758000.0,BALANCED,5.3308
2021-12-10,SVXY,SVXY,0.0,58.65,0.0315,74837000.0,0.0,0.0,-0.2213,7969000.0,66758000.0,BALANCED,4.4683
2021-12-13,SVXY,SVXY,0.0,57.47,-0.0201,74837000.0,0.0,0.0,-0.2213,0.0,66758000.0,BALANCED,-5.5317
2021-12-14,SVXY,SVXY,0.0,56.94,-0.0093,74837000.0,0.0,0.0,-0.2213,0.0,66758000.0,BALANCED,-5.5317
2021-12-15,SVXY,SVXY,0.0,58.98,0.0358,74837000.0,0.0,0.0,-0.2213,0.0,63612000.0,BALANCED,-5.5317
2021-12-16,SVXY,SVXY,0.0,57.7,-0.0217,74837000.0,0.0,0.0,-0.2213,0.0,63612000.0,BALANCED,-5.5317
2021-12-17,SVXY,SVXY,0.0,56.74,-0.0166,74837000.0,0.0,0.0,-0.2213,0.0,63612000.0,BALANCED,-5.5317
2021-12-20,SVXY,SVXY,0.0,55.75,-0.0176,74837000.0,0.0,0.0,-0.2213,0.0,88695000.0,BALANCED,-5.5317
2021-12-21,SVXY,SVXY,0.0,57.09,0.0241,74837000.0,0.0,0.0,-0.2213,0.0,88695000.0,BALANCED,-5.5317
2021-12-22,SVXY,SVXY,0.0,58.76,0.0294,74837000.0,0.0,0.0,-0.2213,0.0,88695000.0,BALANCED,-5.5317
2021-12-23,SVXY,SVXY,0.0,58.96,0.0032,74837000.0,0.0,0.0,-0.2213,0.0,88695000.0,BALANCED,-5.5317
2021-12-27,SVXY,SVXY,-17936000.0,59.79,0.0141,56901000.0,0.0,-17936000.0,-1.8274,-17936000.0,70759000.0,DISTRIBUTION,-57.6839
2021-12-28,SVXY,SVXY,-3021000.0,60.43,0.0107,53880000.0,0.0,-3021000.0,-0.4236,-20957000.0,35856000.0,BALANCED,-24.59
2021-12-29,SVXY,SVXY,-3059000.0,61.18,0.0124,50821000.0,0.0,-3059000.0,-0.4165,-24016000.0,27413000.0,BALANCED,-26.4124
2021-12-30,SVXY,SVXY,-6127000.0,61.27,0.0014,44694000.0,0.0,-6127000.0,-0.6677,-30143000.0,21286000.0,BALANCED,-34.6927
2021-12-31,SVXY,SVXY,0.0,61.56,0.0048,44694000.0,0.0,0.0,-0.1029,-30143000.0,13506000.0,BALANCED,-12.5713
2022-01-03,SVXY,SVXY,0.0,62.63,0.0174,44694000.0,0.0,0.0,-0.1029,-12207000.0,-22174000.0,BALANCED,-12.5713
2022-01-04,SVXY,SVXY,0.0,62.68,0.0008,44694000.0,0.0,0.0,-0.202,-9186000.0,-30143000.0,BALANCED,-15.0512
2022-01-05,SVXY,SVXY,0.0,60.18,-0.0399,44694000.0,0.0,0.0,-0.202,-6127000.0,-30143000.0,BALANCED,-15.0512
2022-01-06,SVXY,SVXY,0.0,59.95,-0.0038,44694000.0,0.0,0.0,-0.202,0.0,-30143000.0,BALANCED,-5.0512
2022-01-07,SVXY,SVXY,-21305000.0,60.87,0.0154,23389000.0,0.0,-21305000.0,-2.1371,-21305000.0,-51448000.0,DISTRIBUTION,-65.4266
2022-01-10,SVXY,SVXY,0.0,61.4,0.0087,23389000.0,0.0,0.0,-0.1177,-21305000.0,-51448000.0,BALANCED,-12.942
2022-01-11,SVXY,SVXY,0.0,62.52,0.0182,23389000.0,0.0,0.0,-0.0203,-21305000.0,-51448000.0,BALANCED,-10.5068
2022-01-12,SVXY,SVXY,0.0,62.67,0.0024,23389000.0,0.0,0.0,0.0001,-21305000.0,-51448000.0,BALANCED,-9.9982
2022-01-13,SVXY,SVXY,0.0,60.77,-0.0302,23389000.0,0.0,0.0,0.0001,-21305000.0,-51448000.0,BALANCED,-9.9982
2022-01-14,SVXY,SVXY,0.0,61.31,0.0088,23389000.0,0.0,0.0,0.0301,0.0,-51448000.0,BALANCED,0.752
2022-01-18,SVXY,SVXY,0.0,58.87,-0.0398,23389000.0,0.0,0.0,0.2706,0.0,-51448000.0,BALANCED,6.764
2022-01-19,SVXY,SVXY,0.0,58.01,-0.0145,23389000.0,0.0,0.0,0.3387,0.0,-51448000.0,BALANCED,8.4679
2022-01-20,SVXY,SVXY,0.0,56.94,-0.0184,23389000.0,0.0,0.0,0.3387,0.0,-51448000.0,BALANCED,8.4679
2022-01-21,SVXY,SVXY,0.0,54.33,-0.0459,23389000.0,0.0,0.0,0.3387,0.0,-51448000.0,BALANCED,8.4679
2022-01-24,SVXY,SVXY,13399000.0,53.59,-0.0136,36788000.0,13399000.0,0.0,2.5454,13399000.0,-38049000.0,ACCUMULATION,75.6353
2022-01-25,SVXY,SVXY,0.0,53.46,-0.0024,36788000.0,0.0,0.0,0.2201,13399000.0,-20113000.0,BALANCED,15.5026
2022-01-26,SVXY,SVXY,0.0,53.03,-0.008,36788000.0,0.0,0.0,0.2201,13399000.0,-17092000.0,BALANCED,15.5026
2022-01-27,SVXY,SVXY,0.0,52.8,-0.0044,36788000.0,0.0,0.0,0.2201,13399000.0,-14033000.0,BALANCED,15.5026
2022-01-28,SVXY,SVXY,0.0,54.42,0.0307,36788000.0,0.0,0.0,0.2201,13399000.0,-7906000.0,BALANCED,15.5026
2022-01-31,SVXY,SVXY,47816000.0,56.25,0.0337,84604000.0,47816000.0,0.0,4.4557,47816000.0,39910000.0,ACCUMULATION,100.0
2022-02-01,SVXY,SVXY,0.0,58.37,0.0376,84604000.0,0.0,0.0,-0.0305,47816000.0,39910000.0,BALANCED,9.2364
