date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2026-07-24,PANG,PANG,-280000.0,27.96,-0.0123,-3280000.0,0.0,-280000.0,-0.0355,-881000.0,-6697000.0,BALANCED,-12.8872
2026-07-27,PANG,PANG,0.0,26.84,-0.0403,-3280000.0,0.0,0.0,0.1442,-881000.0,-1962000.0,BALANCED,-6.3949
2026-07-28,PANG,PANG,0.0,27.11,0.0102,-3280000.0,0.0,0.0,0.1349,-881000.0,-1962000.0,BALANCED,-6.6281
2026-07-29,PANG,PANG,0.0,26.28,-0.0307,-3280000.0,0.0,0.0,0.1349,-280000.0,-1962000.0,BALANCED,-6.6281
2026-07-30,PANG,PANG,0.0,28.19,0.0729,-3280000.0,0.0,0.0,0.1349,-280000.0,-1283000.0,BALANCED,-6.6281
2026-07-31,PANG,PANG,877000.0,29.24,0.0373,-2403000.0,877000.0,0.0,0.6736,877000.0,-406000.0,BALANCED,28.841
2026-08-03,PANG,PANG,-319000.0,31.91,0.0912,-2722000.0,0.0,-319000.0,-0.1572,558000.0,-550000.0,BALANCED,4.071
2026-08-04,PANG,PANG,0.0,35.43,0.1103,-2722000.0,0.0,0.0,0.0598,558000.0,-550000.0,BALANCED,11.4944
2026-08-05,PANG,PANG,0.0,34.71,-0.0204,-2722000.0,0.0,0.0,0.0598,558000.0,-550000.0,BALANCED,11.4944
2026-08-06,PANG,PANG,0.0,34.09,-0.0178,-2722000.0,0.0,0.0,0.1568,558000.0,-550000.0,BALANCED,13.919
2026-08-07,PANG,PANG,174000.0,34.89,0.0235,-2548000.0,174000.0,0.0,0.2853,-145000.0,198000.0,BALANCED,-0.8669
2026-08-10,PANG,PANG,0.0,38.94,0.1161,-2548000.0,0.0,0.0,0.0416,174000.0,198000.0,BALANCED,11.0388
2026-08-11,PANG,PANG,0.0,38.68,-0.0068,-2548000.0,0.0,0.0,0.0416,174000.0,-2981000.0,BALANCED,11.0388
2026-08-12,PANG,PANG,4715000.0,39.29,0.016,2167000.0,4715000.0,0.0,3.4985,4889000.0,1734000.0,ACCUMULATION,99.4635
2026-08-13,PANG,PANG,-411000.0,41.11,0.0462,1756000.0,0.0,-411000.0,-0.4093,4478000.0,5189000.0,BALANCED,-2.2324
2026-08-14,PANG,PANG,-4632000.0,38.6,-0.061,-2876000.0,0.0,-4632000.0,-2.9282,-328000.0,-477000.0,DISTRIBUTION,-87.2045
