date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-05-03,SOXS,ARCX:SOXS,0.0,37.88,0.0346,12789000.0,0.0,0.0,-0.5523,1830000.0,11980000.0,BALANCED,-3.8072
2016-05-04,SOXS,ARCX:SOXS,0.0,39.17,0.034,12789000.0,0.0,0.0,-0.5523,1830000.0,11980000.0,BALANCED,-3.8072
2016-05-05,SOXS,ARCX:SOXS,1941000.0,38.81,-0.009,14730000.0,1941000.0,0.0,1.2362,3771000.0,13921000.0,BALANCED,42.9057
2016-05-06,SOXS,ARCX:SOXS,0.0,38.68,-0.0033,14730000.0,0.0,0.0,-0.5542,3771000.0,10530000.0,BALANCED,-3.8541
2016-05-09,SOXS,ARCX:SOXS,0.0,38.86,0.0045,14730000.0,0.0,0.0,-0.5074,1941000.0,10530000.0,BALANCED,-2.6857
2016-05-10,SOXS,ARCX:SOXS,0.0,37.42,-0.037,14730000.0,0.0,0.0,-0.5074,1941000.0,10530000.0,BALANCED,-2.6857
2016-05-11,SOXS,ARCX:SOXS,0.0,37.74,0.0085,14730000.0,0.0,0.0,-0.4623,1941000.0,10530000.0,BALANCED,-1.5584
2016-05-12,SOXS,ARCX:SOXS,0.0,39.77,0.0538,14730000.0,0.0,0.0,-0.4623,0.0,10530000.0,BALANCED,-11.5584
2016-05-13,SOXS,ARCX:SOXS,0.0,39.29,-0.0119,14730000.0,0.0,0.0,-0.4623,0.0,8858000.0,BALANCED,-11.5584
2016-05-16,SOXS,ARCX:SOXS,1869000.0,37.39,-0.0485,16599000.0,1869000.0,0.0,1.3017,1869000.0,10727000.0,BALANCED,44.5417
2016-05-17,SOXS,ARCX:SOXS,0.0,38.13,0.0198,16599000.0,0.0,0.0,-0.5103,1869000.0,8997000.0,BALANCED,-2.7565
2016-05-18,SOXS,ARCX:SOXS,1813000.0,36.25,-0.0492,18412000.0,1813000.0,0.0,1.1651,3682000.0,7453000.0,BALANCED,41.1269
2016-05-19,SOXS,ARCX:SOXS,0.0,37.0,0.0205,18412000.0,0.0,0.0,-0.5575,3682000.0,7453000.0,BALANCED,-3.9376
2016-05-20,SOXS,ARCX:SOXS,0.0,33.49,-0.0947,18412000.0,0.0,0.0,-0.5184,3682000.0,7453000.0,BALANCED,-2.959
2016-05-23,SOXS,ARCX:SOXS,0.0,32.83,-0.0198,18412000.0,0.0,0.0,-0.5184,1813000.0,7453000.0,BALANCED,-2.959
2016-05-24,SOXS,ARCX:SOXS,0.0,30.42,-0.0735,18412000.0,0.0,0.0,-0.5184,1813000.0,7453000.0,BALANCED,-2.959
2016-05-25,SOXS,ARCX:SOXS,17926000.0,29.88,-0.0177,36338000.0,17926000.0,0.0,5.0909,17926000.0,25379000.0,ACCUMULATION,100.0
2016-05-26,SOXS,ARCX:SOXS,0.0,29.6,-0.0092,36338000.0,0.0,0.0,-0.3236,17926000.0,25379000.0,BALANCED,1.9107
2016-05-27,SOXS,ARCX:SOXS,0.0,29.0,-0.0202,36338000.0,0.0,0.0,-0.3064,17926000.0,25379000.0,BALANCED,2.3399
2016-05-31,SOXS,ARCX:SOXS,0.0,28.55,-0.0158,36338000.0,0.0,0.0,-0.3064,17926000.0,23549000.0,BALANCED,2.3399
2016-06-01,SOXS,ARCX:SOXS,0.0,28.06,-0.0169,36338000.0,0.0,0.0,-0.2888,17926000.0,23549000.0,BALANCED,2.7796
2016-06-02,SOXS,ARCX:SOXS,0.0,28.05,-0.0006,36338000.0,0.0,0.0,-0.2572,0.0,23549000.0,BALANCED,-6.4297
2016-06-03,SOXS,ARCX:SOXS,0.0,27.79,-0.0093,36338000.0,0.0,0.0,-0.2572,0.0,21608000.0,BALANCED,-6.4297
2016-06-06,SOXS,ARCX:SOXS,0.0,28.0,0.0076,36338000.0,0.0,0.0,-0.2572,0.0,21608000.0,BALANCED,-6.4297
2016-06-07,SOXS,ARCX:SOXS,0.0,27.18,-0.0292,36338000.0,0.0,0.0,-0.2572,0.0,21608000.0,BALANCED,-6.4297
2016-06-08,SOXS,ARCX:SOXS,0.0,27.22,0.0015,36338000.0,0.0,0.0,-0.2572,0.0,21608000.0,BALANCED,-6.4297
2016-06-09,SOXS,ARCX:SOXS,1357000.0,27.14,-0.0031,37695000.0,1357000.0,0.0,0.1417,1357000.0,22965000.0,BALANCED,15.5432
2016-06-10,SOXS,ARCX:SOXS,0.0,28.49,0.0498,37695000.0,0.0,0.0,-0.2712,1357000.0,22965000.0,BALANCED,3.221
2016-06-13,SOXS,ARCX:SOXS,1447000.0,28.93,0.0155,39142000.0,1447000.0,0.0,0.1546,2804000.0,24412000.0,BALANCED,15.8643
2016-06-14,SOXS,ARCX:SOXS,0.0,28.92,-0.0002,39142000.0,0.0,0.0,-0.2675,2804000.0,22543000.0,BALANCED,3.3119
2016-06-15,SOXS,ARCX:SOXS,0.0,28.97,0.0015,39142000.0,0.0,0.0,-0.2675,2804000.0,22543000.0,BALANCED,3.3119
2016-06-16,SOXS,ARCX:SOXS,2898000.0,28.98,0.0003,42040000.0,2898000.0,0.0,0.5828,4345000.0,23628000.0,BALANCED,26.5704
2016-06-17,SOXS,ARCX:SOXS,0.0,29.69,0.0246,42040000.0,0.0,0.0,-0.276,4345000.0,23628000.0,BALANCED,3.1012
2016-06-20,SOXS,ARCX:SOXS,0.0,28.65,-0.0348,42040000.0,0.0,0.0,-0.276,2898000.0,23628000.0,BALANCED,3.1012
2016-06-21,SOXS,ARCX:SOXS,-14183000.0,28.37,-0.01,27857000.0,0.0,-14183000.0,-3.4012,-11285000.0,9445000.0,DISTRIBUTION,-97.0304
2016-06-22,SOXS,ARCX:SOXS,2851000.0,28.51,0.0049,30708000.0,2851000.0,0.0,0.5367,-8434000.0,12296000.0,BALANCED,5.4164
2016-06-23,SOXS,ARCX:SOXS,0.0,26.25,-0.0792,30708000.0,0.0,0.0,-0.1233,-11332000.0,-5630000.0,BALANCED,-13.0821
2016-06-24,SOXS,ARCX:SOXS,0.0,30.78,0.1727,30708000.0,0.0,0.0,-0.1233,-11332000.0,-5630000.0,BALANCED,-13.0821
2016-06-27,SOXS,ARCX:SOXS,0.0,34.34,0.1155,30708000.0,0.0,0.0,-0.1233,-11332000.0,-5630000.0,BALANCED,-13.0821
2016-06-28,SOXS,ARCX:SOXS,0.0,31.55,-0.0812,30708000.0,0.0,0.0,-0.109,2851000.0,-5630000.0,BALANCED,7.2743
2016-06-29,SOXS,ARCX:SOXS,0.0,29.61,-0.0614,30708000.0,0.0,0.0,-0.109,0.0,-5630000.0,BALANCED,-2.7257
2016-06-30,SOXS,ARCX:SOXS,0.0,28.0,-0.0544,30708000.0,0.0,0.0,-0.0952,0.0,-5630000.0,BALANCED,-2.3792
2016-07-01,SOXS,ARCX:SOXS,0.0,28.81,0.0288,30708000.0,0.0,0.0,-0.0952,0.0,-5630000.0,BALANCED,-2.3792
2016-07-05,SOXS,ARCX:SOXS,0.0,30.38,0.0547,30708000.0,0.0,0.0,-0.0952,0.0,-5630000.0,BALANCED,-2.3792
2016-07-06,SOXS,ARCX:SOXS,0.0,30.24,-0.0047,30708000.0,0.0,0.0,-0.0952,0.0,-5630000.0,BALANCED,-2.3792
2016-07-07,SOXS,ARCX:SOXS,0.0,29.13,-0.0368,30708000.0,0.0,0.0,-0.0952,0.0,-5630000.0,BALANCED,-2.3792
2016-07-08,SOXS,ARCX:SOXS,0.0,26.66,-0.0847,30708000.0,0.0,0.0,0.068,0.0,-6987000.0,BALANCED,1.7012
2016-07-11,SOXS,ARCX:SOXS,0.0,25.76,-0.0337,30708000.0,0.0,0.0,0.068,0.0,-6987000.0,BALANCED,1.7012
2016-07-12,SOXS,ARCX:SOXS,1237000.0,24.73,-0.04,31945000.0,1237000.0,0.0,0.4994,1237000.0,-7197000.0,BALANCED,24.4861
2016-07-13,SOXS,ARCX:SOXS,2467000.0,24.67,-0.0023,34412000.0,2467000.0,0.0,0.9005,3704000.0,-4730000.0,BALANCED,36.5134
2016-07-14,SOXS,ARCX:SOXS,0.0,24.13,-0.0222,34412000.0,0.0,0.0,0.0228,3704000.0,-4730000.0,BALANCED,10.571
2016-07-15,SOXS,ARCX:SOXS,0.0,24.18,0.0024,34412000.0,0.0,0.0,0.0228,3704000.0,-7628000.0,BALANCED,10.571
2016-07-18,SOXS,ARCX:SOXS,0.0,23.09,-0.0452,34412000.0,0.0,0.0,0.0228,3704000.0,-7628000.0,BALANCED,10.571
2016-07-19,SOXS,ARCX:SOXS,0.0,23.35,0.0113,34412000.0,0.0,0.0,0.0228,2467000.0,-7628000.0,BALANCED,10.571
2016-07-20,SOXS,ARCX:SOXS,0.0,22.21,-0.049,34412000.0,0.0,0.0,0.0228,0.0,6555000.0,BALANCED,0.571
2016-07-21,SOXS,ARCX:SOXS,2269000.0,22.69,0.0219,36681000.0,2269000.0,0.0,0.7941,2269000.0,5973000.0,BALANCED,31.8527
2016-07-22,SOXS,ARCX:SOXS,0.0,22.32,-0.0166,36681000.0,0.0,0.0,0.0119,2269000.0,5973000.0,BALANCED,10.2984
2016-07-25,SOXS,ARCX:SOXS,0.0,21.95,-0.0165,36681000.0,0.0,0.0,0.0119,2269000.0,5973000.0,BALANCED,10.2984
2016-07-26,SOXS,ARCX:SOXS,0.0,19.44,-0.1145,36681000.0,0.0,0.0,0.0291,2269000.0,5973000.0,BALANCED,10.7278
2016-07-27,SOXS,ARCX:SOXS,0.0,19.43,-0.0001,36681000.0,0.0,0.0,0.0291,2269000.0,5973000.0,BALANCED,10.7278
2016-07-28,SOXS,ARCX:SOXS,5921000.0,19.74,0.0156,42602000.0,5921000.0,0.0,1.9202,5921000.0,11894000.0,ACCUMULATION,60.0043
2016-07-29,SOXS,ARCX:SOXS,0.0,20.02,0.0146,42602000.0,0.0,0.0,-0.0063,5921000.0,11894000.0,BALANCED,9.8427
2016-08-01,SOXS,ARCX:SOXS,0.0,19.93,-0.0049,42602000.0,0.0,0.0,-0.0063,5921000.0,11894000.0,BALANCED,9.8427
2016-08-02,SOXS,ARCX:SOXS,0.0,20.87,0.0475,42602000.0,0.0,0.0,-0.0063,5921000.0,11894000.0,BALANCED,9.8427
2016-08-03,SOXS,ARCX:SOXS,0.0,20.77,-0.0051,42602000.0,0.0,0.0,-0.3793,5921000.0,11894000.0,BALANCED,0.5184
2016-08-04,SOXS,ARCX:SOXS,0.0,20.19,-0.0279,42602000.0,0.0,0.0,-0.3252,0.0,11894000.0,BALANCED,-8.1296
2016-08-05,SOXS,ARCX:SOXS,1938000.0,19.38,-0.0401,44540000.0,1938000.0,0.0,1.183,1938000.0,13832000.0,BALANCED,41.575
2016-08-08,SOXS,ARCX:SOXS,0.0,19.48,0.0052,44540000.0,0.0,0.0,-0.3693,1938000.0,13832000.0,BALANCED,0.7673
2016-08-09,SOXS,ARCX:SOXS,0.0,18.98,-0.0254,44540000.0,0.0,0.0,-0.3693,1938000.0,12595000.0,BALANCED,0.7673
2016-08-10,SOXS,ARCX:SOXS,0.0,19.41,0.0222,44540000.0,0.0,0.0,-0.3693,1938000.0,10128000.0,BALANCED,0.7673
2016-08-11,SOXS,ARCX:SOXS,0.0,19.15,-0.0134,44540000.0,0.0,0.0,-0.3693,1938000.0,10128000.0,BALANCED,0.7673
2016-08-12,SOXS,ARCX:SOXS,0.0,18.88,-0.0139,44540000.0,0.0,0.0,-0.3693,0.0,10128000.0,BALANCED,-9.2327
2016-08-15,SOXS,ARCX:SOXS,0.0,18.11,-0.0408,44540000.0,0.0,0.0,-0.3693,0.0,10128000.0,BALANCED,-9.2327
2016-08-16,SOXS,ARCX:SOXS,0.0,18.5,0.0213,44540000.0,0.0,0.0,-0.3693,0.0,10128000.0,BALANCED,-9.2327
2016-08-17,SOXS,ARCX:SOXS,0.0,18.5,0.0,44540000.0,0.0,0.0,-0.3693,0.0,10128000.0,BALANCED,-9.2327
2016-08-18,SOXS,ARCX:SOXS,905000.0,18.09,-0.0219,45445000.0,905000.0,0.0,0.3316,905000.0,8764000.0,BALANCED,20.2894
2016-08-19,SOXS,ARCX:SOXS,-881000.0,17.62,-0.0262,44564000.0,0.0,-881000.0,-1.0574,24000.0,7883000.0,BALANCED,-18.4343
2016-08-22,SOXS,ARCX:SOXS,0.0,17.6,-0.0009,44564000.0,0.0,0.0,-0.3637,24000.0,7883000.0,BALANCED,0.9082
2016-08-23,SOXS,ARCX:SOXS,0.0,17.32,-0.0158,44564000.0,0.0,0.0,-0.3328,24000.0,7883000.0,BALANCED,1.6807
2016-08-24,SOXS,ARCX:SOXS,0.0,17.76,0.0253,44564000.0,0.0,0.0,-0.2808,24000.0,7883000.0,BALANCED,2.9804
2016-08-25,SOXS,ARCX:SOXS,0.0,17.55,-0.0118,44564000.0,0.0,0.0,-0.2808,-881000.0,1962000.0,BALANCED,-17.0196
2016-08-26,SOXS,ARCX:SOXS,0.0,17.29,-0.0148,44564000.0,0.0,0.0,-0.2808,0.0,1962000.0,BALANCED,-7.0196
2016-08-29,SOXS,ARCX:SOXS,3423000.0,17.11,-0.0103,47987000.0,3423000.0,0.0,2.2371,3423000.0,5385000.0,ACCUMULATION,67.9272
2016-08-30,SOXS,ARCX:SOXS,861000.0,17.21,0.0058,48848000.0,861000.0,0.0,0.2862,4284000.0,6246000.0,BALANCED,21.1551
2016-08-31,SOXS,ARCX:SOXS,0.0,17.25,0.0022,48848000.0,0.0,0.0,-0.3626,4284000.0,6246000.0,BALANCED,0.9346
2016-09-01,SOXS,ARCX:SOXS,0.0,16.81,-0.0258,48848000.0,0.0,0.0,-0.3155,4284000.0,6246000.0,BALANCED,2.1135
2016-09-02,SOXS,ARCX:SOXS,0.0,16.89,0.0051,48848000.0,0.0,0.0,-0.3155,4284000.0,4308000.0,BALANCED,2.1135
2016-09-06,SOXS,ARCX:SOXS,0.0,17.0,0.0066,48848000.0,0.0,0.0,-0.3155,861000.0,4308000.0,BALANCED,2.1135
2016-09-07,SOXS,ARCX:SOXS,0.0,17.38,0.022,48848000.0,0.0,0.0,-0.3155,0.0,4308000.0,BALANCED,-7.8865
2016-09-08,SOXS,ARCX:SOXS,1749000.0,17.49,0.0063,50597000.0,1749000.0,0.0,0.9839,1749000.0,6057000.0,BALANCED,36.5986
2016-09-09,SOXS,ARCX:SOXS,0.0,19.41,0.1098,50597000.0,0.0,0.0,-0.3315,1749000.0,6057000.0,BALANCED,1.7114
