date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2022-09-21,UGL,UGL,0.0,47.31,0.0055,109640000.0,0.0,0.0,0.4583,-9468000.0,-19483000.0,BALANCED,1.4568
2022-09-22,UGL,UGL,-2381000.0,47.62,0.0065,107259000.0,0.0,-2381000.0,-1.1427,-11849000.0,-21864000.0,BALANCED,-40.5671
2022-09-23,UGL,UGL,-2309000.0,46.18,-0.0303,104950000.0,0.0,-2309000.0,-1.0247,-11788000.0,-21557000.0,BALANCED,-39.6164
2022-09-26,UGL,UGL,0.0,44.94,-0.0268,104950000.0,0.0,0.0,0.5492,-7043000.0,-21557000.0,BALANCED,3.7309
2022-09-27,UGL,UGL,0.0,45.1,0.0034,104950000.0,0.0,0.0,0.5492,-4690000.0,-21557000.0,BALANCED,3.7309
2022-09-28,UGL,UGL,0.0,46.96,0.0413,104950000.0,0.0,0.0,0.5492,-4690000.0,-21557000.0,BALANCED,3.7309
2022-09-29,UGL,UGL,0.0,46.88,-0.0017,104950000.0,0.0,0.0,0.5492,-2309000.0,-21557000.0,BALANCED,3.7309
2022-09-30,UGL,UGL,0.0,47.08,0.0041,104950000.0,0.0,0.0,0.5492,0.0,-21557000.0,BALANCED,13.7309
2022-10-03,UGL,UGL,0.0,48.77,0.0359,104950000.0,0.0,0.0,0.5492,0.0,-16631000.0,BALANCED,13.7309
2022-10-04,UGL,UGL,-2520000.0,50.4,0.0335,102430000.0,0.0,-2520000.0,-1.0932,-2520000.0,-19151000.0,BALANCED,-39.3294
2022-10-05,UGL,UGL,0.0,49.84,-0.0112,102430000.0,0.0,0.0,0.5966,-2520000.0,-16678000.0,BALANCED,4.9161
2022-10-06,UGL,UGL,0.0,49.84,0.0,102430000.0,0.0,0.0,0.5966,-2520000.0,-16678000.0,BALANCED,4.9161
2022-10-07,UGL,UGL,0.0,49.17,-0.0133,102430000.0,0.0,0.0,0.5485,-2520000.0,-16678000.0,BALANCED,3.7137
2022-10-10,UGL,UGL,0.0,47.21,-0.0399,102430000.0,0.0,0.0,0.5485,-2520000.0,-16678000.0,BALANCED,3.7137
2022-10-11,UGL,UGL,0.0,47.82,0.0129,102430000.0,0.0,0.0,0.5485,0.0,-16678000.0,BALANCED,13.7137
2022-10-12,UGL,UGL,0.0,47.34,-0.0101,102430000.0,0.0,0.0,0.5485,0.0,-16678000.0,BALANCED,13.7137
2022-10-13,UGL,UGL,0.0,47.31,-0.0006,102430000.0,0.0,0.0,0.5485,0.0,-16678000.0,BALANCED,13.7137
