date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-10-28,MSTZ,BATS:MSTZ,6023000.0,4.78,-0.1787,27970000.0,6023000.0,0.0,1.482,9044000.0,24672000.0,BALANCED,51.0506
2024-10-29,MSTZ,BATS:MSTZ,9107000.0,4.67,-0.023,37077000.0,9107000.0,0.0,2.1455,17807000.0,32730000.0,ACCUMULATION,69.6384
2024-10-30,MSTZ,BATS:MSTZ,9260000.0,5.06,0.0835,46337000.0,9260000.0,0.0,1.9585,27067000.0,41697000.0,ACCUMULATION,66.9636
2024-10-31,MSTZ,BATS:MSTZ,-4911000.0,5.17,0.0217,41426000.0,0.0,-4911000.0,-1.5296,22156000.0,36786000.0,DISTRIBUTION,-30.2405
2024-11-01,MSTZ,BATS:MSTZ,-9106000.0,5.8,0.1219,32320000.0,0.0,-9106000.0,-2.2472,10373000.0,28304000.0,DISTRIBUTION,-50.1805
2024-11-04,MSTZ,BATS:MSTZ,-3991000.0,6.14,0.0586,28329000.0,0.0,-3991000.0,-1.0582,359000.0,24313000.0,BALANCED,-22.4546
2024-11-05,MSTZ,BATS:MSTZ,-2106000.0,5.85,-0.0472,26223000.0,0.0,-2106000.0,-0.631,-10854000.0,17007000.0,BALANCED,-33.7746
2024-11-06,MSTZ,BATS:MSTZ,-5891000.0,4.3,-0.265,20332000.0,0.0,-5891000.0,-1.3565,-26005000.0,11116000.0,BALANCED,-53.9125
2024-11-07,MSTZ,BATS:MSTZ,3599000.0,3.87,-0.1,23931000.0,3599000.0,0.0,0.5884,-17495000.0,13006000.0,BALANCED,6.7111
2024-11-08,MSTZ,BATS:MSTZ,7411000.0,3.88,0.0026,31342000.0,7411000.0,0.0,1.2876,-978000.0,20417000.0,BALANCED,26.1891
2024-11-11,MSTZ,BATS:MSTZ,-263000.0,1.88,-0.5155,31079000.0,0.0,-263000.0,-0.2383,2750000.0,13991000.0,BALANCED,2.0425
2024-11-12,MSTZ,BATS:MSTZ,12320000.0,1.69,-0.1011,43399000.0,12320000.0,0.0,2.0381,17176000.0,19610000.0,ACCUMULATION,62.9523
2024-11-13,MSTZ,BATS:MSTZ,11427000.0,1.96,0.1598,54826000.0,11427000.0,0.0,1.7088,34494000.0,41065000.0,ACCUMULATION,56.7194
2024-11-14,MSTZ,BATS:MSTZ,21572000.0,1.97,0.0051,76398000.0,21572000.0,0.0,2.8401,52467000.0,63890000.0,ACCUMULATION,87.0025
2024-11-15,MSTZ,BATS:MSTZ,-3331000.0,1.82,-0.0761,73067000.0,0.0,-3331000.0,-0.8268,41725000.0,63193000.0,BALANCED,-12.6695
2024-11-18,MSTZ,BATS:MSTZ,67000.0,1.34,-0.2637,73134000.0,67000.0,0.0,-0.3284,42055000.0,54208000.0,BALANCED,3.7905
2024-11-19,MSTZ,BATS:MSTZ,6987000.0,1.02,-0.2388,80121000.0,6987000.0,0.0,0.6754,36722000.0,60851000.0,BALANCED,30.884
2024-11-20,MSTZ,BATS:MSTZ,8635000.0,0.82,-0.1961,88756000.0,8635000.0,0.0,0.8642,33930000.0,69486000.0,BALANCED,37.604
2024-11-21,MSTZ,BATS:MSTZ,99781000.0,1.08,0.3171,188537000.0,99781000.0,0.0,4.932,112139000.0,169267000.0,ACCUMULATION,100.0
2024-11-22,MSTZ,BATS:MSTZ,24776000.0,0.95,-0.1204,213313000.0,24776000.0,0.0,0.9341,140246000.0,191366000.0,BALANCED,43.3536
2024-11-25,MSTZ,BATS:MSTZ,11526000.0,1.03,0.0842,224839000.0,11526000.0,0.0,0.2381,151705000.0,196869000.0,BALANCED,27.9536
2024-11-26,MSTZ,BATS:MSTZ,-230000.0,1.28,0.2427,224609000.0,0.0,-230000.0,-0.3576,144488000.0,187532000.0,BALANCED,-0.9392
2024-11-27,MSTZ,BATS:MSTZ,-35329000.0,1.03,-0.1953,189280000.0,0.0,-35329000.0,-1.9964,100524000.0,142943000.0,DISTRIBUTION,-43.909
2024-11-29,MSTZ,BATS:MSTZ,0.0,1.03,0.0,189280000.0,0.0,0.0,-0.2858,743000.0,147854000.0,BALANCED,2.8538
2024-12-02,MSTZ,BATS:MSTZ,4473000.0,1.07,0.0388,193753000.0,4473000.0,0.0,-0.0806,-19560000.0,161433000.0,BALANCED,-10.0147
2024-12-03,MSTZ,BATS:MSTZ,-5683000.0,1.11,0.0374,188070000.0,0.0,-5683000.0,-0.5481,-36769000.0,159741000.0,BALANCED,-25.7015
2024-12-04,MSTZ,BATS:MSTZ,-14951000.0,0.92,-0.1747,173119000.0,0.0,-14951000.0,-0.9572,-51490000.0,146896000.0,BALANCED,-37.9289
2024-12-05,MSTZ,BATS:MSTZ,-14630000.0,1.0,0.0961,158489000.0,0.0,-14630000.0,-0.906,-30791000.0,138157000.0,BALANCED,-38.6506
2024-12-06,MSTZ,BATS:MSTZ,26314000.0,0.96,-0.0439,184803000.0,26314000.0,0.0,0.9623,-4477000.0,160872000.0,BALANCED,16.0571
2024-12-09,MSTZ,BATS:MSTZ,-6039000.0,1.1,0.1458,178764000.0,0.0,-6039000.0,-0.519,-14989000.0,147422000.0,BALANCED,-24.974
2024-12-10,MSTZ,BATS:MSTZ,-13235000.0,1.03,-0.0636,165529000.0,0.0,-13235000.0,-0.8112,-22541000.0,134450000.0,BALANCED,-34.2798
2024-12-11,MSTZ,BATS:MSTZ,26645000.0,0.84,-0.1845,192174000.0,26645000.0,0.0,0.962,19055000.0,148775000.0,BALANCED,36.0504
2024-12-12,MSTZ,BATS:MSTZ,0.0,0.92,0.0952,192174000.0,0.0,0.0,-0.2177,33685000.0,137348000.0,BALANCED,4.5571
2024-12-13,MSTZ,BATS:MSTZ,-13188000.0,0.84,-0.087,178986000.0,0.0,-13188000.0,-0.7898,-5817000.0,102588000.0,BALANCED,-31.7447
2024-12-16,MSTZ,BATS:MSTZ,1545000.0,16.69,-0.006,180531000.0,1545000.0,0.0,-0.1518,1767000.0,107464000.0,BALANCED,8.2044
2024-12-17,MSTZ,BATS:MSTZ,19240000.0,18.67,0.1186,199771000.0,19240000.0,0.0,0.6026,34242000.0,126637000.0,BALANCED,29.0641
2024-12-18,MSTZ,BATS:MSTZ,-28232000.0,22.22,0.19,171539000.0,0.0,-28232000.0,-1.4225,-20635000.0,91418000.0,BALANCED,-47.5618
2024-12-19,MSTZ,BATS:MSTZ,-12540000.0,25.07,0.1282,158999000.0,0.0,-12540000.0,-0.7338,-33175000.0,70243000.0,BALANCED,-32.3439
2024-12-20,MSTZ,BATS:MSTZ,578000.0,19.27,-0.2313,159577000.0,578000.0,0.0,-0.1685,-19409000.0,-28960000.0,BALANCED,-12.2131
2024-12-23,MSTZ,BATS:MSTZ,-10872000.0,22.64,0.1748,148705000.0,0.0,-10872000.0,-0.6275,-31826000.0,-64608000.0,BALANCED,-27.6875
2024-12-24,MSTZ,BATS:MSTZ,3247000.0,19.09,-0.1567,151952000.0,3247000.0,0.0,-0.0332,-47819000.0,-72887000.0,BALANCED,-8.8303
2024-12-26,MSTZ,BATS:MSTZ,-1254000.0,20.89,0.0945,150698000.0,0.0,-1254000.0,-0.2054,-20841000.0,-73911000.0,BALANCED,-17.1361
2024-12-27,MSTZ,BATS:MSTZ,14246000.0,22.25,0.0649,164944000.0,14246000.0,0.0,0.449,5945000.0,-24336000.0,BALANCED,23.226
2024-12-30,MSTZ,BATS:MSTZ,-21228000.0,25.88,0.163,143716000.0,0.0,-21228000.0,-0.9893,-15861000.0,-45564000.0,BALANCED,-36.7333
2024-12-31,MSTZ,BATS:MSTZ,-8447000.0,28.15,0.0876,135269000.0,0.0,-8447000.0,-0.4423,-13436000.0,-58484000.0,BALANCED,-25.0579
2025-01-02,MSTZ,BATS:MSTZ,0.0,26.11,-0.0723,135269000.0,0.0,0.0,-0.0871,-16683000.0,-52801000.0,BALANCED,-12.177
2025-01-03,MSTZ,BATS:MSTZ,-9605000.0,19.2,-0.2645,125664000.0,0.0,-9605000.0,-0.4662,-25034000.0,-47455000.0,BALANCED,-23.6548
2025-01-06,MSTZ,BATS:MSTZ,22242000.0,14.72,-0.2332,147906000.0,22242000.0,0.0,0.8401,-17038000.0,-10583000.0,BALANCED,13.0035
2025-01-07,MSTZ,BATS:MSTZ,45563000.0,17.65,0.1989,193469000.0,45563000.0,0.0,2.5604,49753000.0,8666000.0,ACCUMULATION,78.0101
2025-01-08,MSTZ,BATS:MSTZ,8024000.0,18.65,0.0566,201493000.0,8024000.0,0.0,0.4899,66224000.0,22729000.0,BALANCED,28.2465
2025-01-10,MSTZ,BATS:MSTZ,0.0,19.07,0.0225,201493000.0,0.0,0.0,0.0457,66224000.0,35964000.0,BALANCED,11.1419
2025-01-13,MSTZ,BATS:MSTZ,-28530000.0,19.01,-0.0031,172963000.0,0.0,-28530000.0,-1.5084,47299000.0,-19211000.0,DISTRIBUTION,-29.709
2025-01-14,MSTZ,BATS:MSTZ,-12187000.0,17.4,-0.0846,160776000.0,0.0,-12187000.0,-0.6714,12870000.0,-31398000.0,BALANCED,-10.7852
2025-01-15,MSTZ,BATS:MSTZ,6523000.0,15.52,-0.108,167299000.0,6523000.0,0.0,0.4321,-26170000.0,-11687000.0,BALANCED,2.8027
2025-01-16,MSTZ,BATS:MSTZ,16029000.0,14.97,-0.0354,183328000.0,16029000.0,0.0,0.9608,-18165000.0,2797000.0,BALANCED,18.0188
2025-01-17,MSTZ,BATS:MSTZ,4396000.0,12.55,-0.1615,187724000.0,4396000.0,0.0,0.2587,-13769000.0,-12047000.0,BALANCED,2.468
2025-01-21,MSTZ,BATS:MSTZ,0.0,13.0,0.0358,187724000.0,0.0,0.0,-0.029,14761000.0,16185000.0,BALANCED,9.2756
2025-01-22,MSTZ,BATS:MSTZ,45954000.0,13.79,0.0607,233678000.0,45954000.0,0.0,2.3512,72902000.0,74679000.0,ACCUMULATION,70.781
2025-01-23,MSTZ,BATS:MSTZ,-25662000.0,14.09,0.0217,208016000.0,0.0,-25662000.0,-1.4208,40717000.0,48439000.0,BALANCED,-27.5212
2025-01-24,MSTZ,BATS:MSTZ,-9342000.0,15.56,0.1043,198674000.0,0.0,-9342000.0,-0.5363,15346000.0,49969000.0,BALANCED,-7.4074
2025-01-27,MSTZ,BATS:MSTZ,-16070000.0,16.06,0.0321,182604000.0,0.0,-16070000.0,-0.888,-5120000.0,30652000.0,BALANCED,-38.2011
2025-01-28,MSTZ,BATS:MSTZ,-15634000.0,17.17,0.0691,166970000.0,0.0,-15634000.0,-0.8087,-20754000.0,16272000.0,BALANCED,-38.2183
2025-01-29,MSTZ,BATS:MSTZ,-6818000.0,16.62,-0.032,160152000.0,0.0,-6818000.0,-0.3138,-73526000.0,-4792000.0,BALANCED,-27.8456
2025-01-30,MSTZ,BATS:MSTZ,-167000.0,16.73,0.0066,159985000.0,0.0,-167000.0,0.0257,-48031000.0,16269000.0,BALANCED,-21.3587
2025-01-31,MSTZ,BATS:MSTZ,-6727000.0,17.24,0.0304,153258000.0,0.0,-6727000.0,-0.3195,-45416000.0,17989000.0,BALANCED,-31.9875
2025-02-03,MSTZ,BATS:MSTZ,-7509000.0,15.97,-0.0737,145749000.0,0.0,-7509000.0,-0.32,-36855000.0,10480000.0,BALANCED,-33.9993
2025-02-04,MSTZ,BATS:MSTZ,0.0,15.85,-0.0072,145749000.0,0.0,0.0,0.0502,-21221000.0,20085000.0,BALANCED,-8.7452
2025-02-05,MSTZ,BATS:MSTZ,5749000.0,16.9,0.0661,151498000.0,5749000.0,0.0,0.3524,-8654000.0,3592000.0,BALANCED,0.8101
2025-02-06,MSTZ,BATS:MSTZ,-8298000.0,18.03,0.0668,143200000.0,0.0,-8298000.0,-0.4537,-16785000.0,-50269000.0,BALANCED,-23.3433
2025-02-07,MSTZ,BATS:MSTZ,-12809000.0,17.78,-0.0139,130391000.0,0.0,-12809000.0,-0.7121,-22867000.0,-71102000.0,BALANCED,-31.8037
2025-02-10,MSTZ,BATS:MSTZ,12765000.0,17.01,-0.0433,143156000.0,12765000.0,0.0,0.7552,-2593000.0,-58337000.0,BALANCED,10.8806
2025-02-11,MSTZ,BATS:MSTZ,-5754000.0,18.55,0.0905,137402000.0,0.0,-5754000.0,-0.3067,-8347000.0,-35561000.0,BALANCED,-19.6663
2025-02-12,MSTZ,BATS:MSTZ,-6726000.0,17.69,-0.0463,130676000.0,0.0,-6726000.0,-0.326,-20822000.0,-30100000.0,BALANCED,-22.1503
2025-02-13,MSTZ,BATS:MSTZ,-9308000.0,17.89,0.0113,121368000.0,0.0,-9308000.0,-0.5103,-21832000.0,-45931000.0,BALANCED,-28.7577
2025-02-18,MSTZ,BATS:MSTZ,-4210000.0,16.83,-0.0592,117158000.0,0.0,-4210000.0,-0.2155,-13233000.0,-66170000.0,BALANCED,-23.3887
2025-02-19,MSTZ,BATS:MSTZ,15067000.0,18.36,0.0911,132225000.0,15067000.0,0.0,0.8936,-10931000.0,-55499000.0,BALANCED,14.3408
2025-02-20,MSTZ,BATS:MSTZ,-14035000.0,17.76,-0.0331,118190000.0,0.0,-14035000.0,-0.8072,-19212000.0,-69534000.0,BALANCED,-32.1802
2025-02-21,MSTZ,BATS:MSTZ,-7143000.0,20.4,0.1488,111047000.0,0.0,-7143000.0,-0.3567,-19629000.0,-122631000.0,BALANCED,-22.9182
2025-02-24,MSTZ,BATS:MSTZ,0.0,22.7,0.1129,111047000.0,0.0,0.0,0.1957,-10321000.0,-96969000.0,BALANCED,-5.1069
2025-02-25,MSTZ,BATS:MSTZ,16183000.0,27.89,0.2284,127230000.0,16183000.0,0.0,1.3021,10072000.0,-71444000.0,BALANCED,44.5533
2025-02-26,MSTZ,BATS:MSTZ,1002000.0,25.04,-0.1022,128232000.0,1002000.0,0.0,0.2402,-3993000.0,-54372000.0,BALANCED,0.0058
2025-02-27,MSTZ,BATS:MSTZ,17381000.0,29.45,0.176,145613000.0,17381000.0,0.0,1.3161,27423000.0,-21357000.0,BALANCED,48.9024
2025-02-28,MSTZ,BATS:MSTZ,6926000.0,25.64,-0.1293,152539000.0,6926000.0,0.0,0.5217,41492000.0,-7613000.0,BALANCED,31.0424
2025-03-03,MSTZ,BATS:MSTZ,12213000.0,26.54,0.0351,164752000.0,12213000.0,0.0,0.8824,53705000.0,4767000.0,BALANCED,42.0593
2025-03-04,MSTZ,BATS:MSTZ,15201000.0,21.4,-0.1936,179953000.0,15201000.0,0.0,1.1013,52723000.0,26695000.0,BALANCED,49.5322
2025-03-05,MSTZ,BATS:MSTZ,2590000.0,16.18,-0.2438,182543000.0,2590000.0,0.0,0.1989,54311000.0,36794000.0,BALANCED,28.9729
2025-03-06,MSTZ,BATS:MSTZ,-20443000.0,16.61,0.0266,162100000.0,0.0,-20443000.0,-1.3629,16487000.0,16351000.0,BALANCED,-26.0721
2025-03-07,MSTZ,BATS:MSTZ,13841000.0,18.44,0.1104,175941000.0,13841000.0,0.0,1.3455,23402000.0,24443000.0,BALANCED,45.6374
2025-03-10,MSTZ,BATS:MSTZ,-13033000.0,24.57,0.3325,162908000.0,0.0,-13033000.0,-1.0441,-1844000.0,19708000.0,BALANCED,-38.1023
2025-03-11,MSTZ,BATS:MSTZ,-16160000.0,20.18,-0.1786,146748000.0,0.0,-16160000.0,-1.2795,-33205000.0,16357000.0,BALANCED,-45.9878
2025-03-12,MSTZ,BATS:MSTZ,-2188000.0,19.87,-0.0153,144560000.0,0.0,-2188000.0,-0.084,-37983000.0,1404000.0,BALANCED,-18.1005
2025-03-13,MSTZ,BATS:MSTZ,-2571000.0,19.76,-0.0055,141989000.0,0.0,-2571000.0,-0.1638,-20111000.0,4587000.0,BALANCED,-22.0951
2025-03-14,MSTZ,BATS:MSTZ,5556000.0,14.61,-0.2609,147545000.0,5556000.0,0.0,0.5632,-28396000.0,16869000.0,BALANCED,6.0793
2025-03-17,MSTZ,BATS:MSTZ,53449000.0,14.92,0.0212,200994000.0,53449000.0,0.0,3.5994,38086000.0,79626000.0,ACCUMULATION,100.0
2025-03-18,MSTZ,BATS:MSTZ,-2247000.0,16.04,0.075,198747000.0,0.0,-2247000.0,-0.2612,51999000.0,81589000.0,BALANCED,1.4693
2025-03-19,MSTZ,BATS:MSTZ,-6693000.0,13.65,-0.1489,192054000.0,0.0,-6693000.0,-0.5724,47494000.0,59829000.0,BALANCED,-8.3101
2025-03-20,MSTZ,BATS:MSTZ,27680000.0,13.83,0.0132,219734000.0,27680000.0,0.0,1.6638,77745000.0,101544000.0,ACCUMULATION,53.596
2025-03-21,MSTZ,BATS:MSTZ,8059000.0,13.65,-0.013,227793000.0,8059000.0,0.0,0.3634,80248000.0,116746000.0,BALANCED,23.0858
2025-03-24,MSTZ,BATS:MSTZ,-8208000.0,10.79,-0.2094,219585000.0,0.0,-8208000.0,-0.7087,18591000.0,108538000.0,BALANCED,-9.717
2025-03-25,MSTZ,BATS:MSTZ,26624000.0,10.39,-0.037,246209000.0,26624000.0,0.0,1.4683,47462000.0,118979000.0,BALANCED,48.7074
2025-03-26,MSTZ,BATS:MSTZ,17856000.0,11.15,0.0731,264065000.0,17856000.0,0.0,0.8845,72011000.0,135833000.0,BALANCED,36.112
2025-03-27,MSTZ,BATS:MSTZ,-9528000.0,11.47,0.0287,254537000.0,0.0,-9528000.0,-0.8541,34803000.0,108924000.0,BALANCED,-13.3516
2025-03-28,MSTZ,BATS:MSTZ,977000.0,13.95,0.216,255514000.0,977000.0,0.0,-0.204,27721000.0,102975000.0,BALANCED,6.9005
2025-03-31,MSTZ,BATS:MSTZ,-8436000.0,14.05,0.0072,247078000.0,0.0,-8436000.0,-0.8101,27493000.0,82326000.0,BALANCED,-12.2533
2025-04-01,MSTZ,BATS:MSTZ,-12083000.0,12.32,-0.123,234995000.0,0.0,-12083000.0,-1.0136,-11214000.0,55042000.0,BALANCED,-39.339
2025-04-02,MSTZ,BATS:MSTZ,472000.0,11.79,-0.043,235467000.0,472000.0,0.0,-0.1895,-28598000.0,52924000.0,BALANCED,-12.7386
2025-04-03,MSTZ,BATS:MSTZ,56461000.0,14.07,0.1932,291928000.0,56461000.0,0.0,2.8058,37391000.0,129828000.0,ACCUMULATION,84.1462
2025-04-04,MSTZ,BATS:MSTZ,-56936000.0,12.93,-0.081,234992000.0,0.0,-56936000.0,-2.8686,-20522000.0,59051000.0,DISTRIBUTION,-83.7162
2025-04-07,MSTZ,BATS:MSTZ,-7284000.0,15.16,0.1727,227708000.0,0.0,-7284000.0,-0.5226,-19370000.0,64800000.0,BALANCED,-27.0657
2025-04-08,MSTZ,BATS:MSTZ,-60046000.0,18.58,0.2251,167662000.0,0.0,-60046000.0,-2.536,-67333000.0,20914000.0,DISTRIBUTION,-79.3994
2025-04-09,MSTZ,BATS:MSTZ,0.0,9.37,-0.4954,167662000.0,0.0,0.0,-0.0543,-67805000.0,23102000.0,BALANCED,-11.3572
2025-04-10,MSTZ,BATS:MSTZ,52498000.0,10.95,0.1684,220160000.0,52498000.0,0.0,1.9377,-71768000.0,78171000.0,ACCUMULATION,40.4435
2025-04-11,MSTZ,BATS:MSTZ,-29386000.0,8.71,-0.2044,190774000.0,0.0,-29386000.0,-1.1597,-44218000.0,43229000.0,BALANCED,-40.9924
2025-04-14,MSTZ,BATS:MSTZ,54405000.0,8.05,-0.0757,245179000.0,54405000.0,0.0,1.8401,17471000.0,44185000.0,ACCUMULATION,58.002
2025-04-15,MSTZ,BATS:MSTZ,5016000.0,8.08,0.0038,250195000.0,5016000.0,0.0,0.0955,82533000.0,51448000.0,BALANCED,16.3868
2025-04-16,MSTZ,BATS:MSTZ,39618000.0,8.03,-0.0067,289813000.0,39618000.0,0.0,1.2502,122151000.0,97759000.0,BALANCED,47.2545
2025-04-17,MSTZ,BATS:MSTZ,0.0,7.73,-0.0364,289813000.0,0.0,0.0,-0.1495,69653000.0,70079000.0,BALANCED,6.2633
2025-04-21,MSTZ,BATS:MSTZ,-45445000.0,7.71,-0.0037,244368000.0,0.0,-45445000.0,-1.6005,53594000.0,16575000.0,DISTRIBUTION,-32.0124
2025-04-22,MSTZ,BATS:MSTZ,-584000.0,6.48,-0.1591,243784000.0,0.0,-584000.0,-0.1105,-1395000.0,24199000.0,BALANCED,-16.7622
2025-04-23,MSTZ,BATS:MSTZ,34846000.0,6.37,-0.0163,278630000.0,34846000.0,0.0,1.0141,28435000.0,32421000.0,BALANCED,37.3523
2025-04-24,MSTZ,BATS:MSTZ,0.0,6.2,-0.027,278630000.0,0.0,0.0,-0.1489,-11183000.0,14565000.0,BALANCED,-13.7226
2025-04-25,MSTZ,BATS:MSTZ,-5616000.0,5.55,-0.1047,273014000.0,0.0,-5616000.0,-0.3323,-16799000.0,18477000.0,BALANCED,-20.3078
2025-04-28,MSTZ,BATS:MSTZ,32963000.0,5.53,-0.0036,305977000.0,32963000.0,0.0,0.9078,61609000.0,50463000.0,BALANCED,34.695
2025-04-29,MSTZ,BATS:MSTZ,14941000.0,5.16,-0.0668,320918000.0,14941000.0,0.0,0.3751,77134000.0,73840000.0,BALANCED,23.3765
2025-04-30,MSTZ,BATS:MSTZ,39596000.0,5.2,0.0077,360514000.0,39596000.0,0.0,1.1454,81884000.0,125519000.0,BALANCED,44.6356
2025-05-01,MSTZ,BATS:MSTZ,-19181000.0,5.16,-0.0077,341333000.0,0.0,-19181000.0,-0.802,62703000.0,105866000.0,BALANCED,-12.0496
2025-05-02,MSTZ,BATS:MSTZ,8242000.0,4.81,-0.0677,349575000.0,8242000.0,0.0,0.1312,76561000.0,57647000.0,BALANCED,15.2809
2025-05-05,MSTZ,BATS:MSTZ,-3457000.0,5.0,0.0394,346118000.0,0.0,-3457000.0,-0.248,40141000.0,111126000.0,BALANCED,1.801
2025-05-06,MSTZ,BATS:MSTZ,3320000.0,5.02,0.004,349438000.0,3320000.0,0.0,-0.0339,28520000.0,121730000.0,BALANCED,11.1529
2025-05-07,MSTZ,BATS:MSTZ,22213000.0,4.84,-0.0358,371651000.0,22213000.0,0.0,0.608,11137000.0,203989000.0,BALANCED,29.2
2025-05-08,MSTZ,BATS:MSTZ,0.0,4.3,-0.1113,371651000.0,0.0,0.0,-0.1214,30318000.0,203989000.0,BALANCED,6.9662
2025-05-09,MSTZ,BATS:MSTZ,19130000.0,4.26,-0.0093,390781000.0,19130000.0,0.0,0.4932,41206000.0,170621000.0,BALANCED,24.331
2025-05-12,MSTZ,BATS:MSTZ,-21690000.0,4.49,0.0539,369091000.0,0.0,-21690000.0,-0.8504,22973000.0,178317000.0,BALANCED,-13.2595
2025-05-13,MSTZ,BATS:MSTZ,16190000.0,4.12,-0.0822,385281000.0,16190000.0,0.0,0.3868,35843000.0,140102000.0,BALANCED,21.6691
2025-05-14,MSTZ,BATS:MSTZ,-15741000.0,4.21,0.0218,369540000.0,0.0,-15741000.0,-0.6736,-2111000.0,119345000.0,BALANCED,-28.8398
2025-05-15,MSTZ,BATS:MSTZ,-3465000.0,4.61,0.0948,366075000.0,0.0,-3465000.0,-0.2602,-5576000.0,76262000.0,BALANCED,-20.5039
