date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-08-06,DFEN,ARCX:DFEN,-2925000.0,58.49,-0.0044,-41679000.0,0.0,-2925000.0,-1.4544,-5751000.0,11219000.0,BALANCED,-48.361
2025-08-07,DFEN,ARCX:DFEN,0.0,58.16,-0.0058,-41679000.0,0.0,0.0,-0.2077,-8649000.0,8635000.0,BALANCED,-15.193
2025-08-08,DFEN,ARCX:DFEN,0.0,57.64,-0.009,-41679000.0,0.0,0.0,-0.2518,-2925000.0,8635000.0,BALANCED,-16.2947
2025-08-11,DFEN,ARCX:DFEN,-2874000.0,57.48,-0.0027,-44553000.0,0.0,-2874000.0,-1.4831,-5799000.0,2971000.0,BALANCED,-49.0775
2025-08-12,DFEN,ARCX:DFEN,0.0,59.13,0.0287,-44553000.0,0.0,0.0,-0.1632,-5799000.0,2971000.0,BALANCED,-14.0796
2025-08-13,DFEN,ARCX:DFEN,-2893000.0,57.85,-0.0216,-47446000.0,0.0,-2893000.0,-1.3838,-5767000.0,-2750000.0,BALANCED,-46.5949
2025-08-14,DFEN,ARCX:DFEN,0.0,57.08,-0.0132,-47446000.0,0.0,0.0,-0.081,-5767000.0,-8512000.0,BALANCED,-12.025
2025-08-15,DFEN,ARCX:DFEN,-2814000.0,56.29,-0.0139,-50260000.0,0.0,-2814000.0,-1.2566,-8581000.0,-11326000.0,BALANCED,-43.4147
2025-08-18,DFEN,ARCX:DFEN,-2853000.0,57.05,0.0136,-53113000.0,0.0,-2853000.0,-1.2002,-8560000.0,-11355000.0,BALANCED,-44.0062
2025-08-19,DFEN,ARCX:DFEN,0.0,54.59,-0.0432,-53113000.0,0.0,0.0,0.003,-8560000.0,-11355000.0,BALANCED,-9.9244
2025-08-20,DFEN,ARCX:DFEN,0.0,55.45,0.0158,-53113000.0,0.0,0.0,0.003,-5667000.0,-14276000.0,BALANCED,-9.9244
2025-08-21,DFEN,ARCX:DFEN,0.0,56.01,0.01,-53113000.0,0.0,0.0,0.0402,-5667000.0,-17185000.0,BALANCED,-8.9946
2025-08-22,DFEN,ARCX:DFEN,0.0,56.73,0.0129,-53113000.0,0.0,0.0,0.0402,-2853000.0,-17185000.0,BALANCED,-8.9946
2025-08-25,DFEN,ARCX:DFEN,0.0,56.32,-0.0071,-53113000.0,0.0,0.0,0.0826,0.0,-17185000.0,BALANCED,2.0649
2025-08-26,DFEN,ARCX:DFEN,0.0,60.25,0.0697,-53113000.0,0.0,0.0,0.0826,0.0,-17185000.0,BALANCED,2.0649
2025-08-27,DFEN,ARCX:DFEN,0.0,59.55,-0.0116,-53113000.0,0.0,0.0,0.1285,0.0,-17185000.0,BALANCED,3.2129
2025-08-28,DFEN,ARCX:DFEN,0.0,60.44,0.0148,-53113000.0,0.0,0.0,0.2537,0.0,-20083000.0,BALANCED,6.3417
2025-08-29,DFEN,ARCX:DFEN,0.0,58.82,-0.0267,-53113000.0,0.0,0.0,0.2537,0.0,-14359000.0,BALANCED,6.3417
2025-09-02,DFEN,ARCX:DFEN,0.0,58.94,0.0021,-53113000.0,0.0,0.0,0.209,0.0,-14359000.0,BALANCED,5.2253
2025-09-03,DFEN,ARCX:DFEN,0.0,57.46,-0.0252,-53113000.0,0.0,0.0,0.209,0.0,-14359000.0,BALANCED,5.2253
