date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-02-17,TMF,TMF,0.0,91.86,-0.0185,-14891000.0,0.0,0.0,0.0838,-15470000.0,-6802000.0,BALANCED,-7.9038
2016-02-18,TMF,TMF,-4762000.0,95.24,0.0368,-19653000.0,0.0,-4762000.0,-0.7124,-30197000.0,-11564000.0,BALANCED,-29.8098
2016-02-19,TMF,TMF,0.0,95.46,0.0023,-19653000.0,0.0,0.0,0.0891,-4762000.0,-11564000.0,BALANCED,-7.7729
2016-02-22,TMF,TMF,0.0,95.31,-0.0015,-19653000.0,0.0,0.0,0.0891,-4762000.0,-11564000.0,BALANCED,-7.7729
2016-02-23,TMF,TMF,0.0,96.47,0.0121,-19653000.0,0.0,0.0,0.067,-4762000.0,-20065000.0,BALANCED,-8.3239
2016-02-24,TMF,TMF,0.0,95.89,-0.006,-19653000.0,0.0,0.0,0.067,-4762000.0,-20065000.0,BALANCED,-8.3239
2016-02-25,TMF,TMF,14536000.0,96.91,0.0106,-5117000.0,14536000.0,0.0,2.3253,14536000.0,-5529000.0,ACCUMULATION,70.1332
2016-02-26,TMF,TMF,0.0,94.09,-0.0291,-5117000.0,0.0,0.0,0.0285,14536000.0,-5529000.0,BALANCED,10.7115
2016-02-29,TMF,TMF,0.0,95.32,0.0131,-5117000.0,0.0,0.0,0.0285,14536000.0,-1150000.0,BALANCED,10.7115
2016-03-01,TMF,TMF,4515000.0,90.29,-0.0528,-602000.0,4515000.0,0.0,0.7116,19051000.0,3365000.0,BALANCED,29.79
2016-03-02,TMF,TMF,-4570000.0,91.4,0.0123,-5172000.0,0.0,-4570000.0,-0.7466,14481000.0,-1205000.0,BALANCED,-10.6649
2016-03-03,TMF,TMF,0.0,92.4,0.0109,-5172000.0,0.0,0.0,-0.0156,-55000.0,-1205000.0,BALANCED,-10.3888
2016-03-04,TMF,TMF,0.0,90.61,-0.0194,-5172000.0,0.0,0.0,-0.0156,-55000.0,-1205000.0,BALANCED,-10.3888
2016-03-07,TMF,TMF,0.0,90.52,-0.001,-5172000.0,0.0,0.0,-0.0156,-55000.0,-5751000.0,BALANCED,-10.3888
2016-03-08,TMF,TMF,14027000.0,93.51,0.033,8855000.0,14027000.0,0.0,2.0889,9457000.0,8276000.0,ACCUMULATION,64.2225
2016-03-09,TMF,TMF,-13770000.0,91.8,-0.0183,-4915000.0,0.0,-13770000.0,-1.9244,257000.0,-5494000.0,DISTRIBUTION,-40.1105
2016-03-10,TMF,TMF,0.0,90.67,-0.0124,-4915000.0,0.0,0.0,0.0251,257000.0,-15459000.0,BALANCED,10.6285
2016-03-11,TMF,TMF,0.0,87.91,-0.0304,-4915000.0,0.0,0.0,0.0251,257000.0,9976000.0,BALANCED,10.6285
2016-03-14,TMF,TMF,-22178000.0,88.71,0.0091,-27093000.0,0.0,-22178000.0,-2.6429,-21921000.0,-12202000.0,DISTRIBUTION,-78.0737
2016-03-15,TMF,TMF,0.0,88.96,0.0028,-27093000.0,0.0,0.0,0.0952,-35948000.0,-12202000.0,BALANCED,-7.6207
2016-03-16,TMF,TMF,0.0,89.75,0.0089,-27093000.0,0.0,0.0,0.0952,-22178000.0,-12202000.0,BALANCED,-7.6207
2016-03-17,TMF,TMF,9085000.0,90.85,0.0123,-18008000.0,9085000.0,0.0,1.1514,-13093000.0,1645000.0,BALANCED,20.7847
2016-03-18,TMF,TMF,0.0,91.41,0.0062,-18008000.0,0.0,0.0,0.0564,-13093000.0,1645000.0,BALANCED,-8.5897
2016-03-21,TMF,TMF,13394000.0,89.3,-0.0231,-4614000.0,13394000.0,0.0,1.5717,22479000.0,15039000.0,ACCUMULATION,51.2937
2016-03-22,TMF,TMF,0.0,89.23,-0.0008,-4614000.0,0.0,0.0,0.0201,22479000.0,15039000.0,BALANCED,10.5013
2016-03-23,TMF,TMF,0.0,92.26,0.0339,-4614000.0,0.0,0.0,0.0201,22479000.0,15039000.0,BALANCED,10.5013
2016-03-24,TMF,TMF,-9150000.0,91.5,-0.0082,-13764000.0,0.0,-9150000.0,-0.9739,4244000.0,-8647000.0,BALANCED,-16.3484
2016-03-28,TMF,TMF,0.0,92.7,0.0132,-13764000.0,0.0,0.0,-0.0052,4244000.0,-8647000.0,BALANCED,9.8694
2016-03-29,TMF,TMF,0.0,95.62,0.0314,-13764000.0,0.0,0.0,-0.0052,-9150000.0,-8647000.0,BALANCED,-10.1306
2016-03-30,TMF,TMF,0.0,92.58,-0.0317,-13764000.0,0.0,0.0,-0.0052,-9150000.0,-13162000.0,BALANCED,-10.1306
2016-03-31,TMF,TMF,0.0,94.55,0.0212,-13764000.0,0.0,0.0,-0.0052,-9150000.0,-8592000.0,BALANCED,-10.1306
2016-04-01,TMF,TMF,0.0,95.27,0.0077,-13764000.0,0.0,0.0,-0.0275,0.0,-8592000.0,BALANCED,-0.688
2016-04-04,TMF,TMF,9544000.0,95.44,0.0017,-4220000.0,9544000.0,0.0,1.2313,9544000.0,952000.0,BALANCED,42.7821
2016-04-05,TMF,TMF,0.0,98.57,0.0328,-4220000.0,0.0,0.0,-0.0701,9544000.0,952000.0,BALANCED,8.2463
2016-04-06,TMF,TMF,0.0,96.42,-0.0218,-4220000.0,0.0,0.0,-0.0701,9544000.0,-13075000.0,BALANCED,8.2463
2016-04-07,TMF,TMF,0.0,99.98,0.037,-4220000.0,0.0,0.0,-0.0701,9544000.0,695000.0,BALANCED,8.2463
2016-04-08,TMF,TMF,0.0,98.07,-0.0191,-4220000.0,0.0,0.0,-0.0044,9544000.0,695000.0,BALANCED,9.8907
2016-04-11,TMF,TMF,0.0,97.69,-0.0039,-4220000.0,0.0,0.0,-0.0044,0.0,695000.0,BALANCED,-0.1093
2016-04-12,TMF,TMF,0.0,95.66,-0.0208,-4220000.0,0.0,0.0,-0.0044,0.0,22873000.0,BALANCED,-0.1093
2016-04-13,TMF,TMF,0.0,96.66,0.0105,-4220000.0,0.0,0.0,0.0178,0.0,22873000.0,BALANCED,0.4443
2016-04-14,TMF,TMF,0.0,95.27,-0.0144,-4220000.0,0.0,0.0,-0.0047,0.0,22873000.0,BALANCED,-0.1178
2016-04-15,TMF,TMF,0.0,97.7,0.0256,-4220000.0,0.0,0.0,-0.0047,0.0,13788000.0,BALANCED,-0.1178
2016-04-18,TMF,TMF,0.0,96.43,-0.013,-4220000.0,0.0,0.0,-0.0047,0.0,13788000.0,BALANCED,-0.1178
2016-04-19,TMF,TMF,0.0,95.52,-0.0094,-4220000.0,0.0,0.0,-0.0047,0.0,394000.0,BALANCED,-0.1178
2016-04-20,TMF,TMF,0.0,92.37,-0.033,-4220000.0,0.0,0.0,0.0704,0.0,394000.0,BALANCED,1.7592
2016-04-21,TMF,TMF,0.0,90.71,-0.0179,-4220000.0,0.0,0.0,-0.0041,0.0,394000.0,BALANCED,-0.1024
2016-04-22,TMF,TMF,0.0,90.0,-0.0079,-4220000.0,0.0,0.0,-0.0041,0.0,9544000.0,BALANCED,-0.1024
2016-04-25,TMF,TMF,8888000.0,88.88,-0.0124,4668000.0,8888000.0,0.0,1.4559,8888000.0,18432000.0,BALANCED,48.3967
2016-04-26,TMF,TMF,0.0,87.67,-0.0137,4668000.0,0.0,0.0,-0.2597,8888000.0,18432000.0,BALANCED,3.5086
2016-04-27,TMF,TMF,0.0,90.29,0.0299,4668000.0,0.0,0.0,-0.2597,8888000.0,18432000.0,BALANCED,3.5086
2016-04-28,TMF,TMF,0.0,91.4,0.0123,4668000.0,0.0,0.0,-0.2597,8888000.0,18432000.0,BALANCED,3.5086
2016-04-29,TMF,TMF,0.0,92.09,0.0076,4668000.0,0.0,0.0,-0.1996,8888000.0,18432000.0,BALANCED,5.0111
2016-05-02,TMF,TMF,0.0,89.31,-0.0302,4668000.0,0.0,0.0,-0.1996,0.0,8888000.0,BALANCED,-4.9889
2016-05-03,TMF,TMF,0.0,92.67,0.0377,4668000.0,0.0,0.0,-0.1052,0.0,8888000.0,BALANCED,-2.6295
2016-05-04,TMF,TMF,-9420000.0,94.2,0.0164,-4752000.0,0.0,-9420000.0,-2.7396,-9420000.0,-532000.0,DISTRIBUTION,-80.4889
2016-05-05,TMF,TMF,0.0,96.08,0.02,-4752000.0,0.0,0.0,0.0013,-9420000.0,-532000.0,BALANCED,-9.9665
2016-05-06,TMF,TMF,0.0,94.83,-0.013,-4752000.0,0.0,0.0,-0.1011,-9420000.0,-532000.0,BALANCED,-12.5271
2016-05-09,TMF,TMF,0.0,95.72,0.0094,-4752000.0,0.0,0.0,-0.1011,-9420000.0,-532000.0,BALANCED,-12.5271
2016-05-10,TMF,TMF,0.0,95.74,0.0002,-4752000.0,0.0,0.0,-0.1011,-9420000.0,-532000.0,BALANCED,-12.5271
2016-05-11,TMF,TMF,0.0,97.36,0.0169,-4752000.0,0.0,0.0,-0.1011,0.0,-532000.0,BALANCED,-2.5271
2016-05-12,TMF,TMF,0.0,96.02,-0.0137,-4752000.0,0.0,0.0,-0.1011,0.0,-532000.0,BALANCED,-2.5271
2016-05-13,TMF,TMF,0.0,98.8,0.0289,-4752000.0,0.0,0.0,-0.1011,0.0,-532000.0,BALANCED,-2.5271
2016-05-16,TMF,TMF,0.0,96.24,-0.0259,-4752000.0,0.0,0.0,0.0074,0.0,-532000.0,BALANCED,0.1843
2016-05-17,TMF,TMF,0.0,96.72,0.005,-4752000.0,0.0,0.0,0.0074,0.0,-532000.0,BALANCED,0.1843
2016-05-18,TMF,TMF,0.0,92.58,-0.0428,-4752000.0,0.0,0.0,0.0074,0.0,-532000.0,BALANCED,0.1843
2016-05-19,TMF,TMF,0.0,93.78,0.0129,-4752000.0,0.0,0.0,0.0074,0.0,-532000.0,BALANCED,0.1843
2016-05-20,TMF,TMF,0.0,93.98,0.0022,-4752000.0,0.0,0.0,0.0074,0.0,-532000.0,BALANCED,0.1843
2016-05-23,TMF,TMF,0.0,94.6,0.0066,-4752000.0,0.0,0.0,0.0074,0.0,-9420000.0,BALANCED,0.1843
2016-05-24,TMF,TMF,0.0,93.34,-0.0134,-4752000.0,0.0,0.0,0.0074,0.0,-9420000.0,BALANCED,0.1843
2016-05-25,TMF,TMF,0.0,92.28,-0.0114,-4752000.0,0.0,0.0,0.0074,0.0,-9420000.0,BALANCED,0.1843
2016-05-26,TMF,TMF,0.0,93.7,0.0155,-4752000.0,0.0,0.0,0.0074,0.0,-9420000.0,BALANCED,0.1843
2016-05-27,TMF,TMF,0.0,93.38,-0.0034,-4752000.0,0.0,0.0,0.0074,0.0,-9420000.0,BALANCED,0.1843
2016-05-31,TMF,TMF,0.0,93.94,0.006,-4752000.0,0.0,0.0,0.0074,0.0,-9420000.0,BALANCED,0.1843
2016-06-01,TMF,TMF,0.0,95.08,0.0121,-4752000.0,0.0,0.0,0.0074,0.0,-9420000.0,BALANCED,0.1843
2016-06-02,TMF,TMF,0.0,97.13,0.0216,-4752000.0,0.0,0.0,0.0074,0.0,0.0,BALANCED,0.1843
2016-06-03,TMF,TMF,0.0,101.26,0.0426,-4752000.0,0.0,0.0,0.0074,0.0,0.0,BALANCED,0.1843
2016-06-06,TMF,TMF,0.0,99.0,-0.0224,-4752000.0,0.0,0.0,0.0074,0.0,0.0,BALANCED,0.1843
2016-06-07,TMF,TMF,0.0,99.71,0.0072,-4752000.0,0.0,0.0,0.1826,0.0,0.0,BALANCED,4.5644
2016-06-08,TMF,TMF,-15195000.0,101.3,0.016,-19947000.0,0.0,-15195000.0,-4.4735,-15195000.0,-15195000.0,DISTRIBUTION,-100.0
2016-06-09,TMF,TMF,0.0,103.26,0.0193,-19947000.0,0.0,0.0,0.2553,-15195000.0,-15195000.0,BALANCED,-3.6163
2016-06-10,TMF,TMF,0.0,104.74,0.0144,-19947000.0,0.0,0.0,0.2553,-15195000.0,-15195000.0,BALANCED,-3.6163
2016-06-13,TMF,TMF,0.0,106.14,0.0133,-19947000.0,0.0,0.0,0.2553,-15195000.0,-15195000.0,BALANCED,-3.6163
2016-06-14,TMF,TMF,0.0,105.9,-0.0023,-19947000.0,0.0,0.0,0.2553,-15195000.0,-15195000.0,BALANCED,-3.6163
2016-06-15,TMF,TMF,0.0,107.11,0.0115,-19947000.0,0.0,0.0,0.2553,0.0,-15195000.0,BALANCED,6.3837
2016-06-16,TMF,TMF,0.0,108.67,0.0145,-19947000.0,0.0,0.0,0.1826,0.0,-15195000.0,BALANCED,4.5644
2016-06-17,TMF,TMF,0.0,106.62,-0.0188,-19947000.0,0.0,0.0,0.1826,0.0,-15195000.0,BALANCED,4.5644
2016-06-20,TMF,TMF,0.0,103.2,-0.0321,-19947000.0,0.0,0.0,0.1826,0.0,-15195000.0,BALANCED,4.5644
2016-06-21,TMF,TMF,0.0,101.76,-0.0139,-19947000.0,0.0,0.0,0.1826,0.0,-15195000.0,BALANCED,4.5644
2016-06-22,TMF,TMF,-10225000.0,102.25,0.0048,-30172000.0,0.0,-10225000.0,-2.8504,-10225000.0,-25420000.0,DISTRIBUTION,-83.2588
2016-06-23,TMF,TMF,0.0,98.74,-0.0344,-30172000.0,0.0,0.0,0.2575,-10225000.0,-25420000.0,BALANCED,-3.5613
2016-06-24,TMF,TMF,5334000.0,106.68,0.0804,-24838000.0,5334000.0,0.0,1.727,-4891000.0,-20086000.0,ACCUMULATION,35.1756
2016-06-27,TMF,TMF,0.0,114.66,0.0748,-24838000.0,0.0,0.0,0.1926,-4891000.0,-20086000.0,BALANCED,-5.1849
2016-06-28,TMF,TMF,0.0,115.37,0.0062,-24838000.0,0.0,0.0,0.1926,-4891000.0,-20086000.0,BALANCED,-5.1849
2016-06-29,TMF,TMF,0.0,112.71,-0.0231,-24838000.0,0.0,0.0,0.1926,5334000.0,-20086000.0,BALANCED,14.8151
2016-06-30,TMF,TMF,17093000.0,113.95,0.011,-7745000.0,17093000.0,0.0,3.6155,22427000.0,-2993000.0,ACCUMULATION,100.0
2016-07-01,TMF,TMF,0.0,118.42,0.0392,-7745000.0,0.0,0.0,0.021,17093000.0,-2993000.0,BALANCED,10.5245
2016-07-05,TMF,TMF,0.0,123.12,0.0397,-7745000.0,0.0,0.0,0.021,17093000.0,-2993000.0,BALANCED,10.5245
2016-07-06,TMF,TMF,0.0,123.71,0.0048,-7745000.0,0.0,0.0,0.021,17093000.0,-2993000.0,BALANCED,10.5245
2016-07-07,TMF,TMF,0.0,123.68,-0.0003,-7745000.0,0.0,0.0,0.021,17093000.0,12202000.0,BALANCED,10.5245
2016-07-08,TMF,TMF,0.0,126.4,0.022,-7745000.0,0.0,0.0,0.021,0.0,12202000.0,BALANCED,0.5245
2016-07-11,TMF,TMF,0.0,123.07,-0.0264,-7745000.0,0.0,0.0,0.021,0.0,12202000.0,BALANCED,0.5245
2016-07-12,TMF,TMF,-5849000.0,116.99,-0.0494,-13594000.0,0.0,-5849000.0,-1.1406,-5849000.0,6353000.0,BALANCED,-40.5152
2016-07-13,TMF,TMF,0.0,121.12,0.0353,-13594000.0,0.0,0.0,0.0605,-5849000.0,6353000.0,BALANCED,-8.4869
2016-07-14,TMF,TMF,5791000.0,115.82,-0.0437,-7803000.0,5791000.0,0.0,1.1798,-58000.0,12144000.0,BALANCED,21.4941
2016-07-15,TMF,TMF,0.0,112.82,-0.0259,-7803000.0,0.0,0.0,0.0204,-58000.0,12144000.0,BALANCED,-9.491
2016-07-18,TMF,TMF,0.0,112.5,-0.0029,-7803000.0,0.0,0.0,0.0204,-58000.0,12144000.0,BALANCED,-9.491
2016-07-19,TMF,TMF,0.0,114.4,0.0169,-7803000.0,0.0,0.0,0.0204,5791000.0,12144000.0,BALANCED,10.509
2016-07-20,TMF,TMF,-39374000.0,112.5,-0.0166,-47177000.0,0.0,-39374000.0,-4.3443,-33583000.0,-27230000.0,DISTRIBUTION,-100.0
2016-07-21,TMF,TMF,0.0,113.18,0.006,-47177000.0,0.0,0.0,0.1088,-39374000.0,-17005000.0,BALANCED,-7.2801
2016-07-22,TMF,TMF,11375000.0,113.75,0.005,-35802000.0,11375000.0,0.0,1.3779,-27999000.0,-5630000.0,BALANCED,26.4477
2016-07-25,TMF,TMF,0.0,113.5,-0.0022,-35802000.0,0.0,0.0,0.0612,-27999000.0,-10964000.0,BALANCED,-8.4706
2016-07-26,TMF,TMF,5702000.0,114.03,0.0047,-30100000.0,5702000.0,0.0,0.6932,-22297000.0,-5262000.0,BALANCED,9.3312
2016-07-27,TMF,TMF,5914000.0,118.28,0.0373,-24186000.0,5914000.0,0.0,0.6891,22991000.0,652000.0,BALANCED,31.2265
2016-07-28,TMF,TMF,0.0,117.62,-0.0056,-24186000.0,0.0,0.0,0.0161,22991000.0,652000.0,BALANCED,10.402
2016-07-29,TMF,TMF,6027000.0,120.54,0.0249,-18159000.0,6027000.0,0.0,0.6735,17643000.0,-10414000.0,BALANCED,28.8386
2016-08-01,TMF,TMF,0.0,116.62,-0.0325,-18159000.0,0.0,0.0,-0.0067,17643000.0,-10414000.0,BALANCED,9.8318
2016-08-02,TMF,TMF,0.0,113.01,-0.031,-18159000.0,0.0,0.0,-0.0067,11941000.0,-10414000.0,BALANCED,9.8318
2016-08-03,TMF,TMF,0.0,113.2,0.0017,-18159000.0,0.0,0.0,-0.0067,6027000.0,-10414000.0,BALANCED,9.8318
2016-08-04,TMF,TMF,0.0,115.75,0.0225,-18159000.0,0.0,0.0,-0.0463,6027000.0,-10414000.0,BALANCED,8.8419
2016-08-05,TMF,TMF,0.0,112.12,-0.0313,-18159000.0,0.0,0.0,-0.0463,0.0,-10414000.0,BALANCED,-1.1581
2016-08-08,TMF,TMF,5638000.0,112.75,0.0056,-12521000.0,5638000.0,0.0,0.6043,5638000.0,-4776000.0,BALANCED,27.1071
2016-08-09,TMF,TMF,0.0,116.07,0.0295,-12521000.0,0.0,0.0,-0.0475,5638000.0,1073000.0,BALANCED,8.8135
2016-08-10,TMF,TMF,0.0,117.41,0.0116,-12521000.0,0.0,0.0,-0.0475,5638000.0,1073000.0,BALANCED,8.8135
2016-08-11,TMF,TMF,0.0,114.27,-0.0268,-12521000.0,0.0,0.0,-0.0475,5638000.0,-4718000.0,BALANCED,8.8135
2016-08-12,TMF,TMF,0.0,117.14,0.0251,-12521000.0,0.0,0.0,0.0198,5638000.0,-4718000.0,BALANCED,10.494
2016-08-15,TMF,TMF,0.0,113.82,-0.0283,-12521000.0,0.0,0.0,0.0198,0.0,-4718000.0,BALANCED,0.494
2016-08-16,TMF,TMF,5645000.0,112.91,-0.0081,-6876000.0,5645000.0,0.0,0.6911,5645000.0,927000.0,BALANCED,29.2781
2016-08-17,TMF,TMF,-11493000.0,114.93,0.0179,-18369000.0,0.0,-11493000.0,-1.327,-5848000.0,28808000.0,BALANCED,-45.1757
2016-08-18,TMF,TMF,0.0,115.47,0.0047,-18369000.0,0.0,0.0,0.0422,-5848000.0,28808000.0,BALANCED,-8.9453
2016-08-19,TMF,TMF,0.0,113.64,-0.0158,-18369000.0,0.0,0.0,0.0422,-5848000.0,17433000.0,BALANCED,-8.9453
2016-08-22,TMF,TMF,0.0,116.51,0.0253,-18369000.0,0.0,0.0,0.0422,-5848000.0,17433000.0,BALANCED,-8.9453
2016-08-23,TMF,TMF,0.0,116.88,0.0032,-18369000.0,0.0,0.0,0.0191,-11493000.0,11731000.0,BALANCED,-9.5223
2016-08-24,TMF,TMF,0.0,116.05,-0.0071,-18369000.0,0.0,0.0,0.0191,0.0,5817000.0,BALANCED,0.4777
2016-08-25,TMF,TMF,0.0,28.68,-0.0114,-18369000.0,0.0,0.0,0.0427,0.0,5817000.0,BALANCED,1.0668
2016-08-26,TMF,TMF,0.0,28.18,-0.0176,-18369000.0,0.0,0.0,0.0427,0.0,-210000.0,BALANCED,1.0668
2016-08-29,TMF,TMF,-8791000.0,29.3,0.04,-27160000.0,0.0,-8791000.0,-0.9703,-8791000.0,-9001000.0,BALANCED,-36.2563
2016-08-30,TMF,TMF,0.0,28.96,-0.0116,-27160000.0,0.0,0.0,0.0769,-8791000.0,-9001000.0,BALANCED,-8.0786
2016-08-31,TMF,TMF,2909000.0,29.09,0.0043,-24251000.0,2909000.0,0.0,0.518,-5882000.0,-6092000.0,BALANCED,4.9501
2016-09-01,TMF,TMF,1459000.0,29.18,0.0033,-22792000.0,1459000.0,0.0,0.1561,-4423000.0,-4633000.0,BALANCED,-2.0978
2016-09-02,TMF,TMF,0.0,28.46,-0.0246,-22792000.0,0.0,0.0,-0.1195,-4423000.0,-4633000.0,BALANCED,-12.988
2016-09-06,TMF,TMF,0.0,29.08,0.0218,-22792000.0,0.0,0.0,-0.1195,4368000.0,-10271000.0,BALANCED,7.012
2016-09-07,TMF,TMF,0.0,29.02,-0.0022,-22792000.0,0.0,0.0,-0.0698,4368000.0,-10271000.0,BALANCED,8.2548
2016-09-08,TMF,TMF,9774000.0,27.93,-0.0377,-13018000.0,9774000.0,0.0,2.4964,11233000.0,-497000.0,ACCUMULATION,74.4109
2016-09-09,TMF,TMF,-14597000.0,26.54,-0.0496,-27615000.0,0.0,-14597000.0,-3.1118,-4823000.0,-15094000.0,DISTRIBUTION,-89.7959
2016-09-12,TMF,TMF,0.0,26.58,0.0015,-27615000.0,0.0,0.0,0.0699,-4823000.0,-15094000.0,BALANCED,-8.2518
2016-09-13,TMF,TMF,5134000.0,25.67,-0.0343,-22481000.0,5134000.0,0.0,1.1434,311000.0,-9960000.0,BALANCED,40.5849
2016-09-14,TMF,TMF,0.0,25.78,0.0044,-22481000.0,0.0,0.0,0.0312,311000.0,-15605000.0,BALANCED,10.7802
2016-09-15,TMF,TMF,-2545000.0,25.45,-0.013,-25026000.0,0.0,-2545000.0,-0.4995,-12008000.0,-6657000.0,BALANCED,-24.4878
2016-09-16,TMF,TMF,0.0,26.06,0.0241,-25026000.0,0.0,0.0,0.0494,2589000.0,-6657000.0,BALANCED,11.2342
2016-09-19,TMF,TMF,0.0,25.8,-0.0098,-25026000.0,0.0,0.0,0.0494,2589000.0,-6657000.0,BALANCED,11.2342
2016-09-20,TMF,TMF,0.0,26.07,0.0105,-25026000.0,0.0,0.0,0.0926,-2545000.0,-6657000.0,BALANCED,-7.6858
2016-09-21,TMF,TMF,0.0,26.7,0.0242,-25026000.0,0.0,0.0,0.0926,-2545000.0,-6657000.0,BALANCED,-7.6858
2016-09-22,TMF,TMF,0.0,27.34,0.0238,-25026000.0,0.0,0.0,0.0926,0.0,-6657000.0,BALANCED,2.3142
2016-09-23,TMF,TMF,0.0,27.26,-0.003,-25026000.0,0.0,0.0,0.0926,0.0,-6657000.0,BALANCED,2.3142
2016-09-26,TMF,TMF,1389000.0,27.78,0.019,-23637000.0,1389000.0,0.0,0.3897,1389000.0,-5268000.0,BALANCED,21.7435
2016-09-27,TMF,TMF,0.0,28.39,0.022,-23637000.0,0.0,0.0,0.0821,1389000.0,3523000.0,BALANCED,12.0518
2016-09-28,TMF,TMF,-2820000.0,28.2,-0.0065,-26457000.0,0.0,-2820000.0,-0.4939,-1431000.0,703000.0,BALANCED,-24.3466
2016-09-29,TMF,TMF,0.0,28.41,0.0075,-26457000.0,0.0,0.0,0.0694,-1431000.0,-2206000.0,BALANCED,-8.2638
