date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2022-06-30,DRN,DRN,-722000.0,14.45,0.0018,-94322000.0,0.0,-722000.0,-0.5871,14000.0,-2986000.0,BALANCED,-6.6772
2022-07-01,DRN,DRN,0.0,15.25,0.0554,-94322000.0,0.0,0.0,0.1006,14000.0,-2986000.0,BALANCED,12.5149
2022-07-05,DRN,DRN,-751000.0,15.02,-0.015,-95073000.0,0.0,-751000.0,-0.6214,-737000.0,-3737000.0,BALANCED,-27.5342
2022-07-07,DRN,DRN,0.0,15.05,0.0021,-95073000.0,0.0,0.0,0.1248,-1473000.0,-3737000.0,BALANCED,-6.8802
2022-07-08,DRN,DRN,0.0,14.8,-0.0166,-95073000.0,0.0,0.0,0.1541,-1473000.0,-3737000.0,BALANCED,-6.1475
2022-07-11,DRN,DRN,0.0,14.8,0.0002,-95073000.0,0.0,0.0,0.1268,-751000.0,-3737000.0,BALANCED,-6.8312
2022-07-12,DRN,DRN,0.0,14.54,-0.0177,-95073000.0,0.0,0.0,0.1268,-751000.0,-3737000.0,BALANCED,-6.8312
2022-07-13,DRN,DRN,0.0,14.3,-0.0166,-95073000.0,0.0,0.0,0.1268,0.0,-3737000.0,BALANCED,3.1688
2022-07-14,DRN,DRN,0.0,13.88,-0.0297,-95073000.0,0.0,0.0,0.1268,0.0,-3737000.0,BALANCED,3.1688
2022-07-15,DRN,DRN,0.0,14.58,0.0506,-95073000.0,0.0,0.0,0.1268,0.0,-3737000.0,BALANCED,3.1688
2022-07-18,DRN,DRN,-705000.0,14.1,-0.0324,-95778000.0,0.0,-705000.0,-0.5636,-705000.0,-4442000.0,BALANCED,-26.0911
2022-07-19,DRN,DRN,0.0,15.3,0.0848,-95778000.0,0.0,0.0,0.1499,-705000.0,-5666000.0,BALANCED,-6.2537
2022-07-20,DRN,DRN,0.0,15.06,-0.016,-95778000.0,0.0,0.0,0.1499,-705000.0,-2549000.0,BALANCED,-6.2537
2022-07-21,DRN,DRN,0.0,15.51,0.0302,-95778000.0,0.0,0.0,0.1499,-705000.0,745000.0,BALANCED,-6.2537
2022-07-22,DRN,DRN,0.0,15.87,0.0232,-95778000.0,0.0,0.0,0.1499,-705000.0,745000.0,BALANCED,-6.2537
2022-07-25,DRN,DRN,0.0,15.9,0.0019,-95778000.0,0.0,0.0,0.1499,0.0,-1442000.0,BALANCED,3.7463
2022-07-26,DRN,DRN,0.0,16.0,0.006,-95778000.0,0.0,0.0,0.1499,0.0,-1442000.0,BALANCED,3.7463
2022-07-27,DRN,DRN,0.0,16.26,0.0163,-95778000.0,0.0,0.0,0.1499,0.0,-1442000.0,BALANCED,3.7463
2022-07-28,DRN,DRN,0.0,18.06,0.1108,-95778000.0,0.0,0.0,0.1499,0.0,-2178000.0,BALANCED,3.7463
2022-07-29,DRN,DRN,-6378000.0,18.22,0.0091,-102156000.0,0.0,-6378000.0,-3.9963,-6378000.0,-8556000.0,DISTRIBUTION,-100.0
2022-08-01,DRN,DRN,0.0,17.73,-0.027,-102156000.0,0.0,0.0,0.2395,-6378000.0,-7834000.0,BALANCED,-4.0117
2022-08-02,DRN,DRN,0.0,17.04,-0.0391,-102156000.0,0.0,0.0,0.2717,-6378000.0,-7834000.0,BALANCED,-3.2075
2022-08-03,DRN,DRN,0.0,17.24,0.012,-102156000.0,0.0,0.0,0.2146,-6378000.0,-7083000.0,BALANCED,-4.6361
2022-08-04,DRN,DRN,0.0,17.31,0.0036,-102156000.0,0.0,0.0,0.1482,-6378000.0,-7083000.0,BALANCED,-6.2941
2022-08-05,DRN,DRN,0.0,17.47,0.0097,-102156000.0,0.0,0.0,0.1482,0.0,-7083000.0,BALANCED,3.7059
2022-08-08,DRN,DRN,5352000.0,17.84,0.021,-96804000.0,5352000.0,0.0,3.4671,5352000.0,-1731000.0,ACCUMULATION,98.6775
2022-08-09,DRN,DRN,-2735000.0,18.23,0.0219,-99539000.0,0.0,-2735000.0,-1.5617,2617000.0,-4466000.0,DISTRIBUTION,-31.0417
2022-08-10,DRN,DRN,0.0,19.02,0.043,-99539000.0,0.0,0.0,0.1057,2617000.0,-4466000.0,BALANCED,12.6434
2022-08-11,DRN,DRN,-2805000.0,18.7,-0.0167,-102344000.0,0.0,-2805000.0,-1.4795,-188000.0,-7271000.0,BALANCED,-48.987
2022-08-12,DRN,DRN,0.0,19.65,0.051,-102344000.0,0.0,0.0,0.1716,-188000.0,-7271000.0,BALANCED,-5.711
2022-08-15,DRN,DRN,0.0,19.93,0.0141,-102344000.0,0.0,0.0,0.1575,-5540000.0,-6566000.0,BALANCED,-6.0624
2022-08-16,DRN,DRN,-985000.0,19.69,-0.0118,-103329000.0,0.0,-985000.0,-0.4024,-3790000.0,-7551000.0,BALANCED,-22.0588
2022-08-17,DRN,DRN,0.0,19.52,-0.009,-103329000.0,0.0,0.0,0.1618,-3790000.0,-7551000.0,BALANCED,-5.9543
2022-08-18,DRN,DRN,0.0,19.08,-0.0225,-103329000.0,0.0,0.0,0.1618,-985000.0,-7551000.0,BALANCED,-5.9543
2022-08-19,DRN,DRN,0.0,18.51,-0.0294,-103329000.0,0.0,0.0,0.1618,-985000.0,-7551000.0,BALANCED,-5.9543
2022-08-22,DRN,DRN,-868000.0,17.36,-0.0622,-104197000.0,0.0,-868000.0,-0.3311,-1853000.0,-8419000.0,BALANCED,-20.277
2022-08-23,DRN,DRN,0.0,16.6,-0.0439,-104197000.0,0.0,0.0,0.1786,-868000.0,-8419000.0,BALANCED,-5.5356
2022-08-24,DRN,DRN,0.0,16.96,0.0214,-104197000.0,0.0,0.0,0.1786,-868000.0,-8419000.0,BALANCED,-5.5356
2022-08-25,DRN,DRN,0.0,17.75,0.0466,-104197000.0,0.0,0.0,0.1786,-868000.0,-8419000.0,BALANCED,-5.5356
2022-08-26,DRN,DRN,0.0,16.39,-0.0766,-104197000.0,0.0,0.0,0.1786,-868000.0,-2041000.0,BALANCED,-5.5356
2022-08-29,DRN,DRN,0.0,15.95,-0.0264,-104197000.0,0.0,0.0,0.1649,0.0,-2041000.0,BALANCED,4.1215
2022-08-30,DRN,DRN,0.0,15.26,-0.0437,-104197000.0,0.0,0.0,0.1649,0.0,-2041000.0,BALANCED,4.1215
2022-08-31,DRN,DRN,0.0,15.1,-0.0101,-104197000.0,0.0,0.0,0.1649,0.0,-2041000.0,BALANCED,4.1215
2022-09-01,DRN,DRN,0.0,15.27,0.0108,-104197000.0,0.0,0.0,0.1649,0.0,-2041000.0,BALANCED,4.1215
2022-09-02,DRN,DRN,0.0,14.49,-0.051,-104197000.0,0.0,0.0,0.1649,0.0,-2041000.0,BALANCED,4.1215
2022-09-06,DRN,DRN,0.0,14.93,0.0303,-104197000.0,0.0,0.0,0.1649,0.0,-7393000.0,BALANCED,4.1215
2022-09-07,DRN,DRN,0.0,15.79,0.0576,-104197000.0,0.0,0.0,0.1649,0.0,-4658000.0,BALANCED,4.1215
2022-09-08,DRN,DRN,796000.0,15.91,0.0081,-103401000.0,796000.0,0.0,0.613,796000.0,-3862000.0,BALANCED,27.3259
2022-09-09,DRN,DRN,0.0,16.35,0.0275,-103401000.0,0.0,0.0,0.1483,796000.0,-1057000.0,BALANCED,13.7085
2022-09-12,DRN,DRN,0.0,16.77,0.0255,-103401000.0,0.0,0.0,0.0328,796000.0,-1057000.0,BALANCED,10.8211
2022-09-13,DRN,DRN,0.0,14.85,-0.1144,-103401000.0,0.0,0.0,0.0328,796000.0,-1057000.0,BALANCED,10.8211
2022-09-14,DRN,DRN,0.0,14.33,-0.0351,-103401000.0,0.0,0.0,0.0328,796000.0,-72000.0,BALANCED,10.8211
2022-09-15,DRN,DRN,0.0,13.36,-0.0676,-103401000.0,0.0,0.0,0.0328,0.0,-72000.0,BALANCED,0.8211
2022-09-19,DRN,DRN,0.0,13.28,-0.0062,-103401000.0,0.0,0.0,0.0328,0.0,-72000.0,BALANCED,0.8211
2022-09-20,DRN,DRN,0.0,12.16,-0.0772,-103401000.0,0.0,0.0,0.0328,0.0,-72000.0,BALANCED,0.8211
2022-09-21,DRN,DRN,0.0,11.61,-0.0458,-103401000.0,0.0,0.0,0.2937,0.0,796000.0,BALANCED,7.343
2022-09-22,DRN,DRN,1127000.0,11.27,-0.0285,-102274000.0,1127000.0,0.0,1.9562,1127000.0,1923000.0,ACCUMULATION,60.9041
2022-09-23,DRN,DRN,542000.0,10.84,-0.0389,-101732000.0,542000.0,0.0,0.9714,1669000.0,2465000.0,BALANCED,38.2838
2022-09-26,DRN,DRN,998000.0,9.98,-0.079,-100734000.0,998000.0,0.0,2.3138,2667000.0,3463000.0,ACCUMULATION,73.8438
2022-09-27,DRN,DRN,0.0,9.59,-0.0387,-100734000.0,0.0,0.0,-0.1315,2667000.0,3463000.0,BALANCED,6.7127
2022-09-28,DRN,DRN,1520000.0,10.13,0.0559,-99214000.0,1520000.0,0.0,2.902,4187000.0,4983000.0,ACCUMULATION,84.5511
2022-09-29,DRN,DRN,0.0,9.29,-0.0835,-99214000.0,0.0,0.0,-0.3096,3060000.0,4983000.0,BALANCED,2.2604
2022-09-30,DRN,DRN,-478000.0,9.57,0.0304,-99692000.0,0.0,-478000.0,-1.3125,2040000.0,4505000.0,BALANCED,-24.8126
2022-10-03,DRN,DRN,0.0,10.1,0.0557,-99692000.0,0.0,0.0,-0.2655,1042000.0,4505000.0,BALANCED,3.3616
2022-10-04,DRN,DRN,0.0,10.59,0.0486,-99692000.0,0.0,0.0,-0.2655,1042000.0,4505000.0,BALANCED,3.3616
2022-10-05,DRN,DRN,499000.0,9.98,-0.0574,-99193000.0,499000.0,0.0,0.7886,21000.0,5004000.0,BALANCED,31.7139
2022-10-06,DRN,DRN,0.0,9.02,-0.0962,-99193000.0,0.0,0.0,-0.3959,21000.0,5004000.0,BALANCED,0.1015
2022-10-07,DRN,DRN,0.0,8.37,-0.0725,-99193000.0,0.0,0.0,-0.3959,499000.0,4208000.0,BALANCED,0.1015
2022-10-10,DRN,DRN,1210000.0,8.07,-0.036,-97983000.0,1210000.0,0.0,2.1763,1709000.0,5418000.0,ACCUMULATION,66.4063
2022-10-11,DRN,DRN,1247000.0,8.31,0.0304,-96736000.0,1247000.0,0.0,2.0112,2956000.0,6665000.0,ACCUMULATION,64.2806
2022-10-12,DRN,DRN,796000.0,7.96,-0.0419,-95940000.0,796000.0,0.0,1.0336,3253000.0,7461000.0,BALANCED,41.8404
2022-10-13,DRN,DRN,0.0,8.41,0.0556,-95940000.0,0.0,0.0,-0.5463,3253000.0,7461000.0,BALANCED,-3.657
2022-10-14,DRN,DRN,0.0,7.75,-0.0784,-95940000.0,0.0,0.0,-0.5463,3253000.0,7461000.0,BALANCED,-3.657
2022-10-17,DRN,DRN,0.0,8.65,0.1165,-95940000.0,0.0,0.0,-0.5463,2043000.0,7461000.0,BALANCED,-3.657
2022-10-18,DRN,DRN,0.0,8.98,0.0378,-95940000.0,0.0,0.0,-0.5463,796000.0,7461000.0,BALANCED,-3.657
2022-10-19,DRN,DRN,0.0,8.29,-0.0769,-95940000.0,0.0,0.0,-0.5463,0.0,7461000.0,BALANCED,-13.657
2022-10-20,DRN,DRN,0.0,8.18,-0.0128,-95940000.0,0.0,0.0,-0.5463,0.0,6334000.0,BALANCED,-13.657
2022-10-21,DRN,DRN,0.0,8.34,0.0197,-95940000.0,0.0,0.0,-0.501,0.0,5792000.0,BALANCED,-12.5261
2022-10-24,DRN,DRN,832000.0,8.32,-0.0027,-95108000.0,832000.0,0.0,1.0998,832000.0,5626000.0,BALANCED,39.4949
2022-10-25,DRN,DRN,0.0,9.3,0.1179,-95108000.0,0.0,0.0,-0.5472,832000.0,5626000.0,BALANCED,-3.6806
2022-10-26,DRN,DRN,926000.0,9.26,-0.0048,-94182000.0,926000.0,0.0,1.1994,1758000.0,5032000.0,BALANCED,41.984
2022-10-27,DRN,DRN,-463000.0,9.25,-0.0004,-94645000.0,0.0,-463000.0,-1.4188,1295000.0,4569000.0,BALANCED,-27.4703
2022-10-28,DRN,DRN,1982000.0,9.91,0.0712,-92663000.0,1982000.0,0.0,2.6552,3277000.0,7029000.0,ACCUMULATION,78.3804
2022-10-31,DRN,DRN,0.0,9.85,-0.0064,-92663000.0,0.0,0.0,-0.5852,2445000.0,7029000.0,BALANCED,-4.6298
2022-11-01,DRN,DRN,-978000.0,9.78,-0.0067,-93641000.0,0.0,-978000.0,-1.9872,1467000.0,6051000.0,DISTRIBUTION,-41.6809
2022-11-02,DRN,DRN,-901000.0,9.01,-0.0786,-94542000.0,0.0,-901000.0,-1.7314,-360000.0,4651000.0,DISTRIBUTION,-57.2843
2022-11-03,DRN,DRN,-451000.0,9.01,0.0001,-94993000.0,0.0,-451000.0,-1.012,-348000.0,4200000.0,BALANCED,-41.2991
2022-11-04,DRN,DRN,-468000.0,9.37,0.0392,-95461000.0,0.0,-468000.0,-0.9741,-2798000.0,3732000.0,BALANCED,-42.3527
2022-11-07,DRN,DRN,-467000.0,9.35,-0.002,-95928000.0,0.0,-467000.0,-0.9101,-3265000.0,2055000.0,BALANCED,-42.7535
2022-11-08,DRN,DRN,0.0,9.53,0.0191,-95928000.0,0.0,0.0,-0.2325,-2287000.0,808000.0,BALANCED,-15.8117
2022-11-09,DRN,DRN,-461000.0,9.21,-0.0329,-96389000.0,0.0,-461000.0,-0.8567,-1847000.0,-449000.0,BALANCED,-33.4179
2022-11-11,DRN,DRN,0.0,11.31,0.2274,-96389000.0,0.0,0.0,-0.1453,-1396000.0,-449000.0,BALANCED,-13.6329
