ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
XMMO,FLEX,Flex Ltd,0.0286,2026-03-17,2026-03-19
XMMO,MTZ,MasTec Inc,0.027000000000000003,2026-03-17,2026-03-19
XMMO,BWXT,BWX Technologies Inc,0.0269,2026-03-17,2026-03-19
PIE,2345,Accton Technology Corp,0.0342,2026-03-17,2026-03-19
PIE,2330,Taiwan Semiconductor Manufacturing Co Ltd,0.0305,2026-03-17,2026-03-19
PIE,5434,Topco Scientific Co Ltd,0.0254,2026-03-17,2026-03-19
PIE,TERA,Tera Yatirim Menkul Degerler AS,0.0252,2026-03-17,2026-03-19
PIE,6257,Sigurd Microelectronics Corp,0.0233,2026-03-17,2026-03-19
PIE,2404,United Integrated Services Co Ltd,0.0229,2026-03-17,2026-03-19
PIE,8112,Supreme Electronics Co Ltd,0.0222,2026-03-17,2026-03-19
PIE,TISCO-R,Tisco Financial Group PCL,0.0219,2026-03-17,2026-03-19
PIE,GENTERA*,Gentera SAB de CV,0.0213,2026-03-17,2026-03-19
PIE,6691,Yankey Engineering Co Ltd,0.0202,2026-03-17,2026-03-19
SPHQ,COST,Costco Wholesale Corp,0.049699999999999994,2026-03-17,2026-03-19
SPHQ,GE,General Electric Co,0.0463,2026-03-17,2026-03-19
SPHQ,V,Visa Inc,0.0454,2026-03-17,2026-03-19
SPHQ,MA,Mastercard Inc,0.0449,2026-03-17,2026-03-19
SPHQ,AAPL,Apple Inc,0.0444,2026-03-17,2026-03-19
SPHQ,LRCX,Lam Research Corp,0.0382,2026-03-17,2026-03-19
SPHQ,PG,Procter & Gamble Co/The,0.0369,2026-03-17,2026-03-19
SPHQ,KO,Coca-Cola Co/The,0.0346,2026-03-17,2026-03-19
SPHQ,MRK,Merck & Co Inc,0.032400000000000005,2026-03-17,2026-03-19
SPHQ,CSCO,Cisco Systems Inc,0.0321,2026-03-17,2026-03-19
RPG,SNDK,Sandisk Corp/DE,0.049800000000000004,2026-03-17,2026-03-19
RPG,FIX,Comfort Systems USA Inc,0.0348,2026-03-17,2026-03-19
RPG,BRK/B,Berkshire Hathaway Inc,0.0269,2026-03-17,2026-03-19
RPG,CIEN,Ciena Corp,0.0264,2026-03-17,2026-03-19
RPG,HWM,Howmet Aerospace Inc,0.0255,2026-03-17,2026-03-19
RPG,MU,Micron Technology Inc,0.024300000000000002,2026-03-17,2026-03-19
RPG,MPWR,Monolithic Power Systems Inc,0.0232,2026-03-17,2026-03-19
RPG,KLAC,KLA Corp,0.0218,2026-03-17,2026-03-19
RPG,APH,Amphenol Corp,0.021400000000000002,2026-03-17,2026-03-19
RPG,HCA,HCA Healthcare Inc,0.0208,2026-03-17,2026-03-19
XLG,NVDA,NVIDIA Corp,0.129,2026-03-17,2026-03-19
XLG,AAPL,Apple Inc,0.10869999999999999,2026-03-17,2026-03-19
XLG,MSFT,Microsoft Corp,0.0857,2026-03-17,2026-03-19
XLG,AMZN,Amazon.com Inc,0.0601,2026-03-17,2026-03-19
XLG,GOOGL,Alphabet Inc,0.0527,2026-03-17,2026-03-19
XLG,AVGO,Broadcom Inc,0.043899999999999995,2026-03-17,2026-03-19
XLG,GOOG,Alphabet Inc,0.04190000000000001,2026-03-17,2026-03-19
XLG,META,Meta Platforms Inc,0.0395,2026-03-17,2026-03-19
XLG,TSLA,Tesla Inc,0.0325,2026-03-17,2026-03-19
XLG,BRK/B,Berkshire Hathaway Inc,0.026099999999999998,2026-03-17,2026-03-19
QQQM,NVDA,NVIDIA Corp,0.0873,2026-03-17,2026-03-19
QQQM,AAPL,Apple Inc,0.0735,2026-03-17,2026-03-19
QQQM,MSFT,Microsoft Corp,0.057999999999999996,2026-03-17,2026-03-19
QQQM,AMZN,Amazon.com Inc,0.0447,2026-03-17,2026-03-19
QQQM,TSLA,Tesla Inc,0.039,2026-03-17,2026-03-19
QQQM,META,Meta Platforms Inc,0.036000000000000004,2026-03-17,2026-03-19
QQQM,GOOGL,Alphabet Inc,0.0356,2026-03-17,2026-03-19
QQQM,GOOG,Alphabet Inc,0.033,2026-03-17,2026-03-19
QQQM,WMT,Walmart Inc,0.032799999999999996,2026-03-17,2026-03-19
QQQM,AVGO,Broadcom Inc,0.0297,2026-03-17,2026-03-19
SPHB,COIN,Coinbase Global Inc,0.0187,2026-03-17,2026-03-19
SPHB,MU,Micron Technology Inc,0.0166,2026-03-17,2026-03-19
SPHB,HOOD,Robinhood Markets Inc,0.0165,2026-03-17,2026-03-19
SPHB,PLTR,Palantir Technologies Inc,0.0152,2026-03-17,2026-03-19
SPHB,DELL,Dell Technologies Inc,0.0144,2026-03-17,2026-03-19
SPHB,APP,AppLovin Corp,0.0137,2026-03-17,2026-03-19
SPHB,APA,APA Corp,0.013600000000000001,2026-03-17,2026-03-19
SPHB,TSLA,Tesla Inc,0.013600000000000001,2026-03-17,2026-03-19
SPHB,VST,Vistra Corp,0.013500000000000002,2026-03-17,2026-03-19
SPHB,CEG,Constellation Energy Corp,0.0134,2026-03-17,2026-03-19
